Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
28999, 383.9400, balon, Juguetes, 5.0431, 1.5723, 6.8563, -0.1027, -0.8760, -0.0473, 4.9688, 1.6032, 6.7444, -0.1027, -0.8760, -0.0473, 5.0261, 1.5793, 6.8308, 5.4191, 1.5730, 6.5680
29000, 383.9600, balon, Juguetes, 5.0430, 1.5722, 6.8562, -0.1025, -0.8760, -0.0472, 4.9687, 1.6031, 6.7443, -0.1025, -0.8760, -0.0472, 5.0261, 1.5793, 6.8307, 5.4192, 1.5729, 6.5680
29002, 383.9800, balon, Juguetes, 5.0431, 1.5721, 6.8561, -0.1026, -0.8761, -0.0468, 4.9687, 1.6030, 6.7442, -0.1026, -0.8761, -0.0468, 5.0261, 1.5792, 6.8306, 5.4192, 1.5724, 6.5675
29003, 384.0000, balon, Juguetes, 5.0431, 1.5721, 6.8560, -0.1029, -0.8760, -0.0465, 4.9688, 1.6030, 6.7441, -0.1029, -0.8760, -0.0465, 5.0262, 1.5791, 6.8305, 5.4191, 1.5721, 6.5675
29004, 384.0200, balon, Juguetes, 5.0431, 1.5721, 6.8559, -0.1028, -0.8761, -0.0463, 4.9688, 1.6029, 6.7439, -0.1028, -0.8761, -0.0463, 5.0262, 1.5791, 6.8303, 5.4190, 1.5719, 6.5675
29006, 384.0400, balon, Juguetes, 5.0432, 1.5720, 6.8557, -0.1026, -0.8761, -0.0457, 4.9688, 1.6027, 6.7438, -0.1026, -0.8761, -0.0457, 5.0262, 1.5790, 6.8302, 5.4190, 1.5714, 6.5673
29007, 384.0600, balon, Juguetes, 5.0432, 1.5720, 6.8556, -0.1024, -0.8761, -0.0454, 4.9689, 1.6026, 6.7437, -0.1024, -0.8761, -0.0454, 5.0263, 1.5790, 6.8301, 5.4189, 1.5712, 6.5673
29009, 384.0800, balon, Juguetes, 5.0433, 1.5719, 6.8556, -0.1028, -0.8760, -0.0451, 4.9690, 1.6026, 6.7436, -0.1028, -0.8760, -0.0451, 5.0264, 1.5789, 6.8301, 5.4187, 1.5707, 6.5676
29010, 384.1000, balon, Juguetes, 5.0433, 1.5719, 6.8556, -0.1029, -0.8760, -0.0448, 4.9691, 1.6025, 6.7436, -0.1029, -0.8760, -0.0448, 5.0264, 1.5789, 6.8300, 5.4185, 1.5704, 6.5677
29012, 384.1200, balon, Juguetes, 5.0434, 1.5718, 6.8555, -0.1028, -0.8761, -0.0440, 4.9692, 1.6023, 6.7435, -0.1028, -0.8761, -0.0440, 5.0265, 1.5788, 6.8300, 5.4184, 1.5697, 6.5676
29013, 384.1400, balon, Juguetes, 5.0435, 1.5718, 6.8554, -0.1029, -0.8762, -0.0436, 4.9692, 1.6023, 6.7434, -0.1029, -0.8762, -0.0436, 5.0266, 1.5787, 6.8299, 5.4184, 1.5693, 6.5674
29014, 384.1600, balon, Juguetes, 5.0436, 1.5717, 6.8554, -0.1031, -0.8761, -0.0435, 4.9693, 1.6023, 6.7433, -0.1031, -0.8761, -0.0435, 5.0266, 1.5787, 6.8298, 5.4183, 1.5691, 6.5675
29016, 384.1800, balon, Juguetes, 5.0437, 1.5717, 6.8554, -0.1031, -0.8761, -0.0435, 4.9694, 1.6022, 6.7434, -0.1031, -0.8761, -0.0435, 5.0267, 1.5786, 6.8298, 5.4182, 1.5690, 6.5675
29017, 384.2000, balon, Juguetes, 5.0437, 1.5717, 6.8554, -0.1030, -0.8762, -0.0434, 4.9694, 1.6022, 6.7434, -0.1030, -0.8762, -0.0434, 5.0268, 1.5786, 6.8298, 5.4183, 1.5689, 6.5674
29019, 384.2200, balon, Juguetes, 5.0437, 1.5716, 6.8553, -0.1029, -0.8763, -0.0431, 4.9694, 1.6020, 6.7433, -0.1029, -0.8763, -0.0431, 5.0268, 1.5785, 6.8298, 5.4183, 1.5687, 6.5671
29020, 384.2400, balon, Juguetes, 5.0437, 1.5715, 6.8552, -0.1031, -0.8764, -0.0430, 4.9693, 1.6020, 6.7433, -0.1031, -0.8764, -0.0430, 5.0268, 1.5785, 6.8297, 5.4184, 1.5685, 6.5666
29022, 384.2600, balon, Juguetes, 5.0438, 1.5715, 6.8551, -0.1028, -0.8766, -0.0427, 4.9693, 1.6019, 6.7432, -0.1028, -0.8766, -0.0427, 5.0268, 1.5784, 6.8296, 5.4186, 1.5683, 6.5662
29023, 384.2800, balon, Juguetes, 5.0439, 1.5716, 6.8551, -0.1027, -0.8766, -0.0426, 4.9694, 1.6019, 6.7432, -0.1027, -0.8766, -0.0426, 5.0269, 1.5785, 6.8296, 5.4186, 1.5684, 6.5661
29025, 384.3000, balon, Juguetes, 5.0439, 1.5716, 6.8551, -0.1030, -0.8766, -0.0421, 4.9694, 1.6019, 6.7431, -0.1030, -0.8766, -0.0421, 5.0269, 1.5785, 6.8295, 5.4184, 1.5679, 6.5663
29026, 384.3200, balon, Juguetes, 5.0439, 1.5715, 6.8551, -0.1031, -0.8765, -0.0421, 4.9695, 1.6019, 6.7431, -0.1031, -0.8765, -0.0421, 5.0269, 1.5785, 6.8295, 5.4183, 1.5677, 6.5666
29027, 384.3400, balon, Juguetes, 5.0439, 1.5715, 6.8551, -0.1031, -0.8764, -0.0420, 4.9695, 1.6019, 6.7431, -0.1031, -0.8764, -0.0420, 5.0270, 1.5785, 6.8295, 5.4182, 1.5676, 6.5668
29029, 384.3600, balon, Juguetes, 5.0439, 1.5716, 6.8549, -0.1025, -0.8763, -0.0418, 4.9695, 1.6018, 6.7429, -0.1025, -0.8763, -0.0418, 5.0269, 1.5785, 6.8294, 5.4181, 1.5677, 6.5670
29030, 384.3800, balon, Juguetes, 5.0439, 1.5716, 6.8548, -0.1022, -0.8764, -0.0415, 4.9695, 1.6017, 6.7428, -0.1022, -0.8764, -0.0415, 5.0269, 1.5785, 6.8293, 5.4182, 1.5677, 6.5667
29032, 384.4000, balon, Juguetes, 5.0438, 1.5716, 6.8547, -0.1021, -0.8766, -0.0411, 4.9694, 1.6016, 6.7427, -0.1021, -0.8766, -0.0411, 5.0268, 1.5784, 6.8292, 5.4184, 1.5673, 6.5660
29033, 384.4200, balon, Juguetes, 5.0438, 1.5716, 6.8547, -0.1022, -0.8765, -0.0411, 4.9693, 1.6016, 6.7426, -0.1022, -0.8765, -0.0411, 5.0268, 1.5784, 6.8291, 5.4183, 1.5672, 6.5661
29035, 384.4400, balon, Juguetes, 5.0437, 1.5715, 6.8546, -0.1021, -0.8767, -0.0410, 4.9692, 1.6015, 6.7426, -0.1021, -0.8767, -0.0410, 5.0267, 1.5784, 6.8291, 5.4185, 1.5671, 6.5656
29036, 384.4600, balon, Juguetes, 5.0437, 1.5716, 6.8546, -0.1021, -0.8767, -0.0409, 4.9692, 1.6015, 6.7426, -0.1021, -0.8767, -0.0409, 5.0267, 1.5784, 6.8290, 5.4186, 1.5671, 6.5653
29037, 384.4800, balon, Juguetes, 5.0437, 1.5716, 6.8545, -0.1020, -0.8767, -0.0408, 4.9692, 1.6015, 6.7425, -0.1020, -0.8767, -0.0408, 5.0267, 1.5784, 6.8290, 5.4186, 1.5671, 6.5653
29039, 384.5000, balon, Juguetes, 5.0437, 1.5717, 6.8543, -0.1019, -0.8767, -0.0407, 4.9692, 1.6016, 6.7423, -0.1019, -0.8767, -0.0407, 5.0267, 1.5785, 6.8288, 5.4186, 1.5671, 6.5653
29040, 384.5200, balon, Juguetes, 5.0437, 1.5717, 6.8543, -0.1020, -0.8766, -0.0408, 4.9692, 1.6016, 6.7422, -0.1020, -0.8766, -0.0408, 5.0267, 1.5785, 6.8288, 5.4186, 1.5671, 6.5654
29042, 384.5400, balon, Juguetes, 5.0437, 1.5718, 6.8543, -0.1013, -0.8766, -0.0406, 4.9692, 1.6015, 6.7421, -0.1013, -0.8766, -0.0406, 5.0267, 1.5785, 6.8287, 5.4186, 1.5673, 6.5655
29043, 384.5600, balon, Juguetes, 5.0437, 1.5718, 6.8542, -0.1012, -0.8767, -0.0404, 4.9691, 1.6014, 6.7422, -0.1012, -0.8767, -0.0404, 5.0267, 1.5785, 6.8287, 5.4212, 1.5672, 6.5634
29045, 384.5800, balon, Juguetes, 5.0436, 1.5717, 6.8542, -0.1015, -0.8768, -0.0402, 4.9691, 1.6014, 6.7421, -0.1015, -0.8768, -0.0402, 5.0266, 1.5785, 6.8287, 5.4260, 1.5667, 6.5598
29046, 384.6000, balon, Juguetes, 5.0437, 1.5717, 6.8541, -0.1016, -0.8769, -0.0401, 4.9691, 1.6014, 6.7421, -0.1016, -0.8769, -0.0401, 5.0267, 1.5785, 6.8286, 5.4509, 1.5658, 6.5429
29055, 384.7200, balon, Juguetes, 5.0440, 1.5715, 6.8542, -0.1011, -0.8769, -0.0393, 4.9694, 1.6010, 6.7421, -0.1011, -0.8769, -0.0393, 5.0270, 1.5782, 6.8286, 5.4681, 1.5645, 6.5316
29056, 384.7400, balon, Juguetes, 5.0441, 1.5715, 6.8542, -0.1011, -0.8769, -0.0390, 4.9695, 1.6010, 6.7421, -0.1011, -0.8769, -0.0390, 5.0271, 1.5782, 6.8286, 5.4676, 1.5643, 6.5319
29058, 384.7600, balon, Juguetes, 5.0442, 1.5715, 6.8542, -0.1011, -0.8770, -0.0387, 4.9696, 1.6010, 6.7421, -0.1011, -0.8770, -0.0387, 5.0272, 1.5782, 6.8287, 5.4667, 1.5640, 6.5324
29059, 384.7800, balon, Juguetes, 5.0442, 1.5715, 6.8542, -0.1013, -0.8771, -0.0389, 4.9696, 1.6010, 6.7422, -0.1013, -0.8771, -0.0389, 5.0272, 1.5782, 6.8287, 5.4664, 1.5641, 6.5324
29061, 384.8000, balon, Juguetes, 5.0443, 1.5714, 6.8543, -0.1017, -0.8771, -0.0389, 4.9696, 1.6010, 6.7423, -0.1017, -0.8771, -0.0389, 5.0273, 1.5782, 6.8288, 5.4657, 1.5640, 6.5328
29062, 384.8200, balon, Juguetes, 5.0443, 1.5714, 6.8543, -0.1016, -0.8772, -0.0385, 4.9696, 1.6010, 6.7423, -0.1016, -0.8772, -0.0385, 5.0273, 1.5782, 6.8288, 5.4646, 1.5636, 6.5334
29063, 384.8400, balon, Juguetes, 5.0443, 1.5714, 6.8544, -0.1014, -0.8773, -0.0383, 4.9696, 1.6009, 6.7424, -0.1014, -0.8773, -0.0383, 5.0273, 1.5781, 6.8288, 5.4641, 1.5636, 6.5336
29065, 384.8600, balon, Juguetes, 5.0444, 1.5714, 6.8543, -0.1013, -0.8774, -0.0382, 4.9696, 1.6008, 6.7424, -0.1013, -0.8774, -0.0382, 5.0274, 1.5781, 6.8288, 5.4632, 1.5635, 6.5339
29066, 384.8800, balon, Juguetes, 5.0444, 1.5713, 6.8543, -0.1014, -0.8773, -0.0382, 4.9697, 1.6008, 6.7423, -0.1014, -0.8773, -0.0382, 5.0274, 1.5780, 6.8288, 5.4633, 1.5634, 6.5340
29068, 384.9000, balon, Juguetes, 5.0445, 1.5713, 6.8544, -0.1011, -0.8774, -0.0377, 4.9697, 1.6006, 6.7424, -0.1011, -0.8774, -0.0377, 5.0275, 1.5780, 6.8289, 5.4626, 1.5631, 6.5344
29069, 384.9200, balon, Juguetes, 5.0446, 1.5713, 6.8544, -0.1011, -0.8776, -0.0376, 4.9697, 1.6006, 6.7425, -0.1011, -0.8776, -0.0376, 5.0275, 1.5780, 6.8289, 5.4615, 1.5631, 6.5346
29071, 384.9400, balon, Juguetes, 5.0446, 1.5713, 6.8544, -0.1011, -0.8778, -0.0373, 4.9697, 1.6006, 6.7425, -0.1011, -0.8778, -0.0373, 5.0276, 1.5780, 6.8289, 5.4603, 1.5628, 6.5351
29072, 384.9600, balon, Juguetes, 5.0447, 1.5713, 6.8544, -0.1010, -0.8779, -0.0370, 4.9697, 1.6005, 6.7425, -0.1010, -0.8779, -0.0370, 5.0276, 1.5780, 6.8289, 5.4592, 1.5627, 6.5355
29074, 384.9800, balon, Juguetes, 5.0447, 1.5714, 6.8538, -0.1004, -0.8785, -0.0362, 4.9694, 1.6004, 6.7421, -0.1004, -0.8785, -0.0362, 5.0275, 1.5780, 6.8284, 5.4550, 1.5625, 6.5364
29075, 385.0000, balon, Juguetes, 5.0447, 1.5715, 6.8536, -0.1005, -0.8788, -0.0358, 4.9692, 1.6004, 6.7419, -0.1005, -0.8788, -0.0358, 5.0275, 1.5781, 6.8281, 5.4527, 1.5623, 6.5368
29076, 385.0200, balon, Juguetes, 5.0447, 1.5715, 6.8533, -0.1004, -0.8794, -0.0354, 4.9690, 1.6004, 6.7418, -0.1004, -0.8794, -0.0354, 5.0274, 1.5781, 6.8279, 5.4499, 1.5622, 6.5371
29078, 385.0400, balon, Juguetes, 5.0446, 1.5716, 6.8525, -0.1003, -0.8812, -0.0350, 4.9681, 1.6004, 6.7416, -0.1003, -0.8812, -0.0350, 5.0272, 1.5781, 6.8272, 5.4418, 1.5626, 6.5370
29079, 385.0600, balon, Juguetes, 5.0445, 1.5717, 6.8516, -0.1003, -0.8823, -0.0348, 4.9674, 1.6004, 6.7411, -0.1003, -0.8823, -0.0348, 5.0269, 1.5782, 6.8264, 5.4369, 1.5629, 6.5364
29081, 385.0800, balon, Juguetes, 5.0444, 1.5719, 6.8505, -0.0994, -0.8846, -0.0334, 4.9662, 1.6003, 6.7406, -0.0994, -0.8846, -0.0334, 5.0266, 1.5784, 6.8255, 5.4287, 1.5629, 6.5352
29082, 385.1000, balon, Juguetes, 5.0443, 1.5720, 6.8499, -0.0994, -0.8857, -0.0327, 4.9656, 1.6003, 6.7403, -0.0994, -0.8857, -0.0327, 5.0264, 1.5784, 6.8249, 5.4148, 1.5631, 6.5417
29084, 385.1200, balon, Juguetes, 5.0440, 1.5718, 6.8488, -0.0997, -0.8881, -0.0309, 4.9641, 1.6000, 6.7400, -0.0997, -0.8881, -0.0309, 5.0258, 1.5782, 6.8240, 5.4057, 1.5619, 6.5407
29085, 385.1400, balon, Juguetes, 5.0440, 1.5718, 6.8481, -0.1000, -0.8892, -0.0296, 4.9636, 1.6000, 6.7398, -0.1000, -0.8892, -0.0296, 5.0257, 1.5783, 6.8234, 5.4018, 1.5611, 6.5401
29086, 385.1600, balon, Juguetes, 5.0438, 1.5718, 6.8476, -0.0999, -0.8903, -0.0293, 4.9629, 1.5999, 6.7396, -0.0999, -0.8903, -0.0293, 5.0254, 1.5782, 6.8229, 5.3984, 1.5611, 6.5391
29088, 385.1800, balon, Juguetes, 5.0434, 1.5718, 6.8462, -0.0997, -0.8928, -0.0281, 4.9613, 1.5997, 6.7391, -0.0997, -0.8928, -0.0281, 5.0247, 1.5781, 6.8218, 5.3909, 1.5608, 6.5366
29089, 385.2000, balon, Juguetes, 5.0431, 1.5718, 6.8456, -0.0995, -0.8941, -0.0273, 4.9604, 1.5996, 6.7389, -0.0995, -0.8941, -0.0273, 5.0243, 1.5781, 6.8213, 5.3873, 1.5605, 6.5352
29091, 385.2200, balon, Juguetes, 5.0426, 1.5718, 6.8445, -0.0999, -0.8963, -0.0256, 4.9588, 1.5996, 6.7386, -0.0999, -0.8963, -0.0256, 5.0235, 1.5781, 6.8203, 5.3808, 1.5596, 6.5327
29092, 385.2400, balon, Juguetes, 5.0422, 1.5719, 6.8438, -0.1003, -0.8973, -0.0248, 4.9579, 1.5996, 6.7383, -0.1003, -0.8973, -0.0248, 5.0230, 1.5782, 6.8197, 5.3777, 1.5591, 6.5312
29094, 385.2600, balon, Juguetes, 5.0415, 1.5719, 6.8422, -0.1005, -0.8998, -0.0241, 4.9559, 1.5996, 6.7378, -0.1005, -0.8998, -0.0241, 5.0220, 1.5782, 6.8184, 5.3718, 1.5591, 6.5270
29095, 385.2800, balon, Juguetes, 5.0411, 1.5720, 6.8415, -0.1006, -0.9008, -0.0237, 4.9550, 1.5998, 6.7374, -0.1006, -0.9008, -0.0237, 5.0215, 1.5784, 6.8177, 5.3695, 1.5592, 6.5249
29097, 385.3000, balon, Juguetes, 5.0402, 1.5723, 6.8399, -0.0998, -0.9030, -0.0231, 4.9532, 1.5998, 6.7367, -0.0998, -0.9030, -0.0231, 5.0204, 1.5786, 6.8164, 5.3653, 1.5596, 6.5204
29098, 385.3200, balon, Juguetes, 5.0398, 1.5725, 6.8390, -0.0994, -0.9041, -0.0226, 4.9521, 1.5998, 6.7362, -0.0994, -0.9041, -0.0226, 5.0198, 1.5787, 6.8156, 5.3631, 1.5597, 6.5179
29099, 385.3400, balon, Juguetes, 5.0392, 1.5726, 6.8381, -0.0990, -0.9052, -0.0222, 4.9511, 1.5998, 6.7357, -0.0990, -0.9052, -0.0222, 5.0191, 1.5788, 6.8147, 5.3609, 1.5599, 6.5152
29101, 385.3600, balon, Juguetes, 5.0381, 1.5728, 6.8363, -0.0983, -0.9072, -0.0204, 4.9489, 1.5997, 6.7347, -0.0983, -0.9072, -0.0204, 5.0178, 1.5790, 6.8132, 5.3567, 1.5593, 6.5106
29102, 385.3800, balon, Juguetes, 5.0375, 1.5731, 6.8354, -0.0983, -0.9083, -0.0195, 4.9478, 1.5999, 6.7342, -0.0983, -0.9083, -0.0195, 5.0170, 1.5792, 6.8124, 5.3546, 1.5590, 6.5078
29104, 385.4000, balon, Juguetes, 5.0361, 1.5737, 6.8332, -0.0982, -0.9108, -0.0186, 4.9452, 1.6004, 6.7331, -0.0982, -0.9108, -0.0186, 5.0154, 1.5798, 6.8104, 5.3570, 1.5590, 6.4945
29105, 385.4200, balon, Juguetes, 5.0354, 1.5739, 6.8321, -0.0981, -0.9119, -0.0188, 4.9439, 1.6006, 6.7326, -0.0981, -0.9119, -0.0188, 5.0145, 1.5800, 6.8094, 5.3506, 1.5598, 6.4951
29107, 385.4400, balon, Juguetes, 5.0340, 1.5744, 6.8301, -0.0970, -0.9141, -0.0180, 4.9414, 1.6008, 6.7315, -0.0970, -0.9141, -0.0180, 5.0129, 1.5804, 6.8076, 5.3519, 1.5600, 6.4838
29112, 385.5200, balon, Juguetes, 5.0304, 1.5753, 6.8257, -0.0935, -0.9185, -0.0140, 4.9356, 1.6005, 6.7289, -0.0935, -0.9185, -0.0140, 5.0088, 1.5811, 6.8036, 5.3441, 1.5593, 6.4696
29114, 385.5400, balon, Juguetes, 5.0290, 1.5757, 6.8238, -0.0928, -0.9202, -0.0127, 4.9334, 1.6006, 6.7278, -0.0928, -0.9202, -0.0127, 5.0072, 1.5814, 6.8019, 5.3342, 1.5595, 6.4707
29115, 385.5600, balon, Juguetes, 5.0284, 1.5758, 6.8229, -0.0931, -0.9214, -0.0125, 4.9322, 1.6008, 6.7274, -0.0931, -0.9214, -0.0125, 5.0065, 1.5815, 6.8011, 5.3345, 1.5593, 6.4647
29117, 385.5800, balon, Juguetes, 5.0270, 1.5760, 6.8211, -0.0935, -0.9234, -0.0114, 4.9297, 1.6010, 6.7267, -0.0935, -0.9234, -0.0114, 5.0048, 1.5817, 6.7996, 5.3265, 1.5590, 6.4621
29118, 385.6000, balon, Juguetes, 5.0263, 1.5761, 6.8201, -0.0933, -0.9244, -0.0105, 4.9285, 1.6009, 6.7262, -0.0933, -0.9244, -0.0105, 5.0040, 1.5817, 6.7987, 5.3227, 1.5588, 6.4610
29120, 385.6200, balon, Juguetes, 5.0248, 1.5762, 6.8182, -0.0931, -0.9262, -0.0091, 4.9262, 1.6009, 6.7252, -0.0931, -0.9262, -0.0091, 5.0023, 1.5818, 6.7970, 5.3147, 1.5583, 6.4594
29121, 385.6400, balon, Juguetes, 5.0241, 1.5763, 6.8174, -0.0934, -0.9272, -0.0083, 4.9249, 1.6010, 6.7249, -0.0934, -0.9272, -0.0083, 5.0015, 1.5819, 6.7963, 5.3086, 1.5580, 6.4605
29122, 385.6600, balon, Juguetes, 5.0234, 1.5764, 6.8164, -0.0930, -0.9282, -0.0072, 4.9237, 1.6009, 6.7244, -0.0930, -0.9282, -0.0072, 5.0007, 1.5820, 6.7954, 5.3026, 1.5578, 6.4617
29124, 385.6800, balon, Juguetes, 5.0221, 1.5766, 6.8147, -0.0920, -0.9301, -0.0052, 4.9214, 1.6007, 6.7237, -0.0920, -0.9301, -0.0052, 4.9991, 1.5821, 6.7939, 5.2939, 1.5572, 6.4614
29125, 385.7000, balon, Juguetes, 5.0213, 1.5766, 6.8139, -0.0919, -0.9310, -0.0045, 4.9202, 1.6006, 6.7234, -0.0919, -0.9310, -0.0045, 4.9983, 1.5821, 6.7933, 5.2881, 1.5572, 6.4629
29127, 385.7200, balon, Juguetes, 5.0200, 1.5766, 6.8122, -0.0918, -0.9330, -0.0018, 4.9179, 1.6004, 6.7227, -0.0918, -0.9330, -0.0018, 4.9967, 1.5820, 6.7918, 5.2795, 1.5557, 6.4621
29128, 385.7400, balon, Juguetes, 5.0193, 1.5766, 6.8113, -0.0920, -0.9339, -0.0002, 4.9168, 1.6003, 6.7223, -0.0920, -0.9339, -0.0002, 4.9960, 1.5820, 6.7910, 5.2746, 1.5547, 6.4624
29130, 385.7600, balon, Juguetes, 5.0181, 1.5766, 6.8096, -0.0918, -0.9359, 0.0024, 4.9145, 1.6000, 6.7218, -0.0918, -0.9359, 0.0024, 4.9945, 1.5819, 6.7896, 5.2671, 1.5532, 6.4602
29131, 385.7800, balon, Juguetes, 5.0175, 1.5766, 6.8086, -0.0923, -0.9368, 0.0038, 4.9134, 1.6001, 6.7214, -0.0923, -0.9368, 0.0038, 4.9938, 1.5819, 6.7887, 5.2630, 1.5524, 6.4595
29133, 385.8000, balon, Juguetes, 5.0163, 1.5764, 6.8067, -0.0921, -0.9392, 0.0072, 4.9110, 1.5996, 6.7209, -0.0921, -0.9392, 0.0072, 4.9923, 1.5817, 6.7871, 5.2545, 1.5503, 6.4568
29134, 385.8200, balon, Juguetes, 5.0157, 1.5763, 6.8058, -0.0925, -0.9402, 0.0092, 4.9099, 1.5994, 6.7207, -0.0925, -0.9402, 0.0092, 4.9916, 1.5816, 6.7864, 5.2503, 1.5488, 6.4557
29135, 385.8400, balon, Juguetes, 5.0151, 1.5759, 6.8050, -0.0932, -0.9411, 0.0106, 4.9088, 1.5991, 6.7205, -0.0932, -0.9411, 0.0106, 4.9909, 1.5812, 6.7858, 5.2468, 1.5474, 6.4544
29137, 385.8600, balon, Juguetes, 5.0137, 1.5758, 6.8032, -0.0946, -0.9424, 0.0150, 4.9067, 1.5990, 6.7196, -0.0946, -0.9424, 0.0150, 4.9893, 1.5811, 6.7842, 5.2403, 1.5440, 6.4526
29138, 385.8800, balon, Juguetes, 5.0128, 1.5755, 6.8022, -0.0947, -0.9434, 0.0159, 4.9053, 1.5987, 6.7192, -0.0947, -0.9434, 0.0159, 4.9883, 1.5808, 6.7833, 5.2371, 1.5432, 6.4504
29140, 385.9000, balon, Juguetes, 5.0114, 1.5755, 6.7999, -0.0949, -0.9459, 0.0190, 4.9025, 1.5986, 6.7186, -0.0949, -0.9459, 0.0190, 4.9866, 1.5808, 6.7814, 5.2288, 1.5414, 6.4457
29141, 385.9200, balon, Juguetes, 5.0107, 1.5754, 6.7988, -0.0951, -0.9470, 0.0204, 4.9012, 1.5985, 6.7184, -0.0951, -0.9470, 0.0204, 4.9857, 1.5807, 6.7805, 5.2247, 1.5405, 6.4436
29143, 385.9400, balon, Juguetes, 5.0091, 1.5752, 6.7967, -0.0950, -0.9494, 0.0239, 4.8983, 1.5981, 6.7180, -0.0950, -0.9494, 0.0239, 4.9839, 1.5804, 6.7788, 5.2168, 1.5381, 6.4387
29144, 385.9600, balon, Juguetes, 5.0083, 1.5751, 6.7956, -0.0954, -0.9508, 0.0258, 4.8967, 1.5980, 6.7180, -0.0954, -0.9508, 0.0258, 4.9829, 1.5803, 6.7779, 5.2118, 1.5369, 6.4360
29146, 385.9800, balon, Juguetes, 5.0065, 1.5747, 6.7930, -0.0966, -0.9537, 0.0288, 4.8934, 1.5979, 6.7177, -0.0966, -0.9537, 0.0288, 4.9807, 1.5800, 6.7759, 5.2029, 1.5345, 6.4280
29147, 386.0000, balon, Juguetes, 5.0056, 1.5745, 6.7917, -0.0970, -0.9551, 0.0304, 4.8918, 1.5977, 6.7176, -0.0970, -0.9551, 0.0304, 4.9797, 1.5798, 6.7748, 5.1978, 1.5333, 6.4252
29148, 386.0200, balon, Juguetes, 5.0047, 1.5743, 6.7904, -0.0980, -0.9562, 0.0318, 4.8903, 1.5977, 6.7173, -0.0980, -0.9562, 0.0318, 4.9787, 1.5796, 6.7737, 5.1937, 1.5321, 6.4218
29150, 386.0400, balon, Juguetes, 5.0028, 1.5737, 6.7876, -0.0992, -0.9587, 0.0356, 4.8870, 1.5973, 6.7168, -0.0992, -0.9587, 0.0356, 4.9764, 1.5791, 6.7715, 5.1853, 1.5286, 6.4128
29151, 386.0600, balon, Juguetes, 5.0019, 1.5733, 6.7862, -0.0999, -0.9603, 0.0378, 4.8851, 1.5970, 6.7169, -0.0999, -0.9603, 0.0378, 4.9752, 1.5787, 6.7704, 5.1786, 1.5269, 6.4098
29153, 386.0800, balon, Juguetes, 4.9996, 1.5724, 6.7830, -0.1020, -0.9633, 0.0426, 4.8812, 1.5966, 6.7168, -0.1020, -0.9633, 0.0426, 4.9726, 1.5779, 6.7679, 5.1695, 1.5217, 6.3949
29154, 386.1000, balon, Juguetes, 4.9986, 1.5719, 6.7815, -0.1034, -0.9647, 0.0455, 4.8794, 1.5964, 6.7169, -0.1034, -0.9647, 0.0455, 4.9715, 1.5775, 6.7667, 5.1635, 1.5190, 6.3900
29155, 386.1200, balon, Juguetes, 4.9976, 1.5714, 6.7801, -0.1055, -0.9657, 0.0483, 4.8778, 1.5964, 6.7169, -0.1055, -0.9657, 0.0483, 4.9703, 1.5771, 6.7657, 5.1585, 1.5160, 6.3850
29157, 386.1400, balon, Juguetes, 4.9953, 1.5703, 6.7773, -0.1081, -0.9678, 0.0536, 4.8741, 1.5959, 6.7168, -0.1081, -0.9678, 0.0536, 4.9676, 1.5761, 6.7636, 5.1532, 1.5086, 6.3634
29158, 386.1600, balon, Juguetes, 4.9941, 1.5700, 6.7758, -0.1095, -0.9689, 0.0556, 4.8723, 1.5960, 6.7168, -0.1095, -0.9689, 0.0556, 4.9663, 1.5759, 6.7623, 5.1438, 1.5079, 6.3661
29161, 386.2000, balon, Juguetes, 4.9907, 1.5690, 6.7715, -0.1122, -0.9718, 0.0599, 4.8672, 1.5958, 6.7165, -0.1122, -0.9718, 0.0599, 4.9626, 1.5751, 6.7589, 5.1247, 1.5050, 6.3606
29164, 386.2400, balon, Juguetes, 4.9868, 1.5681, 6.7669, -0.1137, -0.9747, 0.0657, 4.8616, 1.5954, 6.7162, -0.1137, -0.9747, 0.0657, 4.9583, 1.5743, 6.7553, 5.0997, 1.5034, 6.3674
29252, 387.4600, balon, Juguetes, 4.8754, 1.5484, 6.6953, -0.0322, -0.9747, 0.1889, 4.7415, 1.5630, 6.7245, -0.0322, -0.9747, 0.1889, 4.8448, 1.5517, 6.7019, 4.7733, 1.4424, 6.4285
29253, 387.4800, balon, Juguetes, 4.8782, 1.5488, 6.6960, -0.0316, -0.9760, 0.1879, 4.7437, 1.5627, 6.7227, -0.0316, -0.9760, 0.1879, 4.8475, 1.5520, 6.7021, 4.7821, 1.4438, 6.4296
29255, 387.5000, balon, Juguetes, 4.8836, 1.5494, 6.6978, -0.0285, -0.9787, 0.1869, 4.7477, 1.5612, 6.7179, -0.0285, -0.9787, 0.1869, 4.8526, 1.5521, 6.7024, 4.8031, 1.4449, 6.4302
