Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
32305, 430.0070, Microfono, Tecnologia, Select, -1.5168, 1.5319, 0.3054, 68.3898, 227.1994, 3.9542, 0.1603, 0.1603, 0.1603, Select, Normal
32308, 430.0472, Microfono, Tecnologia, Select, -1.5076, 1.5378, 0.3230, 64.8819, 228.3037, 2.9379, 0.1603, 0.1603, 0.1603, Select, Normal
32311, 430.0895, Microfono, Tecnologia, Select, -1.4961, 1.5415, 0.3400, 61.8915, 229.5615, 2.4212, 0.1603, 0.1603, 0.1603, Select, Normal
32314, 430.1307, Microfono, Tecnologia, Select, -1.5097, 1.5362, 0.3501, 59.9793, 251.5203, 9.3159, 0.1603, 0.1603, 0.1603, Select, Normal
32317, 430.1720, Microfono, Tecnologia, Select, -1.5128, 1.5345, 0.3624, 57.2873, 263.6614, 11.7506, 0.1603, 0.1603, 0.1603, Select, Normal
32320, 430.2145, Microfono, Tecnologia, Select, -1.5118, 1.5355, 0.3858, 52.8121, 284.9346, 16.7422, 0.1603, 0.1603, 0.1603, Select, Normal
32323, 430.2573, Microfono, Tecnologia, Select, -1.5146, 1.5325, 0.4041, 48.2438, 304.1223, 21.0303, 0.1603, 0.1603, 0.1603, Select, Normal
32326, 430.2981, Microfono, Tecnologia, Select, -1.5098, 1.5328, 0.4211, 44.0472, 315.7977, 21.1649, 0.1603, 0.1603, 0.1603, Select, Normal
32329, 430.3409, Microfono, Tecnologia, Select, -1.4994, 1.5392, 0.4442, 40.1194, 326.7450, 18.4317, 0.1603, 0.1603, 0.1603, Select, Normal
32332, 430.3848, Microfono, Tecnologia, Select, -1.4854, 1.5449, 0.4623, 38.3882, 331.4863, 14.8709, 0.1603, 0.1603, 0.1603, Select, Normal
32335, 430.4229, Microfono, Tecnologia, Select, -1.4697, 1.5490, 0.4747, 38.7961, 329.9164, 10.1641, 0.1603, 0.1603, 0.1603, Select, Normal
32338, 430.4649, Microfono, Tecnologia, Select, -1.4538, 1.5515, 0.4837, 38.4993, 328.2593, 5.5276, 0.1603, 0.1603, 0.1603, Select, Normal
32341, 430.5076, Microfono, Tecnologia, Select, -1.4377, 1.5536, 0.4898, 36.9428, 328.0914, 0.8243, 0.1603, 0.1603, 0.1603, Select, Normal
32344, 430.5474, Microfono, Tecnologia, Select, -1.4143, 1.5564, 0.4930, 33.6313, 329.0880, 354.3240, 0.1603, 0.1603, 0.1603, Select, Normal
32347, 430.5891, Microfono, Tecnologia, Select, -1.3955, 1.5564, 0.4922, 30.6371, 329.3117, 349.5315, 0.1603, 0.1603, 0.1603, Select, Normal
32350, 430.6313, Microfono, Tecnologia, Select, -1.3804, 1.5544, 0.4913, 28.3089, 326.7806, 345.7851, 0.1603, 0.1603, 0.1603, Select, Normal
32353, 430.6735, Microfono, Tecnologia, Select, -1.3759, 1.5526, 0.4954, 28.2668, 324.9854, 343.8977, 0.1603, 0.1603, 0.1603, Select, Normal
32356, 430.7159, Microfono, Tecnologia, Select, -1.3744, 1.5502, 0.4976, 27.9590, 324.0395, 343.1966, 0.1603, 0.1603, 0.1603, Select, Normal
32359, 430.7577, Microfono, Tecnologia, Select, -1.3769, 1.5483, 0.4983, 27.6808, 326.1500, 342.9324, 0.1603, 0.1603, 0.1603, Select, Normal
32362, 430.7984, Microfono, Tecnologia, Select, -1.3735, 1.5470, 0.4981, 26.5949, 330.2571, 341.1716, 0.1603, 0.1603, 0.1603, Select, Normal
32365, 430.8406, Microfono, Tecnologia, Select, -1.3716, 1.5465, 0.4987, 26.2353, 335.0924, 339.1389, 0.1603, 0.1603, 0.1603, Select, Normal
32368, 430.8820, Microfono, Tecnologia, Select, -1.3732, 1.5455, 0.4974, 26.2302, 340.8866, 337.3029, 0.1603, 0.1603, 0.1603, Select, Normal
32371, 430.9244, Microfono, Tecnologia, Select, -1.3758, 1.5426, 0.4930, 26.0179, 346.2420, 335.5660, 0.1603, 0.1603, 0.1603, Select, Normal
32374, 430.9656, Microfono, Tecnologia, Select, -1.3830, 1.5372, 0.4839, 24.8149, 351.8546, 334.9767, 0.1603, 0.1603, 0.1603, Select, Normal
32377, 431.0074, Microfono, Tecnologia, Select, -1.3876, 1.5323, 0.4765, 23.8989, 356.8334, 333.7406, 0.1603, 0.1603, 0.1603, Select, Normal
32380, 431.0472, Microfono, Tecnologia, Select, -1.3969, 1.5235, 0.4575, 19.5905, 358.8617, 334.9903, 0.1603, 0.1603, 0.1603, Select, Normal
32383, 431.0892, Microfono, Tecnologia, Select, -1.4019, 1.5162, 0.4463, 17.3186, 1.6247, 334.4945, 0.1603, 0.1603, 0.1603, Select, Normal
32386, 431.1322, Microfono, Tecnologia, Select, -1.4071, 1.5110, 0.4442, 16.4964, 0.9896, 334.8270, 0.1603, 0.1603, 0.1603, Select, Normal
32389, 431.1730, Microfono, Tecnologia, Select, -1.4089, 1.5082, 0.4474, 16.7947, 0.0335, 334.6419, 0.1603, 0.1603, 0.1603, Select, Normal
32392, 431.2158, Microfono, Tecnologia, Select, -1.4109, 1.5061, 0.4519, 17.1950, 359.3123, 334.6997, 0.1603, 0.1603, 0.1603, Select, Normal
32395, 431.2571, Microfono, Tecnologia, Select, -1.4142, 1.5040, 0.4554, 17.3741, 359.1530, 335.2762, 0.1603, 0.1603, 0.1603, Select, Normal
32398, 431.2982, Microfono, Tecnologia, Select, -1.4161, 1.5026, 0.4579, 17.3634, 358.8947, 335.7656, 0.1603, 0.1603, 0.1603, Select, Normal
32401, 431.3401, Microfono, Tecnologia, Select, -1.4156, 1.5017, 0.4590, 17.1510, 358.4673, 335.8353, 0.1603, 0.1603, 0.1603, Select, Normal
32404, 431.3818, Microfono, Tecnologia, Select, -1.4146, 1.5012, 0.4587, 16.9008, 358.1463, 335.7147, 0.1603, 0.1603, 0.1603, Select, Normal
32407, 431.4242, Microfono, Tecnologia, Select, -1.4142, 1.5007, 0.4587, 16.7422, 358.0849, 335.6725, 0.1603, 0.1603, 0.1603, Select, Normal
32410, 431.4656, Microfono, Tecnologia, Select, -1.4136, 1.5001, 0.4593, 16.7734, 358.0719, 335.6173, 0.1603, 0.1603, 0.1603, Select, Normal
32413, 431.5077, Microfono, Tecnologia, Select, -1.4132, 1.4998, 0.4594, 16.8064, 358.0723, 335.5816, 0.1603, 0.1603, 0.1603, Select, Normal
32416, 431.5472, Microfono, Tecnologia, Select, -1.4130, 1.4994, 0.4593, 16.7975, 358.1172, 335.5417, 0.1603, 0.1603, 0.1603, Select, Normal
32419, 431.5895, Microfono, Tecnologia, Select, -1.4127, 1.4986, 0.4593, 16.7923, 358.2556, 335.4453, 0.1603, 0.1603, 0.1603, Select, Normal
32422, 431.6310, Microfono, Tecnologia, Select, -1.4125, 1.4979, 0.4594, 16.7673, 358.2831, 335.3871, 0.1603, 0.1603, 0.1603, Select, Normal
32425, 431.6731, Microfono, Tecnologia, Select, -1.4120, 1.4970, 0.4594, 16.7232, 358.2661, 335.2779, 0.1603, 0.1603, 0.1603, Select, Normal
32428, 431.7151, Microfono, Tecnologia, Select, -1.4110, 1.4960, 0.4596, 16.8091, 358.5111, 334.9652, 0.1603, 0.1603, 0.1603, Select, Normal
32431, 431.7569, Microfono, Tecnologia, Select, -1.4106, 1.4953, 0.4599, 16.8997, 358.4518, 334.9463, 0.1603, 0.1603, 0.1603, Select, Normal
32434, 431.7984, Microfono, Tecnologia, Select, -1.4106, 1.4955, 0.4619, 17.1990, 357.8530, 335.2341, 0.1603, 0.1603, 0.1603, Select, Normal
32437, 431.8403, Microfono, Tecnologia, Select, -1.4106, 1.4958, 0.4638, 17.4908, 357.1416, 335.5284, 0.1603, 0.1603, 0.1603, Select, Normal
32440, 431.8819, Microfono, Tecnologia, Select, -1.4113, 1.4953, 0.4637, 17.4225, 357.0064, 335.7695, 0.1603, 0.1603, 0.1603, Select, Normal
32443, 431.9245, Microfono, Tecnologia, Select, -1.4123, 1.4953, 0.4646, 17.6287, 356.8965, 336.0487, 0.1603, 0.1603, 0.1603, Select, Normal
32446, 431.9657, Microfono, Tecnologia, Select, -1.4133, 1.4943, 0.4642, 17.5339, 356.8123, 336.3465, 0.1603, 0.1603, 0.1603, Select, Normal
32449, 432.0072, Microfono, Tecnologia, Select, -1.4133, 1.4938, 0.4646, 17.5859, 356.5187, 336.5336, 0.1603, 0.1603, 0.1603, Select, Normal
32452, 432.0490, Microfono, Tecnologia, Select, -1.4134, 1.4931, 0.4649, 17.6266, 356.3267, 336.7893, 0.1603, 0.1603, 0.1603, Select, Normal
32455, 432.0895, Microfono, Tecnologia, Select, -1.4137, 1.4930, 0.4658, 17.7886, 356.1177, 337.0656, 0.1603, 0.1603, 0.1603, Select, Normal
32458, 432.1319, Microfono, Tecnologia, Select, -1.4135, 1.4926, 0.4662, 17.8217, 355.9973, 337.1386, 0.1603, 0.1603, 0.1603, Select, Normal
32461, 432.1745, Microfono, Tecnologia, Select, -1.4114, 1.4919, 0.4665, 17.8470, 355.7896, 336.7625, 0.1603, 0.1603, 0.1603, Select, Normal
32464, 432.2153, Microfono, Tecnologia, Select, -1.4092, 1.4914, 0.4672, 18.0314, 355.7390, 336.2946, 0.1603, 0.1603, 0.1603, Select, Normal
32467, 432.2581, Microfono, Tecnologia, Select, -1.4078, 1.4911, 0.4683, 18.3746, 355.9270, 335.9136, 0.1603, 0.1603, 0.1603, Select, Normal
32470, 432.2990, Microfono, Tecnologia, Select, -1.4074, 1.4907, 0.4693, 18.6825, 356.1273, 335.8290, 0.1603, 0.1603, 0.1603, Select, Normal
32473, 432.3409, Microfono, Tecnologia, Select, -1.4074, 1.4896, 0.4691, 18.6597, 356.1324, 335.9804, 0.1603, 0.1603, 0.1603, Select, Normal
32476, 432.3818, Microfono, Tecnologia, Select, -1.4070, 1.4882, 0.4687, 18.6434, 356.1100, 336.0800, 0.1603, 0.1603, 0.1603, Select, Normal
32479, 432.4240, Microfono, Tecnologia, Select, -1.4064, 1.4867, 0.4681, 18.6666, 355.9930, 336.2338, 0.1603, 0.1603, 0.1603, Select, Normal
32482, 432.4662, Microfono, Tecnologia, Select, -1.4056, 1.4858, 0.4684, 18.8788, 355.8608, 336.3130, 0.1603, 0.1603, 0.1603, Select, Normal
32485, 432.5078, Microfono, Tecnologia, Select, -1.4050, 1.4857, 0.4698, 19.2198, 355.6765, 336.2548, 0.1603, 0.1603, 0.1603, Select, Normal
32488, 432.5490, Microfono, Tecnologia, Select, -1.4040, 1.4859, 0.4713, 19.5206, 355.2330, 336.0968, 0.1603, 0.1603, 0.1603, Select, Normal
32491, 432.5895, Microfono, Tecnologia, Select, -1.4012, 1.4865, 0.4765, 20.6649, 354.1971, 335.5645, 0.1603, 0.1603, 0.1603, Select, Normal
32494, 432.6313, Microfono, Tecnologia, Select, -1.3990, 1.4868, 0.4810, 21.7445, 353.8145, 335.0128, 0.1603, 0.1603, 0.1603, Select, Normal
32497, 432.6747, Microfono, Tecnologia, Select, -1.3966, 1.4868, 0.4859, 22.8814, 353.2333, 334.4206, 0.1603, 0.1603, 0.1603, Select, Normal
32500, 432.7153, Microfono, Tecnologia, Select, -1.3956, 1.4867, 0.4944, 24.8016, 353.1176, 333.8471, 0.1603, 0.1603, 0.1603, Select, Normal
32503, 432.7565, Microfono, Tecnologia, Select, -1.3937, 1.4883, 0.5110, 28.0700, 351.5412, 333.3119, 0.1603, 0.1603, 0.1603, Select, Normal
32506, 432.7987, Microfono, Tecnologia, Select, -1.3913, 1.4899, 0.5272, 31.0049, 349.9181, 332.7259, 0.1603, 0.1603, 0.1603, Select, Normal
32509, 432.8403, Microfono, Tecnologia, Select, -1.3923, 1.4915, 0.5512, 36.5109, 347.5526, 332.7232, 0.1603, 0.1603, 0.1603, Select, Normal
32512, 432.8817, Microfono, Tecnologia, Select, -1.3918, 1.4898, 0.5673, 40.5379, 346.9284, 332.3348, 0.1603, 0.1603, 0.1603, Select, Normal
32515, 432.9243, Microfono, Tecnologia, Select, -1.3932, 1.4874, 0.5737, 42.6240, 347.5363, 333.0382, 0.1603, 0.1603, 0.1603, Select, Normal
32518, 432.9655, Microfono, Tecnologia, Select, -1.3912, 1.4845, 0.5795, 44.0712, 346.8846, 332.8300, 0.1603, 0.1603, 0.1603, Select, Normal
32521, 433.0075, Microfono, Tecnologia, Select, -1.3877, 1.4832, 0.5853, 45.3101, 344.0840, 331.7615, 0.1603, 0.1603, 0.1603, Select, Normal
32524, 433.0481, Microfono, Tecnologia, Select, -1.3826, 1.4828, 0.5918, 46.3602, 340.0840, 329.4668, 0.1603, 0.1603, 0.1603, Select, Normal
32527, 433.0910, Microfono, Tecnologia, Select, -1.3758, 1.4824, 0.5977, 46.9598, 335.6943, 326.5457, 0.1603, 0.1603, 0.1603, Select, Normal
32530, 433.1325, Microfono, Tecnologia, Select, -1.3689, 1.4833, 0.5986, 46.2427, 331.7252, 324.1151, 0.1603, 0.1603, 0.1603, Select, Normal
32533, 433.1744, Microfono, Tecnologia, Select, -1.3628, 1.4849, 0.5999, 45.8310, 328.5969, 322.1187, 0.1603, 0.1603, 0.1603, Select, Normal
32536, 433.2161, Microfono, Tecnologia, Select, -1.3575, 1.4856, 0.6015, 45.5028, 326.3708, 320.4093, 0.1603, 0.1603, 0.1603, Select, Normal
32539, 433.2574, Microfono, Tecnologia, Select, -1.3514, 1.4850, 0.5996, 44.3241, 325.1790, 319.3262, 0.1603, 0.1603, 0.1603, Select, Normal
32542, 433.2988, Microfono, Tecnologia, Select, -1.3474, 1.4850, 0.5967, 43.2580, 324.9167, 319.0485, 0.1603, 0.1603, 0.1603, Select, Normal
32545, 433.3410, Microfono, Tecnologia, Select, -1.3442, 1.4859, 0.5930, 41.9659, 324.5618, 318.9644, 0.1603, 0.1603, 0.1603, Select, Normal
32548, 433.3821, Microfono, Tecnologia, Select, -1.3427, 1.4875, 0.5925, 41.4920, 323.2808, 318.4186, 0.1603, 0.1603, 0.1603, Select, Normal
32551, 433.4252, Microfono, Tecnologia, Select, -1.3416, 1.4895, 0.5917, 41.3173, 322.5936, 318.0152, 0.1603, 0.1603, 0.1603, Select, Normal
32554, 433.4653, Microfono, Tecnologia, Select, -1.3411, 1.4908, 0.5869, 40.8672, 323.3667, 318.4737, 0.1603, 0.1603, 0.1603, Select, Normal
32557, 433.5069, Microfono, Tecnologia, Select, -1.3419, 1.4891, 0.5762, 40.1755, 325.8668, 319.5912, 0.1603, 0.1603, 0.1603, Select, Normal
32560, 433.5477, Microfono, Tecnologia, Select, -1.3544, 1.4808, 0.5452, 38.1833, 333.4858, 323.7915, 0.1603, 0.1603, 0.1603, Select, Normal
32563, 433.5896, Microfono, Tecnologia, Select, -1.3738, 1.4734, 0.5131, 35.6952, 341.1649, 328.6661, 0.1603, 0.1603, 0.1603, Select, Normal
32566, 433.6315, Microfono, Tecnologia, Select, -1.4159, 1.4522, 0.4587, 29.7168, 351.7611, 336.1251, 0.1603, 0.1603, 0.1603, Select, Normal
32569.0000, 433.6742, Microfono, Tecnologia, Hover, -1.4159, 1.4522, 0.4587, 29.7168, 351.7611, 336.1251, 0.1603, 0.1603, 0.1603, Hover, Normal
33081, 440.7968, smartwatch, Tecnologia, Select, -1.5116, 1.3744, 0.1516, 358.8889, 0.7171, 271.7770, 0.4706, 0.4706, 0.4706, Select, Normal
33084, 440.8385, smartwatch, Tecnologia, Select, -1.5073, 1.3406, 0.1722, 350.8155, 5.3241, 279.9864, 0.4706, 0.4706, 0.4706, Select, Normal
33087, 440.8813, smartwatch, Tecnologia, Select, -1.4990, 1.3259, 0.1849, 345.0078, 7.4724, 283.3725, 0.4706, 0.4706, 0.4706, Select, Normal
33090, 440.9224, smartwatch, Tecnologia, Select, -1.4843, 1.3057, 0.2082, 335.8055, 9.0501, 288.0760, 0.4706, 0.4706, 0.4706, Select, Normal
33093, 440.9639, smartwatch, Tecnologia, Select, -1.4698, 1.2914, 0.2240, 328.9162, 8.4358, 293.1052, 0.4706, 0.4706, 0.4706, Select, Normal
33096, 441.0064, smartwatch, Tecnologia, Select, -1.4585, 1.2820, 0.2307, 324.4275, 4.8306, 298.4937, 0.4706, 0.4706, 0.4706, Select, Normal
33099, 441.0463, smartwatch, Tecnologia, Select, -1.4431, 1.2736, 0.2395, 320.0307, 357.9284, 306.6858, 0.4706, 0.4706, 0.4706, Select, Normal
33102, 441.0877, smartwatch, Tecnologia, Select, -1.4375, 1.2724, 0.2424, 319.4974, 351.1333, 312.3499, 0.4706, 0.4706, 0.4706, Select, Normal
33105, 441.1300, smartwatch, Tecnologia, Select, -1.4227, 1.2699, 0.2407, 320.7317, 340.1714, 320.4900, 0.4706, 0.4706, 0.4706, Select, Normal
33108, 441.1723, smartwatch, Tecnologia, Select, -1.4204, 1.2686, 0.2360, 322.0060, 337.4167, 321.1744, 0.4706, 0.4706, 0.4706, Select, Normal
33111, 441.2138, smartwatch, Tecnologia, Select, -1.4175, 1.2674, 0.2322, 323.2787, 335.9525, 322.0805, 0.4706, 0.4706, 0.4706, Select, Normal
33114, 441.2564, smartwatch, Tecnologia, Select, -1.4194, 1.2651, 0.2338, 323.6045, 339.4848, 321.5050, 0.4706, 0.4706, 0.4706, Select, Normal
33117, 441.2976, smartwatch, Tecnologia, Select, -1.4159, 1.2615, 0.2382, 323.8012, 341.6443, 323.1735, 0.4706, 0.4706, 0.4706, Select, Normal
33120, 441.3406, smartwatch, Tecnologia, Select, -1.4069, 1.2591, 0.2392, 324.9500, 340.4751, 326.4468, 0.4706, 0.4706, 0.4706, Select, Normal
33123, 441.3810, smartwatch, Tecnologia, Select, -1.3968, 1.2597, 0.2380, 327.0365, 337.8411, 329.8066, 0.4706, 0.4706, 0.4706, Select, Normal
33126, 441.4232, smartwatch, Tecnologia, Select, -1.3901, 1.2615, 0.2369, 329.3934, 334.1565, 332.4051, 0.4706, 0.4706, 0.4706, Select, Normal
33129, 441.4651, smartwatch, Tecnologia, Select, -1.3843, 1.2614, 0.2369, 331.5376, 329.9796, 334.9626, 0.4706, 0.4706, 0.4706, Select, Normal
33132, 441.5072, smartwatch, Tecnologia, Select, -1.3777, 1.2584, 0.2359, 335.0827, 325.2042, 338.2770, 0.4706, 0.4706, 0.4706, Select, Normal
33135, 441.5470, smartwatch, Tecnologia, Select, -1.3758, 1.2577, 0.2332, 336.9718, 324.4195, 338.4921, 0.4706, 0.4706, 0.4706, Select, Normal
33138, 441.5880, smartwatch, Tecnologia, Select, -1.3659, 1.2581, 0.2362, 344.2328, 319.8995, 341.7493, 0.4706, 0.4706, 0.4706, Select, Normal
33141, 441.6303, smartwatch, Tecnologia, Select, -1.3623, 1.2607, 0.2482, 349.0762, 318.3511, 343.5021, 0.4706, 0.4706, 0.4706, Select, Normal
33144, 441.6716, smartwatch, Tecnologia, Select, -1.3614, 1.2640, 0.2529, 353.6691, 319.9888, 345.2502, 0.4706, 0.4706, 0.4706, Select, Normal
33147, 441.7142, smartwatch, Tecnologia, Select, -1.3641, 1.2674, 0.2586, 359.2582, 322.3717, 346.7776, 0.4706, 0.4706, 0.4706, Select, Normal
33150, 441.7564, smartwatch, Tecnologia, Select, -1.3773, 1.2680, 0.2655, 2.0818, 327.2343, 347.6626, 0.4706, 0.4706, 0.4706, Select, Normal
33153, 441.7978, smartwatch, Tecnologia, Select, -1.3929, 1.2665, 0.2798, 2.5568, 331.5040, 347.5545, 0.4706, 0.4706, 0.4706, Select, Normal
33156, 441.8396, smartwatch, Tecnologia, Select, -1.4099, 1.2602, 0.3027, 0.4447, 336.3588, 347.8367, 0.4706, 0.4706, 0.4706, Select, Normal
33159, 441.8806, smartwatch, Tecnologia, Select, -1.4251, 1.2563, 0.3181, 359.4320, 341.3126, 348.4028, 0.4706, 0.4706, 0.4706, Select, Normal
33162, 441.9233, smartwatch, Tecnologia, Select, -1.4323, 1.2573, 0.3218, 1.4539, 344.2022, 350.5677, 0.4706, 0.4706, 0.4706, Select, Normal
33165, 441.9646, smartwatch, Tecnologia, Select, -1.4456, 1.2563, 0.3243, 3.1193, 344.9740, 351.5818, 0.4706, 0.4706, 0.4706, Select, Normal
33168, 442.0067, smartwatch, Tecnologia, Select, -1.4591, 1.2558, 0.3391, 3.2063, 342.6430, 352.5217, 0.4706, 0.4706, 0.4706, Select, Normal
33171, 442.0468, smartwatch, Tecnologia, Select, -1.4715, 1.2545, 0.3545, 3.1607, 342.8041, 353.9333, 0.4706, 0.4706, 0.4706, Select, Normal
33174, 442.0884, smartwatch, Tecnologia, Select, -1.4759, 1.2559, 0.3716, 3.9120, 341.2854, 354.3683, 0.4706, 0.4706, 0.4706, Select, Normal
33177, 442.1309, smartwatch, Tecnologia, Select, -1.4813, 1.2531, 0.3855, 4.8346, 340.5263, 355.7937, 0.4706, 0.4706, 0.4706, Select, Normal
33180, 442.1722, smartwatch, Tecnologia, Select, -1.4879, 1.2500, 0.3953, 6.6006, 340.3243, 357.3279, 0.4706, 0.4706, 0.4706, Select, Normal
33183, 442.2143, smartwatch, Tecnologia, Select, -1.4939, 1.2465, 0.4071, 8.0277, 340.4731, 358.9990, 0.4706, 0.4706, 0.4706, Select, Normal
33186, 442.2558, smartwatch, Tecnologia, Select, -1.4968, 1.2445, 0.4215, 9.3814, 341.0431, 0.7442, 0.4706, 0.4706, 0.4706, Select, Normal
33189, 442.2981, smartwatch, Tecnologia, Select, -1.4964, 1.2406, 0.4388, 10.2868, 342.1771, 3.0321, 0.4706, 0.4706, 0.4706, Select, Normal
33192, 442.3405, smartwatch, Tecnologia, Select, -1.4946, 1.2340, 0.4592, 10.3984, 343.9036, 5.6501, 0.4706, 0.4706, 0.4706, Select, Normal
33195, 442.3806, smartwatch, Tecnologia, Select, -1.4990, 1.2273, 0.4797, 10.2875, 345.8709, 7.6907, 0.4706, 0.4706, 0.4706, Select, Normal
33198, 442.4222, smartwatch, Tecnologia, Select, -1.5150, 1.2169, 0.4949, 8.8513, 349.1164, 7.8940, 0.4706, 0.4706, 0.4706, Select, Normal
33201, 442.4643, smartwatch, Tecnologia, Select, -1.5297, 1.2059, 0.5114, 7.6123, 351.5480, 7.9408, 0.4706, 0.4706, 0.4706, Select, Normal
33204, 442.5064, smartwatch, Tecnologia, Select, -1.5425, 1.1990, 0.5334, 6.9466, 353.7860, 8.8587, 0.4706, 0.4706, 0.4706, Select, Normal
33207, 442.5472, smartwatch, Tecnologia, Select, -1.5508, 1.1973, 0.5533, 7.2741, 355.0414, 10.8450, 0.4706, 0.4706, 0.4706, Select, Normal
33210, 442.5890, smartwatch, Tecnologia, Select, -1.5591, 1.1984, 0.5684, 8.4861, 357.6611, 13.8953, 0.4706, 0.4706, 0.4706, Select, Normal
33213, 442.6304, smartwatch, Tecnologia, Select, -1.5662, 1.2013, 0.5836, 10.6433, 359.8233, 15.7450, 0.4706, 0.4706, 0.4706, Select, Normal
33216, 442.6715, smartwatch, Tecnologia, Select, -1.5756, 1.2046, 0.5964, 13.1801, 2.8657, 17.1978, 0.4706, 0.4706, 0.4706, Select, Normal
33219, 442.7144, smartwatch, Tecnologia, Select, -1.5859, 1.2031, 0.6115, 15.2695, 6.8026, 18.6302, 0.4706, 0.4706, 0.4706, Select, Normal
33222, 442.7567, smartwatch, Tecnologia, Select, -1.6012, 1.1999, 0.6313, 18.7710, 10.9122, 20.8410, 0.4706, 0.4706, 0.4706, Select, Normal
33225, 442.7975, smartwatch, Tecnologia, Select, -1.6236, 1.1932, 0.6551, 20.7383, 17.7653, 24.4083, 0.4706, 0.4706, 0.4706, Select, Normal
33228, 442.8398, smartwatch, Tecnologia, Select, -1.6379, 1.1824, 0.6810, 20.9180, 25.1203, 29.3891, 0.4706, 0.4706, 0.4706, Select, Normal
33231, 442.8816, smartwatch, Tecnologia, Select, -1.6555, 1.1683, 0.7062, 20.4972, 30.5594, 34.5121, 0.4706, 0.4706, 0.4706, Select, Normal
33234, 442.9228, smartwatch, Tecnologia, Select, -1.6635, 1.1525, 0.7353, 19.7030, 35.7882, 40.7183, 0.4706, 0.4706, 0.4706, Select, Normal
33237.0000, 442.9647, smartwatch, Tecnologia, Normal, -1.9475, 1.1555, 1.3090, 17.4058, 41.9536, 44.4282, 0.5129, 0.5095, 0.5255, Normal, Normal
