Frame, Timestamp, RightHand_State, LeftHand_State
13212, 173.3200, Hover, Disabled
13213, 173.3346, Hover, Disabled
13214, 173.3474, Hover, Disabled
13215, 173.3616, Hover, Disabled
13216, 173.3755, Hover, Disabled
13217, 173.3895, Hover, Disabled
13218, 173.4041, Hover, Disabled
13219, 173.4171, Hover, Disabled
13220, 173.4305, Hover, Disabled
13221, 173.4450, Hover, Disabled
13222, 173.4592, Hover, Disabled
13223, 173.4736, Hover, Disabled
13224, 173.4871, Hover, Disabled
13225, 173.5005, Hover, Disabled
13226, 173.5148, Hover, Disabled
13227, 173.5289, Hover, Disabled
13228, 173.5421, Hover, Disabled
13229, 173.5562, Hover, Disabled
13230, 173.5697, Hover, Disabled
13231, 173.5845, Hover, Disabled
13232, 173.5980, Hover, Disabled
13233, 173.6115, Hover, Disabled
13234, 173.6254, Hover, Disabled
13235, 173.6400, Hover, Disabled
13236, 173.6534, Hover, Disabled
13237, 173.6677, Hover, Disabled
13238, 173.6812, Hover, Disabled
13239, 173.6950, Hover, Disabled
13240, 173.7088, Hover, Disabled
13241, 173.7235, Hover, Disabled
13242, 173.7381, Hover, Disabled
13243, 173.7506, Hover, Disabled
13244, 173.7646, Hover, Disabled
13245, 173.7787, Hover, Disabled
13246, 173.7918, Hover, Disabled
13247, 173.8066, Hover, Disabled
13248, 173.8202, Hover, Disabled
13249, 173.8337, Hover, Disabled
13250, 173.8473, Hover, Disabled
13251, 173.8624, Hover, Disabled
13252, 173.8761, Hover, Disabled
13253, 173.8892, Hover, Disabled
13254, 173.9034, Hover, Disabled
13255, 173.9179, Hover, Disabled
13256, 173.9308, Hover, Disabled
13257, 173.9455, Hover, Disabled
13258, 173.9592, Hover, Disabled
13259, 173.9732, Hover, Disabled
13260, 173.9885, Hover, Disabled
13261, 174.0017, Hover, Disabled
13262, 174.0148, Hover, Disabled
13263, 174.0278, Hover, Disabled
13264, 174.0425, Hover, Disabled
13265, 174.0563, Hover, Disabled
13266, 174.0695, Hover, Disabled
13267, 174.0841, Hover, Disabled
13268, 174.0980, Hover, Disabled
13269, 174.1112, Hover, Disabled
13270, 174.1259, Hover, Disabled
13271, 174.1392, Hover, Disabled
13272, 174.1532, Hover, Disabled
13273, 174.1673, Hover, Disabled
13274, 174.1817, Hover, Disabled
13275, 174.1965, Hover, Disabled
13276, 174.2085, Hover, Disabled
13277, 174.2231, Hover, Disabled
13278, 174.2368, Hover, Disabled
13279, 174.2503, Hover, Disabled
13280, 174.2649, Hover, Disabled
13281, 174.2783, Hover, Disabled
13282, 174.2916, Hover, Disabled
13283, 174.3065, Hover, Disabled
13284, 174.3210, Hover, Disabled
13285, 174.3335, Hover, Disabled
13286, 174.3470, Hover, Disabled
13287, 174.3620, Hover, Disabled
13288, 174.3766, Hover, Disabled
13289, 174.3893, Hover, Disabled
13290, 174.4037, Hover, Disabled
13291, 174.4178, Hover, Disabled
13292, 174.4318, Hover, Disabled
13293, 174.4455, Hover, Disabled
13294, 174.4584, Hover, Disabled
13295, 174.4727, Hover, Disabled
13296, 174.4878, Hover, Disabled
13297, 174.5006, Hover, Disabled
13298, 174.5146, Hover, Disabled
13299, 174.5278, Hover, Disabled
13300, 174.5422, Hover, Disabled
13301, 174.5561, Hover, Disabled
13302, 174.5704, Hover, Disabled
13303, 174.5847, Hover, Disabled
13304, 174.5980, Hover, Disabled
13305, 174.6113, Hover, Disabled
13306, 174.6264, Hover, Disabled
13307, 174.6394, Hover, Disabled
13308, 174.6530, Hover, Disabled
13309, 174.6673, Hover, Disabled
13310, 174.6831, Hover, Disabled
13311, 174.6954, Hover, Disabled
13312, 174.7083, Hover, Disabled
13313, 174.7230, Hover, Disabled
13314, 174.7376, Hover, Disabled
13315, 174.7501, Hover, Disabled
13316, 174.7646, Hover, Disabled
13317, 174.7783, Hover, Disabled
13318, 174.7918, Hover, Disabled
13319, 174.8063, Hover, Disabled
13320, 174.8195, Hover, Disabled
13321, 174.8376, Hover, Disabled
13322, 174.8479, Hover, Disabled
13323, 174.8631, Hover, Disabled
13324, 174.8767, Hover, Disabled
13325, 174.8897, Hover, Disabled
13326, 174.9084, Hover, Disabled
13327, 174.9194, Hover, Disabled
13328, 174.9330, Hover, Disabled
13329, 174.9471, Hover, Disabled
13330, 174.9601, Hover, Disabled
13331, 174.9743, Hover, Disabled
13332, 174.9870, Hover, Disabled
13333, 175.0025, Hover, Disabled
13334, 175.0152, Hover, Disabled
13335, 175.0280, Hover, Disabled
13336, 175.0428, Hover, Disabled
13337, 175.0569, Hover, Disabled
13338, 175.0701, Hover, Disabled
13339, 175.0843, Hover, Disabled
13340, 175.0977, Hover, Disabled
13341, 175.1118, Hover, Disabled
13342, 175.1255, Hover, Disabled
13343, 175.1394, Hover, Disabled
13344, 175.1529, Hover, Disabled
13345, 175.1674, Hover, Disabled
13346, 175.1812, Hover, Disabled
13347, 175.1949, Hover, Disabled
13348, 175.2084, Hover, Disabled
13349, 175.2233, Hover, Disabled
13350, 175.2368, Hover, Disabled
13351, 175.2494, Hover, Disabled
13352, 175.2643, Hover, Disabled
13353, 175.2784, Hover, Disabled
13354, 175.2912, Hover, Disabled
13355, 175.3068, Hover, Disabled
13356, 175.3194, Hover, Disabled
13357, 175.3332, Hover, Disabled
13358, 175.3477, Hover, Disabled
13359, 175.3619, Hover, Disabled
13360, 175.3761, Hover, Disabled
13361, 175.3889, Hover, Disabled
13362, 175.4031, Hover, Disabled
13363, 175.4166, Hover, Disabled
13364, 175.4303, Hover, Disabled
13365, 175.4448, Hover, Disabled
13366, 175.4587, Hover, Disabled
13367, 175.4726, Hover, Disabled
13368, 175.4864, Hover, Disabled
13369, 175.5005, Hover, Disabled
13370, 175.5142, Hover, Disabled
13371, 175.5279, Hover, Disabled
13372, 175.5426, Hover, Disabled
13373, 175.5558, Hover, Disabled
13374, 175.5696, Hover, Disabled
13375, 175.5849, Hover, Disabled
13376, 175.5983, Hover, Disabled
13377, 175.6116, Hover, Disabled
13378, 175.6250, Hover, Disabled
13379, 175.6410, Hover, Disabled
13380, 175.6545, Hover, Disabled
13381, 175.6664, Hover, Disabled
13382, 175.6814, Hover, Disabled
13383, 175.6962, Hover, Disabled
13384, 175.7087, Hover, Disabled
13385, 175.7230, Hover, Disabled
13386, 175.7368, Hover, Disabled
13387, 175.7509, Hover, Disabled
13388, 175.7643, Hover, Disabled
13389, 175.7783, Hover, Disabled
13390, 175.7911, Hover, Disabled
13391, 175.8066, Hover, Disabled
13392, 175.8204, Hover, Disabled
13393, 175.8335, Hover, Disabled
13394, 175.8468, Hover, Disabled
13395, 175.8626, Hover, Disabled
13396, 175.8756, Hover, Disabled
13397, 175.8895, Hover, Disabled
13398, 175.9037, Hover, Disabled
13399, 175.9193, Hover, Disabled
13400, 175.9312, Hover, Disabled
13401, 175.9459, Hover, Disabled
13402, 175.9590, Hover, Disabled
13403, 175.9736, Hover, Disabled
13404, 175.9876, Hover, Disabled
13405, 176.0014, Hover, Disabled
13406, 176.0143, Hover, Disabled
13407, 176.0276, Hover, Disabled
13408, 176.0429, Hover, Disabled
13409, 176.0565, Hover, Disabled
13410, 176.0691, Hover, Disabled
13411, 176.0840, Hover, Disabled
13412, 176.0977, Hover, Disabled
13413, 176.1113, Hover, Disabled
13414, 176.1260, Hover, Disabled
13415, 176.1399, Hover, Disabled
13416, 176.1531, Hover, Disabled
13417, 176.1677, Hover, Disabled
13418, 176.1811, Hover, Disabled
13419, 176.1959, Hover, Disabled
13420, 176.2088, Hover, Disabled
13421, 176.2237, Hover, Disabled
13422, 176.2375, Hover, Disabled
13423, 176.2505, Hover, Disabled
13424, 176.2647, Hover, Disabled
13425, 176.2785, Hover, Disabled
13426, 176.2921, Hover, Disabled
13427, 176.3068, Hover, Disabled
13428, 176.3208, Hover, Disabled
13429, 176.3339, Hover, Disabled
13430, 176.3473, Hover, Disabled
13431, 176.3620, Hover, Disabled
13432, 176.3755, Hover, Disabled
13433, 176.3894, Hover, Disabled
13434, 176.4035, Hover, Disabled
13435, 176.4176, Hover, Disabled
13436, 176.4308, Hover, Disabled
13437, 176.4453, Hover, Disabled
13438, 176.4590, Hover, Disabled
13439, 176.4727, Hover, Disabled
13440, 176.4873, Hover, Disabled
13441, 176.5008, Hover, Disabled
13442, 176.5146, Hover, Disabled
13443, 176.5278, Hover, Disabled
13444, 176.5431, Hover, Disabled
13445, 176.5569, Hover, Disabled
13446, 176.5699, Hover, Disabled
13447, 176.5844, Hover, Disabled
13448, 176.5990, Hover, Disabled
13449, 176.6121, Hover, Disabled
13450, 176.6261, Hover, Disabled
13451, 176.6405, Hover, Disabled
13452, 176.6542, Hover, Disabled
13453, 176.6668, Hover, Disabled
13454, 176.6815, Hover, Disabled
13455, 176.6952, Hover, Disabled
13456, 176.7090, Hover, Disabled
13457, 176.7232, Hover, Disabled
13458, 176.7372, Hover, Disabled
13459, 176.7504, Hover, Disabled
13460, 176.7651, Hover, Disabled
13461, 176.7788, Hover, Disabled
13462, 176.7920, Hover, Disabled
13463, 176.8063, Hover, Disabled
13464, 176.8210, Hover, Disabled
13465, 176.8343, Hover, Disabled
13466, 176.8477, Hover, Disabled
13467, 176.8616, Hover, Disabled
13468, 176.8764, Hover, Disabled
13469, 176.8893, Hover, Disabled
13470, 176.9042, Hover, Disabled
13471, 176.9176, Hover, Disabled
13472, 176.9312, Hover, Disabled
13473, 176.9452, Hover, Disabled
13474, 176.9592, Hover, Disabled
13475, 176.9728, Hover, Disabled
13476, 176.9877, Hover, Disabled
13477, 177.0013, Hover, Disabled
13478, 177.0148, Hover, Disabled
13479, 177.0280, Hover, Disabled
13480, 177.0433, Hover, Disabled
13481, 177.0567, Hover, Disabled
13482, 177.0694, Hover, Disabled
13483, 177.0847, Hover, Disabled
13484, 177.0987, Hover, Disabled
13485, 177.1118, Hover, Disabled
13486, 177.1263, Hover, Disabled
13487, 177.1393, Hover, Disabled
13488, 177.1541, Hover, Disabled
13489, 177.1677, Hover, Disabled
13490, 177.1826, Hover, Disabled
13491, 177.1958, Hover, Disabled
13492, 177.2085, Hover, Disabled
13493, 177.2230, Hover, Disabled
13494, 177.2375, Hover, Disabled
13495, 177.2506, Hover, Disabled
13496, 177.2653, Hover, Disabled
13497, 177.2785, Hover, Disabled
13498, 177.2922, Hover, Disabled
13499, 177.3085, Hover, Disabled
13500, 177.3212, Hover, Disabled
13501, 177.3343, Hover, Disabled
13502, 177.3472, Hover, Disabled
13503, 177.3631, Hover, Disabled
13504, 177.3765, Hover, Disabled
13505, 177.3889, Hover, Disabled
13506, 177.4035, Hover, Disabled
13507, 177.4180, Hover, Disabled
13508, 177.4317, Hover, Disabled
13509, 177.4460, Hover, Disabled
13510, 177.4595, Hover, Disabled
13511, 177.4726, Hover, Disabled
13512, 177.4872, Hover, Disabled
13513, 177.5020, Hover, Disabled
13514, 177.5152, Hover, Disabled
13515, 177.5279, Hover, Disabled
13516, 177.5435, Hover, Disabled
13517, 177.5568, Hover, Disabled
13518, 177.5699, Hover, Disabled
13519, 177.5857, Hover, Disabled
13520, 177.5983, Hover, Disabled
13521, 177.6117, Hover, Disabled
13522, 177.6263, Hover, Disabled
13523, 177.6400, Hover, Disabled
13524, 177.6530, Hover, Disabled
13525, 177.6677, Hover, Disabled
13526, 177.6821, Hover, Disabled
13527, 177.6965, Hover, Disabled
13528, 177.7088, Hover, Disabled
13529, 177.7236, Hover, Disabled
13530, 177.7399, Hover, Disabled
13531, 177.7512, Hover, Disabled
13532, 177.7659, Hover, Disabled
13533, 177.7794, Hover, Disabled
13534, 177.7923, Hover, Disabled
13535, 177.8069, Hover, Disabled
13536, 177.8212, Hover, Disabled
13537, 177.8349, Hover, Disabled
13538, 177.8475, Hover, Disabled
13539, 177.8624, Hover, Disabled
13540, 177.8777, Hover, Disabled
13541, 177.8897, Hover, Disabled
13542, 177.9043, Hover, Disabled
13543, 177.9186, Hover, Disabled
13544, 177.9312, Hover, Disabled
13545, 177.9460, Hover, Disabled
13546, 177.9593, Hover, Disabled
13547, 177.9728, Hover, Disabled
13548, 177.9871, Hover, Disabled
13549, 178.0014, Hover, Disabled
13550, 178.0155, Hover, Disabled
13551, 178.0280, Hover, Disabled
13552, 178.0430, Hover, Disabled
13553, 178.0568, Hover, Disabled
13554, 178.0702, Hover, Disabled
13555, 178.0848, Hover, Disabled
13556, 178.0981, Hover, Disabled
13557, 178.1116, Hover, Disabled
13558, 178.1266, Hover, Disabled
13559, 178.1402, Hover, Disabled
13560, 178.1540, Hover, Disabled
13561, 178.1672, Hover, Disabled
13562, 178.1821, Hover, Disabled
13563, 178.1955, Hover, Disabled
13564, 178.2090, Hover, Disabled
13565, 178.2239, Hover, Disabled
13566, 178.2376, Hover, Disabled
13567, 178.2504, Hover, Disabled
13568, 178.2647, Hover, Disabled
13569, 178.2786, Hover, Disabled
13570, 178.2925, Hover, Disabled
13571, 178.3074, Select, Disabled
13572, 178.3208, Select, Disabled
13573, 178.3341, Select, Disabled
13574, 178.3475, Select, Disabled
13609, 178.8340, Hover, Disabled
13610, 178.8477, Hover, Disabled
13611, 178.8628, Hover, Disabled
13612, 178.8767, Hover, Disabled
13613, 178.8892, Hover, Disabled
13614, 178.9039, Hover, Disabled
13615, 178.9187, Hover, Disabled
13616, 178.9312, Hover, Disabled
13617, 178.9456, Hover, Disabled
13618, 178.9594, Hover, Disabled
13619, 178.9741, Hover, Disabled
13620, 178.9876, Hover, Disabled
13621, 179.0009, Hover, Disabled
13622, 179.0144, Hover, Disabled
13623, 179.0282, Hover, Disabled
13624, 179.0426, Hover, Disabled
13625, 179.0567, Hover, Disabled
13626, 179.0701, Hover, Disabled
13627, 179.0846, Hover, Disabled
13628, 179.0980, Hover, Disabled
13629, 179.1120, Hover, Disabled
13630, 179.1264, Hover, Disabled
13631, 179.1397, Hover, Disabled
13632, 179.1530, Hover, Disabled
13633, 179.1702, Hover, Disabled
13634, 179.1830, Hover, Disabled
13635, 179.1983, Hover, Disabled
13636, 179.2098, Hover, Disabled
13637, 179.2245, Hover, Disabled
13638, 179.2378, Hover, Disabled
13639, 179.2522, Hover, Disabled
13640, 179.2657, Hover, Disabled
13641, 179.2790, Hover, Disabled
13642, 179.2919, Hover, Disabled
13643, 179.3077, Hover, Disabled
13644, 179.3216, Hover, Disabled
13645, 179.3351, Hover, Disabled
13646, 179.3472, Hover, Disabled
13647, 179.3622, Hover, Disabled
13648, 179.3761, Hover, Disabled
13649, 179.3887, Hover, Disabled
13650, 179.4044, Hover, Disabled
13651, 179.4173, Hover, Disabled
13652, 179.4315, Hover, Disabled
13653, 179.4452, Hover, Disabled
13654, 179.4606, Hover, Disabled
13655, 179.4738, Hover, Disabled
13656, 179.4865, Hover, Disabled
13657, 179.5005, Hover, Disabled
13658, 179.5158, Hover, Disabled
13659, 179.5279, Hover, Disabled
13660, 179.5427, Hover, Disabled
13661, 179.5565, Hover, Disabled
13662, 179.5700, Hover, Disabled
