Frame, Timestamp, RightHand_State, LeftHand_State
7961, 110.6516, Hover, Disabled
7962, 110.6666, Hover, Disabled
7963, 110.6804, Hover, Disabled
7964, 110.6936, Hover, Disabled
7965, 110.7072, Hover, Disabled
7966, 110.7224, Hover, Disabled
7967, 110.7356, Hover, Disabled
7968, 110.7490, Hover, Disabled
7969, 110.7634, Hover, Disabled
7970, 110.7769, Hover, Disabled
7971, 110.7904, Hover, Disabled
7972, 110.8049, Hover, Disabled
7973, 110.8187, Hover, Disabled
7974, 110.8330, Hover, Disabled
7975, 110.8467, Hover, Disabled
7976, 110.8605, Hover, Disabled
7977, 110.8744, Hover, Disabled
7978, 110.8879, Hover, Disabled
7979, 110.9025, Hover, Disabled
7980, 110.9166, Hover, Disabled
7981, 110.9293, Hover, Disabled
7982, 110.9438, Hover, Disabled
7983, 110.9575, Hover, Disabled
7984, 110.9719, Hover, Disabled
7985, 110.9856, Hover, Disabled
7986, 111.0000, Hover, Disabled
7987, 111.0135, Hover, Disabled
7988, 111.0270, Hover, Disabled
7989, 111.0411, Hover, Disabled
7990, 111.0554, Hover, Disabled
7991, 111.0683, Hover, Disabled
7992, 111.0833, Hover, Disabled
7993, 111.0976, Hover, Disabled
7994, 111.1101, Hover, Disabled
7995, 111.1240, Hover, Disabled
7996, 111.1379, Hover, Disabled
7997, 111.1513, Hover, Disabled
7998, 111.1661, Hover, Disabled
7999, 111.1802, Hover, Disabled
8000, 111.1938, Hover, Disabled
8001, 111.2073, Hover, Disabled
8002, 111.2214, Hover, Disabled
8003, 111.2353, Hover, Disabled
8065, 112.0969, Hover, Disabled
8066, 112.1101, Hover, Disabled
8067, 112.1237, Hover, Disabled
8068, 112.1380, Hover, Disabled
8069, 112.1520, Hover, Disabled
8070, 112.1658, Hover, Disabled
8071, 112.1790, Hover, Disabled
8072, 112.1923, Hover, Disabled
8073, 112.2075, Hover, Disabled
8074, 112.2215, Hover, Disabled
8075, 112.2354, Hover, Disabled
8076, 112.2486, Hover, Disabled
8077, 112.2623, Hover, Disabled
8078, 112.2764, Hover, Disabled
8079, 112.2899, Hover, Disabled
8080, 112.3042, Hover, Disabled
8081, 112.3186, Hover, Disabled
8082, 112.3315, Hover, Disabled
8083, 112.3460, Hover, Disabled
8084, 112.3599, Hover, Disabled
8085, 112.3730, Hover, Disabled
8086, 112.3878, Hover, Disabled
8087, 112.4026, Hover, Disabled
8088, 112.4157, Hover, Disabled
8089, 112.4283, Hover, Disabled
8090, 112.4435, Hover, Disabled
8091, 112.4568, Hover, Disabled
8092, 112.4704, Hover, Disabled
8093, 112.4851, Hover, Disabled
8094, 112.4989, Hover, Disabled
8095, 112.5122, Hover, Disabled
8096, 112.5263, Hover, Disabled
8097, 112.5401, Hover, Disabled
8098, 112.5545, Hover, Disabled
8099, 112.5678, Hover, Disabled
8100, 112.5819, Hover, Disabled
8101, 112.5958, Hover, Disabled
8102, 112.6094, Hover, Disabled
8103, 112.6239, Hover, Disabled
8104, 112.6383, Hover, Disabled
8105, 112.6518, Hover, Disabled
8106, 112.6653, Hover, Disabled
8107, 112.6792, Hover, Disabled
8108, 112.6930, Hover, Disabled
8109, 112.7070, Hover, Disabled
8110, 112.7212, Hover, Disabled
8111, 112.7351, Hover, Disabled
8112, 112.7484, Hover, Disabled
8113, 112.7626, Hover, Disabled
8114, 112.7767, Hover, Disabled
8115, 112.7904, Hover, Disabled
8116, 112.8046, Hover, Disabled
8117, 112.8183, Hover, Disabled
8118, 112.8320, Hover, Disabled
8119, 112.8459, Hover, Disabled
8120, 112.8599, Hover, Disabled
8121, 112.8735, Hover, Disabled
8122, 112.8882, Hover, Disabled
8123, 112.9015, Hover, Disabled
8124, 112.9160, Hover, Disabled
8125, 112.9290, Hover, Disabled
8126, 112.9434, Hover, Disabled
8127, 112.9575, Hover, Disabled
8128, 112.9708, Hover, Disabled
8129, 112.9848, Hover, Disabled
8130, 112.9987, Hover, Disabled
8131, 113.0127, Hover, Disabled
8132, 113.0269, Hover, Disabled
8133, 113.0411, Hover, Disabled
8134, 113.0547, Hover, Disabled
8135, 113.0675, Hover, Disabled
8136, 113.0819, Hover, Disabled
8137, 113.0975, Hover, Disabled
8138, 113.1103, Hover, Disabled
8139, 113.1244, Hover, Disabled
8140, 113.1372, Hover, Disabled
8141, 113.1505, Hover, Disabled
8142, 113.1655, Hover, Disabled
8143, 113.1794, Hover, Disabled
8144, 113.1932, Hover, Disabled
8145, 113.2077, Hover, Disabled
8146, 113.2208, Hover, Disabled
8147, 113.2344, Hover, Disabled
8148, 113.2482, Hover, Disabled
8149, 113.2621, Hover, Disabled
8150, 113.2764, Hover, Disabled
8151, 113.2900, Hover, Disabled
8152, 113.3043, Hover, Disabled
8153, 113.3178, Hover, Disabled
8154, 113.3309, Hover, Disabled
8155, 113.3465, Hover, Disabled
8156, 113.3602, Hover, Disabled
8157, 113.3733, Hover, Disabled
8158, 113.3866, Hover, Disabled
8159, 113.4012, Hover, Disabled
8160, 113.4146, Hover, Disabled
8161, 113.4285, Hover, Disabled
8162, 113.4429, Hover, Disabled
8163, 113.4564, Hover, Disabled
8164, 113.4700, Hover, Disabled
8165, 113.4843, Hover, Disabled
8166, 113.4989, Hover, Disabled
8167, 113.5121, Hover, Disabled
8168, 113.5260, Hover, Disabled
8169, 113.5404, Hover, Disabled
8170, 113.5546, Hover, Disabled
8171, 113.5673, Hover, Disabled
8172, 113.5823, Hover, Disabled
8173, 113.5958, Hover, Disabled
8174, 113.6082, Hover, Disabled
8175, 113.6227, Hover, Disabled
8176, 113.6369, Hover, Disabled
8177, 113.6510, Hover, Disabled
8178, 113.6652, Hover, Disabled
8179, 113.6785, Hover, Disabled
8180, 113.6922, Hover, Disabled
8181, 113.7065, Hover, Disabled
8182, 113.7206, Hover, Disabled
8183, 113.7349, Hover, Disabled
8184, 113.7481, Hover, Disabled
8185, 113.7624, Hover, Disabled
8186, 113.7762, Hover, Disabled
8187, 113.7898, Hover, Disabled
8188, 113.8049, Hover, Disabled
8189, 113.8179, Hover, Disabled
8190, 113.8311, Hover, Disabled
8191, 113.8455, Hover, Disabled
8192, 113.8595, Hover, Disabled
8193, 113.8725, Hover, Disabled
8194, 113.8885, Hover, Disabled
8195, 113.9013, Hover, Disabled
8196, 113.9149, Hover, Disabled
8197, 113.9278, Select, Disabled
8198, 113.9425, Select, Disabled
8199, 113.9571, Select, Disabled
8200, 113.9706, Select, Disabled
8201, 113.9845, Select, Disabled
8202, 113.9981, Select, Disabled
8203, 114.0119, Select, Disabled
8204, 114.0259, Select, Disabled
8205, 114.0400, Select, Disabled
8206, 114.0537, Select, Disabled
8207, 114.0681, Select, Disabled
8208, 114.0816, Select, Disabled
8241, 114.5396, Hover, Disabled
8242, 114.5528, Hover, Disabled
8243, 114.5674, Hover, Disabled
8244, 114.5814, Hover, Disabled
8245, 114.5952, Hover, Disabled
8246, 114.6087, Hover, Disabled
8247, 114.6238, Hover, Disabled
8248, 114.6371, Hover, Disabled
8249, 114.6502, Hover, Disabled
8250, 114.6647, Hover, Disabled
8251, 114.6787, Hover, Disabled
8252, 114.6919, Hover, Disabled
8253, 114.7059, Hover, Disabled
8254, 114.7201, Hover, Disabled
8255, 114.7344, Hover, Disabled
8256, 114.7476, Hover, Disabled
8257, 114.7626, Hover, Disabled
8258, 114.7759, Hover, Disabled
8259, 114.7889, Hover, Disabled
8260, 114.8031, Hover, Disabled
8261, 114.8171, Hover, Disabled
8262, 114.8306, Hover, Disabled
8263, 114.8455, Hover, Disabled
8264, 114.8596, Hover, Disabled
8282, 115.1090, Hover, Disabled
8283, 115.1231, Hover, Disabled
8284, 115.1368, Hover, Disabled
8285, 115.1503, Hover, Disabled
8286, 115.1647, Hover, Disabled
8287, 115.1789, Hover, Disabled
8288, 115.1923, Hover, Disabled
8289, 115.2064, Hover, Disabled
8290, 115.2201, Hover, Disabled
8291, 115.2342, Hover, Disabled
8292, 115.2477, Hover, Disabled
8293, 115.2622, Hover, Disabled
8294, 115.2762, Hover, Disabled
8295, 115.2894, Hover, Disabled
8296, 115.3035, Hover, Disabled
8297, 115.3186, Hover, Disabled
8298, 115.3309, Hover, Disabled
8299, 115.3455, Hover, Disabled
8300, 115.3588, Hover, Disabled
8301, 115.3725, Hover, Disabled
8302, 115.3868, Hover, Disabled
8303, 115.4017, Hover, Disabled
8304, 115.4149, Hover, Disabled
8305, 115.4279, Hover, Disabled
8306, 115.4424, Hover, Disabled
8307, 115.4561, Hover, Disabled
8308, 115.4700, Hover, Disabled
8309, 115.4844, Hover, Disabled
8310, 115.4978, Hover, Disabled
8311, 115.5112, Hover, Disabled
8312, 115.5257, Hover, Disabled
8313, 115.5396, Hover, Disabled
8314, 115.5530, Hover, Disabled
8315, 115.5680, Hover, Disabled
8316, 115.5815, Hover, Disabled
8317, 115.5951, Hover, Disabled
8318, 115.6085, Hover, Disabled
8319, 115.6232, Hover, Disabled
8320, 115.6365, Hover, Disabled
8321, 115.6509, Hover, Disabled
8322, 115.6646, Hover, Disabled
8323, 115.6784, Hover, Disabled
8324, 115.6919, Hover, Disabled
8325, 115.7062, Hover, Disabled
8326, 115.7200, Hover, Disabled
8327, 115.7339, Hover, Disabled
8328, 115.7485, Hover, Disabled
8329, 115.7619, Hover, Disabled
8330, 115.7757, Hover, Disabled
8331, 115.7889, Hover, Disabled
8332, 115.8031, Hover, Disabled
8333, 115.8173, Hover, Disabled
8334, 115.8305, Hover, Disabled
8335, 115.8449, Hover, Disabled
8336, 115.8589, Hover, Disabled
8337, 115.8721, Hover, Disabled
8338, 115.8862, Hover, Disabled
8339, 115.9007, Hover, Disabled
8340, 115.9145, Hover, Disabled
8341, 115.9271, Hover, Disabled
8342, 115.9412, Hover, Disabled
8343, 115.9551, Hover, Disabled
8344, 115.9686, Hover, Disabled
8345, 115.9835, Hover, Disabled
8346, 115.9972, Hover, Disabled
8347, 116.0101, Hover, Disabled
8348, 116.0247, Hover, Disabled
8349, 116.0383, Hover, Disabled
8350, 116.0518, Hover, Disabled
8351, 116.0659, Hover, Disabled
8352, 116.0808, Hover, Disabled
8353, 116.0948, Hover, Disabled
8354, 116.1072, Hover, Disabled
8355, 116.1215, Hover, Disabled
8356, 116.1355, Hover, Disabled
8357, 116.1496, Hover, Disabled
8358, 116.1637, Hover, Disabled
8359, 116.1772, Hover, Disabled
8360, 116.1907, Hover, Disabled
8361, 116.2052, Hover, Disabled
8362, 116.2190, Hover, Disabled
8363, 116.2324, Hover, Disabled
8364, 116.2468, Hover, Disabled
8365, 116.2611, Hover, Disabled
8366, 116.2751, Hover, Disabled
8367, 116.2881, Hover, Disabled
8368, 116.3022, Hover, Disabled
8369, 116.3163, Hover, Disabled
8370, 116.3299, Hover, Disabled
8371, 116.3440, Hover, Disabled
8372, 116.3584, Hover, Disabled
8373, 116.3715, Hover, Disabled
8374, 116.3859, Hover, Disabled
8375, 116.3996, Hover, Disabled
8376, 116.4137, Hover, Disabled
8377, 116.4275, Hover, Disabled
8378, 116.4414, Hover, Disabled
8379, 116.4552, Hover, Disabled
8380, 116.4687, Hover, Disabled
8381, 116.4837, Hover, Disabled
8382, 116.4973, Hover, Disabled
8383, 116.5105, Hover, Disabled
8384, 116.5245, Hover, Disabled
8385, 116.5389, Select, Disabled
8386, 116.5527, Select, Disabled
8387, 116.5666, Select, Disabled
8388, 116.5809, Select, Disabled
8389, 116.5946, Select, Disabled
8390, 116.6076, Select, Disabled
8391, 116.6219, Select, Disabled
8392, 116.6360, Select, Disabled
8393, 116.6493, Select, Disabled
8394, 116.6643, Select, Disabled
8395, 116.6776, Select, Disabled
8396, 116.6912, Select, Disabled
8397, 116.7055, Select, Disabled
8398, 116.7193, Select, Disabled
8399, 116.7330, Select, Disabled
8400, 116.7478, Select, Disabled
8401, 116.7613, Select, Disabled
8402, 116.7751, Select, Disabled
8403, 116.7886, Select, Disabled
8404, 116.8030, Select, Disabled
8405, 116.8169, Select, Disabled
8406, 116.8300, Select, Disabled
8407, 116.8443, Select, Disabled
8408, 116.8583, Select, Disabled
8409, 116.8716, Select, Disabled
8410, 116.8864, Select, Disabled
8411, 116.9002, Select, Disabled
8412, 116.9144, Select, Disabled
8413, 116.9274, Select, Disabled
8414, 116.9421, Select, Disabled
8415, 116.9557, Select, Disabled
8416, 116.9689, Select, Disabled
8417, 116.9831, Select, Disabled
8418, 116.9977, Select, Disabled
8419, 117.0106, Select, Disabled
8420, 117.0250, Select, Disabled
8421, 117.0389, Select, Disabled
8422, 117.0529, Select, Disabled
8423, 117.0669, Select, Disabled
8424, 117.0814, Select, Disabled
8425, 117.0951, Select, Disabled
8426, 117.1078, Select, Disabled
8427, 117.1220, Select, Disabled
8428, 117.1362, Select, Disabled
8429, 117.1497, Select, Disabled
8430, 117.1646, Select, Disabled
8431, 117.1778, Select, Disabled
8432, 117.1913, Select, Disabled
8433, 117.2058, Select, Disabled
8434, 117.2195, Select, Disabled
8435, 117.2372, Select, Disabled
8436, 117.2478, Select, Disabled
8437, 117.2633, Select, Disabled
8438, 117.2772, Select, Disabled
8439, 117.2900, Select, Disabled
8440, 117.3040, Select, Disabled
8441, 117.3187, Select, Disabled
8442, 117.3313, Select, Disabled
8443, 117.3450, Select, Disabled
8444, 117.3588, Select, Disabled
8445, 117.3724, Select, Disabled
8446, 117.3861, Select, Disabled
8447, 117.4007, Select, Disabled
8448, 117.4148, Select, Disabled
8449, 117.4273, Select, Disabled
8450, 117.4419, Select, Disabled
8451, 117.4561, Select, Disabled
8452, 117.4691, Select, Disabled
8453, 117.4833, Select, Disabled
8454, 117.4971, Select, Disabled
8455, 117.5104, Select, Disabled
8456, 117.5254, Select, Disabled
8457, 117.5394, Select, Disabled
8458, 117.5524, Select, Disabled
8459, 117.5672, Hover, Disabled
8460, 117.5813, Hover, Disabled
8461, 117.5942, Hover, Disabled
8462, 117.6077, Hover, Disabled
8463, 117.6224, Hover, Disabled
8464, 117.6360, Hover, Disabled
8465, 117.6496, Hover, Disabled
8466, 117.6644, Hover, Disabled
8467, 117.6786, Hover, Disabled
8468, 117.6913, Hover, Disabled
8469, 117.7057, Hover, Disabled
8470, 117.7195, Hover, Disabled
8471, 117.7332, Hover, Disabled
8472, 117.7482, Hover, Disabled
8473, 117.7623, Hover, Disabled
8474, 117.7758, Hover, Disabled
8475, 117.7892, Hover, Disabled
8476, 117.8031, Hover, Disabled
8477, 117.8168, Hover, Disabled
8478, 117.8306, Hover, Disabled
8479, 117.8452, Hover, Disabled
8480, 117.8587, Hover, Disabled
8481, 117.8726, Hover, Disabled
8482, 117.8865, Hover, Disabled
8483, 117.9007, Hover, Disabled
8484, 117.9147, Hover, Disabled
8485, 117.9279, Hover, Disabled
8486, 117.9419, Hover, Disabled
8487, 117.9559, Hover, Disabled
8488, 117.9696, Hover, Disabled
8489, 117.9842, Hover, Disabled
8490, 117.9980, Hover, Disabled
8491, 118.0119, Hover, Disabled
8492, 118.0253, Hover, Disabled
8493, 118.0393, Hover, Disabled
8494, 118.0527, Hover, Disabled
8495, 118.0670, Hover, Disabled
8496, 118.0811, Hover, Disabled
8497, 118.0969, Hover, Disabled
8498, 118.1085, Hover, Disabled
8499, 118.1232, Hover, Disabled
8500, 118.1370, Hover, Disabled
8501, 118.1497, Hover, Disabled
8502, 118.1645, Hover, Disabled
8503, 118.1789, Hover, Disabled
8504, 118.1915, Hover, Disabled
8505, 118.2058, Hover, Disabled
8506, 118.2199, Hover, Disabled
8507, 118.2335, Hover, Disabled
8508, 118.2483, Hover, Disabled
8509, 118.2624, Hover, Disabled
8510, 118.2760, Hover, Disabled
8511, 118.2894, Hover, Disabled
8512, 118.3036, Hover, Disabled
8513, 118.3174, Hover, Disabled
8514, 118.3310, Hover, Disabled
8515, 118.3450, Hover, Disabled
8516, 118.3589, Hover, Disabled
8517, 118.3723, Hover, Disabled
8518, 118.3868, Hover, Disabled
8519, 118.4008, Hover, Disabled
8520, 118.4147, Hover, Disabled
8521, 118.4282, Hover, Disabled
8522, 118.4425, Hover, Disabled
8523, 118.4563, Hover, Disabled
8524, 118.4698, Hover, Disabled
8525, 118.4841, Hover, Disabled
8526, 118.4985, Hover, Disabled
8527, 118.5116, Hover, Disabled
8528, 118.5257, Hover, Disabled
8529, 118.5400, Hover, Disabled
8530, 118.5534, Hover, Disabled
8531, 118.5676, Hover, Disabled
8532, 118.5815, Hover, Disabled
8533, 118.5955, Hover, Disabled
8534, 118.6091, Hover, Disabled
8535, 118.6238, Hover, Disabled
8536, 118.6374, Hover, Disabled
8537, 118.6502, Hover, Disabled
8538, 118.6651, Hover, Disabled
8539, 118.6787, Hover, Disabled
8540, 118.6923, Hover, Disabled
8541, 118.7065, Hover, Disabled
8542, 118.7203, Hover, Disabled
8543, 118.7342, Hover, Disabled
8544, 118.7477, Hover, Disabled
8545, 118.7626, Hover, Disabled
8546, 118.7770, Hover, Disabled
8547, 118.7905, Hover, Disabled
8548, 118.8040, Hover, Disabled
8549, 118.8175, Hover, Disabled
8550, 118.8311, Hover, Disabled
8551, 118.8454, Hover, Disabled
8552, 118.8598, Select, Disabled
8553, 118.8730, Select, Disabled
8554, 118.8871, Select, Disabled
8555, 118.9014, Select, Disabled
8556, 118.9150, Select, Disabled
8557, 118.9284, Select, Disabled
8558, 118.9432, Select, Disabled
8559, 118.9575, Select, Disabled
8560, 118.9701, Select, Disabled
8561, 118.9847, Select, Disabled
8562, 118.9983, Select, Disabled
8563, 119.0119, Select, Disabled
8564, 119.0264, Select, Disabled
8565, 119.0405, Select, Disabled
8566, 119.0540, Select, Disabled
8567, 119.0672, Select, Disabled
8568, 119.0816, Select, Disabled
8569, 119.0966, Select, Disabled
8570, 119.1096, Select, Disabled
8571, 119.1233, Select, Disabled
8572, 119.1371, Select, Disabled
8573, 119.1509, Hover, Disabled
8574, 119.1656, Hover, Disabled
8575, 119.1792, Hover, Disabled
8576, 119.1929, Hover, Disabled
8577, 119.2066, Hover, Disabled
8578, 119.2207, Hover, Disabled
8579, 119.2346, Hover, Disabled
8580, 119.2479, Hover, Disabled
8581, 119.2624, Hover, Disabled
8582, 119.2767, Hover, Disabled
8583, 119.2898, Hover, Disabled
8584, 119.3040, Hover, Disabled
8585, 119.3184, Hover, Disabled
8586, 119.3314, Hover, Disabled
8587, 119.3466, Hover, Disabled
8588, 119.3604, Hover, Disabled
8589, 119.3733, Hover, Disabled
8590, 119.3866, Hover, Disabled
8591, 119.4010, Hover, Disabled
8592, 119.4155, Hover, Disabled
8593, 119.4293, Hover, Disabled
8594, 119.4426, Hover, Disabled
8595, 119.4569, Hover, Disabled
8596, 119.4700, Hover, Disabled
8597, 119.4847, Hover, Disabled
8598, 119.4984, Hover, Disabled
8599, 119.5123, Hover, Disabled
8600, 119.5267, Hover, Disabled
8601, 119.5406, Hover, Disabled
8602, 119.5545, Hover, Disabled
8603, 119.5674, Hover, Disabled
8604, 119.5818, Hover, Disabled
8605, 119.5960, Hover, Disabled
8606, 119.6095, Hover, Disabled
8607, 119.6235, Hover, Disabled
8608, 119.6378, Hover, Disabled
8609, 119.6507, Hover, Disabled
8610, 119.6652, Hover, Disabled
8611, 119.6801, Hover, Disabled
8612, 119.6936, Hover, Disabled
8613, 119.7063, Hover, Disabled
8614, 119.7205, Hover, Disabled
8615, 119.7345, Hover, Disabled
8616, 119.7482, Hover, Disabled
8617, 119.7630, Hover, Disabled
8618, 119.7765, Hover, Disabled
8619, 119.7899, Hover, Disabled
8620, 119.8046, Hover, Disabled
8621, 119.8181, Hover, Disabled
8622, 119.8314, Hover, Disabled
8623, 119.8465, Hover, Disabled
8624, 119.8596, Hover, Disabled
8625, 119.8732, Hover, Disabled
8626, 119.8877, Hover, Disabled
8627, 119.9050, Hover, Disabled
8628, 119.9162, Hover, Disabled
8629, 119.9309, Hover, Disabled
8630, 119.9449, Hover, Disabled
8631, 119.9591, Hover, Disabled
8632, 119.9737, Hover, Disabled
8633, 119.9872, Hover, Disabled
8634, 120.0003, Hover, Disabled
8635, 120.0138, Hover, Disabled
8636, 120.0273, Hover, Disabled
8637, 120.0421, Hover, Disabled
8638, 120.0553, Hover, Disabled
8639, 120.0688, Hover, Disabled
8640, 120.0832, Hover, Disabled
8641, 120.0975, Hover, Disabled
8642, 120.1115, Hover, Disabled
8643, 120.1242, Hover, Disabled
8644, 120.1389, Hover, Disabled
8645, 120.1515, Hover, Disabled
8646, 120.1657, Hover, Disabled
8647, 120.1785, Hover, Disabled
8648, 120.1926, Hover, Disabled
8649, 120.2069, Hover, Disabled
8650, 120.2204, Hover, Disabled
8651, 120.2341, Hover, Disabled
8652, 120.2474, Hover, Disabled
8653, 120.2623, Hover, Disabled
8654, 120.2763, Hover, Disabled
8655, 120.2901, Hover, Disabled
8656, 120.3040, Hover, Disabled
8657, 120.3175, Hover, Disabled
8658, 120.3310, Hover, Disabled
8659, 120.3456, Hover, Disabled
8660, 120.3600, Hover, Disabled
8661, 120.3738, Hover, Disabled
8662, 120.3866, Hover, Disabled
8663, 120.4009, Hover, Disabled
8664, 120.4151, Hover, Disabled
8665, 120.4280, Hover, Disabled
8666, 120.4429, Hover, Disabled
8667, 120.4569, Hover, Disabled
8668, 120.4698, Hover, Disabled
8669, 120.4842, Hover, Disabled
8670, 120.4983, Hover, Disabled
8671, 120.5123, Hover, Disabled
8672, 120.5266, Hover, Disabled
8673, 120.5404, Hover, Disabled
8674, 120.5538, Hover, Disabled
8675, 120.5674, Hover, Disabled
8676, 120.5816, Hover, Disabled
8677, 120.5955, Hover, Disabled
8678, 120.6100, Hover, Disabled
8679, 120.6235, Hover, Disabled
8680, 120.6378, Hover, Disabled
8681, 120.6509, Hover, Disabled
8682, 120.6650, Hover, Disabled
8683, 120.6794, Hover, Disabled
8684, 120.6926, Hover, Disabled
8685, 120.7067, Hover, Disabled
8686, 120.7206, Hover, Disabled
8687, 120.7346, Hover, Disabled
8688, 120.7478, Hover, Disabled
8689, 120.7622, Hover, Disabled
8690, 120.7769, Hover, Disabled
8691, 120.7899, Hover, Disabled
8692, 120.8041, Hover, Disabled
8693, 120.8183, Hover, Disabled
8694, 120.8315, Hover, Disabled
8695, 120.8456, Hover, Disabled
8696, 120.8604, Hover, Disabled
8697, 120.8740, Hover, Disabled
8698, 120.8867, Hover, Disabled
8699, 120.9013, Hover, Disabled
8700, 120.9152, Hover, Disabled
8701, 120.9285, Hover, Disabled
8702, 120.9431, Hover, Disabled
8703, 120.9573, Hover, Disabled
8704, 120.9702, Hover, Disabled
8705, 120.9851, Hover, Disabled
8706, 120.9990, Hover, Disabled
8707, 121.0120, Hover, Disabled
8708, 121.0265, Hover, Disabled
8709, 121.0406, Hover, Disabled
8710, 121.0542, Hover, Disabled
8711, 121.0677, Hover, Disabled
8712, 121.0823, Hover, Disabled
8713, 121.0967, Hover, Disabled
8714, 121.1097, Hover, Disabled
8715, 121.1241, Hover, Disabled
8716, 121.1372, Hover, Disabled
8717, 121.1505, Hover, Disabled
8718, 121.1650, Hover, Disabled
8719, 121.1793, Hover, Disabled
8720, 121.1931, Hover, Disabled
8721, 121.2070, Hover, Disabled
8722, 121.2210, Hover, Disabled
8723, 121.2346, Hover, Disabled
8724, 121.2479, Hover, Disabled
8725, 121.2625, Hover, Disabled
8726, 121.2769, Hover, Disabled
8727, 121.2899, Hover, Disabled
8728, 121.3042, Hover, Disabled
8729, 121.3181, Hover, Disabled
8730, 121.3314, Hover, Disabled
8731, 121.3460, Hover, Disabled
8732, 121.3605, Hover, Disabled
8733, 121.3733, Hover, Disabled
8734, 121.3866, Hover, Disabled
8735, 121.4011, Hover, Disabled
8736, 121.4152, Hover, Disabled
8737, 121.4294, Hover, Disabled
8738, 121.4435, Hover, Disabled
8739, 121.4566, Hover, Disabled
8740, 121.4702, Hover, Disabled
8741, 121.4844, Hover, Disabled
8742, 121.4985, Hover, Disabled
8743, 121.5131, Hover, Disabled
8744, 121.5267, Hover, Disabled
8745, 121.5399, Hover, Disabled
8746, 121.5540, Hover, Disabled
8747, 121.5680, Hover, Disabled
8748, 121.5818, Hover, Disabled
8749, 121.5959, Hover, Disabled
8750, 121.6090, Hover, Disabled
8751, 121.6238, Hover, Disabled
8752, 121.6374, Hover, Disabled
8753, 121.6509, Hover, Disabled
8754, 121.6656, Hover, Disabled
8755, 121.6795, Hover, Disabled
8756, 121.6930, Hover, Disabled
8757, 121.7070, Hover, Disabled
8758, 121.7207, Hover, Disabled
8759, 121.7346, Hover, Disabled
8760, 121.7482, Hover, Disabled
8761, 121.7626, Hover, Disabled
8762, 121.7763, Hover, Disabled
8763, 121.7900, Hover, Disabled
8764, 121.8043, Hover, Disabled
8765, 121.8182, Hover, Disabled
8766, 121.8317, Hover, Disabled
8767, 121.8465, Hover, Disabled
8768, 121.8602, Hover, Disabled
8769, 121.8737, Hover, Disabled
8770, 121.8868, Hover, Disabled
8771, 121.9014, Hover, Disabled
8772, 121.9152, Hover, Disabled
8773, 121.9294, Hover, Disabled
8774, 121.9429, Hover, Disabled
8775, 121.9573, Hover, Disabled
8776, 121.9704, Hover, Disabled
8777, 121.9846, Hover, Disabled
8778, 121.9988, Hover, Disabled
8779, 122.0130, Hover, Disabled
8780, 122.0271, Hover, Disabled
8781, 122.0402, Hover, Disabled
8782, 122.0541, Hover, Disabled
8783, 122.0677, Hover, Disabled
8784, 122.0822, Hover, Disabled
8785, 122.0969, Hover, Disabled
8786, 122.1097, Hover, Disabled
8787, 122.1236, Hover, Disabled
8788, 122.1374, Hover, Disabled
8789, 122.1510, Hover, Disabled
8790, 122.1654, Hover, Disabled
8791, 122.1799, Hover, Disabled
8792, 122.1930, Hover, Disabled
8793, 122.2075, Hover, Disabled
8794, 122.2209, Hover, Disabled
8795, 122.2348, Hover, Disabled
8796, 122.2482, Hover, Disabled
8797, 122.2631, Hover, Disabled
8798, 122.2770, Hover, Disabled
8799, 122.2898, Hover, Disabled
8800, 122.3044, Hover, Disabled
8801, 122.3184, Hover, Disabled
8802, 122.3317, Hover, Disabled
8803, 122.3466, Hover, Disabled
8804, 122.3604, Hover, Disabled
8805, 122.3736, Hover, Disabled
8806, 122.3870, Hover, Disabled
8807, 122.4015, Hover, Disabled
8808, 122.4154, Hover, Disabled
8809, 122.4296, Hover, Disabled
8810, 122.4430, Hover, Disabled
8811, 122.4570, Hover, Disabled
8812, 122.4706, Hover, Disabled
8813, 122.4847, Hover, Disabled
8814, 122.4985, Hover, Disabled
8815, 122.5128, Hover, Disabled
8816, 122.5270, Hover, Disabled
8817, 122.5408, Hover, Disabled
8818, 122.5580, Hover, Disabled
8819, 122.5677, Hover, Disabled
8820, 122.5836, Hover, Disabled
8821, 122.5982, Hover, Disabled
8822, 122.6106, Hover, Disabled
8823, 122.6247, Hover, Disabled
8824, 122.6385, Hover, Disabled
8825, 122.6518, Hover, Disabled
8826, 122.6656, Hover, Disabled
8827, 122.6805, Hover, Disabled
8828, 122.6933, Hover, Disabled
8829, 122.7067, Hover, Disabled
8830, 122.7213, Hover, Disabled
8831, 122.7349, Hover, Disabled
8832, 122.7487, Hover, Disabled
8833, 122.7628, Hover, Disabled
8834, 122.7763, Hover, Disabled
8835, 122.7899, Hover, Disabled
8836, 122.8047, Hover, Disabled
8837, 122.8180, Hover, Disabled
8838, 122.8317, Hover, Disabled
8839, 122.8464, Hover, Disabled
8840, 122.8596, Hover, Disabled
8841, 122.8732, Hover, Disabled
8842, 122.8873, Hover, Disabled
8843, 122.9018, Select, Disabled
8844, 122.9156, Select, Disabled
8845, 122.9281, Select, Disabled
8846, 122.9433, Select, Disabled
8847, 122.9571, Select, Disabled
8848, 122.9700, Select, Disabled
8849, 122.9847, Select, Disabled
8850, 122.9987, Select, Disabled
8851, 123.0117, Select, Disabled
8852, 123.0259, Select, Disabled
