Frame, Timestamp, RightHand_State, LeftHand_State
15267, 200.0005, Select, Disabled
15268, 200.0149, Select, Disabled
15269, 200.0277, Select, Disabled
15270, 200.0423, Select, Disabled
15271, 200.0559, Select, Disabled
15272, 200.0692, Select, Disabled
15273, 200.0842, Select, Disabled
15274, 200.0979, Select, Disabled
15275, 200.1114, Select, Disabled
15276, 200.1256, Select, Disabled
15277, 200.1395, Select, Disabled
15278, 200.1530, Select, Disabled
15279, 200.1706, Select, Disabled
15280, 200.1819, Select, Disabled
15281, 200.1953, Select, Disabled
15282, 200.2081, Select, Disabled
15283, 200.2226, Select, Disabled
15284, 200.2366, Select, Disabled
15285, 200.2498, Select, Disabled
15286, 200.2647, Select, Disabled
15287, 200.2780, Select, Disabled
15288, 200.2912, Select, Disabled
15289, 200.3058, Select, Disabled
15290, 200.3200, Select, Disabled
15291, 200.3338, Select, Disabled
15292, 200.3474, Select, Disabled
15293, 200.3616, Select, Disabled
15294, 200.3763, Select, Disabled
15295, 200.3891, Select, Disabled
15296, 200.4034, Select, Disabled
15297, 200.4177, Select, Disabled
15298, 200.4310, Select, Disabled
15299, 200.4449, Select, Disabled
15300, 200.4592, Select, Disabled
15301, 200.4724, Select, Disabled
15302, 200.4865, Select, Disabled
15303, 200.5070, Select, Disabled
15304, 200.5145, Select, Disabled
15305, 200.5294, Select, Disabled
15306, 200.5436, Select, Disabled
15307, 200.5575, Select, Disabled
15308, 200.5707, Select, Disabled
15309, 200.5855, Select, Disabled
15310, 200.5988, Select, Disabled
15311, 200.6113, Select, Disabled
15312, 200.6260, Select, Disabled
15313, 200.6400, Select, Disabled
15314, 200.6534, Select, Disabled
15315, 200.6665, Select, Disabled
15316, 200.6812, Select, Disabled
15317, 200.6952, Select, Disabled
15318, 200.7087, Select, Disabled
15319, 200.7231, Select, Disabled
15320, 200.7366, Select, Disabled
15321, 200.7493, Select, Disabled
15322, 200.7640, Select, Disabled
15323, 200.7780, Select, Disabled
15324, 200.7922, Select, Disabled
15325, 200.8063, Select, Disabled
15326, 200.8198, Select, Disabled
15327, 200.8333, Select, Disabled
15328, 200.8480, Select, Disabled
15329, 200.8622, Select, Disabled
15330, 200.8755, Select, Disabled
15331, 200.8887, Select, Disabled
15332, 200.9029, Select, Disabled
15333, 200.9171, Select, Disabled
15334, 200.9301, Select, Disabled
15335, 200.9448, Select, Disabled
15336, 200.9588, Select, Disabled
15337, 200.9718, Select, Disabled
15338, 200.9866, Select, Disabled
15339, 201.0011, Select, Disabled
15340, 201.0145, Select, Disabled
15341, 201.0271, Select, Disabled
15342, 201.0419, Select, Disabled
15343, 201.0558, Select, Disabled
15344, 201.0695, Select, Disabled
15345, 201.0837, Select, Disabled
15346, 201.0978, Select, Disabled
15347, 201.1112, Select, Disabled
15348, 201.1255, Select, Disabled
15349, 201.1397, Select, Disabled
15350, 201.1522, Select, Disabled
15351, 201.1672, Select, Disabled
15352, 201.1814, Select, Disabled
15353, 201.1951, Select, Disabled
15354, 201.2091, Select, Disabled
15355, 201.2230, Select, Disabled
15356, 201.2366, Select, Disabled
15357, 201.2500, Select, Disabled
15358, 201.2642, Select, Disabled
15359, 201.2785, Select, Disabled
15360, 201.2916, Select, Disabled
15361, 201.3058, Select, Disabled
15362, 201.3199, Select, Disabled
15363, 201.3329, Select, Disabled
15364, 201.3477, Select, Disabled
15365, 201.3615, Select, Disabled
15366, 201.3758, Select, Disabled
15367, 201.3890, Select, Disabled
15368, 201.4032, Select, Disabled
15369, 201.4181, Select, Disabled
15370, 201.4302, Select, Disabled
15371, 201.4449, Select, Disabled
15372, 201.4588, Select, Disabled
15373, 201.4723, Select, Disabled
15374, 201.4863, Select, Disabled
15375, 201.5003, Select, Disabled
15376, 201.5147, Select, Disabled
15377, 201.5272, Select, Disabled
15378, 201.5420, Select, Disabled
15379, 201.5567, Select, Disabled
15380, 201.5691, Select, Disabled
15381, 201.5837, Select, Disabled
15382, 201.5986, Select, Disabled
15383, 201.6116, Select, Disabled
15384, 201.6269, Select, Disabled
15385, 201.6393, Select, Disabled
15386, 201.6523, Select, Disabled
15387, 201.6669, Select, Disabled
15388, 201.6814, Hover, Disabled
15389, 201.6960, Hover, Disabled
15390, 201.7082, Hover, Disabled
15391, 201.7229, Hover, Disabled
15392, 201.7371, Hover, Disabled
15393, 201.7495, Hover, Disabled
15394, 201.7643, Hover, Disabled
15395, 201.7781, Hover, Disabled
15396, 201.7908, Hover, Disabled
15397, 201.8059, Hover, Disabled
15398, 201.8200, Hover, Disabled
15399, 201.8342, Hover, Disabled
15400, 201.8469, Hover, Disabled
15401, 201.8619, Hover, Disabled
15402, 201.8751, Hover, Disabled
15403, 201.8882, Hover, Disabled
15404, 201.9027, Hover, Disabled
15405, 201.9172, Hover, Disabled
15406, 201.9300, Hover, Disabled
15407, 201.9445, Hover, Disabled
15408, 201.9588, Hover, Disabled
15409, 201.9719, Hover, Disabled
15410, 201.9867, Hover, Disabled
15411, 202.0007, Hover, Disabled
15412, 202.0144, Hover, Disabled
15413, 202.0269, Hover, Disabled
15414, 202.0427, Hover, Disabled
15415, 202.0556, Hover, Disabled
15416, 202.0691, Hover, Disabled
15417, 202.0839, Hover, Disabled
15418, 202.0982, Hover, Disabled
15419, 202.1109, Hover, Disabled
15420, 202.1258, Hover, Disabled
15421, 202.1397, Hover, Disabled
15422, 202.1520, Hover, Disabled
15423, 202.1669, Hover, Disabled
15424, 202.1811, Hover, Disabled
15425, 202.1953, Hover, Disabled
15426, 202.2074, Hover, Disabled
15427, 202.2221, Hover, Disabled
15428, 202.2362, Hover, Disabled
15429, 202.2510, Hover, Disabled
15430, 202.2649, Hover, Disabled
15431, 202.2784, Hover, Disabled
15432, 202.2913, Hover, Disabled
15433, 202.3056, Hover, Disabled
15434, 202.3203, Hover, Disabled
15435, 202.3341, Hover, Disabled
15436, 202.3464, Hover, Disabled
15437, 202.3612, Hover, Disabled
15438, 202.3754, Hover, Disabled
15439, 202.3882, Hover, Disabled
15440, 202.4037, Hover, Disabled
15441, 202.4172, Hover, Disabled
15442, 202.4302, Hover, Disabled
15443, 202.4449, Hover, Disabled
15444, 202.4595, Hover, Disabled
15445, 202.4718, Hover, Disabled
15446, 202.4864, Hover, Disabled
15447, 202.5004, Hover, Disabled
15448, 202.5145, Hover, Disabled
15449, 202.5280, Hover, Disabled
15450, 202.5419, Hover, Disabled
15451, 202.5561, Hover, Disabled
15452, 202.5696, Hover, Disabled
15453, 202.5838, Hover, Disabled
15454, 202.5974, Hover, Disabled
15455, 202.6106, Hover, Disabled
15456, 202.6252, Hover, Disabled
15457, 202.6392, Hover, Disabled
15458, 202.6525, Hover, Disabled
15459, 202.6680, Hover, Disabled
15460, 202.6815, Hover, Disabled
15461, 202.6956, Hover, Disabled
15462, 202.7082, Hover, Disabled
15463, 202.7228, Hover, Disabled
15464, 202.7368, Hover, Disabled
15465, 202.7497, Hover, Disabled
15466, 202.7641, Hover, Disabled
15467, 202.7783, Hover, Disabled
15468, 202.7909, Hover, Disabled
15469, 202.8057, Hover, Disabled
15470, 202.8199, Hover, Disabled
15471, 202.8329, Hover, Disabled
15472, 202.8481, Hover, Disabled
15473, 202.8620, Hover, Disabled
15474, 202.8766, Hover, Disabled
15475, 202.8881, Hover, Disabled
15476, 202.9033, Hover, Disabled
15477, 202.9174, Hover, Disabled
15478, 202.9373, Hover, Disabled
15479, 202.9446, Hover, Disabled
15480, 202.9586, Hover, Disabled
15481, 202.9715, Hover, Disabled
15482, 202.9863, Hover, Disabled
15483, 203.0001, Hover, Disabled
15484, 203.0148, Hover, Disabled
15485, 203.0268, Hover, Disabled
15486, 203.0415, Hover, Disabled
15487, 203.0554, Hover, Disabled
15488, 203.0690, Hover, Disabled
15489, 203.0844, Hover, Disabled
15490, 203.0976, Hover, Disabled
15491, 203.1108, Hover, Disabled
15492, 203.1254, Hover, Disabled
15493, 203.1392, Hover, Disabled
15494, 203.1523, Hover, Disabled
15495, 203.1671, Hover, Disabled
15496, 203.1808, Hover, Disabled
15497, 203.1951, Hover, Disabled
15498, 203.2077, Hover, Disabled
15499, 203.2224, Hover, Disabled
15500, 203.2368, Hover, Disabled
15501, 203.2495, Hover, Disabled
15502, 203.2641, Hover, Disabled
15503, 203.2781, Hover, Disabled
15504, 203.2917, Hover, Disabled
15505, 203.3066, Hover, Disabled
15506, 203.3204, Hover, Disabled
15507, 203.3335, Hover, Disabled
15508, 203.3467, Hover, Disabled
15509, 203.3618, Hover, Disabled
15510, 203.3762, Hover, Disabled
15511, 203.3886, Hover, Disabled
15512, 203.4026, Hover, Disabled
15513, 203.4166, Hover, Disabled
15514, 203.4300, Hover, Disabled
15515, 203.4448, Hover, Disabled
15516, 203.4586, Hover, Disabled
15517, 203.4727, Hover, Disabled
15518, 203.4862, Hover, Disabled
15519, 203.5010, Hover, Disabled
15520, 203.5141, Hover, Disabled
15521, 203.5276, Hover, Disabled
15522, 203.5420, Hover, Disabled
15523, 203.5562, Hover, Disabled
15524, 203.5693, Hover, Disabled
15525, 203.5835, Hover, Disabled
15526, 203.5978, Hover, Disabled
15527, 203.6107, Hover, Disabled
15528, 203.6255, Hover, Disabled
15529, 203.6392, Hover, Disabled
15530, 203.6523, Hover, Disabled
15531, 203.6675, Hover, Disabled
15532, 203.6811, Hover, Disabled
15533, 203.6948, Hover, Disabled
15534, 203.7084, Hover, Disabled
15535, 203.7226, Hover, Disabled
15536, 203.7365, Hover, Disabled
15537, 203.7502, Hover, Disabled
15538, 203.7646, Hover, Disabled
15539, 203.7783, Hover, Disabled
15540, 203.7911, Hover, Disabled
15541, 203.8057, Hover, Disabled
15542, 203.8197, Hover, Disabled
15543, 203.8336, Hover, Disabled
15544, 203.8486, Hover, Disabled
15545, 203.8624, Hover, Disabled
15546, 203.8758, Hover, Disabled
15547, 203.8884, Hover, Disabled
15548, 203.9033, Hover, Disabled
15549, 203.9178, Hover, Disabled
15550, 203.9304, Hover, Disabled
15551, 203.9452, Hover, Disabled
15552, 203.9596, Hover, Disabled
15553, 203.9720, Hover, Disabled
15554, 203.9873, Hover, Disabled
15555, 204.0008, Hover, Disabled
15556, 204.0147, Hover, Disabled
15557, 204.0276, Hover, Disabled
15558, 204.0425, Hover, Disabled
15559, 204.0557, Hover, Disabled
15560, 204.0693, Hover, Disabled
15561, 204.0835, Hover, Disabled
15562, 204.0977, Hover, Disabled
15563, 204.1112, Hover, Disabled
15564, 204.1263, Hover, Disabled
15565, 204.1395, Hover, Disabled
15566, 204.1529, Hover, Disabled
15567, 204.1678, Hover, Disabled
15568, 204.1812, Hover, Disabled
15569, 204.1949, Hover, Disabled
15570, 204.2079, Hover, Disabled
15571, 204.2231, Hover, Disabled
15572, 204.2374, Hover, Disabled
15573, 204.2502, Hover, Disabled
15574, 204.2646, Hover, Disabled
15575, 204.2782, Hover, Disabled
15576, 204.2913, Hover, Disabled
15577, 204.3063, Hover, Disabled
15578, 204.3207, Hover, Disabled
15579, 204.3346, Hover, Disabled
15580, 204.3474, Hover, Disabled
15581, 204.3617, Hover, Disabled
15582, 204.3756, Hover, Disabled
15583, 204.3893, Hover, Disabled
15584, 204.4032, Select, Disabled
15585, 204.4172, Select, Disabled
15586, 204.4306, Select, Disabled
15587, 204.4457, Select, Disabled
15588, 204.4592, Select, Disabled
15589, 204.4728, Select, Disabled
15590, 204.4868, Select, Disabled
15591, 204.5007, Select, Disabled
15592, 204.5146, Select, Disabled
15593, 204.5276, Select, Disabled
15594, 204.5430, Select, Disabled
15595, 204.5567, Select, Disabled
15596, 204.5697, Select, Disabled
15597, 204.5842, Select, Disabled
15598, 204.5983, Select, Disabled
15599, 204.6115, Select, Disabled
15600, 204.6263, Select, Disabled
15601, 204.6402, Select, Disabled
15602, 204.6534, Select, Disabled
15603, 204.6664, Select, Disabled
15604, 204.6816, Select, Disabled
15605, 204.6961, Select, Disabled
15606, 204.7085, Select, Disabled
15607, 204.7225, Select, Disabled
15608, 204.7372, Select, Disabled
15609, 204.7513, Select, Disabled
15610, 204.7653, Select, Disabled
15611, 204.7794, Select, Disabled
15612, 204.7916, Select, Disabled
15613, 204.8062, Select, Disabled
15614, 204.8205, Select, Disabled
15615, 204.8349, Select, Disabled
15616, 204.8479, Select, Disabled
15617, 204.8623, Select, Disabled
15618, 204.8756, Select, Disabled
15619, 204.8890, Select, Disabled
15620, 204.9035, Select, Disabled
15621, 204.9180, Select, Disabled
15622, 204.9305, Select, Disabled
15623, 204.9452, Select, Disabled
15624, 204.9598, Select, Disabled
15625, 204.9722, Select, Disabled
15626, 204.9873, Select, Disabled
15627, 205.0012, Select, Disabled
15628, 205.0148, Select, Disabled
15629, 205.0279, Select, Disabled
15630, 205.0426, Select, Disabled
15631, 205.0566, Select, Disabled
15632, 205.0704, Select, Disabled
15633, 205.0852, Select, Disabled
15634, 205.0987, Select, Disabled
15635, 205.1116, Select, Disabled
15636, 205.1259, Select, Disabled
15637, 205.1398, Select, Disabled
15638, 205.1526, Select, Disabled
15639, 205.1690, Select, Disabled
15640, 205.1817, Select, Disabled
15641, 205.1954, Select, Disabled
15642, 205.2086, Select, Disabled
15643, 205.2234, Select, Disabled
15644, 205.2370, Select, Disabled
15645, 205.2502, Select, Disabled
15646, 205.2649, Select, Disabled
15647, 205.2785, Select, Disabled
15648, 205.2917, Select, Disabled
15649, 205.3065, Select, Disabled
15650, 205.3212, Hover, Disabled
15651, 205.3344, Hover, Disabled
15652, 205.3474, Hover, Disabled
15653, 205.3626, Hover, Disabled
15654, 205.3774, Hover, Disabled
15655, 205.3952, Hover, Disabled
15656, 205.4031, Hover, Disabled
15657, 205.4171, Hover, Disabled
15658, 205.4305, Hover, Disabled
15659, 205.4462, Hover, Disabled
15660, 205.4594, Hover, Disabled
15661, 205.4720, Hover, Disabled
15662, 205.4866, Hover, Disabled
15663, 205.5008, Hover, Disabled
15664, 205.5145, Hover, Disabled
15665, 205.5277, Hover, Disabled
15666, 205.5423, Hover, Disabled
15667, 205.5562, Hover, Disabled
15668, 205.5696, Hover, Disabled
15669, 205.5856, Hover, Disabled
15670, 205.5991, Hover, Disabled
15671, 205.6121, Hover, Disabled
15672, 205.6266, Hover, Disabled
15673, 205.6397, Hover, Disabled
15674, 205.6525, Hover, Disabled
15675, 205.6677, Hover, Disabled
15676, 205.6814, Hover, Disabled
15677, 205.6951, Hover, Disabled
15678, 205.7083, Hover, Disabled
15679, 205.7230, Hover, Disabled
15680, 205.7378, Hover, Disabled
15681, 205.7506, Hover, Disabled
15682, 205.7652, Hover, Disabled
15683, 205.7795, Hover, Disabled
15684, 205.7926, Hover, Disabled
15685, 205.8063, Hover, Disabled
15686, 205.8203, Hover, Disabled
15687, 205.8341, Hover, Disabled
15688, 205.8475, Hover, Disabled
15689, 205.8624, Hover, Disabled
15690, 205.8771, Hover, Disabled
15691, 205.8890, Hover, Disabled
15692, 205.9033, Hover, Disabled
15693, 205.9183, Hover, Disabled
15694, 205.9306, Hover, Disabled
15695, 205.9452, Hover, Disabled
15696, 205.9592, Hover, Disabled
15697, 205.9723, Hover, Disabled
15698, 205.9871, Hover, Disabled
15699, 206.0018, Hover, Disabled
15700, 206.0146, Hover, Disabled
15701, 206.0281, Hover, Disabled
15702, 206.0423, Hover, Disabled
15703, 206.0568, Hover, Disabled
15704, 206.0699, Hover, Disabled
15705, 206.0845, Hover, Disabled
15706, 206.0981, Hover, Disabled
15707, 206.1114, Hover, Disabled
15708, 206.1259, Hover, Disabled
15709, 206.1403, Hover, Disabled
15710, 206.1539, Hover, Disabled
15711, 206.1670, Hover, Disabled
15712, 206.1815, Hover, Disabled
15713, 206.1957, Hover, Disabled
15714, 206.2100, Hover, Disabled
15715, 206.2233, Hover, Disabled
15716, 206.2374, Hover, Disabled
15717, 206.2500, Hover, Disabled
15718, 206.2648, Hover, Disabled
15719, 206.2792, Hover, Disabled
15720, 206.2922, Hover, Disabled
15721, 206.3066, Hover, Disabled
15722, 206.3207, Hover, Disabled
15723, 206.3340, Hover, Disabled
15724, 206.3482, Hover, Disabled
15725, 206.3622, Hover, Disabled
15726, 206.3757, Hover, Disabled
15727, 206.3897, Hover, Disabled
15728, 206.4040, Hover, Disabled
15729, 206.4187, Hover, Disabled
15730, 206.4308, Hover, Disabled
15731, 206.4453, Hover, Disabled
15732, 206.4594, Hover, Disabled
15733, 206.4732, Hover, Disabled
15734, 206.4877, Hover, Disabled
15735, 206.5011, Hover, Disabled
15736, 206.5154, Hover, Disabled
15737, 206.5277, Hover, Disabled
15738, 206.5428, Hover, Disabled
15739, 206.5562, Hover, Disabled
15740, 206.5694, Hover, Disabled
15741, 206.5838, Hover, Disabled
15742, 206.5976, Hover, Disabled
15743, 206.6117, Hover, Disabled
15744, 206.6262, Hover, Disabled
15745, 206.6393, Hover, Disabled
15746, 206.6525, Hover, Disabled
15747, 206.6673, Hover, Disabled
15748, 206.6812, Hover, Disabled
15749, 206.6956, Hover, Disabled
15750, 206.7085, Hover, Disabled
15751, 206.7230, Hover, Disabled
15752, 206.7368, Hover, Disabled
15753, 206.7502, Hover, Disabled
15754, 206.7648, Hover, Disabled
15755, 206.7793, Hover, Disabled
15756, 206.7919, Hover, Disabled
15757, 206.8064, Hover, Disabled
15758, 206.8206, Hover, Disabled
15759, 206.8346, Hover, Disabled
15760, 206.8477, Hover, Disabled
15761, 206.8625, Hover, Disabled
15762, 206.8758, Hover, Disabled
15763, 206.8891, Hover, Disabled
15764, 206.9043, Hover, Disabled
15765, 206.9180, Select, Disabled
15766, 206.9311, Select, Disabled
15767, 206.9450, Select, Disabled
15768, 206.9595, Select, Disabled
15769, 206.9719, Select, Disabled
15770, 206.9872, Select, Disabled
15771, 207.0004, Select, Disabled
15772, 207.0145, Select, Disabled
15773, 207.0272, Select, Disabled
15774, 207.0435, Select, Disabled
15775, 207.0565, Select, Disabled
15776, 207.0695, Select, Disabled
15777, 207.0837, Select, Disabled
15778, 207.0976, Select, Disabled
15779, 207.1116, Select, Disabled
15780, 207.1262, Select, Disabled
15781, 207.1401, Select, Disabled
15782, 207.1536, Select, Disabled
15783, 207.1670, Select, Disabled
15784, 207.1819, Select, Disabled
15785, 207.1956, Select, Disabled
15786, 207.2090, Select, Disabled
15787, 207.2227, Select, Disabled
15788, 207.2368, Select, Disabled
15789, 207.2514, Select, Disabled
15790, 207.2648, Select, Disabled
15791, 207.2784, Select, Disabled
15792, 207.2915, Select, Disabled
15793, 207.3066, Select, Disabled
15794, 207.3207, Select, Disabled
15795, 207.3342, Select, Disabled
15796, 207.3475, Select, Disabled
15797, 207.3618, Select, Disabled
15798, 207.3759, Select, Disabled
15799, 207.3887, Select, Disabled
15800, 207.4029, Select, Disabled
15801, 207.4174, Select, Disabled
15802, 207.4304, Select, Disabled
15803, 207.4453, Select, Disabled
15804, 207.4597, Select, Disabled
15805, 207.4717, Select, Disabled
15806, 207.4872, Select, Disabled
15807, 207.5012, Select, Disabled
15808, 207.5145, Select, Disabled
15809, 207.5271, Select, Disabled
15810, 207.5419, Select, Disabled
15811, 207.5557, Select, Disabled
15812, 207.5696, Select, Disabled
15813, 207.5840, Select, Disabled
15814, 207.5981, Select, Disabled
15815, 207.6110, Select, Disabled
15816, 207.6254, Select, Disabled
15817, 207.6398, Select, Disabled
15818, 207.6528, Select, Disabled
15819, 207.6683, Select, Disabled
15820, 207.6812, Select, Disabled
15821, 207.6957, Select, Disabled
15822, 207.7082, Select, Disabled
15823, 207.7233, Select, Disabled
15824, 207.7366, Select, Disabled
15825, 207.7505, Select, Disabled
15826, 207.7646, Select, Disabled
15827, 207.7788, Select, Disabled
15828, 207.7916, Hover, Disabled
15829, 207.8071, Hover, Disabled
15830, 207.8212, Hover, Disabled
15831, 207.8347, Hover, Disabled
15832, 207.8485, Hover, Disabled
15833, 207.8640, Hover, Disabled
15834, 207.8775, Hover, Disabled
15835, 207.8903, Hover, Disabled
15836, 207.9041, Hover, Disabled
15837, 207.9189, Hover, Disabled
15838, 207.9320, Hover, Disabled
15839, 207.9468, Hover, Disabled
15840, 207.9603, Hover, Disabled
15841, 207.9747, Hover, Disabled
15842, 207.9879, Hover, Disabled
15843, 208.0022, Hover, Disabled
15844, 208.0160, Hover, Disabled
15845, 208.0287, Hover, Disabled
15846, 208.0434, Hover, Disabled
15847, 208.0637, Hover, Disabled
15848, 208.0741, Hover, Disabled
15849, 208.0860, Hover, Disabled
15850, 208.1003, Hover, Disabled
15851, 208.1138, Hover, Disabled
15852, 208.1275, Hover, Disabled
15853, 208.1415, Hover, Disabled
15854, 208.1548, Hover, Disabled
15855, 208.1680, Hover, Disabled
15856, 208.1824, Hover, Disabled
15857, 208.1967, Hover, Disabled
15858, 208.2106, Hover, Disabled
15859, 208.2237, Hover, Disabled
15860, 208.2380, Hover, Disabled
15861, 208.2509, Hover, Disabled
15862, 208.2661, Hover, Disabled
15863, 208.2796, Hover, Disabled
15864, 208.2924, Hover, Disabled
15865, 208.3069, Hover, Disabled
15866, 208.3216, Hover, Disabled
15867, 208.3347, Hover, Disabled
15868, 208.3479, Hover, Disabled
15869, 208.3629, Hover, Disabled
15870, 208.3763, Hover, Disabled
15871, 208.3902, Hover, Disabled
15872, 208.4044, Hover, Disabled
15873, 208.4186, Hover, Disabled
15874, 208.4315, Hover, Disabled
15875, 208.4467, Hover, Disabled
15876, 208.4602, Hover, Disabled
15877, 208.4739, Hover, Disabled
15878, 208.4866, Hover, Disabled
15879, 208.5015, Hover, Disabled
15880, 208.5155, Hover, Disabled
15881, 208.5288, Hover, Disabled
15882, 208.5432, Hover, Disabled
15883, 208.5575, Hover, Disabled
15884, 208.5713, Hover, Disabled
15885, 208.5846, Hover, Disabled
15886, 208.5991, Hover, Disabled
15887, 208.6121, Hover, Disabled
15888, 208.6263, Hover, Disabled
15889, 208.6407, Hover, Disabled
15890, 208.6542, Hover, Disabled
15891, 208.6675, Hover, Disabled
15892, 208.6817, Hover, Disabled
15893, 208.6965, Hover, Disabled
15894, 208.7092, Hover, Disabled
15895, 208.7243, Hover, Disabled
15896, 208.7376, Hover, Disabled
15897, 208.7512, Hover, Disabled
15898, 208.7655, Hover, Disabled
15899, 208.7795, Hover, Disabled
15900, 208.7920, Hover, Disabled
15901, 208.8072, Hover, Disabled
15902, 208.8209, Hover, Disabled
15903, 208.8346, Hover, Disabled
15904, 208.8490, Hover, Disabled
15905, 208.8633, Hover, Disabled
15906, 208.8766, Hover, Disabled
15907, 208.8895, Hover, Disabled
15908, 208.9051, Hover, Disabled
15909, 208.9196, Hover, Disabled
15910, 208.9324, Hover, Disabled
15911, 208.9469, Hover, Disabled
15912, 208.9608, Hover, Disabled
15913, 208.9740, Hover, Disabled
15914, 208.9869, Hover, Disabled
16628, 218.9036, Hover, Disabled
16629, 218.9176, Hover, Disabled
16630, 218.9312, Hover, Disabled
16631, 218.9458, Hover, Disabled
16632, 218.9598, Hover, Disabled
16633, 218.9729, Hover, Disabled
16689, 219.7506, Hover, Disabled
16690, 219.7655, Hover, Disabled
16691, 219.7790, Hover, Disabled
16692, 219.7926, Hover, Disabled
16693, 219.8065, Hover, Disabled
16694, 219.8205, Hover, Disabled
16695, 219.8344, Hover, Disabled
16696, 219.8484, Hover, Disabled
16697, 219.8632, Hover, Disabled
16698, 219.8756, Hover, Disabled
16699, 219.8891, Hover, Disabled
16700, 219.9034, Hover, Disabled
16701, 219.9237, Hover, Disabled
16702, 219.9332, Hover, Disabled
16703, 219.9467, Hover, Disabled
16704, 219.9608, Hover, Disabled
16705, 219.9742, Hover, Disabled
16706, 219.9873, Hover, Disabled
16707, 220.0015, Hover, Disabled
16708, 220.0151, Hover, Disabled
16709, 220.0283, Hover, Disabled
16710, 220.0422, Hover, Disabled
16711, 220.0567, Hover, Disabled
16712, 220.0697, Hover, Disabled
16713, 220.0849, Hover, Disabled
16714, 220.0979, Hover, Disabled
16715, 220.1113, Hover, Disabled
16716, 220.1259, Hover, Disabled
16717, 220.1392, Hover, Disabled
16718, 220.1528, Hover, Disabled
16719, 220.1676, Hover, Disabled
16720, 220.1821, Hover, Disabled
16721, 220.1951, Hover, Disabled
16722, 220.2077, Hover, Disabled
16723, 220.2222, Hover, Disabled
16724, 220.2374, Hover, Disabled
16725, 220.2501, Hover, Disabled
16726, 220.2644, Hover, Disabled
16727, 220.2782, Hover, Disabled
16728, 220.2914, Hover, Disabled
16729, 220.3058, Hover, Disabled
16730, 220.3200, Hover, Disabled
16731, 220.3330, Hover, Disabled
16732, 220.3477, Hover, Disabled
16733, 220.3624, Hover, Disabled
16734, 220.3752, Hover, Disabled
16735, 220.3888, Hover, Disabled
16736, 220.4030, Hover, Disabled
16737, 220.4177, Hover, Disabled
16738, 220.4307, Hover, Disabled
16739, 220.4447, Hover, Disabled
16740, 220.4586, Hover, Disabled
16741, 220.4722, Hover, Disabled
16742, 220.4868, Hover, Disabled
16743, 220.5007, Hover, Disabled
16744, 220.5144, Hover, Disabled
16745, 220.5279, Hover, Disabled
16746, 220.5420, Hover, Disabled
16747, 220.5568, Hover, Disabled
16748, 220.5695, Hover, Disabled
16749, 220.5840, Hover, Disabled
16750, 220.5983, Hover, Disabled
16751, 220.6114, Hover, Disabled
16752, 220.6251, Hover, Disabled
16753, 220.6388, Hover, Disabled
16754, 220.6524, Hover, Disabled
16755, 220.6675, Hover, Disabled
16756, 220.6809, Hover, Disabled
16757, 220.6951, Hover, Disabled
16758, 220.7096, Hover, Disabled
16759, 220.7229, Hover, Disabled
16760, 220.7372, Hover, Disabled
16761, 220.7498, Hover, Disabled
16762, 220.7654, Hover, Disabled
16763, 220.7788, Hover, Disabled
16764, 220.7912, Hover, Disabled
16765, 220.8055, Hover, Disabled
16766, 220.8199, Hover, Disabled
16767, 220.8335, Hover, Disabled
16768, 220.8476, Hover, Disabled
16769, 220.8619, Hover, Disabled
16770, 220.8754, Hover, Disabled
16771, 220.8896, Hover, Disabled
16772, 220.9035, Hover, Disabled
16773, 220.9167, Hover, Disabled
16774, 220.9302, Hover, Disabled
16775, 220.9447, Hover, Disabled
16776, 220.9593, Hover, Disabled
16777, 220.9723, Hover, Disabled
16778, 220.9874, Hover, Disabled
16779, 221.0012, Hover, Disabled
16780, 221.0146, Hover, Disabled
16781, 221.0282, Hover, Disabled
16782, 221.0422, Select, Disabled
16783, 221.0560, Select, Disabled
16784, 221.0692, Select, Disabled
16785, 221.0833, Select, Disabled
16786, 221.0976, Select, Disabled
16787, 221.1108, Select, Disabled
16788, 221.1261, Select, Disabled
16789, 221.1394, Select, Disabled
16790, 221.1525, Select, Disabled
16791, 221.1670, Select, Disabled
16792, 221.1815, Select, Disabled
16793, 221.1954, Select, Disabled
16794, 221.2080, Select, Disabled
16795, 221.2224, Select, Disabled
16796, 221.2364, Select, Disabled
16797, 221.2510, Select, Disabled
16798, 221.2642, Select, Disabled
16799, 221.2786, Select, Disabled
16800, 221.2916, Select, Disabled
16801, 221.3061, Select, Disabled
16802, 221.3202, Select, Disabled
16803, 221.3344, Select, Disabled
16804, 221.3477, Select, Disabled
16805, 221.3618, Select, Disabled
16806, 221.3752, Select, Disabled
16807, 221.3888, Select, Disabled
16808, 221.4037, Select, Disabled
16809, 221.4180, Select, Disabled
16810, 221.4304, Select, Disabled
16811, 221.4445, Select, Disabled
16812, 221.4591, Select, Disabled
16813, 221.4726, Select, Disabled
16814, 221.4865, Select, Disabled
16815, 221.5006, Select, Disabled
16816, 221.5142, Hover, Disabled
16817, 221.5278, Hover, Disabled
16818, 221.5412, Hover, Disabled
16819, 221.5551, Hover, Disabled
16820, 221.5693, Hover, Disabled
16821, 221.5831, Hover, Disabled
16822, 221.5980, Hover, Disabled
16823, 221.6103, Hover, Disabled
16824, 221.6250, Hover, Disabled
16825, 221.6385, Hover, Disabled
16826, 221.6519, Hover, Disabled
