Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
2743, 26.0200, baby_yoda, Juguetes, 5.1274, 1.6166, 7.6935, -0.0163, -0.9023, 0.0179, 5.0407, 1.6185, 7.5864, -0.0163, -0.9023, 0.0179, 5.1076, 1.6170, 7.6691, 5.4663, 1.5956, 7.3784
2744, 26.0400, baby_yoda, Juguetes, 5.1281, 1.6167, 7.6935, -0.0161, -0.9021, 0.0177, 5.0416, 1.6186, 7.5863, -0.0161, -0.9021, 0.0177, 5.1084, 1.6171, 7.6691, 5.4673, 1.5959, 7.3790
2746, 26.0600, baby_yoda, Juguetes, 5.1296, 1.6169, 7.6935, -0.0165, -0.9015, 0.0174, 5.0434, 1.6189, 7.5860, -0.0165, -0.9015, 0.0174, 5.1100, 1.6173, 7.6690, 5.4692, 1.5963, 7.3803
2747, 26.0800, baby_yoda, Juguetes, 5.1304, 1.6169, 7.6935, -0.0163, -0.9011, 0.0174, 5.0443, 1.6189, 7.5859, -0.0163, -0.9011, 0.0174, 5.1108, 1.6174, 7.6690, 5.4703, 1.5964, 7.3809
2748, 26.1000, baby_yoda, Juguetes, 5.1312, 1.6170, 7.6936, -0.0161, -0.9008, 0.0176, 5.0453, 1.6189, 7.5859, -0.0161, -0.9008, 0.0176, 5.1116, 1.6174, 7.6690, 5.4714, 1.5963, 7.3816
2750, 26.1200, baby_yoda, Juguetes, 5.1328, 1.6170, 7.6937, -0.0163, -0.9003, 0.0176, 5.0471, 1.6189, 7.5857, -0.0163, -0.9003, 0.0176, 5.1133, 1.6174, 7.6691, 5.4735, 1.5963, 7.3828
2751, 26.1400, baby_yoda, Juguetes, 5.1336, 1.6170, 7.6937, -0.0165, -0.9001, 0.0177, 5.0480, 1.6190, 7.5857, -0.0165, -0.9001, 0.0177, 5.1141, 1.6174, 7.6691, 5.4743, 1.5962, 7.3832
2753, 26.1600, baby_yoda, Juguetes, 5.1351, 1.6167, 7.6938, -0.0173, -0.8999, 0.0182, 5.0496, 1.6188, 7.5858, -0.0173, -0.8999, 0.0182, 5.1156, 1.6171, 7.6692, 5.4756, 1.5951, 7.3839
2754, 26.1800, baby_yoda, Juguetes, 5.1358, 1.6165, 7.6939, -0.0182, -0.8998, 0.0187, 5.0504, 1.6187, 7.5857, -0.0182, -0.8998, 0.0187, 5.1163, 1.6170, 7.6692, 5.4763, 1.5942, 7.3843
2756, 26.2000, baby_yoda, Juguetes, 5.1371, 1.6159, 7.6940, -0.0205, -0.8995, 0.0195, 5.0517, 1.6187, 7.5858, -0.0205, -0.8995, 0.0195, 5.1176, 1.6166, 7.6693, 5.4775, 1.5922, 7.3849
2757, 26.2200, baby_yoda, Juguetes, 5.1376, 1.6156, 7.6942, -0.0220, -0.8994, 0.0201, 5.0523, 1.6186, 7.5859, -0.0220, -0.8994, 0.0201, 5.1182, 1.6163, 7.6695, 5.4781, 1.5909, 7.3852
2758, 26.2400, baby_yoda, Juguetes, 5.1381, 1.6153, 7.6943, -0.0234, -0.8993, 0.0208, 5.0529, 1.6186, 7.5860, -0.0234, -0.8993, 0.0208, 5.1187, 1.6161, 7.6696, 5.4787, 1.5895, 7.3855
2760, 26.2600, baby_yoda, Juguetes, 5.1389, 1.6145, 7.6946, -0.0257, -0.8989, 0.0219, 5.0539, 1.6183, 7.5862, -0.0257, -0.8989, 0.0219, 5.1195, 1.6154, 7.6699, 5.4800, 1.5870, 7.3860
2761, 26.2800, baby_yoda, Juguetes, 5.1393, 1.6142, 7.6947, -0.0266, -0.8988, 0.0223, 5.0543, 1.6181, 7.5863, -0.0266, -0.8988, 0.0223, 5.1199, 1.6151, 7.6700, 5.4806, 1.5860, 7.3863
2763, 26.3000, baby_yoda, Juguetes, 5.1397, 1.6138, 7.6950, -0.0273, -0.8984, 0.0240, 5.0549, 1.6177, 7.5865, -0.0273, -0.8984, 0.0240, 5.1204, 1.6147, 7.6703, 5.4818, 1.5838, 7.3868
2764, 26.3200, baby_yoda, Juguetes, 5.1398, 1.6136, 7.6953, -0.0281, -0.8982, 0.0246, 5.0551, 1.6176, 7.5866, -0.0281, -0.8982, 0.0246, 5.1205, 1.6145, 7.6705, 5.4824, 1.5828, 7.3871
2766, 26.3400, baby_yoda, Juguetes, 5.1399, 1.6132, 7.6956, -0.0296, -0.8977, 0.0253, 5.0555, 1.6175, 7.5868, -0.0296, -0.8977, 0.0253, 5.1207, 1.6142, 7.6708, 5.4838, 1.5812, 7.3877
2767, 26.3600, baby_yoda, Juguetes, 5.1398, 1.6131, 7.6958, -0.0300, -0.8975, 0.0256, 5.0554, 1.6175, 7.5869, -0.0300, -0.8975, 0.0256, 5.1206, 1.6141, 7.6710, 5.4842, 1.5807, 7.3878
2769, 26.3800, baby_yoda, Juguetes, 5.1395, 1.6127, 7.6961, -0.0299, -0.8976, 0.0257, 5.0550, 1.6170, 7.5873, -0.0299, -0.8976, 0.0257, 5.1202, 1.6137, 7.6713, 5.4841, 1.5802, 7.3878
2770, 26.4000, baby_yoda, Juguetes, 5.1392, 1.6127, 7.6963, -0.0300, -0.8977, 0.0257, 5.0547, 1.6170, 7.5875, -0.0300, -0.8977, 0.0257, 5.1199, 1.6137, 7.6715, 5.4837, 1.5802, 7.3876
2771, 26.4200, baby_yoda, Juguetes, 5.1389, 1.6127, 7.6964, -0.0298, -0.8979, 0.0256, 5.0543, 1.6170, 7.5876, -0.0298, -0.8979, 0.0256, 5.1197, 1.6137, 7.6716, 5.4831, 1.5803, 7.3874
2773, 26.4400, baby_yoda, Juguetes, 5.1384, 1.6127, 7.6965, -0.0296, -0.8982, 0.0251, 5.0537, 1.6170, 7.5879, -0.0296, -0.8982, 0.0251, 5.1191, 1.6137, 7.6718, 5.4824, 1.5808, 7.3871
2774, 26.4600, baby_yoda, Juguetes, 5.1381, 1.6127, 7.6966, -0.0296, -0.8983, 0.0248, 5.0534, 1.6170, 7.5880, -0.0296, -0.8983, 0.0248, 5.1188, 1.6137, 7.6719, 5.4820, 1.5810, 7.3869
2776, 26.4800, baby_yoda, Juguetes, 5.1374, 1.6127, 7.6968, -0.0300, -0.8984, 0.0246, 5.0525, 1.6172, 7.5883, -0.0300, -0.8984, 0.0246, 5.1180, 1.6137, 7.6721, 5.4815, 1.5810, 7.3867
2777, 26.5000, baby_yoda, Juguetes, 5.1370, 1.6127, 7.6969, -0.0301, -0.8984, 0.0244, 5.0522, 1.6172, 7.5884, -0.0301, -0.8984, 0.0244, 5.1177, 1.6137, 7.6722, 5.4812, 1.5812, 7.3866
2779, 26.5200, baby_yoda, Juguetes, 5.1363, 1.6127, 7.6970, -0.0296, -0.8987, 0.0237, 5.0514, 1.6172, 7.5886, -0.0296, -0.8987, 0.0237, 5.1170, 1.6138, 7.6723, 5.4804, 1.5820, 7.3862
2780, 26.5400, baby_yoda, Juguetes, 5.1360, 1.6128, 7.6972, -0.0292, -0.8989, 0.0232, 5.0510, 1.6172, 7.5888, -0.0292, -0.8989, 0.0232, 5.1167, 1.6138, 7.6725, 5.4799, 1.5826, 7.3860
2782, 26.5600, baby_yoda, Juguetes, 5.1356, 1.6130, 7.6973, -0.0283, -0.8991, 0.0228, 5.0504, 1.6173, 7.5890, -0.0283, -0.8991, 0.0228, 5.1162, 1.6140, 7.6727, 5.4796, 1.5835, 7.3858
2783, 26.5800, baby_yoda, Juguetes, 5.1353, 1.6130, 7.6974, -0.0281, -0.8990, 0.0224, 5.0502, 1.6173, 7.5891, -0.0281, -0.8990, 0.0224, 5.1159, 1.6140, 7.6727, 5.4796, 1.5839, 7.3859
2784, 26.6000, baby_yoda, Juguetes, 5.1351, 1.6131, 7.6975, -0.0281, -0.8990, 0.0223, 5.0501, 1.6174, 7.5892, -0.0281, -0.8990, 0.0223, 5.1158, 1.6141, 7.6728, 5.4797, 1.5840, 7.3859
2786, 26.6200, baby_yoda, Juguetes, 5.1343, 1.6133, 7.6977, -0.0280, -0.8989, 0.0215, 5.0492, 1.6176, 7.5894, -0.0280, -0.8989, 0.0215, 5.1149, 1.6143, 7.6730, 5.4794, 1.5849, 7.3858
2787, 26.6400, baby_yoda, Juguetes, 5.1341, 1.6133, 7.6978, -0.0280, -0.8989, 0.0208, 5.0491, 1.6178, 7.5895, -0.0280, -0.8989, 0.0208, 5.1147, 1.6144, 7.6731, 5.4795, 1.5855, 7.3858
2789, 26.6600, baby_yoda, Juguetes, 5.1339, 1.6135, 7.6981, -0.0279, -0.8987, 0.0202, 5.0490, 1.6179, 7.5897, -0.0279, -0.8987, 0.0202, 5.1146, 1.6145, 7.6734, 5.4800, 1.5862, 7.3860
2790, 26.6800, baby_yoda, Juguetes, 5.1339, 1.6135, 7.6983, -0.0283, -0.8986, 0.0199, 5.0491, 1.6181, 7.5898, -0.0283, -0.8986, 0.0199, 5.1146, 1.6145, 7.6736, 5.4804, 1.5863, 7.3862
2792, 26.7000, baby_yoda, Juguetes, 5.1339, 1.6134, 7.6987, -0.0288, -0.8981, 0.0195, 5.0493, 1.6182, 7.5900, -0.0288, -0.8981, 0.0195, 5.1147, 1.6145, 7.6739, 5.4819, 1.5863, 7.3869
2793, 26.7200, baby_yoda, Juguetes, 5.1340, 1.6134, 7.6989, -0.0288, -0.8978, 0.0193, 5.0495, 1.6182, 7.5901, -0.0288, -0.8978, 0.0193, 5.1147, 1.6145, 7.6741, 5.4826, 1.5864, 7.3872
2794, 26.7400, baby_yoda, Juguetes, 5.1339, 1.6135, 7.6991, -0.0285, -0.8977, 0.0190, 5.0495, 1.6183, 7.5902, -0.0285, -0.8977, 0.0190, 5.1147, 1.6146, 7.6743, 5.4832, 1.5870, 7.3874
2796, 26.7600, baby_yoda, Juguetes, 5.1339, 1.6139, 7.6994, -0.0282, -0.8973, 0.0177, 5.0497, 1.6187, 7.5904, -0.0282, -0.8973, 0.0177, 5.1147, 1.6150, 7.6745, 5.4843, 1.5884, 7.3879
2797, 26.7800, baby_yoda, Juguetes, 5.1340, 1.6140, 7.6996, -0.0284, -0.8970, 0.0169, 5.0500, 1.6189, 7.5905, -0.0284, -0.8970, 0.0169, 5.1149, 1.6151, 7.6747, 5.4852, 1.5891, 7.3882
2799, 26.8000, baby_yoda, Juguetes, 5.1343, 1.6141, 7.6999, -0.0289, -0.8966, 0.0164, 5.0504, 1.6192, 7.5907, -0.0289, -0.8966, 0.0164, 5.1152, 1.6152, 7.6750, 5.4867, 1.5895, 7.3888
2800, 26.8200, baby_yoda, Juguetes, 5.1344, 1.6141, 7.7001, -0.0288, -0.8964, 0.0161, 5.0507, 1.6193, 7.5907, -0.0288, -0.8964, 0.0161, 5.1153, 1.6153, 7.6752, 5.4875, 1.5897, 7.3890
2801, 26.8400, baby_yoda, Juguetes, 5.1345, 1.6142, 7.7002, -0.0287, -0.8962, 0.0158, 5.0509, 1.6194, 7.5908, -0.0287, -0.8962, 0.0158, 5.1155, 1.6154, 7.6752, 5.4880, 1.5901, 7.3892
2803, 26.8600, baby_yoda, Juguetes, 5.1346, 1.6144, 7.7004, -0.0288, -0.8961, 0.0147, 5.0510, 1.6197, 7.5910, -0.0288, -0.8961, 0.0147, 5.1155, 1.6156, 7.6755, 5.4887, 1.5912, 7.3894
2804, 26.8800, baby_yoda, Juguetes, 5.1346, 1.6145, 7.7005, -0.0290, -0.8959, 0.0145, 5.0511, 1.6199, 7.5910, -0.0290, -0.8959, 0.0145, 5.1156, 1.6157, 7.6756, 5.4897, 1.5913, 7.3892
2806, 26.9000, baby_yoda, Juguetes, 5.1349, 1.6146, 7.7006, -0.0292, -0.8957, 0.0141, 5.0516, 1.6201, 7.5909, -0.0292, -0.8957, 0.0141, 5.1159, 1.6158, 7.6756, 5.4930, 1.5915, 7.3876
2807, 26.9200, baby_yoda, Juguetes, 5.1351, 1.6146, 7.7005, -0.0292, -0.8957, 0.0137, 5.0517, 1.6201, 7.5909, -0.0292, -0.8957, 0.0137, 5.1161, 1.6159, 7.6755, 5.5037, 1.5912, 7.3795
2809, 26.9400, baby_yoda, Juguetes, 5.1354, 1.6147, 7.7003, -0.0292, -0.8956, 0.0129, 5.0521, 1.6204, 7.5907, -0.0292, -0.8956, 0.0129, 5.1164, 1.6160, 7.6753, 5.5126, 1.5915, 7.3731
2810, 26.9600, baby_yoda, Juguetes, 5.1355, 1.6148, 7.7002, -0.0288, -0.8956, 0.0129, 5.0522, 1.6203, 7.5905, -0.0288, -0.8956, 0.0129, 5.1165, 1.6161, 7.6752, 5.5238, 1.5910, 7.3644
2812, 26.9800, baby_yoda, Juguetes, 5.1357, 1.6150, 7.6999, -0.0287, -0.8956, 0.0127, 5.0524, 1.6205, 7.5903, -0.0287, -0.8956, 0.0127, 5.1167, 1.6162, 7.6750, 5.5274, 1.5913, 7.3618
2813, 27.0000, baby_yoda, Juguetes, 5.1358, 1.6150, 7.6998, -0.0287, -0.8955, 0.0129, 5.0525, 1.6206, 7.5901, -0.0287, -0.8955, 0.0129, 5.1168, 1.6163, 7.6748, 5.5343, 1.5908, 7.3564
2815, 27.0200, baby_yoda, Juguetes, 5.1359, 1.6150, 7.6994, -0.0280, -0.8957, 0.0135, 5.0525, 1.6203, 7.5898, -0.0280, -0.8957, 0.0135, 5.1169, 1.6162, 7.6744, 5.5371, 1.5902, 7.3535
2816, 27.0400, baby_yoda, Juguetes, 5.1360, 1.6150, 7.6991, -0.0280, -0.8959, 0.0135, 5.0525, 1.6203, 7.5895, -0.0280, -0.8959, 0.0135, 5.1170, 1.6162, 7.6741, 5.5401, 1.5901, 7.3506
2818, 27.0600, baby_yoda, Juguetes, 5.1361, 1.6152, 7.6984, -0.0272, -0.8963, 0.0133, 5.0525, 1.6203, 7.5891, -0.0272, -0.8963, 0.0133, 5.1171, 1.6164, 7.6735, 5.5409, 1.5908, 7.3481
2819, 27.0800, baby_yoda, Juguetes, 5.1362, 1.6153, 7.6982, -0.0264, -0.8965, 0.0137, 5.0524, 1.6201, 7.5888, -0.0264, -0.8965, 0.0137, 5.1171, 1.6164, 7.6732, 5.5380, 1.5910, 7.3496
2820, 27.1000, baby_yoda, Juguetes, 5.1360, 1.6154, 7.6979, -0.0262, -0.8967, 0.0142, 5.0522, 1.6201, 7.5886, -0.0262, -0.8967, 0.0142, 5.1169, 1.6165, 7.6730, 5.5370, 1.5907, 7.3495
2822, 27.1200, baby_yoda, Juguetes, 5.1360, 1.6154, 7.6974, -0.0257, -0.8969, 0.0148, 5.0520, 1.6200, 7.5882, -0.0257, -0.8969, 0.0148, 5.1169, 1.6165, 7.6726, 5.5335, 1.5905, 7.3510
2823, 27.1400, baby_yoda, Juguetes, 5.1361, 1.6154, 7.6972, -0.0255, -0.8969, 0.0150, 5.0522, 1.6199, 7.5881, -0.0255, -0.8969, 0.0150, 5.1170, 1.6165, 7.6724, 5.5319, 1.5906, 7.3522
2825, 27.1600, baby_yoda, Juguetes, 5.1364, 1.6155, 7.6969, -0.0251, -0.8969, 0.0147, 5.0524, 1.6199, 7.5877, -0.0251, -0.8969, 0.0147, 5.1173, 1.6165, 7.6720, 5.5301, 1.5911, 7.3535
2826, 27.1800, baby_yoda, Juguetes, 5.1366, 1.6155, 7.6967, -0.0250, -0.8969, 0.0149, 5.0526, 1.6199, 7.5875, -0.0250, -0.8969, 0.0149, 5.1174, 1.6165, 7.6718, 5.5264, 1.5913, 7.3563
2828, 27.2000, baby_yoda, Juguetes, 5.1368, 1.6155, 7.6965, -0.0246, -0.8965, 0.0151, 5.0530, 1.6197, 7.5872, -0.0246, -0.8965, 0.0151, 5.1177, 1.6164, 7.6716, 5.5259, 1.5912, 7.3577
2829, 27.2200, baby_yoda, Juguetes, 5.1369, 1.6154, 7.6965, -0.0247, -0.8964, 0.0154, 5.0531, 1.6196, 7.5871, -0.0247, -0.8964, 0.0154, 5.1178, 1.6164, 7.6716, 5.5242, 1.5910, 7.3595
2830, 27.2400, baby_yoda, Juguetes, 5.1370, 1.6153, 7.6965, -0.0248, -0.8962, 0.0159, 5.0533, 1.6195, 7.5870, -0.0248, -0.8962, 0.0159, 5.1179, 1.6163, 7.6715, 5.5206, 1.5907, 7.3629
2832, 27.2600, baby_yoda, Juguetes, 5.1372, 1.6152, 7.6963, -0.0250, -0.8960, 0.0168, 5.0537, 1.6193, 7.5868, -0.0250, -0.8960, 0.0168, 5.1182, 1.6161, 7.6714, 5.5180, 1.5898, 7.3654
2833, 27.2800, baby_yoda, Juguetes, 5.1373, 1.6151, 7.6963, -0.0250, -0.8960, 0.0169, 5.0538, 1.6192, 7.5867, -0.0250, -0.8960, 0.0169, 5.1183, 1.6160, 7.6713, 5.5121, 1.5900, 7.3700
2835, 27.3000, baby_yoda, Juguetes, 5.1376, 1.6150, 7.6961, -0.0251, -0.8960, 0.0168, 5.0541, 1.6192, 7.5866, -0.0251, -0.8960, 0.0168, 5.1186, 1.6160, 7.6712, 5.5105, 1.5901, 7.3713
2836, 27.3200, baby_yoda, Juguetes, 5.1377, 1.6150, 7.6961, -0.0255, -0.8958, 0.0166, 5.0543, 1.6193, 7.5865, -0.0255, -0.8958, 0.0166, 5.1187, 1.6160, 7.6711, 5.5084, 1.5902, 7.3735
2838, 27.3400, baby_yoda, Juguetes, 5.1377, 1.6150, 7.6959, -0.0254, -0.8955, 0.0172, 5.0544, 1.6192, 7.5862, -0.0254, -0.8955, 0.0172, 5.1187, 1.6160, 7.6709, 5.5078, 1.5898, 7.3745
2839, 27.3600, baby_yoda, Juguetes, 5.1378, 1.6150, 7.6959, -0.0253, -0.8955, 0.0178, 5.0544, 1.6191, 7.5862, -0.0253, -0.8955, 0.0178, 5.1188, 1.6159, 7.6709, 5.5060, 1.5894, 7.3759
2841, 27.3800, baby_yoda, Juguetes, 5.1379, 1.6148, 7.6959, -0.0257, -0.8954, 0.0181, 5.0546, 1.6190, 7.5861, -0.0257, -0.8954, 0.0181, 5.1189, 1.6158, 7.6708, 5.5047, 1.5890, 7.3771
2842, 27.4000, baby_yoda, Juguetes, 5.1379, 1.6148, 7.6958, -0.0258, -0.8953, 0.0181, 5.0547, 1.6189, 7.5860, -0.0258, -0.8953, 0.0181, 5.1190, 1.6157, 7.6708, 5.5027, 1.5890, 7.3791
2843, 27.4200, baby_yoda, Juguetes, 5.1380, 1.6147, 7.6958, -0.0259, -0.8951, 0.0182, 5.0549, 1.6189, 7.5860, -0.0259, -0.8951, 0.0182, 5.1190, 1.6157, 7.6708, 5.5016, 1.5889, 7.3803
2845, 27.4400, baby_yoda, Juguetes, 5.1380, 1.6146, 7.6958, -0.0260, -0.8951, 0.0187, 5.0549, 1.6187, 7.5859, -0.0260, -0.8951, 0.0187, 5.1191, 1.6155, 7.6708, 5.5001, 1.5884, 7.3815
2846, 27.4600, baby_yoda, Juguetes, 5.1379, 1.6144, 7.6958, -0.0262, -0.8951, 0.0191, 5.0548, 1.6185, 7.5859, -0.0262, -0.8951, 0.0191, 5.1190, 1.6154, 7.6707, 5.4974, 1.5880, 7.3834
2848, 27.4800, baby_yoda, Juguetes, 5.1377, 1.6143, 7.6957, -0.0260, -0.8952, 0.0194, 5.0545, 1.6183, 7.5859, -0.0260, -0.8952, 0.0194, 5.1187, 1.6152, 7.6706, 5.4957, 1.5877, 7.3841
2849, 27.5000, baby_yoda, Juguetes, 5.1376, 1.6143, 7.6956, -0.0258, -0.8953, 0.0192, 5.0544, 1.6183, 7.5858, -0.0258, -0.8953, 0.0192, 5.1187, 1.6152, 7.6706, 5.4938, 1.5881, 7.3851
2851, 27.5200, baby_yoda, Juguetes, 5.1375, 1.6144, 7.6954, -0.0253, -0.8957, 0.0191, 5.0541, 1.6183, 7.5858, -0.0253, -0.8957, 0.0191, 5.1185, 1.6152, 7.6704, 5.4923, 1.5886, 7.3851
2852, 27.5400, baby_yoda, Juguetes, 5.1375, 1.6144, 7.6953, -0.0252, -0.8958, 0.0192, 5.0540, 1.6183, 7.5857, -0.0252, -0.8958, 0.0192, 5.1184, 1.6153, 7.6703, 5.4904, 1.5887, 7.3861
2854, 27.5600, baby_yoda, Juguetes, 5.1372, 1.6144, 7.6952, -0.0251, -0.8961, 0.0192, 5.0536, 1.6182, 7.5857, -0.0251, -0.8961, 0.0192, 5.1181, 1.6152, 7.6702, 5.4896, 1.5887, 7.3857
2855, 27.5800, baby_yoda, Juguetes, 5.1369, 1.6144, 7.6951, -0.0251, -0.8961, 0.0192, 5.0533, 1.6182, 7.5857, -0.0251, -0.8961, 0.0192, 5.1179, 1.6152, 7.6702, 5.4888, 1.5887, 7.3859
2856, 27.6000, baby_yoda, Juguetes, 5.1368, 1.6144, 7.6951, -0.0249, -0.8961, 0.0190, 5.0531, 1.6182, 7.5856, -0.0249, -0.8961, 0.0190, 5.1177, 1.6153, 7.6702, 5.4884, 1.5890, 7.3860
2858, 27.6200, baby_yoda, Juguetes, 5.1366, 1.6144, 7.6951, -0.0246, -0.8961, 0.0189, 5.0530, 1.6182, 7.5856, -0.0246, -0.8961, 0.0189, 5.1176, 1.6153, 7.6701, 5.4882, 1.5893, 7.3863
2859, 27.6400, baby_yoda, Juguetes, 5.1366, 1.6144, 7.6951, -0.0247, -0.8960, 0.0189, 5.0530, 1.6182, 7.5856, -0.0247, -0.8960, 0.0189, 5.1176, 1.6153, 7.6702, 5.4877, 1.5893, 7.3868
2861, 27.6600, baby_yoda, Juguetes, 5.1366, 1.6143, 7.6952, -0.0247, -0.8958, 0.0191, 5.0531, 1.6181, 7.5856, -0.0247, -0.8958, 0.0191, 5.1175, 1.6152, 7.6702, 5.4879, 1.5889, 7.3873
2862, 27.6800, baby_yoda, Juguetes, 5.1365, 1.6143, 7.6952, -0.0246, -0.8957, 0.0192, 5.0531, 1.6180, 7.5856, -0.0246, -0.8957, 0.0192, 5.1175, 1.6151, 7.6703, 5.4875, 1.5889, 7.3878
2864, 27.7000, baby_yoda, Juguetes, 5.1363, 1.6144, 7.6952, -0.0246, -0.8956, 0.0192, 5.0529, 1.6181, 7.5856, -0.0246, -0.8956, 0.0192, 5.1173, 1.6152, 7.6702, 5.4872, 1.5890, 7.3880
2865, 27.7200, baby_yoda, Juguetes, 5.1363, 1.6144, 7.6953, -0.0247, -0.8955, 0.0193, 5.0529, 1.6181, 7.5855, -0.0247, -0.8955, 0.0193, 5.1173, 1.6152, 7.6702, 5.4872, 1.5890, 7.3884
2866, 27.7400, baby_yoda, Juguetes, 5.1363, 1.6143, 7.6953, -0.0248, -0.8954, 0.0191, 5.0530, 1.6181, 7.5856, -0.0248, -0.8954, 0.0191, 5.1173, 1.6152, 7.6703, 5.4872, 1.5890, 7.3887
2868, 27.7600, baby_yoda, Juguetes, 5.1365, 1.6143, 7.6954, -0.0251, -0.8951, 0.0189, 5.0533, 1.6182, 7.5856, -0.0251, -0.8951, 0.0189, 5.1175, 1.6152, 7.6704, 5.4878, 1.5890, 7.3892
2869, 27.7800, baby_yoda, Juguetes, 5.1365, 1.6143, 7.6955, -0.0253, -0.8950, 0.0188, 5.0535, 1.6182, 7.5856, -0.0253, -0.8950, 0.0188, 5.1176, 1.6152, 7.6705, 5.4878, 1.5890, 7.3896
2871, 27.8000, baby_yoda, Juguetes, 5.1367, 1.6142, 7.6957, -0.0252, -0.8948, 0.0189, 5.0537, 1.6181, 7.5857, -0.0252, -0.8948, 0.0189, 5.1178, 1.6151, 7.6706, 5.4885, 1.5889, 7.3901
2872, 27.8200, baby_yoda, Juguetes, 5.1367, 1.6142, 7.6958, -0.0252, -0.8947, 0.0190, 5.0538, 1.6181, 7.5858, -0.0252, -0.8947, 0.0190, 5.1178, 1.6151, 7.6707, 5.4885, 1.5889, 7.3905
2874, 27.8400, baby_yoda, Juguetes, 5.1370, 1.6143, 7.6959, -0.0250, -0.8943, 0.0188, 5.0542, 1.6181, 7.5858, -0.0250, -0.8943, 0.0188, 5.1181, 1.6152, 7.6708, 5.4886, 1.5891, 7.3916
2875, 27.8600, baby_yoda, Juguetes, 5.1371, 1.6143, 7.6960, -0.0247, -0.8942, 0.0192, 5.0544, 1.6180, 7.5858, -0.0247, -0.8942, 0.0192, 5.1183, 1.6152, 7.6709, 5.4877, 1.5891, 7.3928
2876, 27.8800, baby_yoda, Juguetes, 5.1372, 1.6143, 7.6960, -0.0247, -0.8942, 0.0193, 5.0546, 1.6180, 7.5858, -0.0247, -0.8942, 0.0193, 5.1184, 1.6152, 7.6709, 5.4873, 1.5890, 7.3934
2878, 27.9000, baby_yoda, Juguetes, 5.1375, 1.6142, 7.6961, -0.0257, -0.8940, 0.0195, 5.0549, 1.6181, 7.5859, -0.0257, -0.8940, 0.0195, 5.1187, 1.6151, 7.6710, 5.4871, 1.5884, 7.3940
2879, 27.9200, baby_yoda, Juguetes, 5.1376, 1.6141, 7.6962, -0.0257, -0.8940, 0.0196, 5.0551, 1.6180, 7.5859, -0.0257, -0.8940, 0.0196, 5.1188, 1.6150, 7.6710, 5.4862, 1.5883, 7.3951
2881, 27.9400, baby_yoda, Juguetes, 5.1377, 1.6141, 7.6962, -0.0256, -0.8940, 0.0195, 5.0551, 1.6180, 7.5859, -0.0256, -0.8940, 0.0195, 5.1189, 1.6150, 7.6710, 5.4857, 1.5884, 7.3955
2882, 27.9600, baby_yoda, Juguetes, 5.1378, 1.6140, 7.6962, -0.0257, -0.8939, 0.0193, 5.0552, 1.6180, 7.5859, -0.0257, -0.8939, 0.0193, 5.1190, 1.6149, 7.6710, 5.4845, 1.5886, 7.3965
2884, 27.9800, baby_yoda, Juguetes, 5.1380, 1.6139, 7.6963, -0.0265, -0.8937, 0.0196, 5.0556, 1.6180, 7.5859, -0.0265, -0.8937, 0.0196, 5.1192, 1.6148, 7.6711, 5.4844, 1.5880, 7.3974
2885, 28.0000, baby_yoda, Juguetes, 5.1381, 1.6138, 7.6963, -0.0266, -0.8936, 0.0199, 5.0557, 1.6179, 7.5859, -0.0266, -0.8936, 0.0199, 5.1193, 1.6147, 7.6711, 5.4839, 1.5877, 7.3980
2887, 28.0200, baby_yoda, Juguetes, 5.1383, 1.6137, 7.6963, -0.0264, -0.8935, 0.0200, 5.0559, 1.6177, 7.5859, -0.0264, -0.8935, 0.0200, 5.1195, 1.6146, 7.6711, 5.4837, 1.5875, 7.3986
2888, 28.0400, baby_yoda, Juguetes, 5.1384, 1.6137, 7.6963, -0.0262, -0.8935, 0.0203, 5.0560, 1.6176, 7.5858, -0.0262, -0.8935, 0.0203, 5.1196, 1.6146, 7.6711, 5.4822, 1.5875, 7.3998
2890, 28.0600, baby_yoda, Juguetes, 5.1385, 1.6136, 7.6962, -0.0264, -0.8934, 0.0205, 5.0562, 1.6176, 7.5857, -0.0264, -0.8934, 0.0205, 5.1197, 1.6145, 7.6710, 5.4814, 1.5872, 7.4005
2891, 28.0800, baby_yoda, Juguetes, 5.1385, 1.6136, 7.6961, -0.0266, -0.8934, 0.0204, 5.0562, 1.6176, 7.5857, -0.0266, -0.8934, 0.0204, 5.1198, 1.6145, 7.6710, 5.4811, 1.5872, 7.4009
2892, 28.1000, baby_yoda, Juguetes, 5.1386, 1.6136, 7.6961, -0.0265, -0.8933, 0.0206, 5.0563, 1.6176, 7.5856, -0.0265, -0.8933, 0.0206, 5.1198, 1.6145, 7.6709, 5.4809, 1.5872, 7.4012
2894, 28.1200, baby_yoda, Juguetes, 5.1387, 1.6136, 7.6961, -0.0262, -0.8934, 0.0209, 5.0564, 1.6174, 7.5856, -0.0262, -0.8934, 0.0209, 5.1199, 1.6145, 7.6709, 5.4807, 1.5870, 7.4012
