Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
19040, 264.6600, Top, ShelfTechnology, -1.5918, 1.6257, 0.6035, 0.1273, -0.9095, -0.1931, -1.6923, 1.6121, 0.5101, 0.1273, -0.9095, -0.1931, -1.6147, 1.6226, 0.5822, -1.3596, 1.8161, 0.2796
19042, 264.6800, Top, ShelfTechnology, -1.5910, 1.6271, 0.6078, 0.1436, -0.8982, -0.1934, -1.6858, 1.6111, 0.5092, 0.1436, -0.8982, -0.1934, -1.6126, 1.6234, 0.5853, -1.3554, 1.8161, 0.3069
19043, 264.7000, Top, ShelfTechnology, -1.5909, 1.6273, 0.6092, 0.1463, -0.8942, -0.1940, -1.6839, 1.6113, 0.5087, 0.1463, -0.8942, -0.1940, -1.6121, 1.6236, 0.5863, -1.3528, 1.8161, 0.3159
19045, 264.7200, Top, ShelfTechnology, -1.5906, 1.6280, 0.6111, 0.1482, -0.8894, -0.1943, -1.6812, 1.6124, 0.5085, 0.1482, -0.8894, -0.1943, -1.6113, 1.6245, 0.5877, -1.3491, 1.8161, 0.3271
19046, 264.7400, Top, ShelfTechnology, -1.5905, 1.6283, 0.6119, 0.1495, -0.8882, -0.1946, -1.6805, 1.6125, 0.5087, 0.1495, -0.8882, -0.1946, -1.6110, 1.6247, 0.5884, -1.3490, 1.8161, 0.3305
19047, 264.7600, Top, ShelfTechnology, -1.5905, 1.6282, 0.6125, 0.1508, -0.8872, -0.1946, -1.6800, 1.6123, 0.5089, 0.1508, -0.8872, -0.1946, -1.6109, 1.6246, 0.5889, -1.3487, 1.8161, 0.3326
19049, 264.7800, Top, ShelfTechnology, -1.5906, 1.6281, 0.6128, 0.1512, -0.8878, -0.1926, -1.6803, 1.6118, 0.5095, 0.1512, -0.8878, -0.1926, -1.6111, 1.6244, 0.5893, -1.3470, 1.8161, 0.3301
19050, 264.8000, Top, ShelfTechnology, -1.5905, 1.6283, 0.6130, 0.1509, -0.8889, -0.1919, -1.6806, 1.6118, 0.5101, 0.1509, -0.8889, -0.1919, -1.6110, 1.6245, 0.5896, -1.3472, 1.8161, 0.3279
19052, 264.8200, Top, ShelfTechnology, -1.5904, 1.6286, 0.6135, 0.1526, -0.8901, -0.1911, -1.6810, 1.6114, 0.5111, 0.1526, -0.8901, -0.1911, -1.6111, 1.6247, 0.5901, -1.3490, 1.8161, 0.3261
19053, 264.8400, Top, ShelfTechnology, -1.5907, 1.6287, 0.6133, 0.1527, -0.8911, -0.1913, -1.6818, 1.6114, 0.5114, 0.1527, -0.8911, -0.1913, -1.6114, 1.6248, 0.5900, -1.3511, 1.8161, 0.3247
19055, 264.8600, Top, ShelfTechnology, -1.5911, 1.6284, 0.6126, 0.1502, -0.8940, -0.1909, -1.6837, 1.6112, 0.5119, 0.1502, -0.8940, -0.1909, -1.6122, 1.6245, 0.5896, -1.3526, 1.8161, 0.3183
19056, 264.8800, Top, ShelfTechnology, -1.5914, 1.6278, 0.6125, 0.1488, -0.8954, -0.1903, -1.6846, 1.6107, 0.5124, 0.1488, -0.8954, -0.1903, -1.6126, 1.6239, 0.5897, -1.3521, 1.8161, 0.3143
19058, 264.9000, Top, ShelfTechnology, -1.5915, 1.6273, 0.6126, 0.1477, -0.8976, -0.1870, -1.6854, 1.6099, 0.5133, 0.1477, -0.8976, -0.1870, -1.6129, 1.6233, 0.5900, -1.3487, 1.8161, 0.3065
19059, 264.9200, Top, ShelfTechnology, -1.5915, 1.6271, 0.6127, 0.1474, -0.8986, -0.1851, -1.6857, 1.6095, 0.5136, 0.1474, -0.8986, -0.1851, -1.6129, 1.6231, 0.5901, -1.3467, 1.8161, 0.3025
19060, 264.9400, Top, ShelfTechnology, -1.5915, 1.6269, 0.6127, 0.1464, -0.8995, -0.1841, -1.6860, 1.6093, 0.5140, 0.1464, -0.8995, -0.1841, -1.6130, 1.6229, 0.5902, -1.3454, 1.8161, 0.2993
19062, 264.9600, Top, ShelfTechnology, -1.5914, 1.6267, 0.6131, 0.1440, -0.9009, -0.1844, -1.6867, 1.6095, 0.5150, 0.1440, -0.9009, -0.1844, -1.6131, 1.6228, 0.5907, -1.3456, 1.8161, 0.2970
19063, 264.9800, Top, ShelfTechnology, -1.5915, 1.6264, 0.6132, 0.1431, -0.9012, -0.1845, -1.6869, 1.6094, 0.5152, 0.1431, -0.9012, -0.1845, -1.6132, 1.6226, 0.5909, -1.3452, 1.8161, 0.2963
19065, 265.0000, Top, ShelfTechnology, -1.5911, 1.6264, 0.6146, 0.1423, -0.9005, -0.1845, -1.6862, 1.6098, 0.5163, 0.1423, -0.9005, -0.1845, -1.6128, 1.6226, 0.5922, -1.3432, 1.8161, 0.2988
19066, 265.0200, Top, ShelfTechnology, -1.5910, 1.6264, 0.6153, 0.1421, -0.8999, -0.1847, -1.6858, 1.6099, 0.5166, 0.1421, -0.8999, -0.1847, -1.6126, 1.6227, 0.5928, -1.3423, 1.8161, 0.3007
19068, 265.0400, Top, ShelfTechnology, -1.5907, 1.6264, 0.6168, 0.1418, -0.8987, -0.1857, -1.6850, 1.6103, 0.5176, 0.1418, -0.8987, -0.1857, -1.6122, 1.6228, 0.5942, -1.3415, 1.8161, 0.3056
19069, 265.0600, Top, ShelfTechnology, -1.5906, 1.6264, 0.6176, 0.1414, -0.8979, -0.1864, -1.6845, 1.6106, 0.5180, 0.1414, -0.8979, -0.1864, -1.6120, 1.6228, 0.5949, -1.3412, 1.8161, 0.3085
19070, 265.0800, Top, ShelfTechnology, -1.5904, 1.6265, 0.6182, 0.1409, -0.8969, -0.1871, -1.6840, 1.6110, 0.5182, 0.1409, -0.8969, -0.1871, -1.6118, 1.6230, 0.5954, -1.3404, 1.8161, 0.3115
19072, 265.1000, Top, ShelfTechnology, -1.5902, 1.6267, 0.6195, 0.1400, -0.8952, -0.1884, -1.6830, 1.6118, 0.5187, 0.1400, -0.8952, -0.1884, -1.6114, 1.6233, 0.5965, -1.3394, 1.8161, 0.3175
19073, 265.1200, Top, ShelfTechnology, -1.5901, 1.6268, 0.6202, 0.1398, -0.8944, -0.1888, -1.6826, 1.6121, 0.5191, 0.1398, -0.8944, -0.1888, -1.6112, 1.6234, 0.5971, -1.3388, 1.8161, 0.3199
19075, 265.1400, Top, ShelfTechnology, -1.5898, 1.6269, 0.6214, 0.1389, -0.8932, -0.1901, -1.6818, 1.6127, 0.5198, 0.1389, -0.8932, -0.1901, -1.6108, 1.6236, 0.5983, -1.3382, 1.8161, 0.3247
19076, 265.1600, Top, ShelfTechnology, -1.5897, 1.6269, 0.6222, 0.1386, -0.8924, -0.1907, -1.6814, 1.6131, 0.5202, 0.1386, -0.8924, -0.1907, -1.6106, 1.6238, 0.5989, -1.3378, 1.8161, 0.3274
19078, 265.1800, Top, ShelfTechnology, -1.5895, 1.6271, 0.6235, 0.1376, -0.8909, -0.1921, -1.6806, 1.6138, 0.5210, 0.1376, -0.8909, -0.1921, -1.6102, 1.6241, 0.6001, -1.3372, 1.8161, 0.3327
19079, 265.2000, Top, ShelfTechnology, -1.5894, 1.6272, 0.6241, 0.1374, -0.8901, -0.1929, -1.6802, 1.6142, 0.5213, 0.1374, -0.8901, -0.1929, -1.6100, 1.6242, 0.6006, -1.3374, 1.8161, 0.3355
19081, 265.2200, Top, ShelfTechnology, -1.5891, 1.6274, 0.6252, 0.1370, -0.8887, -0.1948, -1.6794, 1.6148, 0.5218, 0.1370, -0.8887, -0.1948, -1.6097, 1.6245, 0.6016, -1.3332, 1.8196, 0.3363
19082, 265.2400, Top, ShelfTechnology, -1.5889, 1.6275, 0.6256, 0.1366, -0.8881, -0.1954, -1.6790, 1.6152, 0.5220, 0.1366, -0.8881, -0.1954, -1.6095, 1.6247, 0.6020, -1.3308, 1.8211, 0.3363
19083, 265.2600, Top, ShelfTechnology, -1.5888, 1.6276, 0.6260, 0.1364, -0.8876, -0.1956, -1.6787, 1.6154, 0.5222, 0.1364, -0.8876, -0.1956, -1.6093, 1.6248, 0.6023, -1.3289, 1.8221, 0.3363
19085, 265.2800, Top, ShelfTechnology, -1.5887, 1.6277, 0.6267, 0.1366, -0.8869, -0.1965, -1.6783, 1.6157, 0.5228, 0.1366, -0.8869, -0.1965, -1.6091, 1.6250, 0.6030, -1.3265, 1.8244, 0.3363
19086, 265.3000, Top, ShelfTechnology, -1.5887, 1.6278, 0.6271, 0.1369, -0.8866, -0.1971, -1.6782, 1.6159, 0.5230, 0.1369, -0.8866, -0.1971, -1.6091, 1.6251, 0.6034, -1.3254, 1.8257, 0.3363
19088, 265.3200, Top, ShelfTechnology, -1.5886, 1.6281, 0.6279, 0.1366, -0.8859, -0.1991, -1.6780, 1.6165, 0.5237, 0.1366, -0.8859, -0.1991, -1.6089, 1.6255, 0.6041, -1.3231, 1.8290, 0.3363
19089, 265.3400, Top, ShelfTechnology, -1.5886, 1.6282, 0.6281, 0.1364, -0.8856, -0.1998, -1.6779, 1.6168, 0.5238, 0.1364, -0.8856, -0.1998, -1.6089, 1.6256, 0.6044, -1.3223, 1.8301, 0.3363
19091, 265.3600, Top, ShelfTechnology, -1.5885, 1.6284, 0.6286, 0.1361, -0.8854, -0.2005, -1.6778, 1.6171, 0.5243, 0.1361, -0.8854, -0.2005, -1.6088, 1.6258, 0.6049, -1.3213, 1.8313, 0.3363
19092, 265.3800, Top, ShelfTechnology, -1.5885, 1.6285, 0.6287, 0.1361, -0.8854, -0.2007, -1.6778, 1.6172, 0.5244, 0.1361, -0.8854, -0.2007, -1.6089, 1.6259, 0.6050, -1.3212, 1.8317, 0.3363
19093, 265.4000, Top, ShelfTechnology, -1.5885, 1.6286, 0.6288, 0.1361, -0.8855, -0.2007, -1.6779, 1.6173, 0.5245, 0.1361, -0.8855, -0.2007, -1.6089, 1.6260, 0.6050, -1.3215, 1.8317, 0.3363
19095, 265.4200, Top, ShelfTechnology, -1.5884, 1.6285, 0.6288, 0.1358, -0.8857, -0.2006, -1.6779, 1.6173, 0.5246, 0.1358, -0.8857, -0.2006, -1.6088, 1.6260, 0.6050, -1.3219, 1.8313, 0.3363
19096, 265.4400, Top, ShelfTechnology, -1.5883, 1.6285, 0.6287, 0.1356, -0.8859, -0.2004, -1.6778, 1.6172, 0.5246, 0.1356, -0.8859, -0.2004, -1.6087, 1.6259, 0.6050, -1.3221, 1.8308, 0.3363
19098, 265.4600, Top, ShelfTechnology, -1.5880, 1.6284, 0.6286, 0.1356, -0.8863, -0.1996, -1.6777, 1.6170, 0.5246, 0.1356, -0.8863, -0.1996, -1.6085, 1.6258, 0.6049, -1.3227, 1.8296, 0.3363
19099, 265.4800, Top, ShelfTechnology, -1.5879, 1.6284, 0.6286, 0.1354, -0.8864, -0.1995, -1.6776, 1.6170, 0.5246, 0.1354, -0.8864, -0.1995, -1.6083, 1.6258, 0.6049, -1.3228, 1.8293, 0.3363
19101, 265.5000, Top, ShelfTechnology, -1.5875, 1.6281, 0.6284, 0.1344, -0.8866, -0.1996, -1.6773, 1.6170, 0.5245, 0.1344, -0.8866, -0.1996, -1.6080, 1.6256, 0.6048, -1.3224, 1.8287, 0.3363
19102, 265.5200, Top, ShelfTechnology, -1.5874, 1.6280, 0.6284, 0.1341, -0.8866, -0.1996, -1.6772, 1.6170, 0.5244, 0.1341, -0.8866, -0.1996, -1.6079, 1.6255, 0.6047, -1.3222, 1.8285, 0.3363
19104, 265.5400, Top, ShelfTechnology, -1.5872, 1.6280, 0.6283, 0.1343, -0.8869, -0.1989, -1.6771, 1.6168, 0.5245, 0.1343, -0.8869, -0.1989, -1.6077, 1.6254, 0.6047, -1.3227, 1.8276, 0.3363
19105, 265.5600, Top, ShelfTechnology, -1.5872, 1.6280, 0.6283, 0.1343, -0.8870, -0.1985, -1.6771, 1.6168, 0.5245, 0.1343, -0.8870, -0.1985, -1.6077, 1.6255, 0.6047, -1.3229, 1.8272, 0.3363
19106, 265.5800, Top, ShelfTechnology, -1.5871, 1.6281, 0.6283, 0.1342, -0.8870, -0.1985, -1.6770, 1.6169, 0.5245, 0.1342, -0.8870, -0.1985, -1.6076, 1.6255, 0.6047, -1.3227, 1.8272, 0.3363
19108, 265.6000, Top, ShelfTechnology, -1.5868, 1.6281, 0.6284, 0.1336, -0.8867, -0.1989, -1.6766, 1.6171, 0.5245, 0.1336, -0.8867, -0.1989, -1.6073, 1.6256, 0.6047, -1.3214, 1.8279, 0.3363
19109, 265.6200, Top, ShelfTechnology, -1.5867, 1.6281, 0.6285, 0.1335, -0.8866, -0.1990, -1.6765, 1.6172, 0.5245, 0.1335, -0.8866, -0.1990, -1.6072, 1.6256, 0.6048, -1.3208, 1.8281, 0.3363
19111, 265.6400, Top, ShelfTechnology, -1.5867, 1.6280, 0.6287, 0.1332, -0.8866, -0.1989, -1.6765, 1.6171, 0.5246, 0.1332, -0.8866, -0.1989, -1.6072, 1.6255, 0.6049, -1.3201, 1.8282, 0.3363
19112, 265.6600, Top, ShelfTechnology, -1.5867, 1.6280, 0.6287, 0.1334, -0.8864, -0.1990, -1.6764, 1.6171, 0.5247, 0.1334, -0.8864, -0.1990, -1.6071, 1.6255, 0.6050, -1.3198, 1.8284, 0.3363
19114, 265.6800, Top, ShelfTechnology, -1.5866, 1.6279, 0.6289, 0.1335, -0.8863, -0.1993, -1.6763, 1.6171, 0.5248, 0.1335, -0.8863, -0.1993, -1.6071, 1.6255, 0.6052, -1.3196, 1.8289, 0.3363
19115, 265.7000, Top, ShelfTechnology, -1.5867, 1.6279, 0.6291, 0.1335, -0.8863, -0.1997, -1.6764, 1.6171, 0.5250, 0.1335, -0.8863, -0.1997, -1.6071, 1.6255, 0.6053, -1.3195, 1.8293, 0.3363
19117, 265.7200, Top, ShelfTechnology, -1.5869, 1.6279, 0.6294, 0.1336, -0.8862, -0.2005, -1.6766, 1.6171, 0.5254, 0.1336, -0.8862, -0.2005, -1.6073, 1.6255, 0.6057, -1.3195, 1.8303, 0.3363
19118, 265.7400, Top, ShelfTechnology, -1.5869, 1.6279, 0.6295, 0.1334, -0.8862, -0.2007, -1.6766, 1.6172, 0.5254, 0.1334, -0.8862, -0.2007, -1.6073, 1.6255, 0.6058, -1.3194, 1.8305, 0.3363
19119, 265.7600, Top, ShelfTechnology, -1.5869, 1.6279, 0.6295, 0.1332, -0.8861, -0.2011, -1.6767, 1.6173, 0.5255, 0.1332, -0.8861, -0.2011, -1.6074, 1.6255, 0.6058, -1.3192, 1.8310, 0.3363
19121, 265.7800, Top, ShelfTechnology, -1.5870, 1.6281, 0.6296, 0.1336, -0.8861, -0.2016, -1.6769, 1.6174, 0.5257, 0.1336, -0.8861, -0.2016, -1.6075, 1.6257, 0.6060, -1.3198, 1.8316, 0.3363
19122, 265.8000, Top, ShelfTechnology, -1.5871, 1.6282, 0.6297, 0.1338, -0.8862, -0.2019, -1.6770, 1.6175, 0.5257, 0.1338, -0.8862, -0.2019, -1.6076, 1.6258, 0.6060, -1.3202, 1.8320, 0.3363
19124, 265.8200, Top, ShelfTechnology, -1.5873, 1.6283, 0.6298, 0.1335, -0.8862, -0.2023, -1.6772, 1.6177, 0.5259, 0.1335, -0.8862, -0.2023, -1.6078, 1.6259, 0.6061, -1.3203, 1.8324, 0.3363
19125, 265.8400, Top, ShelfTechnology, -1.5874, 1.6283, 0.6298, 0.1334, -0.8862, -0.2025, -1.6773, 1.6177, 0.5259, 0.1334, -0.8862, -0.2025, -1.6078, 1.6259, 0.6061, -1.3204, 1.8325, 0.3363
19127, 265.8600, Top, ShelfTechnology, -1.5876, 1.6283, 0.6300, 0.1332, -0.8864, -0.2024, -1.6776, 1.6177, 0.5262, 0.1332, -0.8864, -0.2024, -1.6081, 1.6259, 0.6063, -1.3209, 1.8322, 0.3363
19128, 265.8800, Top, ShelfTechnology, -1.5878, 1.6283, 0.6301, 0.1334, -0.8863, -0.2027, -1.6778, 1.6178, 0.5263, 0.1334, -0.8863, -0.2027, -1.6083, 1.6259, 0.6064, -1.3211, 1.8328, 0.3363
19130, 265.9000, Top, ShelfTechnology, -1.5880, 1.6284, 0.6301, 0.1334, -0.8864, -0.2032, -1.6781, 1.6178, 0.5264, 0.1334, -0.8864, -0.2032, -1.6085, 1.6260, 0.6065, -1.3219, 1.8331, 0.3363
19131, 265.9200, Top, ShelfTechnology, -1.5881, 1.6284, 0.6301, 0.1333, -0.8866, -0.2030, -1.6782, 1.6178, 0.5265, 0.1333, -0.8866, -0.2030, -1.6086, 1.6260, 0.6065, -1.3222, 1.8328, 0.3363
19132, 265.9400, Top, ShelfTechnology, -1.5881, 1.6283, 0.6301, 0.1332, -0.8867, -0.2027, -1.6784, 1.6177, 0.5265, 0.1332, -0.8867, -0.2027, -1.6087, 1.6259, 0.6065, -1.3226, 1.8322, 0.3363
19134, 265.9600, Top, ShelfTechnology, -1.5883, 1.6283, 0.6300, 0.1332, -0.8869, -0.2027, -1.6786, 1.6177, 0.5264, 0.1332, -0.8869, -0.2027, -1.6088, 1.6259, 0.6064, -1.3234, 1.8318, 0.3363
19135, 265.9800, Top, ShelfTechnology, -1.5883, 1.6283, 0.6300, 0.1333, -0.8869, -0.2028, -1.6786, 1.6177, 0.5264, 0.1333, -0.8869, -0.2028, -1.6089, 1.6259, 0.6064, -1.3234, 1.8320, 0.3363
19137, 266.0000, Top, ShelfTechnology, -1.5884, 1.6283, 0.6300, 0.1333, -0.8869, -0.2031, -1.6788, 1.6177, 0.5266, 0.1333, -0.8869, -0.2031, -1.6090, 1.6259, 0.6065, -1.3238, 1.8322, 0.3363
19138, 266.0200, Top, ShelfTechnology, -1.5884, 1.6283, 0.6301, 0.1332, -0.8869, -0.2031, -1.6788, 1.6177, 0.5266, 0.1332, -0.8869, -0.2031, -1.6090, 1.6259, 0.6065, -1.3236, 1.8323, 0.3363
19140, 266.0400, Top, ShelfTechnology, -1.5885, 1.6284, 0.6303, 0.1330, -0.8868, -0.2031, -1.6788, 1.6179, 0.5267, 0.1330, -0.8868, -0.2031, -1.6091, 1.6260, 0.6067, -1.3230, 1.8327, 0.3363
19141, 266.0600, Top, ShelfTechnology, -1.5885, 1.6284, 0.6303, 0.1331, -0.8866, -0.2032, -1.6787, 1.6179, 0.5267, 0.1331, -0.8866, -0.2032, -1.6090, 1.6260, 0.6067, -1.3225, 1.8329, 0.3363
19142, 266.0800, Top, ShelfTechnology, -1.5885, 1.6284, 0.6304, 0.1330, -0.8865, -0.2033, -1.6787, 1.6179, 0.5267, 0.1330, -0.8865, -0.2033, -1.6090, 1.6260, 0.6067, -1.3222, 1.8332, 0.3363
19144, 266.1000, Top, ShelfTechnology, -1.5883, 1.6283, 0.6305, 0.1327, -0.8865, -0.2031, -1.6785, 1.6179, 0.5268, 0.1327, -0.8865, -0.2031, -1.6089, 1.6259, 0.6068, -1.3215, 1.8330, 0.3363
19145, 266.1200, Top, ShelfTechnology, -1.5882, 1.6281, 0.6305, 0.1323, -0.8866, -0.2027, -1.6783, 1.6179, 0.5268, 0.1323, -0.8866, -0.2027, -1.6087, 1.6258, 0.6068, -1.3211, 1.8325, 0.3363
19147, 266.1400, Top, ShelfTechnology, -1.5879, 1.6280, 0.6304, 0.1320, -0.8866, -0.2021, -1.6780, 1.6177, 0.5266, 0.1320, -0.8866, -0.2021, -1.6085, 1.6256, 0.6068, -1.3204, 1.8317, 0.3363
19148, 266.1600, Top, ShelfTechnology, -1.5878, 1.6279, 0.6304, 0.1320, -0.8867, -0.2021, -1.6779, 1.6176, 0.5266, 0.1320, -0.8867, -0.2021, -1.6084, 1.6256, 0.6067, -1.3206, 1.8316, 0.3363
19149, 266.1800, Top, ShelfTechnology, -1.5877, 1.6279, 0.6303, 0.1320, -0.8867, -0.2018, -1.6778, 1.6176, 0.5266, 0.1320, -0.8867, -0.2018, -1.6083, 1.6255, 0.6067, -1.3204, 1.8312, 0.3363
19151, 266.2000, Top, ShelfTechnology, -1.5874, 1.6277, 0.6303, 0.1310, -0.8868, -0.2010, -1.6775, 1.6176, 0.5265, 0.1310, -0.8868, -0.2010, -1.6080, 1.6254, 0.6066, -1.3194, 1.8302, 0.3363
19153, 266.2200, Top, ShelfTechnology, -1.5872, 1.6275, 0.6301, 0.1307, -0.8869, -0.2004, -1.6772, 1.6174, 0.5263, 0.1307, -0.8869, -0.2004, -1.6077, 1.6252, 0.6064, -1.3191, 1.8293, 0.3363
19154, 266.2400, Top, ShelfTechnology, -1.5870, 1.6275, 0.6300, 0.1309, -0.8870, -0.2000, -1.6771, 1.6173, 0.5262, 0.1309, -0.8870, -0.2000, -1.6075, 1.6252, 0.6063, -1.3194, 1.8288, 0.3363
19155, 266.2600, Top, ShelfTechnology, -1.5867, 1.6274, 0.6298, 0.1309, -0.8873, -0.1990, -1.6768, 1.6171, 0.5260, 0.1309, -0.8873, -0.1990, -1.6073, 1.6250, 0.6061, -1.3196, 1.8274, 0.3363
19157, 266.2800, Top, ShelfTechnology, -1.5864, 1.6271, 0.6296, 0.1300, -0.8876, -0.1968, -1.6764, 1.6167, 0.5257, 0.1300, -0.8876, -0.1968, -1.6069, 1.6247, 0.6059, -1.3188, 1.8248, 0.3363
19158, 266.3000, Top, ShelfTechnology, -1.5862, 1.6269, 0.6295, 0.1295, -0.8875, -0.1967, -1.6761, 1.6167, 0.5256, 0.1295, -0.8875, -0.1967, -1.6067, 1.6245, 0.6058, -1.3179, 1.8245, 0.3363
19159, 266.3200, Top, ShelfTechnology, -1.5860, 1.6268, 0.6295, 0.1291, -0.8874, -0.1965, -1.6759, 1.6166, 0.5255, 0.1291, -0.8874, -0.1965, -1.6065, 1.6245, 0.6058, -1.3172, 1.8243, 0.3363
19161, 266.3400, Top, ShelfTechnology, -1.5856, 1.6266, 0.6295, 0.1289, -0.8872, -0.1965, -1.6754, 1.6166, 0.5254, 0.1289, -0.8872, -0.1965, -1.6061, 1.6243, 0.6058, -1.3161, 1.8244, 0.3363
19162, 266.3600, Top, ShelfTechnology, -1.5855, 1.6266, 0.6295, 0.1292, -0.8870, -0.1968, -1.6752, 1.6166, 0.5253, 0.1292, -0.8870, -0.1968, -1.6059, 1.6243, 0.6057, -1.3155, 1.8250, 0.3363
19163, 266.3800, Top, ShelfTechnology, -1.5854, 1.6267, 0.6295, 0.1297, -0.8868, -0.1975, -1.6751, 1.6166, 0.5253, 0.1297, -0.8868, -0.1975, -1.6058, 1.6244, 0.6057, -1.3155, 1.8258, 0.3363
19165, 266.4000, Top, ShelfTechnology, -1.5854, 1.6268, 0.6296, 0.1302, -0.8864, -0.1981, -1.6750, 1.6167, 0.5253, 0.1302, -0.8864, -0.1981, -1.6058, 1.6245, 0.6058, -1.3150, 1.8269, 0.3363
19166, 266.4200, Top, ShelfTechnology, -1.5854, 1.6268, 0.6296, 0.1303, -0.8864, -0.1982, -1.6750, 1.6167, 0.5254, 0.1303, -0.8864, -0.1982, -1.6058, 1.6245, 0.6059, -1.3149, 1.8272, 0.3363
19168, 266.4400, Top, ShelfTechnology, -1.5855, 1.6269, 0.6297, 0.1302, -0.8861, -0.1988, -1.6750, 1.6169, 0.5254, 0.1302, -0.8861, -0.1988, -1.6059, 1.6246, 0.6060, -1.3143, 1.8281, 0.3363
19169, 266.4600, Top, ShelfTechnology, -1.5856, 1.6269, 0.6300, 0.1303, -0.8860, -0.1993, -1.6751, 1.6170, 0.5256, 0.1303, -0.8860, -0.1993, -1.6060, 1.6247, 0.6062, -1.3141, 1.8288, 0.3363
19170, 266.4800, Top, ShelfTechnology, -1.5856, 1.6270, 0.6301, 0.1305, -0.8860, -0.1994, -1.6751, 1.6170, 0.5258, 0.1305, -0.8860, -0.1994, -1.6060, 1.6247, 0.6064, -1.3142, 1.8291, 0.3363
19172, 266.5000, Top, ShelfTechnology, -1.5857, 1.6271, 0.6302, 0.1308, -0.8860, -0.1997, -1.6752, 1.6171, 0.5260, 0.1308, -0.8860, -0.1997, -1.6061, 1.6248, 0.6065, -1.3146, 1.8296, 0.3363
19173, 266.5200, Top, ShelfTechnology, -1.5857, 1.6272, 0.6303, 0.1307, -0.8860, -0.1999, -1.6753, 1.6172, 0.5261, 0.1307, -0.8860, -0.1999, -1.6061, 1.6249, 0.6065, -1.3146, 1.8298, 0.3363
19175, 266.5400, Top, ShelfTechnology, -1.5858, 1.6272, 0.6304, 0.1304, -0.8861, -0.2004, -1.6754, 1.6173, 0.5262, 0.1304, -0.8861, -0.2004, -1.6062, 1.6249, 0.6067, -1.3147, 1.8301, 0.3363
19176, 266.5600, Top, ShelfTechnology, -1.5858, 1.6272, 0.6305, 0.1301, -0.8861, -0.2004, -1.6755, 1.6173, 0.5263, 0.1301, -0.8861, -0.2004, -1.6063, 1.6249, 0.6067, -1.3146, 1.8301, 0.3363
19178, 266.5800, Top, ShelfTechnology, -1.5859, 1.6272, 0.6306, 0.1302, -0.8862, -0.2006, -1.6756, 1.6174, 0.5265, 0.1302, -0.8862, -0.2006, -1.6063, 1.6250, 0.6069, -1.3151, 1.8303, 0.3363
19179, 266.6000, Top, ShelfTechnology, -1.5859, 1.6273, 0.6306, 0.1301, -0.8862, -0.2006, -1.6757, 1.6175, 0.5265, 0.1301, -0.8862, -0.2006, -1.6064, 1.6251, 0.6069, -1.3149, 1.8305, 0.3363
19180, 266.6200, Top, ShelfTechnology, -1.5860, 1.6274, 0.6307, 0.1302, -0.8863, -0.2007, -1.6757, 1.6175, 0.5266, 0.1302, -0.8863, -0.2007, -1.6064, 1.6251, 0.6070, -1.3152, 1.8305, 0.3363
19182, 266.6400, Top, ShelfTechnology, -1.5860, 1.6274, 0.6307, 0.1302, -0.8862, -0.2009, -1.6758, 1.6175, 0.5267, 0.1302, -0.8862, -0.2009, -1.6065, 1.6251, 0.6070, -1.3151, 1.8309, 0.3363
19183, 266.6600, Top, ShelfTechnology, -1.5861, 1.6274, 0.6308, 0.1303, -0.8861, -0.2012, -1.6758, 1.6175, 0.5267, 0.1303, -0.8861, -0.2012, -1.6065, 1.6251, 0.6071, -1.3149, 1.8313, 0.3363
19185, 266.6800, Top, ShelfTechnology, -1.5861, 1.6273, 0.6309, 0.1301, -0.8862, -0.2011, -1.6759, 1.6176, 0.5268, 0.1301, -0.8862, -0.2011, -1.6066, 1.6251, 0.6072, -1.3150, 1.8311, 0.3363
19186, 266.7000, Top, ShelfTechnology, -1.5863, 1.6274, 0.6310, 0.1300, -0.8862, -0.2011, -1.6760, 1.6176, 0.5269, 0.1300, -0.8862, -0.2011, -1.6067, 1.6251, 0.6072, -1.3149, 1.8312, 0.3363
19188, 266.7200, Top, ShelfTechnology, -1.5866, 1.6274, 0.6312, 0.1301, -0.8861, -0.2010, -1.6763, 1.6177, 0.5270, 0.1301, -0.8861, -0.2010, -1.6071, 1.6252, 0.6074, -1.3150, 1.8314, 0.3363
19189, 266.7400, Top, ShelfTechnology, -1.5867, 1.6275, 0.6312, 0.1301, -0.8861, -0.2010, -1.6764, 1.6177, 0.5271, 0.1301, -0.8861, -0.2010, -1.6071, 1.6252, 0.6074, -1.3151, 1.8314, 0.3363
19190, 266.7600, Top, ShelfTechnology, -1.5867, 1.6275, 0.6312, 0.1302, -0.8861, -0.2010, -1.6765, 1.6177, 0.5271, 0.1302, -0.8861, -0.2010, -1.6072, 1.6253, 0.6074, -1.3152, 1.8315, 0.3363
