Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
18507, 257.2604, smartwatch, Tecnologia, Select, -1.5872, 1.4125, 0.2181, 14.9515, 336.8241, 291.7397, 0.4706, 0.4706, 0.4706, Select, Normal
18510, 257.3012, smartwatch, Tecnologia, Select, -1.5997, 1.4021, 0.2275, 13.6960, 332.4944, 294.9146, 0.4706, 0.4706, 0.4706, Select, Normal
18513, 257.3440, smartwatch, Tecnologia, Select, -1.6116, 1.3820, 0.2425, 3.8567, 325.5306, 303.6765, 0.4706, 0.4706, 0.4706, Select, Normal
18516, 257.3911, smartwatch, Tecnologia, Select, -1.6201, 1.3540, 0.2786, 352.1313, 317.1426, 317.7195, 0.4706, 0.4706, 0.4706, Select, Normal
18519, 257.4286, smartwatch, Tecnologia, Select, -1.6302, 1.3335, 0.3058, 345.4139, 309.8090, 330.5551, 0.4706, 0.4706, 0.4706, Select, Normal
18522, 257.4692, smartwatch, Tecnologia, Select, -1.6402, 1.3219, 0.3279, 341.9200, 303.2183, 342.9363, 0.4706, 0.4706, 0.4706, Select, Normal
18525, 257.5095, smartwatch, Tecnologia, Select, -1.6530, 1.3159, 0.3454, 340.3600, 297.7446, 352.3978, 0.4706, 0.4706, 0.4706, Select, Normal
18528, 257.5515, smartwatch, Tecnologia, Select, -1.6692, 1.3094, 0.3629, 339.6948, 296.3884, 356.4864, 0.4706, 0.4706, 0.4706, Select, Normal
18531, 257.5930, smartwatch, Tecnologia, Select, -1.6872, 1.3052, 0.3762, 338.9217, 298.6572, 354.9307, 0.4706, 0.4706, 0.4706, Select, Normal
18534, 257.6354, smartwatch, Tecnologia, Select, -1.7013, 1.3029, 0.3921, 338.8448, 297.5199, 355.1497, 0.4706, 0.4706, 0.4706, Select, Normal
18537, 257.6770, smartwatch, Tecnologia, Select, -1.7114, 1.3029, 0.4001, 339.0714, 294.3950, 355.7080, 0.4706, 0.4706, 0.4706, Select, Normal
18540, 257.7189, smartwatch, Tecnologia, Select, -1.7198, 1.3044, 0.4092, 339.6812, 290.3711, 356.7721, 0.4706, 0.4706, 0.4706, Select, Normal
18543, 257.7602, smartwatch, Tecnologia, Select, -1.7278, 1.3042, 0.4179, 341.3541, 285.5477, 358.5790, 0.4706, 0.4706, 0.4706, Select, Normal
18546, 257.8024, smartwatch, Tecnologia, Select, -1.7348, 1.3029, 0.4238, 344.9443, 277.4294, 2.1636, 0.4706, 0.4706, 0.4706, Select, Normal
18549, 257.8438, smartwatch, Tecnologia, Select, -1.7411, 1.3035, 0.4363, 349.8447, 267.2513, 7.4455, 0.4706, 0.4706, 0.4706, Select, Normal
18552, 257.8855, smartwatch, Tecnologia, Select, -1.7445, 1.3042, 0.4516, 357.3434, 257.5561, 15.1468, 0.4706, 0.4706, 0.4706, Select, Normal
18555, 257.9271, smartwatch, Tecnologia, Select, -1.7481, 1.3025, 0.4617, 2.8509, 253.0782, 21.3306, 0.4706, 0.4706, 0.4706, Select, Normal
18558, 257.9680, smartwatch, Tecnologia, Select, -1.7499, 1.3025, 0.4742, 7.7419, 249.3055, 25.3276, 0.4706, 0.4706, 0.4706, Select, Normal
18561, 258.0092, smartwatch, Tecnologia, Select, -1.7518, 1.3020, 0.4827, 13.3583, 245.1127, 27.8861, 0.4706, 0.4706, 0.4706, Select, Normal
18564, 258.0507, smartwatch, Tecnologia, Select, -1.7520, 1.2994, 0.4859, 14.1786, 244.2507, 26.9569, 0.4706, 0.4706, 0.4706, Select, Normal
18567, 258.0926, smartwatch, Tecnologia, Select, -1.7506, 1.2963, 0.4887, 14.4939, 243.9030, 24.7420, 0.4706, 0.4706, 0.4706, Select, Normal
18570, 258.1349, smartwatch, Tecnologia, Select, -1.7479, 1.2929, 0.4903, 14.7707, 245.7738, 23.3519, 0.4706, 0.4706, 0.4706, Select, Normal
18573, 258.1769, smartwatch, Tecnologia, Select, -1.7460, 1.2901, 0.4918, 15.7230, 246.5551, 22.5388, 0.4706, 0.4706, 0.4706, Select, Normal
18576, 258.2187, smartwatch, Tecnologia, Select, -1.7441, 1.2884, 0.4934, 15.9753, 246.7850, 21.1181, 0.4706, 0.4706, 0.4706, Select, Normal
18579, 258.2601, smartwatch, Tecnologia, Select, -1.7428, 1.2874, 0.4958, 16.7654, 246.5084, 20.1743, 0.4706, 0.4706, 0.4706, Select, Normal
18582, 258.3015, smartwatch, Tecnologia, Select, -1.7433, 1.2860, 0.4974, 16.7975, 245.9795, 19.4845, 0.4706, 0.4706, 0.4706, Select, Normal
18585, 258.3433, smartwatch, Tecnologia, Select, -1.7445, 1.2851, 0.4987, 16.9909, 245.0354, 18.4237, 0.4706, 0.4706, 0.4706, Select, Normal
18588, 258.3860, smartwatch, Tecnologia, Select, -1.7467, 1.2843, 0.4997, 17.4744, 244.1041, 17.3628, 0.4706, 0.4706, 0.4706, Select, Normal
18591, 258.4273, smartwatch, Tecnologia, Select, -1.7500, 1.2836, 0.5011, 18.0098, 243.5892, 16.6735, 0.4706, 0.4706, 0.4706, Select, Normal
18594, 258.4679, smartwatch, Tecnologia, Select, -1.7541, 1.2829, 0.5028, 18.2278, 243.9310, 16.2615, 0.4706, 0.4706, 0.4706, Select, Normal
18597, 258.5090, smartwatch, Tecnologia, Select, -1.7599, 1.2819, 0.5053, 18.0771, 245.4034, 16.3693, 0.4706, 0.4706, 0.4706, Select, Normal
18600, 258.5512, smartwatch, Tecnologia, Select, -1.7671, 1.2796, 0.5091, 17.5067, 247.8849, 17.0308, 0.4706, 0.4706, 0.4706, Select, Normal
18603, 258.5925, smartwatch, Tecnologia, Select, -1.7776, 1.2750, 0.5137, 15.8110, 252.6264, 19.0916, 0.4706, 0.4706, 0.4706, Select, Normal
18606, 258.6353, smartwatch, Tecnologia, Select, -1.7923, 1.2680, 0.5168, 10.0508, 264.2294, 23.3915, 0.4706, 0.4706, 0.4706, Select, Normal
18609, 258.6771, smartwatch, Tecnologia, Select, -1.8046, 1.2615, 0.5189, 5.0579, 272.9903, 25.0259, 0.4706, 0.4706, 0.4706, Select, Normal
18612, 258.7188, smartwatch, Tecnologia, Select, -1.8208, 1.2465, 0.5181, 357.9031, 284.7132, 24.1092, 0.4706, 0.4706, 0.4706, Select, Normal
18615, 258.7599, smartwatch, Tecnologia, Select, -1.8375, 1.2331, 0.5189, 352.5115, 294.2040, 20.1746, 0.4706, 0.4706, 0.4706, Select, Normal
18618, 258.8022, smartwatch, Tecnologia, Select, -1.8579, 1.2206, 0.5190, 348.4891, 302.7024, 14.7365, 0.4706, 0.4706, 0.4706, Select, Normal
18621, 258.8431, smartwatch, Tecnologia, Select, -1.8805, 1.2102, 0.5184, 343.9974, 313.3350, 7.1689, 0.4706, 0.4706, 0.4706, Select, Normal
18624, 258.8848, smartwatch, Tecnologia, Select, -1.9026, 1.2071, 0.5195, 340.5152, 322.9194, 359.2047, 0.4706, 0.4706, 0.4706, Select, Normal
18627, 258.9265, smartwatch, Tecnologia, Select, -1.9153, 1.2134, 0.5253, 339.1073, 325.8572, 356.1984, 0.4706, 0.4706, 0.4706, Select, Normal
18630, 258.9677, smartwatch, Tecnologia, Select, -1.9236, 1.2215, 0.5321, 336.8496, 325.7129, 356.8784, 0.4706, 0.4706, 0.4706, Select, Normal
18633, 259.0090, smartwatch, Tecnologia, Select, -1.9317, 1.2281, 0.5374, 334.7775, 326.4193, 357.9108, 0.4706, 0.4706, 0.4706, Select, Normal
18636, 259.0508, smartwatch, Tecnologia, Select, -1.9325, 1.2325, 0.5411, 333.3751, 327.7829, 359.7573, 0.4706, 0.4706, 0.4706, Select, Normal
18639, 259.0928, smartwatch, Tecnologia, Select, -1.9311, 1.2321, 0.5406, 334.1416, 328.9047, 0.8982, 0.4706, 0.4706, 0.4706, Select, Normal
18642, 259.1352, smartwatch, Tecnologia, Select, -1.9300, 1.2317, 0.5398, 335.9532, 329.7544, 0.8883, 0.4706, 0.4706, 0.4706, Select, Normal
18645, 259.1764, smartwatch, Tecnologia, Select, -1.9293, 1.2295, 0.5384, 338.3995, 330.3633, 1.1110, 0.4706, 0.4706, 0.4706, Select, Normal
18648, 259.2183, smartwatch, Tecnologia, Select, -1.9321, 1.2257, 0.5377, 340.2017, 331.2980, 1.9035, 0.4706, 0.4706, 0.4706, Select, Normal
18651, 259.2608, smartwatch, Tecnologia, Select, -1.9387, 1.2226, 0.5424, 340.1215, 332.1048, 2.5218, 0.4706, 0.4706, 0.4706, Select, Normal
18654, 259.3016, smartwatch, Tecnologia, Select, -1.9562, 1.2203, 0.5534, 338.5814, 332.9534, 3.9607, 0.4706, 0.4706, 0.4706, Select, Normal
18657, 259.3428, smartwatch, Tecnologia, Select, -1.9949, 1.2167, 0.5692, 335.9948, 336.1682, 6.7514, 0.4706, 0.4706, 0.4706, Select, Normal
18660, 259.3844, smartwatch, Tecnologia, Select, -2.0252, 1.2137, 0.5785, 334.1944, 338.5723, 8.5272, 0.4706, 0.4706, 0.4706, Select, Normal
18663, 259.4261, smartwatch, Tecnologia, Select, -2.0804, 1.1990, 0.5905, 334.5746, 345.4407, 8.9858, 0.4706, 0.4706, 0.4706, Select, Normal
18666, 259.4682, smartwatch, Tecnologia, Select, -2.1225, 1.1869, 0.6065, 335.9377, 352.8612, 9.2478, 0.4706, 0.4706, 0.4706, Select, Normal
18669, 259.5093, smartwatch, Tecnologia, Select, -2.1667, 1.1755, 0.6306, 337.5616, 358.5746, 11.1852, 0.4706, 0.4706, 0.4706, Select, Normal
18672, 259.5513, smartwatch, Tecnologia, Select, -2.1966, 1.1669, 0.6607, 339.0420, 4.2631, 14.3735, 0.4706, 0.4706, 0.4706, Select, Normal
18675, 259.5929, smartwatch, Tecnologia, Select, -2.2121, 1.1673, 0.6905, 339.9606, 10.4981, 16.7185, 0.4706, 0.4706, 0.4706, Select, Normal
18678, 259.6349, smartwatch, Tecnologia, Select, -2.2277, 1.1644, 0.7166, 338.6523, 23.8615, 20.9240, 0.4706, 0.4706, 0.4706, Select, Normal
18681, 259.6769, smartwatch, Tecnologia, Select, -2.2328, 1.1566, 0.7432, 337.4158, 28.1609, 24.9938, 0.4706, 0.4706, 0.4706, Select, Normal
18684, 259.7179, smartwatch, Tecnologia, Select, -2.2401, 1.1441, 0.7578, 338.3454, 28.9945, 33.4672, 0.4706, 0.4706, 0.4706, Select, Normal
18687, 259.7596, smartwatch, Tecnologia, Select, -2.2463, 1.1376, 0.7643, 341.0473, 28.2429, 41.0220, 0.4706, 0.4706, 0.4706, Select, Normal
18690, 259.8015, smartwatch, Tecnologia, Select, -2.2486, 1.1354, 0.7652, 350.8113, 29.3506, 59.1524, 0.4706, 0.4706, 0.4706, Select, Normal
18693.0000, 259.8438, smartwatch, Tecnologia, Normal, -2.5384, 1.0145, 1.3017, 354.8384, 32.3099, 67.8924, 0.5016, 0.5239, 0.5228, Normal, Normal
