Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
10360, 144.0000, Mochila, Moda, 5.9378, 1.6522, 2.2627, 0.0707, -0.8628, -0.3036, 5.8451, 1.6687, 2.1621, 0.0707, -0.8628, -0.3036, 5.9167, 1.6559, 2.2398, 6.3675, 2.0620, 1.8907
10361, 144.0200, Mochila, Moda, 5.9377, 1.6522, 2.2627, 0.0709, -0.8623, -0.3043, 5.8450, 1.6688, 2.1620, 0.0709, -0.8623, -0.3043, 5.9165, 1.6560, 2.2397, 6.3690, 2.0642, 1.8907
10362, 144.0400, Mochila, Moda, 5.9375, 1.6522, 2.2626, 0.0710, -0.8617, -0.3054, 5.8450, 1.6689, 2.1619, 0.0710, -0.8617, -0.3054, 5.9164, 1.6560, 2.2397, 6.3704, 2.0668, 1.8907
10364, 144.0600, Mochila, Moda, 5.9371, 1.6522, 2.2623, 0.0711, -0.8608, -0.3068, 5.8448, 1.6692, 2.1615, 0.0711, -0.8608, -0.3068, 5.9161, 1.6561, 2.2393, 6.3727, 2.0705, 1.8907
10365, 144.0800, Mochila, Moda, 5.9369, 1.6523, 2.2621, 0.0711, -0.8606, -0.3070, 5.8446, 1.6693, 2.1612, 0.0711, -0.8606, -0.3070, 5.9159, 1.6562, 2.2392, 6.3732, 2.0712, 1.8907
10367, 144.1000, Mochila, Moda, 5.9365, 1.6522, 2.2617, 0.0712, -0.8600, -0.3079, 5.8443, 1.6694, 2.1607, 0.0712, -0.8600, -0.3079, 5.9155, 1.6561, 2.2387, 6.3744, 2.0734, 1.8907
10368, 144.1200, Mochila, Moda, 5.9363, 1.6522, 2.2614, 0.0703, -0.8590, -0.3101, 5.8442, 1.6699, 2.1604, 0.0703, -0.8590, -0.3101, 5.9153, 1.6562, 2.2384, 6.3778, 2.0781, 1.8907
10370, 144.1400, Mochila, Moda, 5.9362, 1.6526, 2.2601, 0.0685, -0.8563, -0.3148, 5.8446, 1.6714, 2.1590, 0.0685, -0.8563, -0.3148, 5.9153, 1.6569, 2.2371, 6.3868, 2.0895, 1.8907
10371, 144.1600, Mochila, Moda, 5.9361, 1.6529, 2.2595, 0.0685, -0.8555, -0.3153, 5.8449, 1.6719, 2.1581, 0.0685, -0.8555, -0.3153, 5.9153, 1.6572, 2.2364, 6.3903, 2.0920, 1.8907
10373, 144.1800, Mochila, Moda, 5.9361, 1.6533, 2.2581, 0.0705, -0.8539, -0.3153, 5.8455, 1.6722, 2.1559, 0.0705, -0.8539, -0.3153, 5.9154, 1.6576, 2.2348, 6.3946, 2.0955, 1.8907
10374, 144.2000, Mochila, Moda, 5.9361, 1.6535, 2.2572, 0.0710, -0.8528, -0.3166, 5.8458, 1.6725, 2.1549, 0.0710, -0.8528, -0.3166, 5.9155, 1.6578, 2.2339, 6.3978, 2.0995, 1.8907
10375, 144.2200, Mochila, Moda, 5.9362, 1.6537, 2.2563, 0.0712, -0.8515, -0.3182, 5.8462, 1.6730, 2.1536, 0.0712, -0.8515, -0.3182, 5.9157, 1.6581, 2.2329, 6.4021, 2.1045, 1.8907
10377, 144.2400, Mochila, Moda, 5.9365, 1.6539, 2.2542, 0.0725, -0.8505, -0.3171, 5.8472, 1.6730, 2.1510, 0.0725, -0.8505, -0.3171, 5.9162, 1.6582, 2.2307, 6.4045, 2.1038, 1.8907
10378, 144.2600, Mochila, Moda, 5.9366, 1.6538, 2.2531, 0.0730, -0.8506, -0.3156, 5.8475, 1.6728, 2.1496, 0.0730, -0.8506, -0.3156, 5.9163, 1.6581, 2.2295, 6.4040, 2.1004, 1.8907
10380, 144.2800, Mochila, Moda, 5.9367, 1.6539, 2.2509, 0.0732, -0.8503, -0.3139, 5.8481, 1.6727, 2.1471, 0.0732, -0.8503, -0.3139, 5.9165, 1.6582, 2.2273, 6.4038, 2.0963, 1.8907
10381, 144.3000, Mochila, Moda, 5.9368, 1.6539, 2.2499, 0.0732, -0.8499, -0.3142, 5.8483, 1.6729, 2.1460, 0.0732, -0.8499, -0.3142, 5.9166, 1.6583, 2.2263, 6.4044, 2.0967, 1.8907
10383, 144.3200, Mochila, Moda, 5.9369, 1.6541, 2.2478, 0.0743, -0.8496, -0.3137, 5.8487, 1.6728, 2.1437, 0.0743, -0.8496, -0.3137, 5.9168, 1.6584, 2.2241, 6.4026, 2.0946, 1.8907
10384, 144.3400, Mochila, Moda, 5.9370, 1.6542, 2.2467, 0.0746, -0.8500, -0.3128, 5.8487, 1.6727, 2.1426, 0.0746, -0.8500, -0.3128, 5.9169, 1.6584, 2.2230, 6.3996, 2.0912, 1.8907
10386, 144.3600, Mochila, Moda, 5.9371, 1.6543, 2.2447, 0.0743, -0.8504, -0.3125, 5.8487, 1.6728, 2.1407, 0.0743, -0.8504, -0.3125, 5.9170, 1.6585, 2.2210, 6.3953, 2.0871, 1.8907
10387, 144.3800, Mochila, Moda, 5.9373, 1.6542, 2.2438, 0.0745, -0.8504, -0.3128, 5.8488, 1.6727, 2.1398, 0.0745, -0.8504, -0.3128, 5.9171, 1.6585, 2.2201, 6.3936, 2.0861, 1.8907
10388, 144.4000, Mochila, Moda, 5.9374, 1.6542, 2.2429, 0.0749, -0.8502, -0.3132, 5.8490, 1.6726, 2.1388, 0.0749, -0.8502, -0.3132, 5.9173, 1.6584, 2.2192, 6.3928, 2.0861, 1.8907
10390, 144.4200, Mochila, Moda, 5.9377, 1.6544, 2.2412, 0.0756, -0.8496, -0.3146, 5.8493, 1.6728, 2.1371, 0.0756, -0.8496, -0.3146, 5.9176, 1.6586, 2.2175, 6.3917, 2.0878, 1.8907
10391, 144.4400, Mochila, Moda, 5.9380, 1.6544, 2.2404, 0.0761, -0.8490, -0.3156, 5.8496, 1.6728, 2.1362, 0.0761, -0.8490, -0.3156, 5.9178, 1.6586, 2.2167, 6.3923, 2.0895, 1.8907
10393, 144.4600, Mochila, Moda, 5.9384, 1.6547, 2.2390, 0.0767, -0.8480, -0.3165, 5.8505, 1.6732, 2.1346, 0.0767, -0.8480, -0.3165, 5.9184, 1.6589, 2.2152, 6.3948, 2.0922, 1.8907
10394, 144.4800, Mochila, Moda, 5.9387, 1.6547, 2.2383, 0.0769, -0.8475, -0.3167, 5.8509, 1.6733, 2.1337, 0.0769, -0.8475, -0.3167, 5.9187, 1.6590, 2.2145, 6.3964, 2.0933, 1.8907
10396, 144.5000, Mochila, Moda, 5.9393, 1.6549, 2.2367, 0.0774, -0.8467, -0.3174, 5.8517, 1.6736, 2.1319, 0.0774, -0.8467, -0.3174, 5.9193, 1.6592, 2.2128, 6.3979, 2.0946, 1.8907
10397, 144.5200, Mochila, Moda, 5.9397, 1.6549, 2.2358, 0.0776, -0.8463, -0.3178, 5.8522, 1.6736, 2.1310, 0.0776, -0.8463, -0.3178, 5.9197, 1.6592, 2.2119, 6.3985, 2.0951, 1.8907
10398, 144.5400, Mochila, Moda, 5.9400, 1.6550, 2.2351, 0.0776, -0.8458, -0.3182, 5.8528, 1.6739, 2.1301, 0.0776, -0.8458, -0.3182, 5.9201, 1.6593, 2.2111, 6.3997, 2.0961, 1.8907
10400, 144.5600, Mochila, Moda, 5.9407, 1.6551, 2.2336, 0.0779, -0.8450, -0.3185, 5.8538, 1.6741, 2.1284, 0.0779, -0.8450, -0.3185, 5.9209, 1.6594, 2.2096, 6.4025, 2.0972, 1.8907
10401, 144.5800, Mochila, Moda, 5.9411, 1.6549, 2.2328, 0.0780, -0.8446, -0.3184, 5.8543, 1.6739, 2.1274, 0.0780, -0.8446, -0.3184, 5.9213, 1.6593, 2.2088, 6.4038, 2.0971, 1.8907
10403, 144.6000, Mochila, Moda, 5.9421, 1.6549, 2.2315, 0.0782, -0.8441, -0.3178, 5.8557, 1.6739, 2.1259, 0.0782, -0.8441, -0.3178, 5.9224, 1.6592, 2.2074, 6.4057, 2.0959, 1.8907
10404, 144.6200, Mochila, Moda, 5.9425, 1.6549, 2.2309, 0.0786, -0.8436, -0.3179, 5.8563, 1.6739, 2.1250, 0.0786, -0.8436, -0.3179, 5.9228, 1.6592, 2.2067, 6.4072, 2.0967, 1.8907
10406, 144.6400, Mochila, Moda, 5.9430, 1.6551, 2.2297, 0.0793, -0.8431, -0.3177, 5.8571, 1.6741, 2.1236, 0.0793, -0.8431, -0.3177, 5.9234, 1.6594, 2.2055, 6.4083, 2.0969, 1.8907
10407, 144.6600, Mochila, Moda, 5.9433, 1.6551, 2.2290, 0.0802, -0.8431, -0.3175, 5.8575, 1.6738, 2.1228, 0.0802, -0.8431, -0.3175, 5.9238, 1.6594, 2.2048, 6.4071, 2.0960, 1.8907
10409, 144.6800, Mochila, Moda, 5.9440, 1.6554, 2.2278, 0.0812, -0.8431, -0.3173, 5.8581, 1.6739, 2.1216, 0.0812, -0.8431, -0.3173, 5.9244, 1.6596, 2.2036, 6.4051, 2.0946, 1.8907
10410, 144.7000, Mochila, Moda, 5.9444, 1.6557, 2.2274, 0.0820, -0.8429, -0.3176, 5.8586, 1.6740, 2.1211, 0.0820, -0.8429, -0.3176, 5.9249, 1.6599, 2.2032, 6.4045, 2.0953, 1.8907
10411, 144.7200, Mochila, Moda, 5.9448, 1.6558, 2.2269, 0.0826, -0.8427, -0.3181, 5.8590, 1.6740, 2.1206, 0.0826, -0.8427, -0.3181, 5.9253, 1.6599, 2.2027, 6.4042, 2.0960, 1.8907
10413, 144.7400, Mochila, Moda, 5.9454, 1.6557, 2.2255, 0.0821, -0.8423, -0.3191, 5.8596, 1.6741, 2.1193, 0.0821, -0.8423, -0.3191, 5.9259, 1.6599, 2.2013, 6.4042, 2.0963, 1.8907
10414, 144.7600, Mochila, Moda, 5.9457, 1.6558, 2.2249, 0.0820, -0.8426, -0.3190, 5.8598, 1.6742, 2.1187, 0.0820, -0.8426, -0.3190, 5.9261, 1.6600, 2.2007, 6.4026, 2.0946, 1.8907
10416, 144.7800, Mochila, Moda, 5.9465, 1.6559, 2.2240, 0.0824, -0.8430, -0.3187, 5.8604, 1.6742, 2.1179, 0.0824, -0.8430, -0.3187, 5.9268, 1.6601, 2.1998, 6.3994, 2.0918, 1.8907
10417, 144.8000, Mochila, Moda, 5.9468, 1.6559, 2.2236, 0.0823, -0.8428, -0.3194, 5.8608, 1.6743, 2.1176, 0.0823, -0.8428, -0.3194, 5.9272, 1.6601, 2.1995, 6.3998, 2.0928, 1.8907
10419, 144.8200, Mochila, Moda, 5.9479, 1.6559, 2.2230, 0.0818, -0.8419, -0.3213, 5.8619, 1.6746, 2.1170, 0.0818, -0.8419, -0.3213, 5.9283, 1.6601, 2.1988, 6.4032, 2.0967, 1.8907
10420, 144.8400, Mochila, Moda, 5.9485, 1.6557, 2.2225, 0.0812, -0.8415, -0.3219, 5.8626, 1.6747, 2.1164, 0.0812, -0.8415, -0.3219, 5.9289, 1.6600, 2.1983, 6.4054, 2.0978, 1.8907
10421, 144.8600, Mochila, Moda, 5.9488, 1.6557, 2.2222, 0.0807, -0.8414, -0.3221, 5.8629, 1.6748, 2.1161, 0.0807, -0.8414, -0.3221, 5.9293, 1.6600, 2.1980, 6.4060, 2.0976, 1.8907
10423, 144.8800, Mochila, Moda, 5.9498, 1.6558, 2.2218, 0.0805, -0.8412, -0.3218, 5.8640, 1.6750, 2.1157, 0.0805, -0.8412, -0.3218, 5.9302, 1.6602, 2.1976, 6.4079, 2.0975, 1.8907
10424, 144.9000, Mochila, Moda, 5.9502, 1.6558, 2.2218, 0.0804, -0.8408, -0.3219, 5.8646, 1.6751, 2.1155, 0.0804, -0.8408, -0.3219, 5.9307, 1.6602, 2.1976, 6.4103, 2.0986, 1.8907
10426, 144.9200, Mochila, Moda, 5.9511, 1.6554, 2.2216, 0.0783, -0.8395, -0.3231, 5.8658, 1.6755, 2.1152, 0.0783, -0.8395, -0.3231, 5.9316, 1.6600, 2.1973, 6.4193, 2.1032, 1.8907
10427, 144.9400, Mochila, Moda, 5.9515, 1.6552, 2.2216, 0.0775, -0.8390, -0.3233, 5.8665, 1.6757, 2.1151, 0.0775, -0.8390, -0.3233, 5.9322, 1.6599, 2.1973, 6.4231, 2.1047, 1.8907
10429, 144.9600, Mochila, Moda, 5.9524, 1.6549, 2.2217, 0.0756, -0.8381, -0.3235, 5.8678, 1.6760, 2.1150, 0.0756, -0.8381, -0.3235, 5.9331, 1.6597, 2.1973, 6.4313, 2.1074, 1.8907
10430, 144.9800, Mochila, Moda, 5.9528, 1.6548, 2.2217, 0.0746, -0.8374, -0.3238, 5.8684, 1.6763, 2.1148, 0.0746, -0.8374, -0.3238, 5.9335, 1.6597, 2.1973, 6.4367, 2.1098, 1.8907
10432, 145.0000, Mochila, Moda, 5.9535, 1.6544, 2.2216, 0.0723, -0.8363, -0.3246, 5.8695, 1.6768, 2.1147, 0.0723, -0.8363, -0.3246, 5.9343, 1.6595, 2.1973, 6.4455, 2.1135, 1.8907
10433, 145.0200, Mochila, Moda, 5.9538, 1.6543, 2.2217, 0.0709, -0.8361, -0.3249, 5.8699, 1.6770, 2.1148, 0.0709, -0.8361, -0.3249, 5.9347, 1.6595, 2.1973, 6.4483, 2.1141, 1.8907
10434, 145.0400, Mochila, Moda, 5.9542, 1.6542, 2.2217, 0.0695, -0.8359, -0.3248, 5.8703, 1.6773, 2.1148, 0.0695, -0.8359, -0.3248, 5.9351, 1.6595, 2.1974, 6.4511, 2.1141, 1.8907
10436, 145.0600, Mochila, Moda, 5.9550, 1.6539, 2.2218, 0.0670, -0.8353, -0.3250, 5.8714, 1.6777, 2.1149, 0.0670, -0.8353, -0.3250, 5.9359, 1.6593, 2.1974, 6.4581, 2.1154, 1.8907
10437, 145.0800, Mochila, Moda, 5.9553, 1.6535, 2.2216, 0.0655, -0.8349, -0.3254, 5.8718, 1.6778, 2.1147, 0.0655, -0.8349, -0.3254, 5.9363, 1.6591, 2.1973, 6.4621, 2.1167, 1.8907
10439, 145.1000, Mochila, Moda, 5.9559, 1.6530, 2.2215, 0.0627, -0.8348, -0.3258, 5.8724, 1.6780, 2.1147, 0.0627, -0.8348, -0.3258, 5.9369, 1.6587, 2.1971, 6.4651, 2.1156, 1.8907
10440, 145.1200, Mochila, Moda, 5.9561, 1.6529, 2.2213, 0.0617, -0.8346, -0.3257, 5.8726, 1.6782, 2.1146, 0.0617, -0.8346, -0.3257, 5.9371, 1.6586, 2.1970, 6.4674, 2.1155, 1.8907
10947, 152.1600, Mochila, Moda, 5.9313, 1.5686, 2.1274, -0.0981, -0.9700, 0.1198, 5.8059, 1.5886, 2.0742, -0.0981, -0.9700, 0.1198, 5.9027, 1.5731, 2.1153, 6.0360, 1.4675, 1.7618
10949, 152.1800, Mochila, Moda, 5.9317, 1.5675, 2.1267, -0.0998, -0.9693, 0.1230, 5.8063, 1.5878, 2.0731, -0.0998, -0.9693, 0.1230, 5.9031, 1.5721, 2.1145, 6.0363, 1.4640, 1.7623
10950, 152.2000, Mochila, Moda, 5.9318, 1.5670, 2.1264, -0.1005, -0.9689, 0.1243, 5.8066, 1.5873, 2.0726, -0.1005, -0.9689, 0.1243, 5.9033, 1.5716, 2.1141, 6.0363, 1.4627, 1.7635
10951, 152.2200, Mochila, Moda, 5.9320, 1.5664, 2.1260, -0.1008, -0.9686, 0.1261, 5.8069, 1.5868, 2.0720, -0.1008, -0.9686, 0.1261, 5.9035, 1.5711, 2.1137, 6.0365, 1.4609, 1.7641
10953, 152.2400, Mochila, Moda, 5.9323, 1.5653, 2.1253, -0.1019, -0.9677, 0.1298, 5.8074, 1.5857, 2.0709, -0.1019, -0.9677, 0.1298, 5.9038, 1.5699, 2.1129, 6.0371, 1.4570, 1.7649
10954, 152.2600, Mochila, Moda, 5.9324, 1.5648, 2.1249, -0.1030, -0.9672, 0.1315, 5.8076, 1.5853, 2.0702, -0.1030, -0.9672, 0.1315, 5.9039, 1.5695, 2.1125, 6.0404, 1.4526, 1.7574
10956, 152.2800, Mochila, Moda, 5.9326, 1.5640, 2.1242, -0.1045, -0.9665, 0.1341, 5.8080, 1.5847, 2.0690, -0.1045, -0.9665, 0.1341, 5.9042, 1.5687, 2.1116, 6.0419, 1.4489, 1.7555
10957, 152.3000, Mochila, Moda, 5.9328, 1.5636, 2.1238, -0.1049, -0.9661, 0.1354, 5.8083, 1.5843, 2.0685, -0.1049, -0.9661, 0.1354, 5.9044, 1.5683, 2.1112, 6.0451, 1.4449, 1.7483
10959, 152.3200, Mochila, Moda, 5.9334, 1.5629, 2.1231, -0.1047, -0.9656, 0.1385, 5.8090, 1.5834, 2.0675, -0.1047, -0.9656, 0.1385, 5.9051, 1.5676, 2.1104, 6.0522, 1.4363, 1.7324
10960, 152.3400, Mochila, SHOPPING_CART, 5.9336, 1.5626, 2.1226, -0.1051, -0.9652, 0.1397, 5.8092, 1.5831, 2.0669, -0.1051, -0.9652, 0.1397, 5.9052, 1.5673, 2.1099, 6.0700, 1.4192, 1.6877
11031, 153.3200, zapatillas, Moda, 5.9634, 1.5926, 2.1779, -0.0330, -0.9110, 0.0616, 5.8715, 1.5940, 2.0753, -0.0330, -0.9110, 0.0616, 5.9425, 1.5929, 2.1545, 6.3980, 1.5069, 1.7450
11032, 153.3400, zapatillas, Moda, 5.9643, 1.5957, 2.1809, -0.0241, -0.9053, 0.0535, 5.8755, 1.5955, 2.0756, -0.0241, -0.9053, 0.0535, 5.9441, 1.5956, 2.1569, 6.3645, 1.5308, 1.8024
14185, 197.1800, baby_yoda, Juguetes, 2.1415, 1.5823, 7.3526, -0.0119, 0.7149, -0.0307, 2.1382, 1.5740, 7.2151, -0.0119, 0.7149, -0.0307, 2.1407, 1.5804, 7.3213, 5.4529, 1.4898, 7.2468
14186, 197.2000, baby_yoda, Juguetes, 2.1400, 1.5842, 7.3538, -0.0194, 0.7095, -0.0285, 2.1389, 1.5748, 7.2164, -0.0194, 0.7095, -0.0285, 2.1398, 1.5820, 7.3225, 5.4272, 1.5389, 7.2973
14784, 205.5000, balon, Juguetes, 5.1701, 1.5945, 6.9624, -0.0212, -0.8882, -0.0552, 5.0897, 1.6066, 6.8512, -0.0212, -0.8882, -0.0552, 5.1518, 1.5972, 6.9371, 5.5329, 1.6342, 6.6654
14785, 205.5200, balon, Juguetes, 5.1711, 1.5941, 6.9618, -0.0230, -0.8899, -0.0545, 5.0898, 1.6066, 6.8512, -0.0230, -0.8899, -0.0545, 5.1525, 1.5970, 6.9366, 5.5198, 1.6317, 6.6705
14787, 205.5400, balon, Juguetes, 5.1725, 1.5937, 6.9605, -0.0254, -0.8930, -0.0530, 5.0897, 1.6065, 6.8511, -0.0254, -0.8930, -0.0530, 5.1536, 1.5966, 6.9356, 5.5053, 1.6283, 6.6734
14788, 205.5600, balon, Juguetes, 5.1730, 1.5933, 6.9601, -0.0261, -0.8946, -0.0530, 5.0894, 1.6062, 6.8513, -0.0261, -0.8946, -0.0530, 5.1540, 1.5962, 6.9353, 5.5001, 1.6275, 6.6732
14789, 205.5800, balon, Juguetes, 5.1736, 1.5931, 6.9595, -0.0274, -0.8962, -0.0525, 5.0893, 1.6063, 6.8512, -0.0274, -0.8962, -0.0525, 5.1544, 1.5961, 6.9348, 5.4952, 1.6263, 6.6731
14791, 205.6000, balon, Juguetes, 5.1748, 1.5928, 6.9585, -0.0300, -0.8991, -0.0515, 5.0891, 1.6064, 6.8515, -0.0300, -0.8991, -0.0515, 5.1553, 1.5959, 6.9341, 5.4868, 1.6242, 6.6721
14792, 205.6200, balon, Juguetes, 5.1752, 1.5924, 6.9581, -0.0302, -0.9001, -0.0514, 5.0890, 1.6061, 6.8514, -0.0302, -0.9001, -0.0514, 5.1556, 1.5955, 6.9338, 5.4842, 1.6235, 6.6716
14794, 205.6400, balon, Juguetes, 5.1764, 1.5920, 6.9575, -0.0313, -0.9022, -0.0508, 5.0892, 1.6057, 6.8517, -0.0313, -0.9022, -0.0508, 5.1565, 1.5951, 6.9334, 5.4795, 1.6222, 6.6706
14795, 205.6600, balon, Juguetes, 5.1768, 1.5916, 6.9574, -0.0318, -0.9028, -0.0508, 5.0893, 1.6055, 6.8519, -0.0318, -0.9028, -0.0508, 5.1569, 1.5948, 6.9334, 5.4781, 1.6217, 6.6703
14797, 205.6800, balon, Juguetes, 5.1775, 1.5909, 6.9573, -0.0326, -0.9039, -0.0509, 5.0894, 1.6049, 6.8523, -0.0326, -0.9039, -0.0509, 5.1574, 1.5941, 6.9334, 5.4758, 1.6207, 6.6700
14798, 205.7000, balon, Juguetes, 5.1779, 1.5905, 6.9572, -0.0328, -0.9044, -0.0504, 5.0896, 1.6045, 6.8524, -0.0328, -0.9044, -0.0504, 5.1578, 1.5937, 6.9333, 5.4745, 1.6199, 6.6701
14799, 205.7200, balon, Juguetes, 5.1784, 1.5901, 6.9571, -0.0332, -0.9048, -0.0497, 5.0899, 1.6041, 6.8524, -0.0332, -0.9048, -0.0497, 5.1582, 1.5933, 6.9332, 5.4731, 1.6187, 6.6704
14800, 205.7400, balon, Juguetes, 5.1788, 1.5897, 6.9570, -0.0341, -0.9050, -0.0489, 5.0902, 1.6039, 6.8524, -0.0341, -0.9050, -0.0489, 5.1586, 1.5929, 6.9332, 5.4719, 1.6174, 6.6710
14802, 205.7600, balon, Juguetes, 5.1796, 1.5891, 6.9569, -0.0356, -0.9055, -0.0482, 5.0907, 1.6035, 6.8526, -0.0356, -0.9055, -0.0482, 5.1593, 1.5924, 6.9331, 5.4702, 1.6157, 6.6717
14804, 205.7800, balon, Juguetes, 5.1801, 1.5884, 6.9568, -0.0373, -0.9057, -0.0483, 5.0912, 1.6033, 6.8525, -0.0373, -0.9057, -0.0483, 5.1599, 1.5918, 6.9330, 5.4693, 1.6146, 6.6722
14805, 205.8000, balon, Juguetes, 5.1803, 1.5882, 6.9567, -0.0381, -0.9058, -0.0480, 5.0913, 1.6032, 6.8525, -0.0381, -0.9058, -0.0480, 5.1600, 1.5916, 6.9329, 5.4687, 1.6139, 6.6726
14807, 205.8200, balon, Juguetes, 5.1807, 1.5878, 6.9562, -0.0392, -0.9062, -0.0465, 5.0916, 1.6029, 6.8522, -0.0392, -0.9062, -0.0465, 5.1604, 1.5912, 6.9325, 5.4668, 1.6119, 6.6730
14808, 205.8400, balon, Juguetes, 5.1809, 1.5876, 6.9559, -0.0398, -0.9064, -0.0457, 5.0916, 1.6028, 6.8520, -0.0398, -0.9064, -0.0457, 5.1605, 1.5910, 6.9322, 5.4656, 1.6109, 6.6732
14810, 205.8600, balon, Juguetes, 5.1810, 1.5871, 6.9549, -0.0413, -0.9070, -0.0440, 5.0915, 1.6025, 6.8513, -0.0413, -0.9070, -0.0440, 5.1606, 1.5906, 6.9313, 5.4629, 1.6087, 6.6731
14811, 205.8800, balon, Juguetes, 5.1808, 1.5868, 6.9543, -0.0420, -0.9076, -0.0429, 5.0911, 1.6023, 6.8508, -0.0420, -0.9076, -0.0429, 5.1604, 1.5903, 6.9307, 5.4609, 1.6074, 6.6726
14813, 205.9000, balon, Juguetes, 5.1802, 1.5862, 6.9524, -0.0430, -0.9098, -0.0399, 5.0895, 1.6015, 6.8498, -0.0430, -0.9098, -0.0399, 5.1595, 1.5897, 6.9290, 5.4549, 1.6044, 6.6699
14814, 205.9200, balon, Juguetes, 5.1799, 1.5859, 6.9514, -0.0437, -0.9112, -0.0378, 5.0884, 1.6011, 6.8494, -0.0437, -0.9112, -0.0378, 5.1590, 1.5894, 6.9281, 5.4513, 1.6024, 6.6681
14815, 205.9400, balon, Juguetes, 5.1795, 1.5854, 6.9502, -0.0448, -0.9126, -0.0354, 5.0874, 1.6006, 6.8488, -0.0448, -0.9126, -0.0354, 5.1585, 1.5889, 6.9271, 5.4475, 1.5999, 6.6662
14817, 205.9600, balon, Juguetes, 5.1785, 1.5845, 6.9477, -0.0463, -0.9153, -0.0304, 5.0851, 1.5996, 6.8475, -0.0463, -0.9153, -0.0304, 5.1572, 1.5880, 6.9249, 5.4408, 1.5952, 6.6620
14818, 205.9800, balon, Juguetes, 5.1778, 1.5843, 6.9465, -0.0467, -0.9165, -0.0290, 5.0839, 1.5992, 6.8467, -0.0467, -0.9165, -0.0290, 5.1564, 1.5877, 6.9237, 5.4381, 1.5939, 6.6594
14820, 206.0000, balon, Juguetes, 5.1764, 1.5836, 6.9437, -0.0476, -0.9188, -0.0263, 5.0813, 1.5985, 6.8451, -0.0476, -0.9188, -0.0263, 5.1547, 1.5870, 6.9213, 5.4330, 1.5913, 6.6538
14821, 206.0200, balon, Juguetes, 5.1755, 1.5835, 6.9424, -0.0480, -0.9199, -0.0247, 5.0799, 1.5983, 6.8442, -0.0480, -0.9199, -0.0247, 5.1537, 1.5869, 6.9200, 5.4306, 1.5900, 6.6507
14823, 206.0400, balon, Juguetes, 5.1734, 1.5831, 6.9396, -0.0476, -0.9221, -0.0217, 5.0767, 1.5975, 6.8424, -0.0476, -0.9221, -0.0217, 5.1513, 1.5864, 6.9174, 5.4263, 1.5877, 6.6440
14824, 206.0600, balon, Juguetes, 5.1723, 1.5831, 6.9380, -0.0475, -0.9231, -0.0199, 5.0751, 1.5973, 6.8414, -0.0475, -0.9231, -0.0199, 5.1502, 1.5864, 6.9160, 5.4243, 1.5866, 6.6405
14826, 206.0800, balon, Juguetes, 5.1698, 1.5832, 6.9349, -0.0454, -0.9253, -0.0168, 5.0716, 1.5965, 6.8392, -0.0454, -0.9253, -0.0168, 5.1474, 1.5862, 6.9131, 5.4209, 1.5850, 6.6322
14827, 206.1000, balon, Juguetes, 5.1684, 1.5833, 6.9333, -0.0445, -0.9262, -0.0150, 5.0698, 1.5962, 6.8380, -0.0445, -0.9262, -0.0150, 5.1460, 1.5862, 6.9116, 5.4194, 1.5840, 6.6282
14828, 206.1200, balon, Juguetes, 5.1669, 1.5834, 6.9318, -0.0440, -0.9270, -0.0131, 5.0678, 1.5960, 6.8368, -0.0440, -0.9270, -0.0131, 5.1443, 1.5863, 6.9101, 5.4181, 1.5829, 6.6240
14830, 206.1400, balon, Juguetes, 5.1633, 1.5840, 6.9286, -0.0456, -0.9282, -0.0094, 5.0637, 1.5966, 6.8343, -0.0456, -0.9282, -0.0094, 5.1406, 1.5869, 6.9071, 5.4158, 1.5803, 6.6155
14831, 206.1600, balon, Juguetes, 5.1614, 1.5844, 6.9269, -0.0458, -0.9291, -0.0070, 5.0613, 1.5968, 6.8330, -0.0458, -0.9291, -0.0070, 5.1386, 1.5872, 6.9055, 5.4148, 1.5789, 6.6099
14833, 206.1800, balon, Juguetes, 5.1576, 1.5852, 6.9233, -0.0424, -0.9317, -0.0016, 5.0561, 1.5962, 6.8307, -0.0424, -0.9317, -0.0016, 5.1345, 1.5877, 6.9022, 5.4142, 1.5762, 6.5944
14834, 206.2000, balon, Juguetes, 5.1559, 1.5857, 6.9215, -0.0394, -0.9332, 0.0012, 5.0537, 1.5958, 6.8296, -0.0394, -0.9332, 0.0012, 5.1326, 1.5880, 6.9006, 5.4153, 1.5751, 6.5846
14836, 206.2200, balon, Juguetes, 5.1526, 1.5866, 6.9180, -0.0362, -0.9358, 0.0045, 5.0490, 1.5955, 6.8275, -0.0362, -0.9358, 0.0045, 5.1290, 1.5886, 6.8974, 5.4227, 1.5735, 6.5597
14885, 206.9000, balon, Juguetes, 5.1110, 1.5900, 6.8923, -0.0412, -0.9193, 0.0147, 5.0158, 1.5988, 6.7930, -0.0412, -0.9193, 0.0147, 5.0893, 1.5920, 6.8696, 5.4350, 1.5635, 6.5357
