Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
14440, 197.7747, sushi, Alimentacion, Select, 1.7392, 1.4065, 0.8730, 37.9009, 251.9200, 10.9673, 0.0373, 0.0373, 0.0373, Select, Normal
14443, 197.8164, sushi, Alimentacion, Select, 1.7407, 1.3993, 0.8632, 44.4181, 251.0416, 13.1431, 0.0373, 0.0373, 0.0373, Select, Normal
14446, 197.8584, sushi, Alimentacion, Select, 1.7447, 1.3960, 0.8577, 49.9632, 248.5730, 13.3993, 0.0373, 0.0373, 0.0373, Select, Normal
14449, 197.8998, sushi, Alimentacion, Select, 1.7500, 1.3948, 0.8562, 59.2459, 243.6750, 13.5910, 0.0373, 0.0373, 0.0373, Select, Normal
14452, 197.9421, sushi, Alimentacion, Select, 1.7511, 1.3962, 0.8582, 62.8673, 241.1109, 12.8625, 0.0373, 0.0373, 0.0373, Select, Normal
14455, 197.9831, sushi, Alimentacion, Select, 1.7551, 1.3977, 0.8595, 73.7813, 232.0363, 8.7290, 0.0373, 0.0373, 0.0373, Select, Normal
14458, 198.0252, sushi, Alimentacion, Select, 1.7586, 1.3996, 0.8602, 80.5526, 218.3666, 357.8912, 0.0373, 0.0373, 0.0373, Select, Normal
14461, 198.0665, sushi, Alimentacion, Select, 1.7604, 1.4025, 0.8607, 84.9819, 133.5029, 276.7356, 0.0373, 0.0373, 0.0373, Select, Normal
14464, 198.1080, sushi, Alimentacion, Select, 1.7613, 1.4056, 0.8610, 79.9583, 95.4700, 241.3811, 0.0373, 0.0373, 0.0373, Select, Normal
14467, 198.1500, sushi, Alimentacion, Select, 1.7621, 1.4074, 0.8611, 77.2378, 89.7771, 237.0454, 0.0373, 0.0373, 0.0373, Select, Normal
14470, 198.1916, sushi, Alimentacion, Select, 1.7630, 1.4078, 0.8614, 77.3231, 90.9897, 238.5921, 0.0373, 0.0373, 0.0373, Select, Normal
14473, 198.2332, sushi, Alimentacion, Select, 1.7638, 1.4073, 0.8614, 77.5057, 90.8244, 238.7545, 0.0373, 0.0373, 0.0373, Select, Normal
14476, 198.2764, sushi, Alimentacion, Select, 1.7642, 1.4063, 0.8609, 77.3944, 89.0681, 237.4009, 0.0373, 0.0373, 0.0373, Select, Normal
14479, 198.3177, sushi, Alimentacion, Select, 1.7641, 1.4057, 0.8599, 76.4162, 86.0899, 235.0001, 0.0373, 0.0373, 0.0373, Select, Normal
14482, 198.3588, sushi, Alimentacion, Select, 1.7635, 1.4058, 0.8592, 74.2063, 82.4931, 232.3206, 0.0373, 0.0373, 0.0373, Select, Normal
14485, 198.4003, sushi, Alimentacion, Select, 1.7625, 1.4064, 0.8589, 71.4702, 79.6038, 230.4064, 0.0373, 0.0373, 0.0373, Select, Normal
14488, 198.4428, sushi, Alimentacion, Select, 1.7622, 1.4064, 0.8590, 69.1513, 76.5200, 228.3902, 0.0373, 0.0373, 0.0373, Select, Normal
14491, 198.4834, sushi, Alimentacion, Select, 1.7620, 1.4066, 0.8593, 67.9093, 75.3581, 227.8153, 0.0373, 0.0373, 0.0373, Select, Normal
14494, 198.5246, sushi, Alimentacion, Select, 1.7617, 1.4065, 0.8594, 67.8976, 75.3393, 227.6850, 0.0373, 0.0373, 0.0373, Select, Normal
14497, 198.5663, sushi, Alimentacion, Select, 1.7614, 1.4064, 0.8596, 68.1691, 75.5952, 227.7369, 0.0373, 0.0373, 0.0373, Select, Normal
14500, 198.6078, sushi, Alimentacion, Select, 1.7609, 1.4056, 0.8596, 70.5405, 78.0609, 228.8972, 0.0373, 0.0373, 0.0373, Select, Normal
14503, 198.6489, sushi, Alimentacion, Select, 1.7603, 1.4041, 0.8591, 74.8200, 83.5737, 231.9347, 0.0373, 0.0373, 0.0373, Select, Normal
14506, 198.6911, sushi, Alimentacion, Select, 1.7604, 1.4019, 0.8583, 80.7892, 96.1391, 241.3890, 0.0373, 0.0373, 0.0373, Select, Normal
14509, 198.7327, sushi, Alimentacion, Select, 1.7590, 1.3973, 0.8571, 76.9672, 231.6591, 7.7415, 0.0373, 0.0373, 0.0373, Select, Normal
14512, 198.7751, sushi, Alimentacion, Select, 1.7564, 1.3921, 0.8548, 53.2777, 252.7585, 15.9972, 0.0373, 0.0373, 0.0373, Select, Normal
14515, 198.8164, sushi, Alimentacion, Select, 1.7617, 1.3849, 0.8583, 32.6397, 259.0473, 11.9754, 0.0373, 0.0373, 0.0373, Select, Normal
14518, 198.8582, sushi, Alimentacion, Select, 1.7668, 1.3785, 0.8632, 21.9287, 261.6601, 8.7641, 0.0373, 0.0373, 0.0373, Select, Normal
14521, 198.8994, sushi, Alimentacion, Select, 1.7782, 1.3759, 0.8659, 12.2534, 259.0318, 5.3631, 0.0373, 0.0373, 0.0373, Select, Normal
14524, 198.9412, sushi, Alimentacion, Select, 1.7828, 1.3732, 0.8662, 9.1745, 258.1233, 5.1115, 0.0373, 0.0373, 0.0373, Select, Normal
14527, 198.9840, sushi, Alimentacion, Select, 1.7828, 1.3708, 0.8647, 10.3819, 257.8088, 6.5205, 0.0373, 0.0373, 0.0373, Select, Normal
14530, 199.0244, sushi, Alimentacion, Select, 1.7813, 1.3687, 0.8623, 12.9866, 257.8227, 8.3302, 0.0373, 0.0373, 0.0373, Select, Normal
14533, 199.0663, sushi, Alimentacion, Select, 1.7797, 1.3675, 0.8602, 16.1901, 257.9955, 10.0273, 0.0373, 0.0373, 0.0373, Select, Normal
14536, 199.1084, sushi, Alimentacion, Select, 1.7792, 1.3679, 0.8594, 18.5605, 257.8471, 10.5785, 0.0373, 0.0373, 0.0373, Select, Normal
14539, 199.1489, sushi, Alimentacion, Select, 1.7795, 1.3686, 0.8588, 19.3183, 257.6750, 10.3750, 0.0373, 0.0373, 0.0373, Select, Normal
14542, 199.1908, sushi, Alimentacion, Select, 1.7816, 1.3691, 0.8587, 19.3470, 257.2119, 10.1139, 0.0373, 0.0373, 0.0373, Select, Normal
14545, 199.2332, sushi, Alimentacion, Select, 1.7875, 1.3703, 0.8598, 18.4514, 255.7371, 9.6382, 0.0373, 0.0373, 0.0373, Select, Normal
14548, 199.2746, sushi, Alimentacion, Select, 1.7940, 1.3714, 0.8612, 16.7657, 254.1187, 8.8486, 0.0373, 0.0373, 0.0373, Select, Normal
14551, 199.3161, sushi, Alimentacion, Select, 1.8002, 1.3720, 0.8630, 14.1453, 252.0618, 7.7439, 0.0373, 0.0373, 0.0373, Select, Normal
14554, 199.3580, sushi, Alimentacion, Select, 1.8072, 1.3696, 0.8641, 12.0303, 249.5473, 8.0526, 0.0373, 0.0373, 0.0373, Select, Normal
14557, 199.3991, sushi, Alimentacion, Select, 1.8134, 1.3669, 0.8637, 9.5365, 247.5983, 8.2497, 0.0373, 0.0373, 0.0373, Select, Normal
14560, 199.4423, sushi, Alimentacion, Select, 1.8176, 1.3635, 0.8610, 8.0075, 246.8706, 8.9771, 0.0373, 0.0373, 0.0373, Select, Normal
14563, 199.4828, sushi, Alimentacion, Select, 1.8280, 1.3559, 0.8568, 8.9185, 245.6454, 12.3398, 0.0373, 0.0373, 0.0373, Select, Normal
14566, 199.5237, sushi, Alimentacion, Select, 1.8398, 1.3539, 0.8513, 10.4967, 245.4480, 13.4233, 0.0373, 0.0373, 0.0373, Select, Normal
14569, 199.5656, sushi, Alimentacion, Select, 1.8604, 1.3543, 0.8542, 13.6420, 244.0424, 14.4506, 0.0373, 0.0373, 0.0373, Select, Normal
14572, 199.6078, sushi, Alimentacion, Select, 1.8827, 1.3491, 0.8549, 15.4910, 241.8990, 16.0347, 0.0373, 0.0373, 0.0373, Select, Normal
14575, 199.6489, sushi, Alimentacion, Select, 1.9107, 1.3387, 0.8548, 13.6366, 239.3052, 18.4559, 0.0373, 0.0373, 0.0373, Select, Normal
14578, 199.6909, sushi, Alimentacion, Select, 1.9482, 1.3173, 0.8669, 9.9136, 234.1452, 23.4159, 0.0373, 0.0373, 0.0373, Select, Normal
14581, 199.7323, sushi, Alimentacion, Select, 1.9900, 1.3074, 0.9011, 2.6265, 223.2242, 27.0649, 0.0373, 0.0373, 0.0373, Select, Normal
14584, 199.7744, sushi, Alimentacion, Select, 2.0203, 1.2930, 0.9154, 354.7990, 214.3802, 30.4710, 0.0373, 0.0373, 0.0373, Select, Normal
14587, 199.8161, sushi, Alimentacion, Select, 2.0421, 1.2851, 0.9269, 346.0099, 207.9405, 34.2252, 0.0373, 0.0373, 0.0373, Select, Normal
14590, 199.8580, sushi, Alimentacion, Select, 2.0550, 1.2717, 0.9435, 340.1178, 201.5930, 37.2304, 0.0373, 0.0373, 0.0373, Select, Normal
14593, 199.9001, sushi, Alimentacion, Select, 2.0698, 1.2625, 0.9625, 335.8831, 194.2596, 40.2257, 0.0373, 0.0373, 0.0373, Select, Normal
14596, 199.9408, sushi, Alimentacion, Select, 2.0748, 1.2621, 0.9718, 335.9811, 191.8636, 39.2055, 0.0373, 0.0373, 0.0373, Select, Normal
14599, 199.9825, sushi, Alimentacion, Select, 2.0789, 1.2639, 0.9712, 336.0924, 191.9093, 37.4222, 0.0373, 0.0373, 0.0373, Select, Normal
14602, 200.0240, sushi, Alimentacion, Select, 2.0842, 1.2637, 0.9700, 334.7670, 191.3905, 36.2150, 0.0373, 0.0373, 0.0373, Select, Normal
14605, 200.0665, sushi, Alimentacion, Select, 2.0874, 1.2667, 0.9670, 333.8124, 191.8837, 34.2476, 0.0373, 0.0373, 0.0373, Select, Normal
14608, 200.1078, sushi, Alimentacion, Select, 2.0912, 1.2692, 0.9651, 333.7749, 192.2480, 32.9514, 0.0373, 0.0373, 0.0373, Select, Normal
14611, 200.1490, sushi, Alimentacion, Select, 2.0941, 1.2708, 0.9628, 335.0732, 193.3143, 32.5839, 0.0373, 0.0373, 0.0373, Select, Normal
14614, 200.1903, sushi, Alimentacion, Select, 2.0938, 1.2693, 0.9603, 337.2862, 194.6786, 34.0406, 0.0373, 0.0373, 0.0373, Select, Normal
14617, 200.2321, sushi, Alimentacion, Select, 2.0935, 1.2683, 0.9589, 338.0748, 195.3589, 34.8290, 0.0373, 0.0373, 0.0373, Select, Normal
14620, 200.2743, sushi, Alimentacion, Select, 2.0931, 1.2687, 0.9588, 338.3066, 195.4084, 34.8282, 0.0373, 0.0373, 0.0373, Select, Normal
14623, 200.3162, sushi, Alimentacion, Select, 2.0927, 1.2693, 0.9586, 338.4661, 195.4419, 34.8367, 0.0373, 0.0373, 0.0373, Select, Normal
14626, 200.3585, sushi, Alimentacion, Select, 2.0920, 1.2696, 0.9580, 338.5667, 195.5559, 34.7445, 0.0373, 0.0373, 0.0373, Select, Normal
14629, 200.3995, sushi, Alimentacion, Select, 2.0916, 1.2702, 0.9574, 338.5738, 195.7487, 34.4646, 0.0373, 0.0373, 0.0373, Select, Normal
14632, 200.4413, sushi, Alimentacion, Select, 2.0912, 1.2708, 0.9560, 338.3007, 196.1818, 34.0076, 0.0373, 0.0373, 0.0373, Select, Normal
14635, 200.4832, sushi, Alimentacion, Select, 2.0910, 1.2716, 0.9545, 337.8794, 196.6775, 33.4675, 0.0373, 0.0373, 0.0373, Select, Normal
14638, 200.5247, sushi, Alimentacion, Select, 2.0909, 1.2722, 0.9539, 337.7244, 196.7890, 33.0762, 0.0373, 0.0373, 0.0373, Select, Normal
14641, 200.5669, sushi, Alimentacion, Select, 2.0907, 1.2724, 0.9535, 337.6215, 196.6614, 32.8511, 0.0373, 0.0373, 0.0373, Select, Normal
14644, 200.6070, sushi, Alimentacion, Select, 2.0903, 1.2719, 0.9522, 337.4534, 196.7264, 32.8245, 0.0373, 0.0373, 0.0373, Select, Normal
14647, 200.6497, sushi, Alimentacion, Select, 2.0906, 1.2722, 0.9513, 337.2657, 196.9101, 32.3613, 0.0373, 0.0373, 0.0373, Select, Normal
14650, 200.6904, sushi, Alimentacion, Select, 2.0908, 1.2733, 0.9497, 337.0704, 197.6497, 31.5775, 0.0373, 0.0373, 0.0373, Select, Normal
14653, 200.7325, sushi, Alimentacion, Select, 2.0911, 1.2739, 0.9492, 337.0121, 197.9588, 31.1711, 0.0373, 0.0373, 0.0373, Select, Normal
14656, 200.7745, sushi, Alimentacion, Select, 2.0912, 1.2745, 0.9487, 336.9894, 198.1586, 30.9349, 0.0373, 0.0373, 0.0373, Select, Normal
14659, 200.8164, sushi, Alimentacion, Select, 2.0913, 1.2751, 0.9486, 336.9492, 198.2518, 30.6475, 0.0373, 0.0373, 0.0373, Select, Normal
14662, 200.8577, sushi, Alimentacion, Select, 2.0915, 1.2760, 0.9490, 336.7814, 198.1699, 30.1670, 0.0373, 0.0373, 0.0373, Select, Normal
14665, 200.8995, sushi, Alimentacion, Select, 2.0917, 1.2764, 0.9493, 336.7097, 198.1084, 29.8849, 0.0373, 0.0373, 0.0373, Select, Normal
14668, 200.9417, sushi, Alimentacion, Select, 2.0918, 1.2760, 0.9493, 336.8341, 198.0339, 30.0101, 0.0373, 0.0373, 0.0373, Select, Normal
14671, 200.9828, sushi, Alimentacion, Select, 2.0923, 1.2756, 0.9494, 337.1315, 197.8545, 29.9527, 0.0373, 0.0373, 0.0373, Select, Normal
14674, 201.0244, sushi, Alimentacion, Select, 2.0927, 1.2755, 0.9499, 337.5527, 197.5341, 29.8696, 0.0373, 0.0373, 0.0373, Select, Normal
14677, 201.0664, sushi, Alimentacion, Select, 2.0928, 1.2756, 0.9506, 337.7724, 197.2302, 29.7615, 0.0373, 0.0373, 0.0373, Select, Normal
14680, 201.1084, sushi, Alimentacion, Select, 2.0929, 1.2759, 0.9512, 337.8753, 196.9932, 29.5903, 0.0373, 0.0373, 0.0373, Select, Normal
14683, 201.1496, sushi, Alimentacion, Select, 2.0928, 1.2750, 0.9509, 337.8674, 197.0199, 29.8498, 0.0373, 0.0373, 0.0373, Select, Normal
14686, 201.1904, sushi, Alimentacion, Select, 2.0926, 1.2744, 0.9507, 337.8800, 197.1077, 29.9910, 0.0373, 0.0373, 0.0373, Select, Normal
14689, 201.2326, sushi, Alimentacion, Select, 2.0925, 1.2741, 0.9505, 337.9439, 197.2425, 30.0747, 0.0373, 0.0373, 0.0373, Select, Normal
14692, 201.2748, sushi, Alimentacion, Select, 2.0924, 1.2737, 0.9503, 337.9946, 197.2928, 30.1775, 0.0373, 0.0373, 0.0373, Select, Normal
14695, 201.3162, sushi, Alimentacion, Select, 2.0922, 1.2735, 0.9498, 337.9529, 197.4170, 30.2596, 0.0373, 0.0373, 0.0373, Select, Normal
14698, 201.3580, sushi, Alimentacion, Select, 2.0921, 1.2735, 0.9492, 337.9438, 197.5822, 30.2468, 0.0373, 0.0373, 0.0373, Select, Normal
14701, 201.3997, sushi, Alimentacion, Select, 2.0921, 1.2735, 0.9488, 337.9609, 197.6420, 30.2122, 0.0373, 0.0373, 0.0373, Select, Normal
14704, 201.4413, sushi, Alimentacion, Select, 2.0920, 1.2737, 0.9488, 337.9461, 197.6065, 30.1474, 0.0373, 0.0373, 0.0373, Select, Normal
14707, 201.4830, sushi, Alimentacion, Select, 2.0920, 1.2740, 0.9489, 337.7860, 197.5084, 29.9326, 0.0373, 0.0373, 0.0373, Select, Normal
14710, 201.5246, sushi, Alimentacion, Select, 2.0919, 1.2744, 0.9488, 337.5546, 197.4984, 29.5869, 0.0373, 0.0373, 0.0373, Select, Normal
14713, 201.5660, sushi, Alimentacion, Select, 2.0919, 1.2750, 0.9489, 337.5258, 197.4925, 29.2248, 0.0373, 0.0373, 0.0373, Select, Normal
14715, 201.5975, sushi, Alimentacion, Select, 2.0919, 1.2749, 0.9492, 337.6521, 197.3211, 29.3373, 0.0373, 0.0373, 0.0373, Select, Normal
14718, 201.6361, sushi, Alimentacion, Select, 2.0919, 1.2747, 0.9491, 337.7826, 197.2587, 29.5117, 0.0373, 0.0373, 0.0373, Select, Normal
14721, 201.6775, sushi, Alimentacion, Select, 2.0918, 1.2743, 0.9491, 337.8688, 197.1098, 29.7392, 0.0373, 0.0373, 0.0373, Select, Normal
14724, 201.7192, sushi, Alimentacion, Select, 2.0918, 1.2740, 0.9494, 337.9102, 196.7977, 29.8391, 0.0373, 0.0373, 0.0373, Select, Normal
14727, 201.7612, sushi, Alimentacion, Select, 2.0919, 1.2740, 0.9495, 337.9390, 196.6126, 29.7425, 0.0373, 0.0373, 0.0373, Select, Normal
14730, 201.8025, sushi, Alimentacion, Select, 2.0921, 1.2743, 0.9495, 337.9832, 196.4496, 29.4678, 0.0373, 0.0373, 0.0373, Select, Normal
14733.0000, 201.8440, sushi, Alimentacion, Disabled, 2.0879, 1.2804, 0.9413, 0.0000, 270.0002, 0.0000, 0.0373, 0.0373, 0.0373, Normal, Normal
15020, 205.8302, kellogs, Alimentacion, Select, 1.7156, 1.3725, 0.8028, 0.0000, 0.0001, 0.0000, 4.3782, 4.4777, 4.4777, Select, Normal
15023, 205.8705, kellogs, Alimentacion, Select, 1.7154, 1.3724, 0.8181, 359.9240, 0.0701, 359.9861, 4.3782, 4.4777, 4.4777, Select, Normal
15026, 205.9138, kellogs, Alimentacion, Select, 1.7142, 1.3713, 0.8478, 359.4409, 0.5797, 359.9933, 4.3782, 4.4777, 4.4777, Select, Normal
15029, 205.9545, kellogs, Alimentacion, Select, 1.7129, 1.3707, 0.8506, 359.1454, 1.1833, 0.0147, 4.3782, 4.4777, 4.4777, Select, Normal
15032, 205.9969, kellogs, Alimentacion, Select, 1.7132, 1.3712, 0.8505, 359.2294, 1.2203, 0.0279, 4.3782, 4.4777, 4.4777, Select, Normal
15035, 206.0381, kellogs, Alimentacion, Select, 1.7137, 1.3716, 0.8504, 359.2787, 1.1355, 0.0159, 4.3782, 4.4777, 4.4777, Select, Normal
15038, 206.0804, kellogs, Alimentacion, Select, 1.7139, 1.3718, 0.8504, 359.3278, 1.0797, 0.0035, 4.3782, 4.4777, 4.4777, Select, Normal
15041, 206.1218, kellogs, Alimentacion, Select, 1.7139, 1.3717, 0.8505, 359.3719, 1.0662, 359.9309, 4.3782, 4.4777, 4.4777, Select, Normal
15044, 206.1636, kellogs, Alimentacion, Select, 1.7141, 1.3707, 0.8505, 359.2728, 1.1224, 359.6924, 4.3782, 4.4777, 4.4777, Select, Normal
15047, 206.2049, kellogs, Alimentacion, Select, 1.7144, 1.3693, 0.8502, 359.1505, 1.2992, 359.1749, 4.3782, 4.4777, 4.4777, Select, Normal
15050, 206.2464, kellogs, Alimentacion, Select, 1.7149, 1.3682, 0.8499, 359.2148, 1.2765, 358.8235, 4.3782, 4.4777, 4.4777, Select, Normal
15053, 206.2879, kellogs, Alimentacion, Select, 1.7162, 1.3691, 0.8498, 359.7886, 0.8325, 358.9006, 4.3782, 4.4777, 4.4777, Select, Normal
15056, 206.3295, kellogs, Alimentacion, Select, 1.7179, 1.3688, 0.8488, 359.6732, 0.2581, 359.3545, 4.3782, 4.4777, 4.4777, Select, Normal
15059, 206.3712, kellogs, Alimentacion, Select, 1.7230, 1.3679, 0.8467, 359.0892, 359.2977, 359.4859, 4.3782, 4.4777, 4.4777, Select, Normal
15062, 206.4126, kellogs, Alimentacion, Select, 1.7362, 1.3631, 0.8427, 357.1533, 357.7025, 358.7270, 4.3782, 4.4777, 4.4777, Select, Normal
15065, 206.4556, kellogs, Alimentacion, Select, 1.7561, 1.3613, 0.8379, 356.3537, 355.6219, 356.4242, 4.3782, 4.4777, 4.4777, Select, Normal
15068, 206.4967, kellogs, Alimentacion, Select, 1.7680, 1.3648, 0.8386, 358.0425, 352.7602, 356.5038, 4.3782, 4.4777, 4.4777, Select, Hover
15071, 206.5388, kellogs, Alimentacion, Select, 1.7735, 1.3660, 0.8378, 359.1894, 350.9448, 357.2691, 4.3782, 4.4777, 4.4777, Select, Hover
15074, 206.5795, kellogs, Alimentacion, Select, 1.7639, 1.3625, 0.8327, 359.6894, 347.8784, 9.2759, 4.3782, 4.4777, 4.4777, Select, Normal
15077, 206.6218, kellogs, Alimentacion, Select, 1.7579, 1.3563, 0.8274, 0.3982, 345.1189, 18.5427, 4.3782, 4.4777, 4.4777, Select, Normal
15080, 206.6631, kellogs, Alimentacion, Select, 1.7564, 1.3403, 0.8155, 359.7439, 340.6766, 31.4959, 4.3782, 4.4777, 4.4777, Select, Normal
15083, 206.7058, kellogs, Alimentacion, Select, 1.7605, 1.3271, 0.8055, 358.6844, 337.8369, 38.6678, 4.3782, 4.4777, 4.4777, Select, Normal
15086, 206.7464, kellogs, Alimentacion, Select, 1.7666, 1.3155, 0.7964, 356.8524, 335.1971, 43.9474, 4.3782, 4.4777, 4.4777, Select, Normal
15089, 206.7879, kellogs, Alimentacion, Select, 1.7725, 1.3038, 0.7877, 354.2643, 332.1909, 49.3740, 4.3782, 4.4777, 4.4777, Select, Normal
15092, 206.8293, kellogs, Alimentacion, Select, 1.7759, 1.2974, 0.7831, 352.4067, 330.0494, 53.6831, 4.3782, 4.4777, 4.4777, Select, Normal
15095, 206.8714, kellogs, Alimentacion, Select, 1.7766, 1.2944, 0.7814, 351.6471, 328.9291, 57.6371, 4.3782, 4.4777, 4.4777, Select, Normal
15098, 206.9139, kellogs, Alimentacion, Select, 1.7740, 1.2992, 0.7828, 352.0474, 330.7634, 55.1460, 4.3782, 4.4777, 4.4777, Select, Normal
15101, 206.9550, kellogs, Alimentacion, Select, 1.7730, 1.3033, 0.7843, 352.4645, 332.0228, 52.6774, 4.3782, 4.4777, 4.4777, Select, Normal
15104, 206.9973, kellogs, Alimentacion, Select, 1.7744, 1.3083, 0.7856, 353.1251, 332.8092, 50.7982, 4.3782, 4.4777, 4.4777, Select, Normal
15107, 207.0382, kellogs, Alimentacion, Select, 1.7770, 1.3119, 0.7869, 353.4073, 332.7206, 49.2370, 4.3782, 4.4777, 4.4777, Select, Normal
15110, 207.0801, kellogs, Alimentacion, Select, 1.7773, 1.3131, 0.7869, 353.4227, 332.8611, 48.8417, 4.3782, 4.4777, 4.4777, Select, Normal
15113, 207.1214, kellogs, Alimentacion, Select, 1.7764, 1.3131, 0.7863, 353.4998, 333.0879, 48.8048, 4.3782, 4.4777, 4.4777, Select, Normal
15116, 207.1631, kellogs, Alimentacion, Select, 1.7754, 1.3128, 0.7850, 353.5826, 333.2704, 48.7213, 4.3782, 4.4777, 4.4777, Select, Normal
15119, 207.2053, kellogs, Alimentacion, Select, 1.7730, 1.3129, 0.7833, 354.0966, 333.8354, 48.6352, 4.3782, 4.4777, 4.4777, Select, Normal
15122, 207.2463, kellogs, Alimentacion, Select, 1.7713, 1.3153, 0.7836, 355.3289, 334.5118, 47.8483, 4.3782, 4.4777, 4.4777, Select, Normal
15125, 207.2886, kellogs, Alimentacion, Select, 1.7706, 1.3180, 0.7843, 356.3113, 335.1279, 46.4697, 4.3782, 4.4777, 4.4777, Select, Normal
15128, 207.3294, kellogs, Alimentacion, Select, 1.7694, 1.3241, 0.7875, 358.0941, 336.5092, 43.6530, 4.3782, 4.4777, 4.4777, Select, Normal
15131, 207.3711, kellogs, Alimentacion, Select, 1.7708, 1.3282, 0.7910, 358.9681, 337.5457, 39.9008, 4.3782, 4.4777, 4.4777, Select, Normal
15134, 207.4126, kellogs, Alimentacion, Select, 1.7758, 1.3345, 0.7964, 359.8991, 339.1941, 32.0340, 4.3782, 4.4777, 4.4777, Select, Normal
15137, 207.4585, kellogs, Alimentacion, Select, 1.7795, 1.3369, 0.8000, 0.6594, 340.0509, 27.1864, 4.3782, 4.4777, 4.4777, Select, Normal
15140, 207.4992, kellogs, Alimentacion, Select, 1.7840, 1.3374, 0.8020, 0.2600, 341.6465, 20.2061, 4.3782, 4.4777, 4.4777, Select, Normal
15143, 207.5395, kellogs, Alimentacion, Select, 1.7879, 1.3375, 0.8038, 0.1927, 342.5867, 15.5113, 4.3782, 4.4777, 4.4777, Select, Normal
15146, 207.5801, kellogs, Alimentacion, Select, 1.7904, 1.3380, 0.8052, 0.3280, 342.9427, 12.9347, 4.3782, 4.4777, 4.4777, Select, Normal
15149, 207.6217, kellogs, Alimentacion, Select, 1.7920, 1.3387, 0.8064, 0.7100, 342.9877, 11.4285, 4.3782, 4.4777, 4.4777, Select, Normal
15152, 207.6630, kellogs, Alimentacion, Select, 1.7936, 1.3395, 0.8076, 1.2446, 343.0591, 9.7841, 4.3782, 4.4777, 4.4777, Select, Normal
15155, 207.7056, kellogs, Alimentacion, Select, 1.7944, 1.3408, 0.8085, 2.1598, 343.3564, 8.5094, 4.3782, 4.4777, 4.4777, Select, Normal
15158, 207.7467, kellogs, Alimentacion, Select, 1.7957, 1.3436, 0.8112, 4.0415, 344.3914, 5.5108, 4.3782, 4.4777, 4.4777, Select, Normal
15161, 207.7886, kellogs, Alimentacion, Select, 1.7974, 1.3470, 0.8144, 6.2107, 345.9350, 1.2059, 4.3782, 4.4777, 4.4777, Select, Normal
15164, 207.8295, kellogs, Alimentacion, Select, 1.7979, 1.3496, 0.8166, 7.8655, 348.0469, 356.7039, 4.3782, 4.4777, 4.4777, Select, Normal
15167, 207.8720, kellogs, Alimentacion, Select, 1.8000, 1.3535, 0.8209, 10.5538, 350.6949, 350.2461, 4.3782, 4.4777, 4.4777, Select, Normal
15170, 207.9128, kellogs, Alimentacion, Select, 1.7998, 1.3550, 0.8238, 12.1249, 352.0726, 347.4759, 4.3782, 4.4777, 4.4777, Select, Normal
15173, 207.9554, kellogs, Alimentacion, Select, 1.7968, 1.3545, 0.8242, 12.4329, 352.3669, 348.2966, 4.3782, 4.4777, 4.4777, Select, Normal
15176, 207.9968, kellogs, Alimentacion, Select, 1.7959, 1.3550, 0.8252, 13.1170, 351.6428, 349.1451, 4.3782, 4.4777, 4.4777, Select, Normal
15179, 208.0386, kellogs, Alimentacion, Select, 1.7961, 1.3558, 0.8257, 13.8385, 351.0291, 349.5460, 4.3782, 4.4777, 4.4777, Select, Normal
15182, 208.0811, kellogs, Alimentacion, Select, 1.7971, 1.3573, 0.8264, 14.9493, 350.4089, 349.5235, 4.3782, 4.4777, 4.4777, Select, Normal
15185, 208.1237, kellogs, Alimentacion, Select, 1.7983, 1.3580, 0.8259, 15.5594, 349.9628, 349.2303, 4.3782, 4.4777, 4.4777, Select, Normal
15188, 208.1648, kellogs, Alimentacion, Select, 1.7986, 1.3575, 0.8248, 15.4319, 349.8363, 349.0041, 4.3782, 4.4777, 4.4777, Select, Normal
15191, 208.2065, kellogs, Alimentacion, Select, 1.7990, 1.3575, 0.8242, 15.3009, 349.6193, 348.8281, 4.3782, 4.4777, 4.4777, Select, Normal
15194, 208.2464, kellogs, Alimentacion, Select, 1.7970, 1.3576, 0.8230, 14.9067, 350.0024, 348.9017, 4.3782, 4.4777, 4.4777, Select, Normal
15197, 208.2870, kellogs, Alimentacion, Select, 1.7910, 1.3605, 0.8236, 15.0359, 350.9323, 348.8917, 4.3782, 4.4777, 4.4777, Select, Normal
15200, 208.3293, kellogs, Alimentacion, Select, 1.7808, 1.3644, 0.8236, 14.8943, 353.0060, 348.8272, 4.3782, 4.4777, 4.4777, Select, Normal
15203, 208.3700, kellogs, Alimentacion, Select, 1.7650, 1.3707, 0.8267, 15.0215, 356.0854, 347.5157, 4.3782, 4.4777, 4.4777, Select, Normal
15206, 208.4118, kellogs, Alimentacion, Select, 1.7470, 1.3765, 0.8354, 15.9781, 358.8372, 345.6488, 4.3782, 4.4777, 4.4777, Select, Normal
15209, 208.4552, kellogs, Alimentacion, Select, 1.7075, 1.3765, 0.8494, 15.2761, 3.0703, 344.1581, 4.3782, 4.4777, 4.4777, Select, Normal
15212, 208.4970, kellogs, Alimentacion, Select, 1.6790, 1.3769, 0.8586, 14.7955, 6.0205, 342.9048, 4.3782, 4.4777, 4.4777, Select, Normal
