Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
15643, 215.9200, balon, Juguetes, 5.1596, 1.5904, 6.8082, 0.0104, 0.8798, -0.0670, 5.0828, 1.5842, 6.6939, 0.0104, 0.8798, -0.0670, 5.1421, 1.5890, 6.7821, 5.4096, 1.5476, 6.6047
15644, 215.9400, balon, Juguetes, 5.1596, 1.5904, 6.8080, 0.0105, 0.8799, -0.0669, 5.0827, 1.5842, 6.6937, 0.0105, 0.8799, -0.0669, 5.1421, 1.5890, 6.7819, 5.4089, 1.5478, 6.6047
15646, 215.9600, balon, Juguetes, 5.1595, 1.5904, 6.8076, 0.0102, 0.8802, -0.0669, 5.0825, 1.5842, 6.6935, 0.0102, 0.8802, -0.0669, 5.1420, 1.5890, 6.7816, 5.4082, 1.5479, 6.6043
15647, 215.9800, balon, Juguetes, 5.1595, 1.5904, 6.8074, 0.0099, 0.8804, -0.0669, 5.0824, 1.5842, 6.6933, 0.0099, 0.8804, -0.0669, 5.1419, 1.5890, 6.7814, 5.4065, 1.5482, 6.6049
15648, 216.0000, balon, Juguetes, 5.1595, 1.5904, 6.8072, 0.0100, 0.8807, -0.0672, 5.0822, 1.5841, 6.6932, 0.0100, 0.8807, -0.0672, 5.1419, 1.5889, 6.7812, 5.4055, 1.5481, 6.6048
15650, 216.0200, balon, Juguetes, 5.1593, 1.5903, 6.8066, 0.0101, 0.8814, -0.0673, 5.0818, 1.5841, 6.6929, 0.0101, 0.8814, -0.0673, 5.1417, 1.5889, 6.7807, 5.4050, 1.5479, 6.6033
15651, 216.0400, balon, Juguetes, 5.1593, 1.5903, 6.8063, 0.0100, 0.8818, -0.0674, 5.0815, 1.5841, 6.6927, 0.0100, 0.8818, -0.0674, 5.1415, 1.5889, 6.7804, 5.4046, 1.5479, 6.6026
15653, 216.0600, balon, Juguetes, 5.1590, 1.5904, 6.8054, 0.0097, 0.8826, -0.0674, 5.0808, 1.5841, 6.6921, 0.0097, 0.8826, -0.0674, 5.1412, 1.5890, 6.7796, 5.4043, 1.5479, 6.6004
15654, 216.0800, balon, Juguetes, 5.1589, 1.5904, 6.8050, 0.0096, 0.8832, -0.0677, 5.0804, 1.5841, 6.6919, 0.0096, 0.8832, -0.0677, 5.1410, 1.5890, 6.7792, 5.4043, 1.5477, 6.5990
15656, 216.1000, balon, Juguetes, 5.1586, 1.5904, 6.8041, 0.0096, 0.8844, -0.0676, 5.0796, 1.5841, 6.6914, 0.0096, 0.8844, -0.0676, 5.1406, 1.5890, 6.7784, 5.4036, 1.5476, 6.5964
15657, 216.1200, balon, Juguetes, 5.1585, 1.5903, 6.8036, 0.0095, 0.8850, -0.0677, 5.0791, 1.5840, 6.6911, 0.0095, 0.8850, -0.0677, 5.1404, 1.5889, 6.7780, 5.4031, 1.5474, 6.5950
15658, 216.1400, balon, Juguetes, 5.1583, 1.5903, 6.8030, 0.0091, 0.8855, -0.0677, 5.0787, 1.5840, 6.6906, 0.0091, 0.8855, -0.0677, 5.1402, 1.5889, 6.7774, 5.4024, 1.5475, 6.5940
15660, 216.1600, balon, Juguetes, 5.1580, 1.5903, 6.8018, 0.0084, 0.8872, -0.0678, 5.0775, 1.5838, 6.6901, 0.0084, 0.8872, -0.0678, 5.1396, 1.5888, 6.7763, 5.4009, 1.5475, 6.5907
15661, 216.1800, balon, Juguetes, 5.1578, 1.5902, 6.8012, 0.0086, 0.8882, -0.0680, 5.0769, 1.5838, 6.6898, 0.0086, 0.8882, -0.0680, 5.1394, 1.5888, 6.7758, 5.3994, 1.5473, 6.5894
15663, 216.2000, balon, Juguetes, 5.1575, 1.5902, 6.7998, 0.0088, 0.8898, -0.0683, 5.0758, 1.5838, 6.6890, 0.0088, 0.8898, -0.0683, 5.1389, 1.5887, 6.7746, 5.3977, 1.5469, 6.5861
15664, 216.2200, balon, Juguetes, 5.1574, 1.5902, 6.7991, 0.0088, 0.8908, -0.0683, 5.0752, 1.5839, 6.6886, 0.0088, 0.8908, -0.0683, 5.1386, 1.5887, 6.7739, 5.3961, 1.5470, 6.5848
15666, 216.2400, balon, Juguetes, 5.1571, 1.5898, 6.7977, 0.0090, 0.8929, -0.0688, 5.0738, 1.5836, 6.6880, 0.0090, 0.8929, -0.0688, 5.1381, 1.5884, 6.7727, 5.3940, 1.5461, 6.5808
15667, 216.2600, balon, Juguetes, 5.1570, 1.5896, 6.7970, 0.0094, 0.8940, -0.0696, 5.0732, 1.5834, 6.6877, 0.0094, 0.8940, -0.0696, 5.1379, 1.5882, 6.7721, 5.3927, 1.5454, 6.5790
15669, 216.2800, balon, Juguetes, 5.1566, 1.5895, 6.7955, 0.0093, 0.8959, -0.0707, 5.0718, 1.5833, 6.6871, 0.0093, 0.8959, -0.0707, 5.1373, 1.5881, 6.7708, 5.3912, 1.5445, 6.5748
15670, 216.3000, balon, Juguetes, 5.1565, 1.5896, 6.7947, 0.0090, 0.8968, -0.0708, 5.0712, 1.5833, 6.6866, 0.0090, 0.8968, -0.0708, 5.1370, 1.5881, 6.7701, 5.3907, 1.5443, 6.5726
15671, 216.3200, balon, Juguetes, 5.1563, 1.5895, 6.7940, 0.0088, 0.8979, -0.0706, 5.0705, 1.5832, 6.6863, 0.0088, 0.8979, -0.0706, 5.1368, 1.5881, 6.7695, 5.3902, 1.5444, 6.5702
15673, 216.3400, balon, Juguetes, 5.1560, 1.5894, 6.7926, 0.0091, 0.8995, -0.0705, 5.0695, 1.5832, 6.6855, 0.0091, 0.8995, -0.0705, 5.1363, 1.5880, 6.7682, 5.3891, 1.5440, 6.5663
15674, 216.3600, balon, Juguetes, 5.1561, 1.5893, 6.7921, 0.0093, 0.9003, -0.0705, 5.0691, 1.5833, 6.6853, 0.0093, 0.9003, -0.0705, 5.1362, 1.5879, 6.7677, 5.3879, 1.5439, 6.5651
15676, 216.3800, balon, Juguetes, 5.1559, 1.5891, 6.7909, 0.0093, 0.9016, -0.0711, 5.0682, 1.5830, 6.6847, 0.0093, 0.9016, -0.0711, 5.1359, 1.5877, 6.7667, 5.3864, 1.5433, 6.5624
15677, 216.4000, balon, Juguetes, 5.1557, 1.5890, 6.7901, 0.0094, 0.9023, -0.0715, 5.0677, 1.5830, 6.6842, 0.0094, 0.9023, -0.0715, 5.1357, 1.5876, 6.7660, 5.3849, 1.5430, 6.5614
15679, 216.4200, balon, Juguetes, 5.1554, 1.5890, 6.7886, 0.0096, 0.9041, -0.0718, 5.0665, 1.5830, 6.6835, 0.0096, 0.9041, -0.0718, 5.1351, 1.5876, 6.7647, 5.3836, 1.5426, 6.5572
15680, 216.4400, balon, Juguetes, 5.1553, 1.5888, 6.7880, 0.0098, 0.9050, -0.0718, 5.0659, 1.5830, 6.6832, 0.0098, 0.9050, -0.0718, 5.1349, 1.5875, 6.7641, 5.3826, 1.5423, 6.5555
15681, 216.4600, balon, Juguetes, 5.1551, 1.5887, 6.7872, 0.0097, 0.9057, -0.0721, 5.0654, 1.5828, 6.6828, 0.0097, 0.9057, -0.0721, 5.1346, 1.5873, 6.7634, 5.3816, 1.5420, 6.5539
15683, 216.4800, balon, Juguetes, 5.1549, 1.5885, 6.7860, 0.0102, 0.9070, -0.0728, 5.0645, 1.5827, 6.6821, 0.0102, 0.9070, -0.0728, 5.1343, 1.5872, 6.7623, 5.3801, 1.5411, 6.5509
15684, 216.5000, balon, Juguetes, 5.1547, 1.5883, 6.7853, 0.0103, 0.9075, -0.0731, 5.0640, 1.5826, 6.6817, 0.0103, 0.9075, -0.0731, 5.1340, 1.5870, 6.7617, 5.3789, 1.5408, 6.5500
15686, 216.5200, balon, Juguetes, 5.1544, 1.5882, 6.7841, 0.0099, 0.9087, -0.0739, 5.0631, 1.5823, 6.6810, 0.0099, 0.9087, -0.0739, 5.1336, 1.5869, 6.7606, 5.3777, 1.5402, 6.5471
15687, 216.5400, balon, Juguetes, 5.1543, 1.5881, 6.7835, 0.0097, 0.9091, -0.0742, 5.0628, 1.5822, 6.6806, 0.0097, 0.9091, -0.0742, 5.1334, 1.5867, 6.7600, 5.3768, 1.5400, 6.5463
15689, 216.5600, balon, Juguetes, 5.1541, 1.5880, 6.7825, 0.0095, 0.9096, -0.0750, 5.0623, 1.5819, 6.6798, 0.0095, 0.9096, -0.0750, 5.1331, 1.5866, 6.7591, 5.3759, 1.5394, 6.5448
15690, 216.5800, balon, Juguetes, 5.1539, 1.5879, 6.7820, 0.0096, 0.9097, -0.0752, 5.0621, 1.5818, 6.6794, 0.0096, 0.9097, -0.0752, 5.1330, 1.5865, 6.7586, 5.3755, 1.5392, 6.5442
15692, 216.6000, balon, Juguetes, 5.1538, 1.5877, 6.7812, 0.0095, 0.9099, -0.0761, 5.0618, 1.5815, 6.6788, 0.0095, 0.9099, -0.0761, 5.1328, 1.5863, 6.7579, 5.3750, 1.5385, 6.5433
15693, 216.6200, balon, Juguetes, 5.1538, 1.5876, 6.7809, 0.0094, 0.9098, -0.0767, 5.0618, 1.5814, 6.6784, 0.0094, 0.9098, -0.0767, 5.1328, 1.5862, 6.7575, 5.3747, 1.5381, 6.5433
15694, 216.6400, balon, Juguetes, 5.1538, 1.5875, 6.7807, 0.0096, 0.9096, -0.0770, 5.0619, 1.5813, 6.6781, 0.0096, 0.9096, -0.0770, 5.1329, 1.5861, 6.7573, 5.3746, 1.5378, 6.5436
15696, 216.6600, balon, Juguetes, 5.1539, 1.5876, 6.7803, 0.0099, 0.9089, -0.0768, 5.0623, 1.5814, 6.6775, 0.0099, 0.9089, -0.0768, 5.1330, 1.5862, 6.7569, 5.3750, 1.5381, 6.5444
15697, 216.6800, balon, Juguetes, 5.1538, 1.5875, 6.7800, 0.0099, 0.9087, -0.0767, 5.0624, 1.5813, 6.6770, 0.0099, 0.9087, -0.0767, 5.1330, 1.5861, 6.7565, 5.3751, 1.5381, 6.5445
15699, 216.7000, balon, Juguetes, 5.1539, 1.5876, 6.7798, 0.0101, 0.9085, -0.0760, 5.0627, 1.5815, 6.6767, 0.0101, 0.9085, -0.0760, 5.1331, 1.5862, 6.7563, 5.3752, 1.5386, 6.5447
15700, 216.7200, balon, Juguetes, 5.1541, 1.5876, 6.7798, 0.0101, 0.9083, -0.0760, 5.0629, 1.5815, 6.6766, 0.0101, 0.9083, -0.0760, 5.1333, 1.5862, 6.7563, 5.3751, 1.5387, 6.5454
15702, 216.7400, balon, Juguetes, 5.1544, 1.5875, 6.7798, 0.0101, 0.9078, -0.0765, 5.0634, 1.5814, 6.6764, 0.0101, 0.9078, -0.0765, 5.1336, 1.5861, 6.7562, 5.3749, 1.5386, 6.5467
15703, 216.7600, balon, Juguetes, 5.1545, 1.5875, 6.7797, 0.0098, 0.9077, -0.0768, 5.0636, 1.5813, 6.6763, 0.0098, 0.9077, -0.0768, 5.1338, 1.5861, 6.7562, 5.3745, 1.5386, 6.5475
15705, 216.7800, balon, Juguetes, 5.1547, 1.5875, 6.7797, 0.0100, 0.9074, -0.0770, 5.0640, 1.5812, 6.6762, 0.0100, 0.9074, -0.0770, 5.1340, 1.5861, 6.7561, 5.3745, 1.5385, 6.5482
15706, 216.8000, balon, Juguetes, 5.1548, 1.5875, 6.7797, 0.0101, 0.9072, -0.0772, 5.0642, 1.5812, 6.6761, 0.0101, 0.9072, -0.0772, 5.1342, 1.5860, 6.7561, 5.3742, 1.5384, 6.5489
15707, 216.8200, balon, Juguetes, 5.1549, 1.5874, 6.7798, 0.0101, 0.9070, -0.0775, 5.0643, 1.5810, 6.6761, 0.0101, 0.9070, -0.0775, 5.1343, 1.5859, 6.7561, 5.3742, 1.5382, 6.5494
15709, 216.8400, balon, Juguetes, 5.1551, 1.5873, 6.7799, 0.0103, 0.9068, -0.0781, 5.0646, 1.5809, 6.6762, 0.0103, 0.9068, -0.0781, 5.1345, 1.5858, 6.7563, 5.3742, 1.5378, 6.5501
15710, 216.8600, balon, Juguetes, 5.1552, 1.5872, 6.7800, 0.0102, 0.9068, -0.0783, 5.0647, 1.5808, 6.6763, 0.0102, 0.9068, -0.0783, 5.1346, 1.5858, 6.7564, 5.3742, 1.5377, 6.5502
15712, 216.8800, balon, Juguetes, 5.1553, 1.5871, 6.7801, 0.0105, 0.9069, -0.0782, 5.0647, 1.5808, 6.6764, 0.0105, 0.9069, -0.0782, 5.1347, 1.5856, 6.7564, 5.3741, 1.5375, 6.5501
15713, 216.9000, balon, Juguetes, 5.1553, 1.5871, 6.7801, 0.0104, 0.9070, -0.0783, 5.0647, 1.5807, 6.6764, 0.0104, 0.9070, -0.0783, 5.1347, 1.5856, 6.7564, 5.3740, 1.5375, 6.5501
15715, 216.9200, balon, Juguetes, 5.1554, 1.5869, 6.7801, 0.0103, 0.9074, -0.0786, 5.0646, 1.5806, 6.6766, 0.0103, 0.9074, -0.0786, 5.1347, 1.5855, 6.7565, 5.3736, 1.5371, 6.5497
15716, 216.9400, balon, Juguetes, 5.1554, 1.5869, 6.7801, 0.0107, 0.9075, -0.0788, 5.0645, 1.5806, 6.6767, 0.0107, 0.9075, -0.0788, 5.1347, 1.5854, 6.7566, 5.3735, 1.5369, 6.5496
15717, 216.9600, balon, Juguetes, 5.1553, 1.5868, 6.7801, 0.0109, 0.9077, -0.0789, 5.0643, 1.5806, 6.6767, 0.0109, 0.9077, -0.0789, 5.1346, 1.5854, 6.7565, 5.3733, 1.5367, 6.5493
15719, 216.9800, balon, Juguetes, 5.1552, 1.5868, 6.7800, 0.0108, 0.9078, -0.0789, 5.0641, 1.5806, 6.6768, 0.0108, 0.9078, -0.0789, 5.1345, 1.5854, 6.7565, 5.3732, 1.5367, 6.5489
15720, 217.0000, balon, Juguetes, 5.1552, 1.5868, 6.7801, 0.0106, 0.9080, -0.0787, 5.0641, 1.5805, 6.6769, 0.0106, 0.9080, -0.0787, 5.1345, 1.5854, 6.7566, 5.3734, 1.5368, 6.5486
15722, 217.0200, balon, Juguetes, 5.1552, 1.5868, 6.7803, 0.0101, 0.9081, -0.0790, 5.0640, 1.5804, 6.6772, 0.0101, 0.9081, -0.0790, 5.1345, 1.5854, 6.7568, 5.3735, 1.5367, 6.5485
15723, 217.0400, balon, Juguetes, 5.1552, 1.5868, 6.7805, 0.0101, 0.9081, -0.0791, 5.0640, 1.5804, 6.6773, 0.0101, 0.9081, -0.0791, 5.1344, 1.5853, 6.7570, 5.3737, 1.5365, 6.5484
15725, 217.0600, balon, Juguetes, 5.1552, 1.5868, 6.7807, 0.0103, 0.9083, -0.0786, 5.0639, 1.5805, 6.6776, 0.0103, 0.9083, -0.0786, 5.1344, 1.5854, 6.7572, 5.3742, 1.5367, 6.5478
15726, 217.0800, balon, Juguetes, 5.1552, 1.5869, 6.7807, 0.0104, 0.9084, -0.0783, 5.0639, 1.5807, 6.6776, 0.0104, 0.9084, -0.0783, 5.1344, 1.5855, 6.7572, 5.3750, 1.5368, 6.5469
15728, 217.1000, balon, Juguetes, 5.1552, 1.5872, 6.7806, 0.0105, 0.9087, -0.0777, 5.0638, 1.5810, 6.6776, 0.0105, 0.9087, -0.0777, 5.1344, 1.5858, 6.7571, 5.3754, 1.5372, 6.5458
15729, 217.1200, balon, Juguetes, 5.1552, 1.5872, 6.7806, 0.0107, 0.9089, -0.0774, 5.0637, 1.5811, 6.6777, 0.0107, 0.9089, -0.0774, 5.1343, 1.5858, 6.7571, 5.3760, 1.5372, 6.5449
15730, 217.1400, balon, Juguetes, 5.1552, 1.5872, 6.7806, 0.0108, 0.9090, -0.0775, 5.0635, 1.5812, 6.6778, 0.0108, 0.9090, -0.0775, 5.1343, 1.5858, 6.7572, 5.3765, 1.5370, 6.5441
15732, 217.1600, balon, Juguetes, 5.1551, 1.5872, 6.7805, 0.0107, 0.9097, -0.0772, 5.0632, 1.5812, 6.6779, 0.0107, 0.9097, -0.0772, 5.1341, 1.5859, 6.7571, 5.3768, 1.5370, 6.5424
15733, 217.1800, balon, Juguetes, 5.1550, 1.5872, 6.7803, 0.0105, 0.9101, -0.0771, 5.0629, 1.5812, 6.6780, 0.0105, 0.9101, -0.0771, 5.1340, 1.5859, 6.7570, 5.3773, 1.5369, 6.5408
15735, 217.2000, balon, Juguetes, 5.1549, 1.5873, 6.7796, 0.0106, 0.9116, -0.0768, 5.0621, 1.5814, 6.6779, 0.0106, 0.9116, -0.0768, 5.1338, 1.5859, 6.7564, 5.3768, 1.5367, 6.5373
15736, 217.2200, balon, Juguetes, 5.1548, 1.5872, 6.7791, 0.0115, 0.9126, -0.0767, 5.0614, 1.5817, 6.6779, 0.0115, 0.9126, -0.0767, 5.1335, 1.5860, 6.7560, 5.3763, 1.5364, 6.5348
15738, 217.2400, balon, Juguetes, 5.1542, 1.5869, 6.7777, 0.0127, 0.9153, -0.0767, 5.0595, 1.5817, 6.6778, 0.0127, 0.9153, -0.0767, 5.1326, 1.5857, 6.7550, 5.3747, 1.5352, 6.5283
15739, 217.2600, balon, Juguetes, 5.1540, 1.5866, 6.7770, 0.0129, 0.9170, -0.0769, 5.0584, 1.5816, 6.6779, 0.0129, 0.9170, -0.0769, 5.1322, 1.5855, 6.7544, 5.3729, 1.5347, 6.5251
15740, 217.2800, balon, Juguetes, 5.1538, 1.5865, 6.7763, 0.0131, 0.9189, -0.0772, 5.0572, 1.5816, 6.6781, 0.0131, 0.9189, -0.0772, 5.1318, 1.5854, 6.7539, 5.3716, 1.5339, 6.5207
15742, 217.3000, balon, Juguetes, 5.1534, 1.5860, 6.7746, 0.0142, 0.9226, -0.0776, 5.0550, 1.5816, 6.6782, 0.0142, 0.9226, -0.0776, 5.1310, 1.5850, 6.7526, 5.3706, 1.5319, 6.5103
15743, 217.3200, balon, Juguetes, 5.1533, 1.5858, 6.7737, 0.0155, 0.9243, -0.0773, 5.0539, 1.5818, 6.6782, 0.0155, 0.9243, -0.0773, 5.1306, 1.5849, 6.7519, 5.3682, 1.5315, 6.5069
15745, 217.3400, balon, Juguetes, 5.1531, 1.5852, 6.7720, 0.0182, 0.9280, -0.0773, 5.0519, 1.5821, 6.6785, 0.0182, 0.9280, -0.0773, 5.1300, 1.5845, 6.7507, 5.3671, 1.5292, 6.4960
15746, 217.3600, balon, Juguetes, 5.1528, 1.5847, 6.7710, 0.0193, 0.9295, -0.0776, 5.0508, 1.5820, 6.6784, 0.0193, 0.9295, -0.0776, 5.1295, 1.5841, 6.7499, 5.3632, 1.5286, 6.4943
15748, 217.3800, balon, Juguetes, 5.1523, 1.5840, 6.7691, 0.0215, 0.9328, -0.0789, 5.0486, 1.5819, 6.6784, 0.0215, 0.9328, -0.0789, 5.1287, 1.5835, 6.7484, 5.3626, 1.5252, 6.4822
15749, 217.4000, balon, Juguetes, 5.1521, 1.5837, 6.7681, 0.0229, 0.9346, -0.0793, 5.0475, 1.5820, 6.6785, 0.0229, 0.9346, -0.0793, 5.1283, 1.5833, 6.7477, 5.3569, 1.5249, 6.4819
15751, 217.4200, balon, Juguetes, 5.1514, 1.5829, 6.7656, 0.0251, 0.9381, -0.0804, 5.0448, 1.5819, 6.6782, 0.0251, 0.9381, -0.0804, 5.1271, 1.5827, 6.7457, 5.3534, 1.5221, 6.4706
15752, 217.4400, balon, Juguetes, 5.1511, 1.5825, 6.7642, 0.0260, 0.9399, -0.0813, 5.0436, 1.5818, 6.6780, 0.0260, 0.9399, -0.0813, 5.1266, 1.5823, 6.7445, 5.3474, 1.5215, 6.4698
15753, 217.4600, balon, Juguetes, 5.1508, 1.5818, 6.7629, 0.0269, 0.9419, -0.0814, 5.0422, 1.5815, 6.6780, 0.0269, 0.9419, -0.0814, 5.1260, 1.5818, 6.7436, 5.3443, 1.5204, 6.4649
15755, 217.4800, balon, Juguetes, 5.1498, 1.5808, 6.7599, 0.0287, 0.9456, -0.0835, 5.0392, 1.5810, 6.6777, 0.0287, 0.9456, -0.0835, 5.1246, 1.5808, 6.7412, 5.3412, 1.5160, 6.4498
15756, 217.5000, balon, Juguetes, 5.1493, 1.5802, 6.7583, 0.0296, 0.9477, -0.0853, 5.0375, 1.5808, 6.6776, 0.0296, 0.9477, -0.0853, 5.1238, 1.5804, 6.7399, 5.3334, 1.5148, 6.4490
15758, 217.5200, balon, Juguetes, 5.1483, 1.5788, 6.7552, 0.0323, 0.9519, -0.0880, 5.0343, 1.5802, 6.6778, 0.0323, 0.9519, -0.0880, 5.1223, 1.5791, 6.7375, 5.3280, 1.5093, 6.4328
15759, 217.5400, balon, Juguetes, 5.1477, 1.5781, 6.7535, 0.0336, 0.9536, -0.0893, 5.0327, 1.5799, 6.6776, 0.0336, 0.9536, -0.0893, 5.1215, 1.5785, 6.7362, 5.3197, 1.5088, 6.4339
15761, 217.5600, balon, Juguetes, 5.1465, 1.5769, 6.7499, 0.0363, 0.9570, -0.0915, 5.0296, 1.5796, 6.6771, 0.0363, 0.9570, -0.0915, 5.1199, 1.5775, 6.7333, 5.3140, 1.5041, 6.4190
15762, 217.5800, balon, Juguetes, 5.1460, 1.5762, 6.7482, 0.0379, 0.9588, -0.0926, 5.0281, 1.5794, 6.6769, 0.0379, 0.9588, -0.0926, 5.1192, 1.5769, 6.7320, 5.3073, 1.5030, 6.4173
15764, 217.6000, balon, Juguetes, 5.1447, 1.5745, 6.7449, 0.0411, 0.9612, -0.0955, 5.0253, 1.5787, 6.6761, 0.0411, 0.9612, -0.0955, 5.1175, 1.5755, 6.7292, 5.3009, 1.4979, 6.4065
15765, 217.6200, balon, Juguetes, 5.1441, 1.5738, 6.7433, 0.0425, 0.9622, -0.0974, 5.0241, 1.5783, 6.6757, 0.0425, 0.9622, -0.0974, 5.1168, 1.5748, 6.7279, 5.2959, 1.4959, 6.4047
15766, 217.6400, balon, Juguetes, 5.1436, 1.5732, 6.7418, 0.0439, 0.9632, -0.0993, 5.0229, 1.5782, 6.6753, 0.0439, 0.9632, -0.0993, 5.1161, 1.5744, 6.7266, 5.2924, 1.4936, 6.4008
15768, 217.6600, balon, Juguetes, 5.1425, 1.5721, 6.7387, 0.0455, 0.9648, -0.1026, 5.0208, 1.5775, 6.6742, 0.0455, 0.9648, -0.1026, 5.1147, 1.5733, 6.7240, 5.2879, 1.4887, 6.3904
15769, 217.6800, balon, Juguetes, 5.1420, 1.5716, 6.7372, 0.0462, 0.9654, -0.1043, 5.0199, 1.5772, 6.6735, 0.0462, 0.9654, -0.1043, 5.1142, 1.5729, 6.7227, 5.2885, 1.4852, 6.3812
15771, 217.7000, balon, Juguetes, 5.1407, 1.5704, 6.7344, 0.0473, 0.9662, -0.1065, 5.0181, 1.5763, 6.6718, 0.0473, 0.9662, -0.1065, 5.1128, 1.5718, 6.7201, 5.2846, 1.4817, 6.3749
15772, 217.7200, balon, Juguetes, 5.1403, 1.5700, 6.7330, 0.0476, 0.9668, -0.1074, 5.0173, 1.5760, 6.6711, 0.0476, 0.9668, -0.1074, 5.1122, 1.5714, 6.7189, 5.2863, 1.4782, 6.3640
15774, 217.7400, balon, Juguetes, 5.1391, 1.5692, 6.7301, 0.0481, 0.9675, -0.1104, 5.0156, 1.5753, 6.6694, 0.0481, 0.9675, -0.1104, 5.1110, 1.5706, 6.7163, 5.2843, 1.4735, 6.3540
15775, 217.7600, balon, Juguetes, 5.1385, 1.5686, 6.7289, 0.0486, 0.9678, -0.1115, 5.0147, 1.5748, 6.6686, 0.0486, 0.9678, -0.1115, 5.1103, 1.5700, 6.7151, 5.2897, 1.4676, 6.3360
15776, 217.7800, balon, Juguetes, 5.1379, 1.5683, 6.7274, 0.0491, 0.9680, -0.1131, 5.0140, 1.5746, 6.6676, 0.0491, 0.9680, -0.1131, 5.1097, 1.5697, 6.7138, 5.2948, 1.4616, 6.3189
15778, 217.8000, balon, Juguetes, 5.1367, 1.5677, 6.7245, 0.0492, 0.9684, -0.1150, 5.0124, 1.5740, 6.6654, 0.0492, 0.9684, -0.1150, 5.1083, 1.5692, 6.7110, 5.2966, 1.4562, 6.3034
15779, 217.8200, balon, SHOPPING_CART, 5.1360, 1.5675, 6.7231, 0.0490, 0.9687, -0.1157, 5.0115, 1.5738, 6.6644, 0.0490, 0.9687, -0.1157, 5.1076, 1.5689, 6.7097, 5.3199, 1.4399, 6.2456
17938, 247.8000, Muneco_Pixar, Decoracion, -5.1829, 1.5806, 1.5136, -0.0332, 0.7063, -0.0575, -5.1835, 1.5853, 1.6513, -0.0332, 0.7063, -0.0575, -5.1830, 1.5816, 1.5450, -5.4226, 1.5507, 1.5450
17939, 247.8200, Muneco_Pixar, Decoracion, -5.1829, 1.5806, 1.5136, -0.0330, 0.7064, -0.0577, -5.1835, 1.5853, 1.6514, -0.0330, 0.7064, -0.0577, -5.1830, 1.5816, 1.5450, -5.4225, 1.5507, 1.5450
17941, 247.8400, Muneco_Pixar, Decoracion, -5.1830, 1.5805, 1.5136, -0.0328, 0.7062, -0.0581, -5.1836, 1.5854, 1.6514, -0.0328, 0.7062, -0.0581, -5.1831, 1.5816, 1.5450, -5.4224, 1.5507, 1.5451
17942, 247.8600, Muneco_Pixar, Decoracion, -5.1830, 1.5805, 1.5136, -0.0328, 0.7062, -0.0581, -5.1836, 1.5854, 1.6514, -0.0328, 0.7062, -0.0581, -5.1831, 1.5816, 1.5450, -5.4224, 1.5507, 1.5451
17944, 247.8800, Muneco_Pixar, Decoracion, -5.1831, 1.5805, 1.5136, -0.0327, 0.7062, -0.0581, -5.1837, 1.5854, 1.6513, -0.0327, 0.7062, -0.0581, -5.1832, 1.5816, 1.5450, -5.4225, 1.5507, 1.5451
17945, 247.9000, Muneco_Pixar, Decoracion, -5.1831, 1.5805, 1.5135, -0.0326, 0.7063, -0.0581, -5.1837, 1.5855, 1.6512, -0.0326, 0.7063, -0.0581, -5.1833, 1.5817, 1.5449, -5.4226, 1.5508, 1.5450
17946, 247.9200, Muneco_Pixar, Decoracion, -5.1830, 1.5805, 1.5135, -0.0326, 0.7063, -0.0580, -5.1837, 1.5854, 1.6512, -0.0326, 0.7063, -0.0580, -5.1832, 1.5816, 1.5449, -5.4228, 1.5507, 1.5449
17948, 247.9400, Muneco_Pixar, Decoracion, -5.1830, 1.5804, 1.5134, -0.0322, 0.7065, -0.0582, -5.1836, 1.5854, 1.6512, -0.0322, 0.7065, -0.0582, -5.1831, 1.5815, 1.5448, -5.4230, 1.5506, 1.5448
17950, 247.9600, Muneco_Pixar, Decoracion, -5.1830, 1.5803, 1.5134, -0.0321, 0.7065, -0.0581, -5.1837, 1.5854, 1.6511, -0.0321, 0.7065, -0.0581, -5.1832, 1.5815, 1.5448, -5.4230, 1.5507, 1.5447
17951, 247.9800, Muneco_Pixar, Decoracion, -5.1831, 1.5803, 1.5134, -0.0323, 0.7064, -0.0582, -5.1837, 1.5854, 1.6511, -0.0323, 0.7064, -0.0582, -5.1832, 1.5815, 1.5447, -5.4231, 1.5506, 1.5447
17952, 248.0000, Muneco_Pixar, Decoracion, -5.1831, 1.5803, 1.5133, -0.0322, 0.7064, -0.0585, -5.1838, 1.5854, 1.6511, -0.0322, 0.7064, -0.0585, -5.1833, 1.5814, 1.5447, -5.4230, 1.5505, 1.5447
17954, 248.0200, Muneco_Pixar, Decoracion, -5.1832, 1.5802, 1.5134, -0.0319, 0.7064, -0.0589, -5.1839, 1.5854, 1.6511, -0.0319, 0.7064, -0.0589, -5.1833, 1.5814, 1.5448, -5.4230, 1.5504, 1.5447
