Frame, Timestamp, RightHand_State, LeftHand_State
17820, 247.5473, Disabled, Hover
17821, 247.5635, Disabled, Hover
17822, 247.5794, Disabled, Hover
17823, 247.5913, Disabled, Hover
17824, 247.6039, Disabled, Hover
17825, 247.6172, Disabled, Hover
17826, 247.6303, Disabled, Hover
17827, 247.6445, Disabled, Hover
17828, 247.6633, Disabled, Hover
17829, 247.6728, Disabled, Hover
17830, 247.6851, Disabled, Hover
17831, 247.7004, Disabled, Hover
17832, 247.7146, Disabled, Hover
17833, 247.7285, Disabled, Hover
17834, 247.7423, Disabled, Hover
17835, 247.7558, Disabled, Hover
17836, 247.7677, Disabled, Hover
17837, 247.7831, Disabled, Hover
17838, 247.7985, Disabled, Disabled
17839, 247.8115, Disabled, Hover
17840, 247.8264, Disabled, Disabled
17841, 247.8405, Disabled, Hover
17842, 247.8539, Disabled, Disabled
17843, 247.8669, Disabled, Hover
17844, 247.8815, Disabled, Disabled
17845, 247.8964, Disabled, Hover
17846, 247.9085, Disabled, Disabled
17847, 247.9226, Disabled, Hover
17848, 247.9358, Disabled, Disabled
17849, 247.9503, Disabled, Hover
17850, 247.9661, Disabled, Disabled
17851, 247.9793, Disabled, Hover
17852, 247.9928, Disabled, Disabled
17853, 248.0068, Disabled, Hover
17854, 248.0202, Disabled, Hover
17855, 248.0350, Disabled, Hover
17856, 248.0476, Disabled, Hover
17857, 248.0629, Disabled, Hover
17858, 248.0758, Disabled, Hover
17859, 248.0887, Disabled, Hover
17860, 248.1038, Disabled, Hover
17861, 248.1180, Disabled, Hover
17862, 248.1316, Disabled, Hover
17863, 248.1467, Disabled, Hover
17864, 248.1606, Disabled, Hover
17865, 248.1747, Disabled, Hover
17866, 248.1854, Disabled, Hover
17867, 248.2003, Disabled, Hover
17868, 248.2160, Disabled, Hover
17869, 248.2293, Disabled, Hover
17870, 248.2437, Disabled, Hover
17871, 248.2567, Disabled, Hover
17872, 248.2692, Disabled, Disabled
17873, 248.2852, Disabled, Hover
17874, 248.3002, Disabled, Disabled
17875, 248.3136, Disabled, Hover
17896, 248.6186, Disabled, Disabled
17897, 248.6330, Disabled, Hover
17978, 249.7583, Disabled, Disabled
17979, 249.7691, Disabled, Hover
17980, 249.7835, Disabled, Disabled
17981, 249.7985, Disabled, Hover
17982, 249.8121, Disabled, Disabled
17983, 249.8264, Disabled, Hover
17984, 249.8414, Disabled, Select
17985, 249.8560, Disabled, Select
17986, 249.8663, Disabled, Select
17987, 249.8830, Disabled, Select
17988, 249.8955, Disabled, Select
17989, 249.9083, Disabled, Select
17990, 249.9224, Disabled, Disabled
17991, 249.9363, Disabled, Hover
17992, 249.9518, Disabled, Disabled
17993, 249.9660, Disabled, Hover
17994, 249.9795, Disabled, Hover
17995, 249.9928, Disabled, Hover
17996, 250.0071, Disabled, Hover
17997, 250.0211, Disabled, Hover
17998, 250.0359, Disabled, Hover
17999, 250.0484, Disabled, Hover
18000, 250.0638, Disabled, Hover
18001, 250.0775, Disabled, Hover
18002, 250.0891, Disabled, Hover
18003, 250.1054, Disabled, Hover
18004, 250.1169, Disabled, Hover
18005, 250.1313, Disabled, Hover
18006, 250.1470, Disabled, Hover
18007, 250.1604, Disabled, Hover
18008, 250.1746, Disabled, Hover
18009, 250.1871, Disabled, Hover
18010, 250.1999, Disabled, Hover
18011, 250.2154, Disabled, Hover
18012, 250.2294, Disabled, Hover
18013, 250.2434, Disabled, Hover
18014, 250.2565, Disabled, Hover
18015, 250.2688, Disabled, Hover
18016, 250.2844, Disabled, Hover
18017, 250.2998, Disabled, Hover
18018, 250.3124, Disabled, Hover
18019, 250.3263, Disabled, Hover
18020, 250.3395, Disabled, Hover
18021, 250.3539, Disabled, Hover
18022, 250.3680, Disabled, Hover
18023, 250.3814, Disabled, Hover
18024, 250.3971, Disabled, Hover
18025, 250.4095, Disabled, Hover
18026, 250.4236, Disabled, Hover
18027, 250.4386, Disabled, Hover
18028, 250.4517, Disabled, Hover
18029, 250.4654, Disabled, Disabled
18030, 250.4810, Disabled, Hover
18031, 250.4952, Disabled, Disabled
18032, 250.5072, Disabled, Hover
18033, 250.5203, Disabled, Disabled
18034, 250.5350, Disabled, Hover
18035, 250.5480, Disabled, Disabled
18036, 250.5627, Disabled, Hover
18037, 250.5762, Disabled, Hover
18038, 250.5889, Disabled, Hover
18039, 250.6024, Disabled, Hover
18040, 250.6177, Disabled, Hover
18041, 250.6322, Disabled, Hover
18042, 250.6467, Disabled, Hover
18043, 250.6601, Disabled, Hover
18044, 250.6730, Disabled, Hover
18045, 250.6863, Disabled, Hover
18046, 250.7028, Disabled, Hover
18047, 250.7146, Disabled, Hover
18048, 250.7289, Disabled, Hover
18049, 250.7439, Disabled, Hover
18050, 250.7572, Disabled, Hover
18051, 250.7700, Disabled, Hover
18052, 250.7837, Disabled, Hover
18053, 250.7986, Disabled, Hover
18054, 250.8131, Disabled, Hover
18055, 250.8266, Disabled, Hover
18056, 250.8413, Disabled, Hover
18057, 250.8551, Disabled, Hover
18058, 250.8671, Disabled, Hover
18059, 250.8827, Disabled, Hover
18060, 250.8967, Disabled, Hover
18061, 250.9088, Disabled, Hover
18062, 250.9218, Disabled, Hover
18063, 250.9355, Disabled, Hover
18064, 250.9506, Disabled, Hover
18065, 250.9675, Disabled, Hover
18066, 250.9792, Disabled, Disabled
18067, 250.9922, Disabled, Hover
18068, 251.0058, Disabled, Disabled
18069, 251.0210, Disabled, Hover
18070, 251.0358, Disabled, Disabled
18071, 251.0552, Disabled, Hover
18079, 251.1593, Disabled, Disabled
18080, 251.1739, Disabled, Hover
18081, 251.1877, Disabled, Disabled
18082, 251.2009, Disabled, Hover
18083, 251.2158, Disabled, Disabled
18084, 251.2289, Disabled, Hover
18085, 251.2435, Disabled, Hover
18086, 251.2567, Disabled, Hover
18087, 251.2691, Disabled, Hover
18088, 251.2855, Disabled, Hover
18089, 251.2996, Disabled, Hover
18090, 251.3125, Disabled, Hover
18091, 251.3264, Disabled, Hover
18092, 251.3393, Disabled, Hover
18093, 251.3532, Disabled, Hover
18094, 251.3684, Disabled, Hover
18095, 251.3815, Disabled, Hover
18096, 251.3962, Disabled, Hover
18097, 251.4077, Disabled, Hover
18098, 251.4238, Disabled, Hover
18099, 251.4373, Disabled, Hover
18100, 251.4501, Disabled, Hover
18101, 251.4658, Disabled, Hover
18102, 251.4787, Disabled, Hover
18103, 251.4930, Disabled, Hover
18104, 251.5065, Disabled, Hover
18105, 251.5204, Disabled, Hover
18106, 251.5334, Disabled, Hover
18107, 251.5475, Disabled, Hover
18108, 251.5632, Disabled, Hover
18109, 251.5773, Disabled, Hover
18110, 251.5897, Disabled, Hover
18111, 251.6028, Disabled, Hover
18112, 251.6189, Disabled, Hover
18113, 251.6319, Disabled, Hover
18114, 251.6459, Disabled, Hover
18115, 251.6612, Disabled, Hover
18116, 251.6733, Disabled, Hover
18117, 251.6861, Disabled, Hover
18118, 251.7020, Disabled, Hover
18119, 251.7153, Disabled, Hover
18120, 251.7275, Disabled, Hover
18121, 251.7441, Disabled, Hover
18122, 251.7570, Disabled, Hover
18123, 251.7701, Disabled, Hover
18124, 251.7850, Disabled, Hover
18125, 251.7984, Disabled, Hover
18126, 251.8121, Disabled, Hover
18127, 251.8279, Disabled, Hover
18128, 251.8411, Disabled, Hover
18129, 251.8547, Disabled, Hover
18130, 251.8675, Disabled, Hover
18131, 251.8825, Disabled, Hover
18132, 251.8969, Disabled, Hover
18133, 251.9102, Disabled, Hover
18134, 251.9237, Disabled, Hover
18135, 251.9359, Disabled, Hover
18415, 255.8253, Disabled, Disabled
18416, 255.8407, Hover, Disabled
18417, 255.8552, Disabled, Disabled
18418, 255.8666, Hover, Disabled
18419, 255.8814, Hover, Disabled
18420, 255.8951, Hover, Disabled
18421, 255.9087, Hover, Disabled
18422, 255.9236, Hover, Disabled
18423, 255.9371, Hover, Disabled
18424, 255.9494, Hover, Disabled
18425, 255.9644, Hover, Disabled
18426, 255.9792, Hover, Disabled
18427, 255.9928, Disabled, Disabled
18428, 256.0064, Hover, Disabled
18429, 256.0208, Disabled, Disabled
18430, 256.0346, Hover, Disabled
18431, 256.0476, Hover, Disabled
18432, 256.0623, Hover, Disabled
18433, 256.0766, Hover, Disabled
18434, 256.0892, Hover, Disabled
18435, 256.1043, Hover, Disabled
18436, 256.1178, Hover, Disabled
18437, 256.1314, Hover, Disabled
18438, 256.1462, Hover, Disabled
18439, 256.1620, Hover, Disabled
18440, 256.1740, Hover, Disabled
18441, 256.1858, Hover, Disabled
18442, 256.2007, Hover, Disabled
18443, 256.2157, Hover, Disabled
18444, 256.2279, Hover, Disabled
18445, 256.2430, Hover, Disabled
18446, 256.2568, Hover, Disabled
18447, 256.2690, Hover, Disabled
18448, 256.2844, Hover, Disabled
18449, 256.2987, Hover, Disabled
18450, 256.3116, Hover, Disabled
18451, 256.3271, Hover, Disabled
18738, 260.3268, Disabled, Disabled
18739, 260.3410, Disabled, Hover
18831, 261.6174, Disabled, Disabled
18832, 261.6305, Disabled, Hover
18850, 261.8808, Disabled, Disabled
18851, 261.8963, Disabled, Hover
18868, 262.1296, Disabled, Disabled
18869, 262.1447, Disabled, Hover
18883, 262.3391, Disabled, Disabled
18884, 262.3534, Disabled, Hover
18894, 262.4913, Disabled, Disabled
18895, 262.5056, Hover, Disabled
18896, 262.5209, Disabled, Disabled
18897, 262.5345, Hover, Disabled
18898, 262.5467, Disabled, Disabled
18899, 262.5618, Hover, Disabled
18900, 262.5760, Disabled, Disabled
18901, 262.5896, Hover, Disabled
18902, 262.6034, Hover, Disabled
18903, 262.6168, Hover, Disabled
18904, 262.6311, Hover, Disabled
18905, 262.6448, Hover, Disabled
18906, 262.6582, Hover, Disabled
18907, 262.6706, Hover, Disabled
18908, 262.6931, Hover, Disabled
18909, 262.7020, Hover, Disabled
18910, 262.7157, Hover, Disabled
18910, 262.7157, Hover, Disabled
18911, 262.7280, Hover, Hover
18912, 262.7431, Select, Disabled
18913, 262.7575, Select, Disabled
18914, 262.7692, Select, Disabled
18915, 262.7847, Select, Disabled
18916, 262.7992, Select, Disabled
