Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
17777, 246.9400, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0075, 1.5578, 6.3885, -0.0551, 0.9527, -0.2716, 4.8749, 1.5527, 6.4254, -0.0551, 0.9527, -0.2716, 4.9773, 1.5567, 6.3969, 4.7681, 1.0984, 5.6986
17777, 246.9400, quemador, SHOPPING_CART_BEHAVIOUR, 5.0075, 1.5578, 6.3885, -0.0551, 0.9527, -0.2716, 4.8749, 1.5527, 6.4254, -0.0551, 0.9527, -0.2716, 4.9773, 1.5567, 6.3969, 4.7991, 1.1776, 5.8211
17777, 246.9400, balon, SHOPPING_CART_BEHAVIOUR, 5.0075, 1.5578, 6.3885, -0.0551, 0.9527, -0.2716, 4.8749, 1.5527, 6.4254, -0.0551, 0.9527, -0.2716, 4.9773, 1.5567, 6.3969, 4.7687, 1.0999, 5.7009
17777, 246.9400, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0075, 1.5578, 6.3885, -0.0551, 0.9527, -0.2716, 4.8749, 1.5527, 6.4254, -0.0551, 0.9527, -0.2716, 4.9773, 1.5567, 6.3969, 4.8344, 1.1157, 5.7050
17777, 246.9400, quemador, SHOPPING_CART_BEHAVIOUR, 5.0075, 1.5578, 6.3885, -0.0551, 0.9527, -0.2716, 4.8749, 1.5527, 6.4254, -0.0551, 0.9527, -0.2716, 4.9773, 1.5567, 6.3969, 4.8707, 1.2085, 5.8485
17777, 246.9400, balon, SHOPPING_CART_BEHAVIOUR, 5.0075, 1.5578, 6.3885, -0.0551, 0.9527, -0.2716, 4.8749, 1.5527, 6.4254, -0.0551, 0.9527, -0.2716, 4.9773, 1.5567, 6.3969, 4.8277, 1.0987, 5.6788
17778, 246.9600, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0074, 1.5578, 6.3885, -0.0543, 0.9527, -0.2717, 4.8748, 1.5529, 6.4254, -0.0543, 0.9527, -0.2717, 4.9772, 1.5566, 6.3969, 4.7671, 1.0978, 5.6981
17778, 246.9600, quemador, SHOPPING_CART_BEHAVIOUR, 5.0074, 1.5578, 6.3885, -0.0543, 0.9527, -0.2717, 4.8748, 1.5529, 6.4254, -0.0543, 0.9527, -0.2717, 4.9772, 1.5566, 6.3969, 4.7981, 1.1767, 5.8199
17778, 246.9600, balon, SHOPPING_CART_BEHAVIOUR, 5.0074, 1.5578, 6.3885, -0.0543, 0.9527, -0.2717, 4.8748, 1.5529, 6.4254, -0.0543, 0.9527, -0.2717, 4.9772, 1.5566, 6.3969, 4.7678, 1.0997, 5.7010
17778, 246.9600, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0074, 1.5578, 6.3885, -0.0543, 0.9527, -0.2717, 4.8748, 1.5529, 6.4254, -0.0543, 0.9527, -0.2717, 4.9772, 1.5566, 6.3969, 4.8337, 1.1160, 5.7060
17778, 246.9600, quemador, SHOPPING_CART_BEHAVIOUR, 5.0074, 1.5578, 6.3885, -0.0543, 0.9527, -0.2717, 4.8748, 1.5529, 6.4254, -0.0543, 0.9527, -0.2717, 4.9772, 1.5566, 6.3969, 4.8700, 1.2083, 5.8486
17778, 246.9600, balon, SHOPPING_CART_BEHAVIOUR, 5.0074, 1.5578, 6.3885, -0.0543, 0.9527, -0.2717, 4.8748, 1.5529, 6.4254, -0.0543, 0.9527, -0.2717, 4.9772, 1.5566, 6.3969, 4.8270, 1.0989, 5.6795
17779, 246.9800, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0073, 1.5577, 6.3886, -0.0536, 0.9527, -0.2717, 4.8747, 1.5530, 6.4254, -0.0536, 0.9527, -0.2717, 4.9771, 1.5566, 6.3970, 4.7666, 1.0978, 5.6977
17779, 246.9800, quemador, SHOPPING_CART_BEHAVIOUR, 5.0073, 1.5577, 6.3886, -0.0536, 0.9527, -0.2717, 4.8747, 1.5530, 6.4254, -0.0536, 0.9527, -0.2717, 4.9771, 1.5566, 6.3970, 4.7976, 1.1765, 5.8194
17779, 246.9800, balon, SHOPPING_CART_BEHAVIOUR, 5.0073, 1.5577, 6.3886, -0.0536, 0.9527, -0.2717, 4.8747, 1.5530, 6.4254, -0.0536, 0.9527, -0.2717, 4.9771, 1.5566, 6.3970, 4.7673, 1.0998, 5.7007
17779, 246.9800, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0073, 1.5577, 6.3886, -0.0536, 0.9527, -0.2717, 4.8747, 1.5530, 6.4254, -0.0536, 0.9527, -0.2717, 4.9771, 1.5566, 6.3970, 4.8334, 1.1163, 5.7063
17779, 246.9800, quemador, SHOPPING_CART_BEHAVIOUR, 5.0073, 1.5577, 6.3886, -0.0536, 0.9527, -0.2717, 4.8747, 1.5530, 6.4254, -0.0536, 0.9527, -0.2717, 4.9771, 1.5566, 6.3970, 4.8697, 1.2084, 5.8486
17779, 246.9800, balon, SHOPPING_CART_BEHAVIOUR, 5.0073, 1.5577, 6.3886, -0.0536, 0.9527, -0.2717, 4.8747, 1.5530, 6.4254, -0.0536, 0.9527, -0.2717, 4.9771, 1.5566, 6.3970, 4.8266, 1.0991, 5.6795
17781, 247.0000, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0070, 1.5579, 6.3885, -0.0543, 0.9527, -0.2711, 4.8745, 1.5530, 6.4257, -0.0543, 0.9527, -0.2711, 4.9769, 1.5568, 6.3970, 4.7642, 1.0977, 5.6963
17781, 247.0000, quemador, SHOPPING_CART_BEHAVIOUR, 5.0070, 1.5579, 6.3885, -0.0543, 0.9527, -0.2711, 4.8745, 1.5530, 6.4257, -0.0543, 0.9527, -0.2711, 4.9769, 1.5568, 6.3970, 4.7953, 1.1756, 5.8169
17781, 247.0000, balon, SHOPPING_CART_BEHAVIOUR, 5.0070, 1.5579, 6.3885, -0.0543, 0.9527, -0.2711, 4.8745, 1.5530, 6.4257, -0.0543, 0.9527, -0.2711, 4.9769, 1.5568, 6.3970, 4.7651, 1.0998, 5.6996
17781, 247.0000, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0070, 1.5579, 6.3885, -0.0543, 0.9527, -0.2711, 4.8745, 1.5530, 6.4257, -0.0543, 0.9527, -0.2711, 4.9769, 1.5568, 6.3970, 4.8318, 1.1180, 5.7075
17781, 247.0000, quemador, SHOPPING_CART_BEHAVIOUR, 5.0070, 1.5579, 6.3885, -0.0543, 0.9527, -0.2711, 4.8745, 1.5530, 6.4257, -0.0543, 0.9527, -0.2711, 4.9769, 1.5568, 6.3970, 4.8681, 1.2092, 5.8487
17781, 247.0000, balon, SHOPPING_CART_BEHAVIOUR, 5.0070, 1.5579, 6.3885, -0.0543, 0.9527, -0.2711, 4.8745, 1.5530, 6.4257, -0.0543, 0.9527, -0.2711, 4.9769, 1.5568, 6.3970, 4.8246, 1.0999, 5.6795
17782, 247.0200, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0068, 1.5579, 6.3885, -0.0548, 0.9526, -0.2710, 4.8744, 1.5530, 6.4259, -0.0548, 0.9526, -0.2710, 4.9767, 1.5568, 6.3971, 4.7631, 1.0972, 5.6958
17782, 247.0200, quemador, SHOPPING_CART_BEHAVIOUR, 5.0068, 1.5579, 6.3885, -0.0548, 0.9526, -0.2710, 4.8744, 1.5530, 6.4259, -0.0548, 0.9526, -0.2710, 4.9767, 1.5568, 6.3971, 4.7941, 1.1745, 5.8155
17782, 247.0200, balon, SHOPPING_CART_BEHAVIOUR, 5.0068, 1.5579, 6.3885, -0.0548, 0.9526, -0.2710, 4.8744, 1.5530, 6.4259, -0.0548, 0.9526, -0.2710, 4.9767, 1.5568, 6.3971, 4.7641, 1.0996, 5.6996
17782, 247.0200, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0068, 1.5579, 6.3885, -0.0548, 0.9526, -0.2710, 4.8744, 1.5530, 6.4259, -0.0548, 0.9526, -0.2710, 4.9767, 1.5568, 6.3971, 4.8311, 1.1185, 5.7083
17782, 247.0200, quemador, SHOPPING_CART_BEHAVIOUR, 5.0068, 1.5579, 6.3885, -0.0548, 0.9526, -0.2710, 4.8744, 1.5530, 6.4259, -0.0548, 0.9526, -0.2710, 4.9767, 1.5568, 6.3971, 4.8674, 1.2093, 5.8488
17782, 247.0200, balon, SHOPPING_CART_BEHAVIOUR, 5.0068, 1.5579, 6.3885, -0.0548, 0.9526, -0.2710, 4.8744, 1.5530, 6.4259, -0.0548, 0.9526, -0.2710, 4.9767, 1.5568, 6.3971, 4.8237, 1.1001, 5.6799
17784, 247.0400, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0063, 1.5579, 6.3886, -0.0546, 0.9524, -0.2713, 4.8740, 1.5531, 6.4263, -0.0546, 0.9524, -0.2713, 4.9762, 1.5568, 6.3972, 4.7600, 1.0951, 5.6943
17784, 247.0400, quemador, SHOPPING_CART_BEHAVIOUR, 5.0063, 1.5579, 6.3886, -0.0546, 0.9524, -0.2713, 4.8740, 1.5531, 6.4263, -0.0546, 0.9524, -0.2713, 4.9762, 1.5568, 6.3972, 4.7906, 1.1708, 5.8111
17784, 247.0400, balon, SHOPPING_CART_BEHAVIOUR, 5.0063, 1.5579, 6.3886, -0.0546, 0.9524, -0.2713, 4.8740, 1.5531, 6.4263, -0.0546, 0.9524, -0.2713, 4.9762, 1.5568, 6.3972, 4.7615, 1.0989, 5.7001
17784, 247.0400, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0063, 1.5579, 6.3886, -0.0546, 0.9524, -0.2713, 4.8740, 1.5531, 6.4263, -0.0546, 0.9524, -0.2713, 4.9762, 1.5568, 6.3972, 4.8292, 1.1193, 5.7111
17784, 247.0400, quemador, SHOPPING_CART_BEHAVIOUR, 5.0063, 1.5579, 6.3886, -0.0546, 0.9524, -0.2713, 4.8740, 1.5531, 6.4263, -0.0546, 0.9524, -0.2713, 4.9762, 1.5568, 6.3972, 4.8653, 1.2086, 5.8491
17784, 247.0400, balon, SHOPPING_CART_BEHAVIOUR, 5.0063, 1.5579, 6.3886, -0.0546, 0.9524, -0.2713, 4.8740, 1.5531, 6.4263, -0.0546, 0.9524, -0.2713, 4.9762, 1.5568, 6.3972, 4.8216, 1.1005, 5.6820
17785, 247.0600, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0061, 1.5579, 6.3886, -0.0547, 0.9524, -0.2712, 4.8737, 1.5531, 6.4264, -0.0547, 0.9524, -0.2712, 4.9759, 1.5568, 6.3972, 4.7595, 1.0950, 5.6940
17785, 247.0600, quemador, SHOPPING_CART_BEHAVIOUR, 5.0061, 1.5579, 6.3886, -0.0547, 0.9524, -0.2712, 4.8737, 1.5531, 6.4264, -0.0547, 0.9524, -0.2712, 4.9759, 1.5568, 6.3972, 4.7899, 1.1703, 5.8103
17785, 247.0600, balon, SHOPPING_CART_BEHAVIOUR, 5.0061, 1.5579, 6.3886, -0.0547, 0.9524, -0.2712, 4.8737, 1.5531, 6.4264, -0.0547, 0.9524, -0.2712, 4.9759, 1.5568, 6.3972, 4.7610, 1.0988, 5.6999
17785, 247.0600, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0061, 1.5579, 6.3886, -0.0547, 0.9524, -0.2712, 4.8737, 1.5531, 6.4264, -0.0547, 0.9524, -0.2712, 4.9759, 1.5568, 6.3972, 4.8288, 1.1197, 5.7115
17785, 247.0600, quemador, SHOPPING_CART_BEHAVIOUR, 5.0061, 1.5579, 6.3886, -0.0547, 0.9524, -0.2712, 4.8737, 1.5531, 6.4264, -0.0547, 0.9524, -0.2712, 4.9759, 1.5568, 6.3972, 4.8648, 1.2087, 5.8491
17785, 247.0600, balon, SHOPPING_CART_BEHAVIOUR, 5.0061, 1.5579, 6.3886, -0.0547, 0.9524, -0.2712, 4.8737, 1.5531, 6.4264, -0.0547, 0.9524, -0.2712, 4.9759, 1.5568, 6.3972, 4.8211, 1.1006, 5.6821
17787, 247.0800, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0056, 1.5579, 6.3885, -0.0551, 0.9524, -0.2709, 4.8733, 1.5530, 6.4263, -0.0551, 0.9524, -0.2709, 4.9755, 1.5568, 6.3971, 4.7595, 1.0956, 5.6939
17787, 247.0800, quemador, SHOPPING_CART_BEHAVIOUR, 5.0056, 1.5579, 6.3885, -0.0551, 0.9524, -0.2709, 4.8733, 1.5530, 6.4263, -0.0551, 0.9524, -0.2709, 4.9755, 1.5568, 6.3971, 4.7899, 1.1709, 5.8104
17787, 247.0800, balon, SHOPPING_CART_BEHAVIOUR, 5.0056, 1.5579, 6.3885, -0.0551, 0.9524, -0.2709, 4.8733, 1.5530, 6.4263, -0.0551, 0.9524, -0.2709, 4.9755, 1.5568, 6.3971, 4.7609, 1.0991, 5.6993
17787, 247.0800, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0056, 1.5579, 6.3885, -0.0551, 0.9524, -0.2709, 4.8733, 1.5530, 6.4263, -0.0551, 0.9524, -0.2709, 4.9755, 1.5568, 6.3971, 4.8287, 1.1201, 5.7111
17787, 247.0800, quemador, SHOPPING_CART_BEHAVIOUR, 5.0056, 1.5579, 6.3885, -0.0551, 0.9524, -0.2709, 4.8733, 1.5530, 6.4263, -0.0551, 0.9524, -0.2709, 4.9755, 1.5568, 6.3971, 4.8648, 1.2092, 5.8491
17787, 247.0800, balon, SHOPPING_CART_BEHAVIOUR, 5.0056, 1.5579, 6.3885, -0.0551, 0.9524, -0.2709, 4.8733, 1.5530, 6.4263, -0.0551, 0.9524, -0.2709, 4.9755, 1.5568, 6.3971, 4.8210, 1.1009, 5.6814
17788, 247.1000, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0054, 1.5578, 6.3885, -0.0558, 0.9524, -0.2710, 4.8731, 1.5528, 6.4263, -0.0558, 0.9524, -0.2710, 4.9753, 1.5567, 6.3971, 4.7593, 1.0951, 5.6938
17788, 247.1000, quemador, SHOPPING_CART_BEHAVIOUR, 5.0054, 1.5578, 6.3885, -0.0558, 0.9524, -0.2710, 4.8731, 1.5528, 6.4263, -0.0558, 0.9524, -0.2710, 4.9753, 1.5567, 6.3971, 4.7896, 1.1702, 5.8099
17788, 247.1000, balon, SHOPPING_CART_BEHAVIOUR, 5.0054, 1.5578, 6.3885, -0.0558, 0.9524, -0.2710, 4.8731, 1.5528, 6.4263, -0.0558, 0.9524, -0.2710, 4.9753, 1.5567, 6.3971, 4.7608, 1.0989, 5.6997
17788, 247.1000, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0054, 1.5578, 6.3885, -0.0558, 0.9524, -0.2710, 4.8731, 1.5528, 6.4263, -0.0558, 0.9524, -0.2710, 4.9753, 1.5567, 6.3971, 4.8286, 1.1199, 5.7115
17788, 247.1000, quemador, SHOPPING_CART_BEHAVIOUR, 5.0054, 1.5578, 6.3885, -0.0558, 0.9524, -0.2710, 4.8731, 1.5528, 6.4263, -0.0558, 0.9524, -0.2710, 4.9753, 1.5567, 6.3971, 4.8646, 1.2089, 5.8491
17788, 247.1000, balon, SHOPPING_CART_BEHAVIOUR, 5.0054, 1.5578, 6.3885, -0.0558, 0.9524, -0.2710, 4.8731, 1.5528, 6.4263, -0.0558, 0.9524, -0.2710, 4.9753, 1.5567, 6.3971, 4.8209, 1.1008, 5.6819
17789, 247.1200, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0052, 1.5577, 6.3886, -0.0565, 0.9522, -0.2714, 4.8730, 1.5525, 6.4265, -0.0565, 0.9522, -0.2714, 4.9751, 1.5566, 6.3972, 4.7590, 1.0939, 5.6939
17789, 247.1200, quemador, SHOPPING_CART_BEHAVIOUR, 5.0052, 1.5577, 6.3886, -0.0565, 0.9522, -0.2714, 4.8730, 1.5525, 6.4265, -0.0565, 0.9522, -0.2714, 4.9751, 1.5566, 6.3972, 4.7891, 1.1685, 5.8091
17789, 247.1200, balon, SHOPPING_CART_BEHAVIOUR, 5.0052, 1.5577, 6.3886, -0.0565, 0.9522, -0.2714, 4.8730, 1.5525, 6.4265, -0.0565, 0.9522, -0.2714, 4.9751, 1.5566, 6.3972, 4.7609, 1.0984, 5.7009
17789, 247.1200, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0052, 1.5577, 6.3886, -0.0565, 0.9522, -0.2714, 4.8730, 1.5525, 6.4265, -0.0565, 0.9522, -0.2714, 4.9751, 1.5566, 6.3972, 4.8286, 1.1194, 5.7123
17789, 247.1200, quemador, SHOPPING_CART_BEHAVIOUR, 5.0052, 1.5577, 6.3886, -0.0565, 0.9522, -0.2714, 4.8730, 1.5525, 6.4265, -0.0565, 0.9522, -0.2714, 4.9751, 1.5566, 6.3972, 4.8643, 1.2081, 5.8492
17789, 247.1200, balon, SHOPPING_CART_BEHAVIOUR, 5.0052, 1.5577, 6.3886, -0.0565, 0.9522, -0.2714, 4.8730, 1.5525, 6.4265, -0.0565, 0.9522, -0.2714, 4.9751, 1.5566, 6.3972, 4.8210, 1.1004, 5.6831
17791, 247.1400, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0050, 1.5574, 6.3887, -0.0569, 0.9518, -0.2722, 4.8728, 1.5522, 6.4269, -0.0569, 0.9518, -0.2722, 4.9749, 1.5562, 6.3974, 4.7574, 1.0911, 5.6935
17791, 247.1400, quemador, SHOPPING_CART_BEHAVIOUR, 5.0050, 1.5574, 6.3887, -0.0569, 0.9518, -0.2722, 4.8728, 1.5522, 6.4269, -0.0569, 0.9518, -0.2722, 4.9749, 1.5562, 6.3974, 4.7870, 1.1643, 5.8060
17791, 247.1400, balon, SHOPPING_CART_BEHAVIOUR, 5.0050, 1.5574, 6.3887, -0.0569, 0.9518, -0.2722, 4.8728, 1.5522, 6.4269, -0.0569, 0.9518, -0.2722, 4.9749, 1.5562, 6.3974, 4.7599, 1.0972, 5.7029
17791, 247.1400, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0050, 1.5574, 6.3887, -0.0569, 0.9518, -0.2722, 4.8728, 1.5522, 6.4269, -0.0569, 0.9518, -0.2722, 4.9749, 1.5562, 6.3974, 4.8278, 1.1187, 5.7148
17791, 247.1400, quemador, SHOPPING_CART_BEHAVIOUR, 5.0050, 1.5574, 6.3887, -0.0569, 0.9518, -0.2722, 4.8728, 1.5522, 6.4269, -0.0569, 0.9518, -0.2722, 4.9749, 1.5562, 6.3974, 4.8632, 1.2063, 5.8493
17791, 247.1400, balon, SHOPPING_CART_BEHAVIOUR, 5.0050, 1.5574, 6.3887, -0.0569, 0.9518, -0.2722, 4.8728, 1.5522, 6.4269, -0.0569, 0.9518, -0.2722, 4.9749, 1.5562, 6.3974, 4.8202, 1.0999, 5.6860
17792, 247.1600, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0049, 1.5573, 6.3888, -0.0568, 0.9517, -0.2727, 4.8727, 1.5521, 6.4270, -0.0568, 0.9517, -0.2727, 4.9748, 1.5561, 6.3975, 4.7572, 1.0898, 5.6936
17792, 247.1600, quemador, SHOPPING_CART_BEHAVIOUR, 5.0049, 1.5573, 6.3888, -0.0568, 0.9517, -0.2727, 4.8727, 1.5521, 6.4270, -0.0568, 0.9517, -0.2727, 4.9748, 1.5561, 6.3975, 4.7865, 1.1626, 5.8051
17792, 247.1600, balon, SHOPPING_CART_BEHAVIOUR, 5.0049, 1.5573, 6.3888, -0.0568, 0.9517, -0.2727, 4.8727, 1.5521, 6.4270, -0.0568, 0.9517, -0.2727, 4.9748, 1.5561, 6.3975, 4.7599, 1.0967, 5.7041
17792, 247.1600, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0049, 1.5573, 6.3888, -0.0568, 0.9517, -0.2727, 4.8727, 1.5521, 6.4270, -0.0568, 0.9517, -0.2727, 4.9748, 1.5561, 6.3975, 4.8278, 1.1179, 5.7157
17792, 247.1600, quemador, SHOPPING_CART_BEHAVIOUR, 5.0049, 1.5573, 6.3888, -0.0568, 0.9517, -0.2727, 4.8727, 1.5521, 6.4270, -0.0568, 0.9517, -0.2727, 4.9748, 1.5561, 6.3975, 4.8629, 1.2052, 5.8494
17792, 247.1600, balon, SHOPPING_CART_BEHAVIOUR, 5.0049, 1.5573, 6.3888, -0.0568, 0.9517, -0.2727, 4.8727, 1.5521, 6.4270, -0.0568, 0.9517, -0.2727, 4.9748, 1.5561, 6.3975, 4.8203, 1.0995, 5.6875
17794, 247.1800, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0047, 1.5571, 6.3890, -0.0561, 0.9516, -0.2729, 4.8725, 1.5521, 6.4273, -0.0561, 0.9516, -0.2729, 4.9746, 1.5560, 6.3977, 4.7555, 1.0886, 5.6928
17794, 247.1800, quemador, SHOPPING_CART_BEHAVIOUR, 5.0047, 1.5571, 6.3890, -0.0561, 0.9516, -0.2729, 4.8725, 1.5521, 6.4273, -0.0561, 0.9516, -0.2729, 4.9746, 1.5560, 6.3977, 4.7845, 1.1602, 5.8024
17794, 247.1800, balon, SHOPPING_CART_BEHAVIOUR, 5.0047, 1.5571, 6.3890, -0.0561, 0.9516, -0.2729, 4.8725, 1.5521, 6.4273, -0.0561, 0.9516, -0.2729, 4.9746, 1.5560, 6.3977, 4.7586, 1.0962, 5.7044
17794, 247.1800, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0047, 1.5571, 6.3890, -0.0561, 0.9516, -0.2729, 4.8725, 1.5521, 6.4273, -0.0561, 0.9516, -0.2729, 4.9746, 1.5560, 6.3977, 4.8268, 1.1182, 5.7173
17794, 247.1800, quemador, SHOPPING_CART_BEHAVIOUR, 5.0047, 1.5571, 6.3890, -0.0561, 0.9516, -0.2729, 4.8725, 1.5521, 6.4273, -0.0561, 0.9516, -0.2729, 4.9746, 1.5560, 6.3977, 4.8618, 1.2045, 5.8494
17794, 247.1800, balon, SHOPPING_CART_BEHAVIOUR, 5.0047, 1.5571, 6.3890, -0.0561, 0.9516, -0.2729, 4.8725, 1.5521, 6.4273, -0.0561, 0.9516, -0.2729, 4.9746, 1.5560, 6.3977, 4.8192, 1.0995, 5.6886
17795, 247.2000, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0046, 1.5571, 6.3891, -0.0557, 0.9516, -0.2728, 4.8724, 1.5523, 6.4274, -0.0557, 0.9516, -0.2728, 4.9745, 1.5560, 6.3978, 4.7545, 1.0886, 5.6922
17795, 247.2000, quemador, SHOPPING_CART_BEHAVIOUR, 5.0046, 1.5571, 6.3891, -0.0557, 0.9516, -0.2728, 4.8724, 1.5523, 6.4274, -0.0557, 0.9516, -0.2728, 4.9745, 1.5560, 6.3978, 4.7834, 1.1596, 5.8010
17795, 247.2000, balon, SHOPPING_CART_BEHAVIOUR, 5.0046, 1.5571, 6.3891, -0.0557, 0.9516, -0.2728, 4.8724, 1.5523, 6.4274, -0.0557, 0.9516, -0.2728, 4.9745, 1.5560, 6.3978, 4.7576, 1.0962, 5.7039
17795, 247.2000, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0046, 1.5571, 6.3891, -0.0557, 0.9516, -0.2728, 4.8724, 1.5523, 6.4274, -0.0557, 0.9516, -0.2728, 4.9745, 1.5560, 6.3978, 4.8262, 1.1189, 5.7179
17795, 247.2000, quemador, SHOPPING_CART_BEHAVIOUR, 5.0046, 1.5571, 6.3891, -0.0557, 0.9516, -0.2728, 4.8724, 1.5523, 6.4274, -0.0557, 0.9516, -0.2728, 4.9745, 1.5560, 6.3978, 4.8611, 1.2048, 5.8495
17795, 247.2000, balon, SHOPPING_CART_BEHAVIOUR, 5.0046, 1.5571, 6.3891, -0.0557, 0.9516, -0.2728, 4.8724, 1.5523, 6.4274, -0.0557, 0.9516, -0.2728, 4.9745, 1.5560, 6.3978, 4.8184, 1.0998, 5.6886
17797, 247.2200, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0043, 1.5573, 6.3892, -0.0558, 0.9516, -0.2722, 4.8722, 1.5525, 6.4278, -0.0558, 0.9516, -0.2722, 4.9742, 1.5562, 6.3980, 4.7523, 1.0885, 5.6909
17797, 247.2200, quemador, SHOPPING_CART_BEHAVIOUR, 5.0043, 1.5573, 6.3892, -0.0558, 0.9516, -0.2722, 4.8722, 1.5525, 6.4278, -0.0558, 0.9516, -0.2722, 4.9742, 1.5562, 6.3980, 4.7809, 1.1580, 5.7975
17797, 247.2200, balon, SHOPPING_CART_BEHAVIOUR, 5.0043, 1.5573, 6.3892, -0.0558, 0.9516, -0.2722, 4.8722, 1.5525, 6.4278, -0.0558, 0.9516, -0.2722, 4.9742, 1.5562, 6.3980, 4.7554, 1.0962, 5.7026
17797, 247.2200, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0043, 1.5573, 6.3892, -0.0558, 0.9516, -0.2722, 4.8722, 1.5525, 6.4278, -0.0558, 0.9516, -0.2722, 4.9742, 1.5562, 6.3980, 4.8247, 1.1205, 5.7189
17797, 247.2200, quemador, SHOPPING_CART_BEHAVIOUR, 5.0043, 1.5573, 6.3892, -0.0558, 0.9516, -0.2722, 4.8722, 1.5525, 6.4278, -0.0558, 0.9516, -0.2722, 4.9742, 1.5562, 6.3980, 4.8597, 1.2055, 5.8495
17797, 247.2200, balon, SHOPPING_CART_BEHAVIOUR, 5.0043, 1.5573, 6.3892, -0.0558, 0.9516, -0.2722, 4.8722, 1.5525, 6.4278, -0.0558, 0.9516, -0.2722, 4.9742, 1.5562, 6.3980, 4.8165, 1.1005, 5.6883
17798, 247.2400, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0042, 1.5574, 6.3892, -0.0562, 0.9516, -0.2721, 4.8722, 1.5525, 6.4279, -0.0562, 0.9516, -0.2721, 4.9742, 1.5563, 6.3980, 4.7515, 1.0883, 5.6904
17798, 247.2400, quemador, SHOPPING_CART_BEHAVIOUR, 5.0042, 1.5574, 6.3892, -0.0562, 0.9516, -0.2721, 4.8722, 1.5525, 6.4279, -0.0562, 0.9516, -0.2721, 4.9742, 1.5563, 6.3980, 4.7799, 1.1571, 5.7961
17798, 247.2400, balon, SHOPPING_CART_BEHAVIOUR, 5.0042, 1.5574, 6.3892, -0.0562, 0.9516, -0.2721, 4.8722, 1.5525, 6.4279, -0.0562, 0.9516, -0.2721, 4.9742, 1.5563, 6.3980, 4.7547, 1.0960, 5.7024
17798, 247.2400, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0042, 1.5574, 6.3892, -0.0562, 0.9516, -0.2721, 4.8722, 1.5525, 6.4279, -0.0562, 0.9516, -0.2721, 4.9742, 1.5563, 6.3980, 4.8242, 1.1209, 5.7194
17798, 247.2400, quemador, SHOPPING_CART_BEHAVIOUR, 5.0042, 1.5574, 6.3892, -0.0562, 0.9516, -0.2721, 4.8722, 1.5525, 6.4279, -0.0562, 0.9516, -0.2721, 4.9742, 1.5563, 6.3980, 4.8591, 1.2056, 5.8495
17798, 247.2400, balon, SHOPPING_CART_BEHAVIOUR, 5.0042, 1.5574, 6.3892, -0.0562, 0.9516, -0.2721, 4.8722, 1.5525, 6.4279, -0.0562, 0.9516, -0.2721, 4.9742, 1.5563, 6.3980, 4.8158, 1.1007, 5.6885
17800, 247.2600, Mochila, SHOPPING_CART_BEHAVIOUR, 5.0040, 1.5575, 6.3895, -0.0556, 0.9516, -0.2720, 4.8720, 1.5528, 6.4282, -0.0556, 0.9516, -0.2720, 4.9739, 1.5564, 6.3983, 4.7502, 1.0879, 5.6897
