Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
13697, 190.2200, Bottom, ShelfFashion2, 5.9233, 1.5347, 2.0915, 0.1836, 0.8015, -0.2885, 5.8612, 1.5362, 1.9686, 0.1836, 0.8015, -0.2885, 5.9092, 1.5350, 2.0635, 6.2556, 1.1949, 1.8490
13697, 190.2200, Bottom, ShelfFashion2, 5.9233, 1.5347, 2.0915, 0.1836, 0.8015, -0.2885, 5.8612, 1.5362, 1.9686, 0.1836, 0.8015, -0.2885, 5.9092, 1.5350, 2.0635, 6.2556, 1.2209, 1.9196
13698, 190.2400, Bottom, ShelfFashion2, 5.9233, 1.5346, 2.0914, 0.1836, 0.8017, -0.2887, 5.8610, 1.5362, 1.9686, 0.1836, 0.8017, -0.2887, 5.9091, 1.5350, 2.0635, 6.2556, 1.1943, 1.8483
13698, 190.2400, Bottom, ShelfFashion2, 5.9233, 1.5346, 2.0914, 0.1836, 0.8017, -0.2887, 5.8610, 1.5362, 1.9686, 0.1836, 0.8017, -0.2887, 5.9091, 1.5350, 2.0635, 6.2556, 1.2204, 1.9190
13700, 190.2600, Bottom, ShelfFashion2, 5.9232, 1.5345, 2.0913, 0.1844, 0.8020, -0.2894, 5.8607, 1.5362, 1.9687, 0.1844, 0.8020, -0.2894, 5.9089, 1.5349, 2.0634, 6.2556, 1.1919, 1.8467
13700, 190.2600, Bottom, ShelfFashion2, 5.9232, 1.5345, 2.0913, 0.1844, 0.8020, -0.2894, 5.8607, 1.5362, 1.9687, 0.1844, 0.8020, -0.2894, 5.9089, 1.5349, 2.0634, 6.2556, 1.2182, 1.9175
13701, 190.2800, Bottom, ShelfFashion2, 5.9231, 1.5344, 2.0914, 0.1849, 0.8022, -0.2895, 5.8605, 1.5363, 1.9687, 0.1849, 0.8022, -0.2895, 5.9088, 1.5348, 2.0634, 6.2556, 1.1911, 1.8459
13701, 190.2800, Bottom, ShelfFashion2, 5.9231, 1.5344, 2.0914, 0.1849, 0.8022, -0.2895, 5.8605, 1.5363, 1.9687, 0.1849, 0.8022, -0.2895, 5.9088, 1.5348, 2.0634, 6.2556, 1.2174, 1.9167
13703, 190.3000, Bottom, ShelfFashion2, 5.9232, 1.5343, 2.0914, 0.1845, 0.8029, -0.2897, 5.8602, 1.5362, 1.9689, 0.1845, 0.8029, -0.2897, 5.9089, 1.5347, 2.0635, 6.2556, 1.1903, 1.8445
13703, 190.3000, Bottom, ShelfFashion2, 5.9232, 1.5343, 2.0914, 0.1845, 0.8029, -0.2897, 5.8602, 1.5362, 1.9689, 0.1845, 0.8029, -0.2897, 5.9089, 1.5347, 2.0635, 6.2556, 1.2168, 1.9154
13704, 190.3200, Bottom, ShelfFashion2, 5.9233, 1.5342, 2.0914, 0.1846, 0.8031, -0.2895, 5.8603, 1.5362, 1.9689, 0.1846, 0.8031, -0.2895, 5.9090, 1.5347, 2.0635, 6.2556, 1.1905, 1.8442
13704, 190.3200, Bottom, ShelfFashion2, 5.9233, 1.5342, 2.0914, 0.1846, 0.8031, -0.2895, 5.8603, 1.5362, 1.9689, 0.1846, 0.8031, -0.2895, 5.9090, 1.5347, 2.0635, 6.2556, 1.2170, 1.9152
13706, 190.3400, Bottom, ShelfFashion2, 5.9236, 1.5341, 2.0916, 0.1856, 0.8030, -0.2891, 5.8607, 1.5363, 1.9691, 0.1856, 0.8030, -0.2891, 5.9092, 1.5346, 2.0637, 6.2556, 1.1903, 1.8442
13706, 190.3400, Bottom, ShelfFashion2, 5.9236, 1.5341, 2.0916, 0.1856, 0.8030, -0.2891, 5.8607, 1.5363, 1.9691, 0.1856, 0.8030, -0.2891, 5.9092, 1.5346, 2.0637, 6.2556, 1.2167, 1.9152
13707, 190.3600, Bottom, ShelfFashion2, 5.9236, 1.5340, 2.0917, 0.1860, 0.8028, -0.2891, 5.8608, 1.5363, 1.9692, 0.1860, 0.8028, -0.2891, 5.9093, 1.5345, 2.0638, 6.2556, 1.1901, 1.8444
13707, 190.3600, Bottom, ShelfFashion2, 5.9236, 1.5340, 2.0917, 0.1860, 0.8028, -0.2891, 5.8608, 1.5363, 1.9692, 0.1860, 0.8028, -0.2891, 5.9093, 1.5345, 2.0638, 6.2556, 1.2164, 1.9154
13708, 190.3800, Bottom, ShelfFashion2, 5.9237, 1.5339, 2.0919, 0.1862, 0.8026, -0.2891, 5.8610, 1.5362, 1.9693, 0.1862, 0.8026, -0.2891, 5.9094, 1.5344, 2.0640, 6.2556, 1.1901, 1.8449
13708, 190.3800, Bottom, ShelfFashion2, 5.9237, 1.5339, 2.0919, 0.1862, 0.8026, -0.2891, 5.8610, 1.5362, 1.9693, 0.1862, 0.8026, -0.2891, 5.9094, 1.5344, 2.0640, 6.2556, 1.2163, 1.9159
13710, 190.4000, Bottom, ShelfFashion2, 5.9239, 1.5338, 2.0922, 0.1865, 0.8023, -0.2890, 5.8613, 1.5362, 1.9696, 0.1865, 0.8023, -0.2890, 5.9096, 1.5343, 2.0643, 6.2556, 1.1903, 1.8460
13710, 190.4000, Bottom, ShelfFashion2, 5.9239, 1.5338, 2.0922, 0.1865, 0.8023, -0.2890, 5.8613, 1.5362, 1.9696, 0.1865, 0.8023, -0.2890, 5.9096, 1.5343, 2.0643, 6.2556, 1.2165, 1.9169
13711, 190.4200, Bottom, ShelfFashion2, 5.9240, 1.5338, 2.0924, 0.1869, 0.8022, -0.2889, 5.8615, 1.5363, 1.9697, 0.1869, 0.8022, -0.2889, 5.9098, 1.5344, 2.0645, 6.2556, 1.1904, 1.8462
13711, 190.4200, Bottom, ShelfFashion2, 5.9240, 1.5338, 2.0924, 0.1869, 0.8022, -0.2889, 5.8615, 1.5363, 1.9697, 0.1869, 0.8022, -0.2889, 5.9098, 1.5344, 2.0645, 6.2556, 1.2165, 1.9171
13713, 190.4400, Bottom, ShelfFashion2, 5.9242, 1.5337, 2.0927, 0.1872, 0.8020, -0.2884, 5.8618, 1.5362, 1.9699, 0.1872, 0.8020, -0.2884, 5.9100, 1.5343, 2.0647, 6.2556, 1.1911, 1.8470
13713, 190.4400, Bottom, ShelfFashion2, 5.9242, 1.5337, 2.0927, 0.1872, 0.8020, -0.2884, 5.8618, 1.5362, 1.9699, 0.1872, 0.8020, -0.2884, 5.9100, 1.5343, 2.0647, 6.2556, 1.2171, 1.9179
13714, 190.4600, Bottom, ShelfFashion2, 5.9242, 1.5336, 2.0928, 0.1875, 0.8017, -0.2884, 5.8620, 1.5362, 1.9700, 0.1875, 0.8017, -0.2884, 5.9101, 1.5342, 2.0648, 6.2556, 1.1909, 1.8473
13714, 190.4600, Bottom, ShelfFashion2, 5.9242, 1.5336, 2.0928, 0.1875, 0.8017, -0.2884, 5.8620, 1.5362, 1.9700, 0.1875, 0.8017, -0.2884, 5.9101, 1.5342, 2.0648, 6.2556, 1.2168, 1.9182
13716, 190.4800, Bottom, ShelfFashion2, 5.9244, 1.5335, 2.0931, 0.1881, 0.8015, -0.2882, 5.8623, 1.5362, 1.9702, 0.1881, 0.8015, -0.2882, 5.9103, 1.5341, 2.0651, 6.2556, 1.1911, 1.8479
13716, 190.4800, Bottom, ShelfFashion2, 5.9244, 1.5335, 2.0931, 0.1881, 0.8015, -0.2882, 5.8623, 1.5362, 1.9702, 0.1881, 0.8015, -0.2882, 5.9103, 1.5341, 2.0651, 6.2556, 1.2169, 1.9188
13717, 190.5000, Bottom, ShelfFashion2, 5.9245, 1.5335, 2.0932, 0.1880, 0.8013, -0.2881, 5.8625, 1.5361, 1.9702, 0.1880, 0.8013, -0.2881, 5.9103, 1.5341, 2.0652, 6.2556, 1.1914, 1.8485
13717, 190.5000, Bottom, ShelfFashion2, 5.9245, 1.5335, 2.0932, 0.1880, 0.8013, -0.2881, 5.8625, 1.5361, 1.9702, 0.1880, 0.8013, -0.2881, 5.9103, 1.5341, 2.0652, 6.2556, 1.2172, 1.9193
13718, 190.5200, Bottom, ShelfFashion2, 5.9245, 1.5333, 2.0933, 0.1883, 0.8012, -0.2880, 5.8626, 1.5361, 1.9703, 0.1883, 0.8012, -0.2880, 5.9104, 1.5340, 2.0653, 6.2556, 1.1913, 1.8488
13718, 190.5200, Bottom, ShelfFashion2, 5.9245, 1.5333, 2.0933, 0.1883, 0.8012, -0.2880, 5.8626, 1.5361, 1.9703, 0.1883, 0.8012, -0.2880, 5.9104, 1.5340, 2.0653, 6.2556, 1.2170, 1.9196
13720, 190.5400, Bottom, ShelfFashion2, 5.9244, 1.5332, 2.0934, 0.1885, 0.8007, -0.2889, 5.8625, 1.5358, 1.9704, 0.1885, 0.8007, -0.2889, 5.9103, 1.5337, 2.0654, 6.2556, 1.1900, 1.8494
13720, 190.5400, Bottom, ShelfFashion2, 5.9244, 1.5332, 2.0934, 0.1885, 0.8007, -0.2889, 5.8625, 1.5358, 1.9704, 0.1885, 0.8007, -0.2889, 5.9103, 1.5337, 2.0654, 6.2556, 1.2158, 1.9201
13721, 190.5600, Bottom, ShelfFashion2, 5.9244, 1.5331, 2.0935, 0.1887, 0.8007, -0.2896, 5.8624, 1.5356, 1.9705, 0.1887, 0.8007, -0.2896, 5.9103, 1.5337, 2.0655, 6.2556, 1.1887, 1.8492
13721, 190.5600, Bottom, ShelfFashion2, 5.9244, 1.5331, 2.0935, 0.1887, 0.8007, -0.2896, 5.8624, 1.5356, 1.9705, 0.1887, 0.8007, -0.2896, 5.9103, 1.5337, 2.0655, 6.2556, 1.2147, 1.9200
13723, 190.5800, Bottom, ShelfFashion2, 5.9244, 1.5330, 2.0934, 0.1886, 0.8008, -0.2901, 5.8623, 1.5355, 1.9705, 0.1886, 0.8008, -0.2901, 5.9103, 1.5336, 2.0655, 6.2556, 1.1878, 1.8486
13723, 190.5800, Bottom, ShelfFashion2, 5.9244, 1.5330, 2.0934, 0.1886, 0.8008, -0.2901, 5.8623, 1.5355, 1.9705, 0.1886, 0.8008, -0.2901, 5.9103, 1.5336, 2.0655, 6.2556, 1.2138, 1.9195
13724, 190.6000, Bottom, ShelfFashion2, 5.9244, 1.5330, 2.0934, 0.1882, 0.8011, -0.2903, 5.8621, 1.5354, 1.9706, 0.1882, 0.8011, -0.2903, 5.9102, 1.5335, 2.0655, 6.2556, 1.1876, 1.8483
13724, 190.6000, Bottom, ShelfFashion2, 5.9244, 1.5330, 2.0934, 0.1882, 0.8011, -0.2903, 5.8621, 1.5354, 1.9706, 0.1882, 0.8011, -0.2903, 5.9102, 1.5335, 2.0655, 6.2556, 1.2138, 1.9191
13726, 190.6200, Bottom, ShelfFashion2, 5.9245, 1.5328, 2.0934, 0.1886, 0.8017, -0.2905, 5.8619, 1.5355, 1.9708, 0.1886, 0.8017, -0.2905, 5.9102, 1.5335, 2.0655, 6.2556, 1.1862, 1.8466
13726, 190.6200, Bottom, ShelfFashion2, 5.9245, 1.5328, 2.0934, 0.1886, 0.8017, -0.2905, 5.8619, 1.5355, 1.9708, 0.1886, 0.8017, -0.2905, 5.9102, 1.5335, 2.0655, 6.2556, 1.2125, 1.9175
13727, 190.6400, Bottom, ShelfFashion2, 5.9245, 1.5328, 2.0934, 0.1890, 0.8020, -0.2904, 5.8619, 1.5356, 1.9709, 0.1890, 0.8020, -0.2904, 5.9103, 1.5334, 2.0655, 6.2556, 1.1858, 1.8458
13727, 190.6400, Bottom, ShelfFashion2, 5.9245, 1.5328, 2.0934, 0.1890, 0.8020, -0.2904, 5.8619, 1.5356, 1.9709, 0.1890, 0.8020, -0.2904, 5.9103, 1.5334, 2.0655, 6.2556, 1.2122, 1.9169
13729, 190.6600, Bottom, ShelfFashion2, 5.9247, 1.5326, 2.0935, 0.1896, 0.8026, -0.2900, 5.8619, 1.5357, 1.9710, 0.1896, 0.8026, -0.2900, 5.9104, 1.5333, 2.0656, 6.2556, 1.1853, 1.8444
13729, 190.6600, Bottom, ShelfFashion2, 5.9247, 1.5326, 2.0935, 0.1896, 0.8026, -0.2900, 5.8619, 1.5357, 1.9710, 0.1896, 0.8026, -0.2900, 5.9104, 1.5333, 2.0656, 6.2556, 1.2116, 1.9156
13730, 190.6800, Bottom, ShelfFashion2, 5.9249, 1.5324, 2.0936, 0.1898, 0.8027, -0.2900, 5.8620, 1.5356, 1.9711, 0.1898, 0.8027, -0.2900, 5.9105, 1.5332, 2.0657, 6.2556, 1.1849, 1.8441
13730, 190.6800, Bottom, ShelfFashion2, 5.9249, 1.5324, 2.0936, 0.1898, 0.8027, -0.2900, 5.8620, 1.5356, 1.9711, 0.1898, 0.8027, -0.2900, 5.9105, 1.5332, 2.0657, 6.2556, 1.2113, 1.9153
13731, 190.7000, Bottom, ShelfFashion2, 5.9250, 1.5322, 2.0937, 0.1900, 0.8029, -0.2901, 5.8620, 1.5355, 1.9713, 0.1900, 0.8029, -0.2901, 5.9107, 1.5330, 2.0658, 6.2556, 1.1844, 1.8438
13731, 190.7000, Bottom, ShelfFashion2, 5.9250, 1.5322, 2.0937, 0.1900, 0.8029, -0.2901, 5.8620, 1.5355, 1.9713, 0.1900, 0.8029, -0.2901, 5.9107, 1.5330, 2.0658, 6.2556, 1.2108, 1.9150
13733, 190.7200, Bottom, ShelfFashion2, 5.9251, 1.5319, 2.0940, 0.1910, 0.8029, -0.2902, 5.8621, 1.5354, 1.9716, 0.1910, 0.8029, -0.2902, 5.9108, 1.5327, 2.0661, 6.2556, 1.1829, 1.8432
13733, 190.7200, Bottom, ShelfFashion2, 5.9251, 1.5319, 2.0940, 0.1910, 0.8029, -0.2902, 5.8621, 1.5354, 1.9716, 0.1910, 0.8029, -0.2902, 5.9108, 1.5327, 2.0661, 6.2556, 1.2093, 1.9145
13734, 190.7400, Bottom, ShelfFashion2, 5.9251, 1.5317, 2.0941, 0.1914, 0.8030, -0.2902, 5.8620, 1.5354, 1.9717, 0.1914, 0.8030, -0.2902, 5.9107, 1.5325, 2.0662, 6.2556, 1.1822, 1.8427
13734, 190.7400, Bottom, ShelfFashion2, 5.9251, 1.5317, 2.0941, 0.1914, 0.8030, -0.2902, 5.8620, 1.5354, 1.9717, 0.1914, 0.8030, -0.2902, 5.9107, 1.5325, 2.0662, 6.2556, 1.2086, 1.9140
13736, 190.7600, Bottom, ShelfFashion2, 5.9249, 1.5314, 2.0941, 0.1920, 0.8035, -0.2901, 5.8616, 1.5353, 1.9718, 0.1920, 0.8035, -0.2901, 5.9105, 1.5323, 2.0662, 6.2556, 1.1809, 1.8411
13736, 190.7600, Bottom, ShelfFashion2, 5.9249, 1.5314, 2.0941, 0.1920, 0.8035, -0.2901, 5.8616, 1.5353, 1.9718, 0.1920, 0.8035, -0.2901, 5.9105, 1.5323, 2.0662, 6.2556, 1.2074, 1.9126
13737, 190.7800, Bottom, ShelfFashion2, 5.9248, 1.5313, 2.0941, 0.1920, 0.8037, -0.2901, 5.8614, 1.5353, 1.9719, 0.1920, 0.8037, -0.2901, 5.9104, 1.5322, 2.0662, 6.2556, 1.1803, 1.8405
13737, 190.7800, Bottom, ShelfFashion2, 5.9248, 1.5313, 2.0941, 0.1920, 0.8037, -0.2901, 5.8614, 1.5353, 1.9719, 0.1920, 0.8037, -0.2901, 5.9104, 1.5322, 2.0662, 6.2556, 1.2068, 1.9120
13738, 190.8000, Bottom, ShelfFashion2, 5.9247, 1.5312, 2.0941, 0.1918, 0.8039, -0.2903, 5.8612, 1.5351, 1.9720, 0.1918, 0.8039, -0.2903, 5.9103, 1.5321, 2.0663, 6.2556, 1.1799, 1.8402
13738, 190.8000, Bottom, ShelfFashion2, 5.9247, 1.5312, 2.0941, 0.1918, 0.8039, -0.2903, 5.8612, 1.5351, 1.9720, 0.1918, 0.8039, -0.2903, 5.9103, 1.5321, 2.0663, 6.2556, 1.2065, 1.9117
13740, 190.8200, Bottom, ShelfFashion2, 5.9245, 1.5310, 2.0942, 0.1917, 0.8040, -0.2906, 5.8609, 1.5349, 1.9721, 0.1917, 0.8040, -0.2906, 5.9100, 1.5319, 2.0664, 6.2556, 1.1790, 1.8400
13740, 190.8200, Bottom, ShelfFashion2, 5.9245, 1.5310, 2.0942, 0.1917, 0.8040, -0.2906, 5.8609, 1.5349, 1.9721, 0.1917, 0.8040, -0.2906, 5.9100, 1.5319, 2.0664, 6.2556, 1.2057, 1.9115
13742, 190.8400, Bottom, ShelfFashion2, 5.9241, 1.5309, 2.0943, 0.1913, 0.8040, -0.2914, 5.8604, 1.5346, 1.9723, 0.1913, 0.8040, -0.2914, 5.9096, 1.5318, 2.0665, 6.2556, 1.1777, 1.8398
13742, 190.8400, Bottom, ShelfFashion2, 5.9241, 1.5309, 2.0943, 0.1913, 0.8040, -0.2914, 5.8604, 1.5346, 1.9723, 0.1913, 0.8040, -0.2914, 5.9096, 1.5318, 2.0665, 6.2556, 1.2046, 1.9114
13743, 190.8600, Bottom, ShelfFashion2, 5.9239, 1.5309, 2.0943, 0.1907, 0.8043, -0.2917, 5.8600, 1.5345, 1.9723, 0.1907, 0.8043, -0.2917, 5.9094, 1.5317, 2.0665, 6.2556, 1.1773, 1.8394
13743, 190.8600, Bottom, ShelfFashion2, 5.9239, 1.5309, 2.0943, 0.1907, 0.8043, -0.2917, 5.8600, 1.5345, 1.9723, 0.1907, 0.8043, -0.2917, 5.9094, 1.5317, 2.0665, 6.2556, 1.2044, 1.9110
13744, 190.8800, Bottom, ShelfFashion2, 5.9237, 1.5309, 2.0942, 0.1903, 0.8045, -0.2919, 5.8597, 1.5344, 1.9723, 0.1903, 0.8045, -0.2919, 5.9091, 1.5317, 2.0664, 6.2556, 1.1771, 1.8389
13744, 190.8800, Bottom, ShelfFashion2, 5.9237, 1.5309, 2.0942, 0.1903, 0.8045, -0.2919, 5.8597, 1.5344, 1.9723, 0.1903, 0.8045, -0.2919, 5.9091, 1.5317, 2.0664, 6.2556, 1.2042, 1.9105
13746, 190.9000, Bottom, ShelfFashion2, 5.9234, 1.5309, 2.0941, 0.1899, 0.8049, -0.2921, 5.8592, 1.5344, 1.9723, 0.1899, 0.8049, -0.2921, 5.9088, 1.5317, 2.0663, 6.2556, 1.1764, 1.8379
13746, 190.9000, Bottom, ShelfFashion2, 5.9234, 1.5309, 2.0941, 0.1899, 0.8049, -0.2921, 5.8592, 1.5344, 1.9723, 0.1899, 0.8049, -0.2921, 5.9088, 1.5317, 2.0663, 6.2556, 1.2037, 1.9096
13747, 190.9200, Bottom, ShelfFashion2, 5.9232, 1.5310, 2.0939, 0.1898, 0.8050, -0.2922, 5.8589, 1.5344, 1.9722, 0.1898, 0.8050, -0.2922, 5.9085, 1.5318, 2.0662, 6.2556, 1.1760, 1.8374
13747, 190.9200, Bottom, ShelfFashion2, 5.9232, 1.5310, 2.0939, 0.1898, 0.8050, -0.2922, 5.8589, 1.5344, 1.9722, 0.1898, 0.8050, -0.2922, 5.9085, 1.5318, 2.0662, 6.2556, 1.2033, 1.9091
13749, 190.9400, Bottom, ShelfFashion2, 5.9228, 1.5310, 2.0938, 0.1897, 0.8053, -0.2925, 5.8583, 1.5344, 1.9721, 0.1897, 0.8053, -0.2925, 5.9081, 1.5318, 2.0661, 6.2556, 1.1750, 1.8364
13749, 190.9400, Bottom, ShelfFashion2, 5.9228, 1.5310, 2.0938, 0.1897, 0.8053, -0.2925, 5.8583, 1.5344, 1.9721, 0.1897, 0.8053, -0.2925, 5.9081, 1.5318, 2.0661, 6.2556, 1.2024, 1.9082
13750, 190.9600, Bottom, ShelfFashion2, 5.9225, 1.5310, 2.0938, 0.1894, 0.8055, -0.2928, 5.8579, 1.5344, 1.9722, 0.1894, 0.8055, -0.2928, 5.9078, 1.5318, 2.0661, 6.2556, 1.1744, 1.8359
13750, 190.9600, Bottom, ShelfFashion2, 5.9225, 1.5310, 2.0938, 0.1894, 0.8055, -0.2928, 5.8579, 1.5344, 1.9722, 0.1894, 0.8055, -0.2928, 5.9078, 1.5318, 2.0661, 6.2556, 1.2019, 1.9077
13752, 190.9800, Bottom, ShelfFashion2, 5.9220, 1.5310, 2.0937, 0.1890, 0.8059, -0.2933, 5.8572, 1.5343, 1.9723, 0.1890, 0.8059, -0.2933, 5.9073, 1.5318, 2.0661, 6.2556, 1.1731, 1.8347
13752, 190.9800, Bottom, ShelfFashion2, 5.9220, 1.5310, 2.0937, 0.1890, 0.8059, -0.2933, 5.8572, 1.5343, 1.9723, 0.1890, 0.8059, -0.2933, 5.9073, 1.5318, 2.0661, 6.2556, 1.2008, 1.9066
13753, 191.0000, Bottom, ShelfFashion2, 5.9219, 1.5310, 2.0937, 0.1887, 0.8061, -0.2930, 5.8570, 1.5344, 1.9723, 0.1887, 0.8061, -0.2930, 5.9071, 1.5318, 2.0660, 6.2556, 1.1735, 1.8344
13753, 191.0000, Bottom, ShelfFashion2, 5.9219, 1.5310, 2.0937, 0.1887, 0.8061, -0.2930, 5.8570, 1.5344, 1.9723, 0.1887, 0.8061, -0.2930, 5.9071, 1.5318, 2.0660, 6.2556, 1.2012, 1.9063
13754, 191.0200, Bottom, ShelfFashion2, 5.9217, 1.5311, 2.0937, 0.1885, 0.8063, -0.2927, 5.8568, 1.5344, 1.9723, 0.1885, 0.8063, -0.2927, 5.9070, 1.5319, 2.0660, 6.2556, 1.1739, 1.8342
13754, 191.0200, Bottom, ShelfFashion2, 5.9217, 1.5311, 2.0937, 0.1885, 0.8063, -0.2927, 5.8568, 1.5344, 1.9723, 0.1885, 0.8063, -0.2927, 5.9070, 1.5319, 2.0660, 6.2556, 1.2016, 1.9061
13756, 191.0400, Bottom, ShelfFashion2, 5.9213, 1.5312, 2.0937, 0.1878, 0.8069, -0.2927, 5.8561, 1.5345, 1.9724, 0.1878, 0.8069, -0.2927, 5.9065, 1.5320, 2.0661, 6.2556, 1.1737, 1.8331
13756, 191.0400, Bottom, ShelfFashion2, 5.9213, 1.5312, 2.0937, 0.1878, 0.8069, -0.2927, 5.8561, 1.5345, 1.9724, 0.1878, 0.8069, -0.2927, 5.9065, 1.5320, 2.0661, 6.2556, 1.2015, 1.9051
13757, 191.0600, Bottom, ShelfFashion2, 5.9211, 1.5313, 2.0937, 0.1877, 0.8072, -0.2931, 5.8557, 1.5345, 1.9726, 0.1877, 0.8072, -0.2931, 5.9062, 1.5320, 2.0661, 6.2556, 1.1728, 1.8324
13757, 191.0600, Bottom, ShelfFashion2, 5.9211, 1.5313, 2.0937, 0.1877, 0.8072, -0.2931, 5.8557, 1.5345, 1.9726, 0.1877, 0.8072, -0.2931, 5.9062, 1.5320, 2.0661, 6.2556, 1.2008, 1.9044
13759, 191.0800, Bottom, ShelfFashion2, 5.9207, 1.5314, 2.0937, 0.1874, 0.8080, -0.2930, 5.8550, 1.5347, 1.9728, 0.1874, 0.8080, -0.2930, 5.9057, 1.5321, 2.0662, 6.2556, 1.1720, 1.8305
13759, 191.0800, Bottom, ShelfFashion2, 5.9207, 1.5314, 2.0937, 0.1874, 0.8080, -0.2930, 5.8550, 1.5347, 1.9728, 0.1874, 0.8080, -0.2930, 5.9057, 1.5321, 2.0662, 6.2556, 1.2001, 1.9027
13760, 191.1000, Bottom, ShelfFashion2, 5.9207, 1.5315, 2.0937, 0.1870, 0.8085, -0.2926, 5.8548, 1.5349, 1.9728, 0.1870, 0.8085, -0.2926, 5.9057, 1.5323, 2.0662, 6.2556, 1.1725, 1.8296
13760, 191.1000, Bottom, ShelfFashion2, 5.9207, 1.5315, 2.0937, 0.1870, 0.8085, -0.2926, 5.8548, 1.5349, 1.9728, 0.1870, 0.8085, -0.2926, 5.9057, 1.5323, 2.0662, 6.2556, 1.2006, 1.9019
13762, 191.1200, Bottom, ShelfFashion2, 5.9208, 1.5316, 2.0938, 0.1868, 0.8092, -0.2916, 5.8548, 1.5351, 1.9730, 0.1868, 0.8092, -0.2916, 5.9058, 1.5324, 2.0663, 6.2556, 1.1740, 1.8289
13762, 191.1200, Bottom, ShelfFashion2, 5.9208, 1.5316, 2.0938, 0.1868, 0.8092, -0.2916, 5.8548, 1.5351, 1.9730, 0.1868, 0.8092, -0.2916, 5.9058, 1.5324, 2.0663, 6.2556, 1.2020, 1.9012
13763, 191.1400, Bottom, ShelfFashion2, 5.9210, 1.5317, 2.0938, 0.1869, 0.8093, -0.2911, 5.8549, 1.5353, 1.9730, 0.1869, 0.8093, -0.2911, 5.9059, 1.5325, 2.0663, 6.2556, 1.1747, 1.8289
13763, 191.1400, Bottom, ShelfFashion2, 5.9210, 1.5317, 2.0938, 0.1869, 0.8093, -0.2911, 5.8549, 1.5353, 1.9730, 0.1869, 0.8093, -0.2911, 5.9059, 1.5325, 2.0663, 6.2556, 1.2026, 1.9012
13765, 191.1600, Bottom, ShelfFashion2, 5.9214, 1.5317, 2.0940, 0.1874, 0.8091, -0.2909, 5.8555, 1.5354, 1.9731, 0.1874, 0.8091, -0.2909, 5.9064, 1.5325, 2.0665, 6.2556, 1.1753, 1.8294
13765, 191.1600, Bottom, ShelfFashion2, 5.9214, 1.5317, 2.0940, 0.1874, 0.8091, -0.2909, 5.8555, 1.5354, 1.9731, 0.1874, 0.8091, -0.2909, 5.9064, 1.5325, 2.0665, 6.2556, 1.2031, 1.9017
13766, 191.1800, Bottom, ShelfFashion2, 5.9217, 1.5316, 2.0941, 0.1872, 0.8090, -0.2909, 5.8558, 1.5353, 1.9732, 0.1872, 0.8090, -0.2909, 5.9067, 1.5325, 2.0666, 6.2556, 1.1758, 1.8301
13766, 191.1800, Bottom, ShelfFashion2, 5.9217, 1.5316, 2.0941, 0.1872, 0.8090, -0.2909, 5.8558, 1.5353, 1.9732, 0.1872, 0.8090, -0.2909, 5.9067, 1.5325, 2.0666, 6.2556, 1.2036, 1.9023
13767, 191.2000, Bottom, ShelfFashion2, 5.9220, 1.5316, 2.0942, 0.1872, 0.8088, -0.2911, 5.8562, 1.5352, 1.9733, 0.1872, 0.8088, -0.2911, 5.9070, 1.5324, 2.0667, 6.2556, 1.1759, 1.8307
13767, 191.2000, Bottom, ShelfFashion2, 5.9220, 1.5316, 2.0942, 0.1872, 0.8088, -0.2911, 5.8562, 1.5352, 1.9733, 0.1872, 0.8088, -0.2911, 5.9070, 1.5324, 2.0667, 6.2556, 1.2037, 1.9030
13769, 191.2200, Bottom, ShelfFashion2, 5.9223, 1.5313, 2.0945, 0.1885, 0.8076, -0.2917, 5.8569, 1.5350, 1.9734, 0.1885, 0.8076, -0.2917, 5.9074, 1.5322, 2.0670, 6.2556, 1.1749, 1.8328
13769, 191.2200, Bottom, ShelfFashion2, 5.9223, 1.5313, 2.0945, 0.1885, 0.8076, -0.2917, 5.8569, 1.5350, 1.9734, 0.1885, 0.8076, -0.2917, 5.9074, 1.5322, 2.0670, 6.2556, 1.2026, 1.9049
13770, 191.2400, Bottom, ShelfFashion2, 5.9224, 1.5312, 2.0947, 0.1894, 0.8071, -0.2922, 5.8572, 1.5349, 1.9735, 0.1894, 0.8071, -0.2922, 5.9075, 1.5320, 2.0671, 6.2556, 1.1737, 1.8332
13770, 191.2400, Bottom, ShelfFashion2, 5.9224, 1.5312, 2.0947, 0.1894, 0.8071, -0.2922, 5.8572, 1.5349, 1.9735, 0.1894, 0.8071, -0.2922, 5.9075, 1.5320, 2.0671, 6.2556, 1.2014, 1.9053
13772, 191.2600, Bottom, ShelfFashion2, 5.9224, 1.5308, 2.0950, 0.1906, 0.8068, -0.2935, 5.8571, 1.5347, 1.9738, 0.1906, 0.8068, -0.2935, 5.9075, 1.5317, 2.0674, 6.2556, 1.1704, 1.8328
