Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
26124, 365.2973, balon, Juguetes, Select, 5.2448, 1.4502, 6.5927, 13.7345, 34.2113, 2.5467, 0.9997, 0.9997, 0.9997, Select, Select
26127, 365.3387, balon, Juguetes, Select, 5.2446, 1.4501, 6.5927, 13.7220, 34.2455, 2.5086, 0.9988, 0.9988, 0.9988, Select, Hover
26130, 365.3802, balon, Juguetes, Select, 5.2443, 1.4501, 6.5918, 13.6551, 34.3170, 2.4445, 0.9988, 0.9988, 0.9988, Select, Hover
26133, 365.4225, balon, Juguetes, Select, 5.2441, 1.4495, 6.5899, 13.6193, 34.4948, 2.2604, 0.9988, 0.9988, 0.9988, Select, Hover
26136, 365.4642, balon, Juguetes, Select, 5.2437, 1.4482, 6.5874, 13.4651, 34.5837, 1.8309, 0.9988, 0.9988, 0.9988, Select, Hover
26139, 365.5053, balon, Juguetes, Select, 5.2439, 1.4471, 6.5866, 13.2947, 34.4914, 1.5139, 0.9988, 0.9988, 0.9988, Select, Hover
26142, 365.5466, balon, Juguetes, Select, 5.2445, 1.4464, 6.5865, 13.2569, 34.4600, 1.3872, 0.9988, 0.9988, 0.9988, Select, Hover
26145, 365.5889, balon, Juguetes, Select, 5.2472, 1.4447, 6.5875, 13.3030, 34.4721, 1.3718, 0.9988, 0.9988, 0.9988, Select, Hover
26148, 365.6299, balon, Juguetes, Select, 5.2447, 1.4424, 6.5871, 12.7600, 36.3674, 1.4426, 0.9621, 0.9621, 0.9621, Select, Select
26151, 365.6713, balon, Juguetes, Select, 5.2332, 1.4366, 6.5844, 11.6903, 42.2824, 359.9653, 0.8534, 0.8534, 0.8534, Select, Select
26154, 365.7138, balon, Juguetes, Select, 5.2264, 1.4328, 6.5835, 11.3522, 45.9603, 358.4996, 0.7891, 0.7891, 0.7891, Select, Select
26157, 365.7558, balon, Juguetes, Select, 5.2198, 1.4310, 6.5821, 9.5520, 50.4789, 358.7474, 0.7462, 0.7462, 0.7462, Select, Select
26160, 365.7970, balon, Juguetes, Select, 5.2167, 1.4317, 6.5810, 7.6264, 53.6488, 0.2251, 0.7355, 0.7355, 0.7355, Select, Select
26163, 365.8395, balon, Juguetes, Select, 5.2127, 1.4328, 6.5797, 4.8158, 57.7989, 2.8039, 0.7183, 0.7183, 0.7183, Select, Select
26166, 365.8803, balon, Juguetes, Select, 5.2066, 1.4326, 6.5778, 1.0830, 63.7011, 5.3992, 0.7000, 0.7000, 0.7000, Select, Select
26169, 365.9220, balon, Juguetes, Select, 5.1999, 1.4299, 6.5743, 358.5827, 70.1397, 5.1800, 0.7000, 0.7000, 0.7000, Select, Select
26172, 365.9637, balon, Juguetes, Select, 5.1935, 1.4270, 6.5721, 357.1249, 75.9344, 3.9793, 0.7000, 0.7000, 0.7000, Select, Select
26175, 366.0053, balon, Juguetes, Select, 5.1921, 1.4265, 6.5720, 357.4417, 77.0613, 3.7812, 0.7000, 0.7000, 0.7000, Select, Select
26178, 366.0462, balon, Juguetes, Select, 5.1902, 1.4270, 6.5723, 356.7703, 77.9069, 4.5313, 0.7000, 0.7000, 0.7000, Select, Select
26180, 366.0765, balon, Juguetes, Select, 5.1889, 1.4277, 6.5727, 356.1497, 78.1688, 5.0639, 0.7000, 0.7000, 0.7000, Select, Select
26183, 366.1169, balon, Juguetes, Select, 5.1877, 1.4280, 6.5728, 355.8257, 78.3246, 5.1380, 0.7000, 0.7000, 0.7000, Select, Select
26186, 366.1583, balon, Juguetes, Select, 5.1862, 1.4274, 6.5727, 355.7614, 78.8456, 4.4999, 0.7000, 0.7000, 0.7000, Select, Select
26189, 366.2011, balon, Juguetes, Select, 5.1854, 1.4265, 6.5727, 356.1379, 78.9812, 3.4137, 0.7000, 0.7000, 0.7000, Select, Select
26192, 366.2414, balon, Juguetes, Select, 5.1859, 1.4267, 6.5731, 356.3854, 77.7250, 3.9687, 0.7000, 0.7000, 0.7000, Select, Select
26195, 366.2837, balon, Juguetes, Select, 5.1887, 1.4267, 6.5732, 357.3625, 74.2829, 5.1467, 0.7000, 0.7000, 0.7000, Select, Select
26198, 366.3249, balon, Juguetes, Select, 5.1943, 1.4256, 6.5735, 359.7592, 67.8564, 6.1573, 0.7000, 0.7000, 0.7000, Select, Select
26201, 366.3667, balon, Juguetes, Select, 5.2043, 1.4243, 6.5758, 3.6792, 57.1235, 7.7012, 0.7000, 0.7000, 0.7000, Select, Select
26204, 366.4081, balon, Juguetes, Select, 5.2159, 1.4212, 6.5791, 7.9789, 44.9934, 7.7961, 0.7000, 0.7000, 0.7000, Select, Select
26207, 366.4496, balon, Juguetes, Select, 5.2222, 1.4128, 6.5779, 12.1387, 41.0123, 1.7622, 0.7093, 0.7093, 0.7093, Select, Select
26210, 366.4910, balon, Juguetes, Select, 5.2317, 1.4047, 6.5712, 14.9915, 39.2620, 355.8323, 0.8183, 0.8183, 0.8183, Select, Select
26213, 366.5340, balon, Juguetes, Select, 5.2370, 1.3994, 6.5673, 16.1948, 37.8452, 353.1053, 0.8926, 0.8926, 0.8926, Select, Select
26216, 366.5754, balon, Juguetes, Select, 5.2386, 1.3958, 6.5651, 16.8141, 37.1424, 351.6607, 0.9266, 0.9266, 0.9266, Select, Select
26219, 366.6172, balon, Juguetes, Select, 5.2386, 1.3930, 6.5636, 17.0173, 36.4603, 351.1129, 0.9397, 0.9397, 0.9397, Select, Select
26222, 366.6605, balon, Juguetes, Select, 5.2375, 1.3903, 6.5636, 16.7945, 35.3163, 351.5327, 0.9341, 0.9341, 0.9341, Select, Select
26225, 366.7020, balon, Juguetes, Select, 5.2358, 1.3877, 6.5640, 16.0994, 33.6195, 352.5224, 0.9167, 0.9167, 0.9167, Select, Select
26228, 366.7424, balon, Juguetes, Select, 5.2338, 1.3864, 6.5640, 14.3344, 31.1226, 354.9356, 0.8935, 0.8935, 0.8935, Select, Select
26231, 366.7839, balon, Juguetes, Select, 5.2323, 1.3859, 6.5639, 12.9241, 29.2262, 357.1310, 0.8875, 0.8875, 0.8875, Select, Select
26234, 366.8260, balon, Juguetes, Select, 5.2278, 1.3865, 6.5629, 11.5272, 29.7901, 359.6491, 0.8721, 0.8721, 0.8721, Select, Select
26237, 366.8671, balon, Juguetes, Select, 5.2233, 1.3848, 6.5606, 10.2855, 30.1925, 1.1471, 0.8557, 0.8557, 0.8557, Select, Select
26240, 366.9077, balon, Juguetes, Select, 5.2180, 1.3801, 6.5562, 10.1545, 31.8091, 0.5023, 0.8340, 0.8340, 0.8340, Select, Select
26243, 366.9493, balon, Juguetes, Select, 5.2081, 1.3754, 6.5536, 8.8405, 32.5114, 2.3974, 0.7673, 0.7673, 0.7673, Select, Select
26246, 366.9916, balon, Juguetes, Select, 5.1953, 1.3690, 6.5472, 6.3532, 35.7583, 4.8104, 0.7000, 0.7000, 0.7000, Select, Select
26249, 367.0329, balon, Juguetes, Select, 5.1847, 1.3549, 6.5327, 3.3613, 41.5627, 4.0969, 0.7000, 0.7000, 0.7000, Select, Select
26252, 367.0752, balon, Juguetes, Select, 5.1743, 1.3415, 6.5199, 1.6634, 47.3618, 2.1942, 0.7000, 0.7000, 0.7000, Select, Select
26255, 367.1172, balon, Juguetes, Select, 5.1596, 1.3250, 6.5071, 0.6280, 52.7149, 359.4570, 0.7000, 0.7000, 0.7000, Select, Select
26258, 367.1593, balon, Juguetes, Select, 4.7200, 1.0171, 6.3091, 0.3579, 59.1736, 355.4918, 0.7000, 0.7000, 0.7000, Normal, Select
26261, 367.2006, balon, Juguetes, Select, 4.8352, 1.0968, 6.3710, 0.2918, 59.4422, 354.8870, 0.7000, 0.7000, 0.7000, Normal, Select
26264, 367.2415, balon, Juguetes, Select, 5.0309, 1.2304, 6.4772, 0.3752, 61.1173, 351.6713, 0.7000, 0.7000, 0.7000, Hover, Select
26267, 367.2833, balon, Juguetes, Select, 5.0538, 1.2424, 6.4909, 0.8948, 62.9325, 348.1711, 0.7000, 0.7000, 0.7000, Hover, Select
26270, 367.3266, balon, Juguetes, Select, 5.0542, 1.2341, 6.4876, 1.0852, 62.7157, 345.9938, 0.7000, 0.7000, 0.7000, Hover, Select
26273, 367.3660, balon, Juguetes, Select, 5.0512, 1.2117, 6.4807, 0.9877, 62.9143, 341.3601, 0.7000, 0.7000, 0.7000, Hover, Select
26276, 367.4086, balon, Juguetes, Select, 5.0491, 1.1971, 6.4773, 0.5743, 62.9466, 339.7365, 0.7000, 0.7000, 0.7000, Hover, Select
26279, 367.4490, balon, Juguetes, Select, 5.0460, 1.1937, 6.4783, 359.5757, 63.4500, 341.1256, 0.7000, 0.7000, 0.7000, Hover, Select
26282, 367.4907, balon, Juguetes, Select, 5.0446, 1.1906, 6.4787, 358.9237, 63.6454, 341.5551, 0.7000, 0.7000, 0.7000, Hover, Select
26285, 367.5338, balon, Juguetes, Select, 5.0451, 1.1927, 6.4803, 358.6085, 63.4760, 343.4066, 0.7000, 0.7000, 0.7000, Hover, Select
26288, 367.5762, balon, Juguetes, Select, 5.0468, 1.1942, 6.4825, 358.7426, 63.4222, 344.0595, 0.7000, 0.7000, 0.7000, Hover, Select
26291, 367.6165, balon, Juguetes, Select, 5.0486, 1.1954, 6.4843, 358.9909, 63.5921, 344.3050, 0.7000, 0.7000, 0.7000, Hover, Select
26294, 367.6581, balon, Juguetes, Select, 5.0500, 1.1964, 6.4848, 359.1377, 63.6397, 344.5348, 0.7000, 0.7000, 0.7000, Hover, Select
26297, 367.7006, balon, Juguetes, Select, 5.0502, 1.1975, 6.4840, 359.1747, 63.6881, 344.5841, 0.7000, 0.7000, 0.7000, Hover, Select
26300, 367.7411, balon, Juguetes, Select, 5.0505, 1.1978, 6.4823, 359.1631, 63.6312, 344.5045, 0.7000, 0.7000, 0.7000, Hover, Select
26303, 367.7830, balon, Juguetes, Select, 5.0507, 1.1984, 6.4785, 359.1534, 63.4723, 344.3201, 0.7000, 0.7000, 0.7000, Hover, Select
26306, 367.8264, balon, Juguetes, Select, 5.0512, 1.1981, 6.4735, 359.1064, 62.9044, 344.2939, 0.7000, 0.7000, 0.7000, Hover, Select
26309, 367.8666, balon, Juguetes, Select, 5.0527, 1.1965, 6.4680, 358.5570, 61.7361, 344.1058, 0.7000, 0.7000, 0.7000, Hover, Select
26312, 367.9079, balon, Juguetes, Select, 5.0525, 1.1928, 6.4639, 357.4770, 60.9082, 343.2012, 0.7000, 0.7000, 0.7000, Hover, Select
26315.0000, 367.9506, balon, Juguetes, Hover, 5.0532, 1.1909, 6.4617, 357.4542, 60.4806, 342.1708, 0.7000, 0.7000, 0.7000, Hover, Hover
27922, 390.3665, Mochila, Moda, Select, 2.6620, 1.0935, 4.2013, 301.3667, 219.8915, 244.8121, 0.3384, 0.7916, 0.7163, Normal, Select
27925, 390.4077, Mochila, Moda, Select, 2.6480, 1.1348, 4.2310, 302.0331, 211.0052, 263.9491, 0.3384, 0.7916, 0.7163, Normal, Select
27928, 390.4496, Mochila, Moda, Select, 2.6239, 1.2235, 4.2692, 307.8231, 195.6245, 299.8624, 0.3384, 0.7916, 0.7163, Normal, Select
27931, 390.4909, Mochila, Moda, Select, 2.6068, 1.2818, 4.2456, 311.1242, 183.4361, 319.1103, 0.3384, 0.7916, 0.7163, Normal, Select
27934, 390.5335, Mochila, Moda, Select, 2.6098, 1.3172, 4.2274, 314.3082, 174.6381, 329.2287, 0.3384, 0.7916, 0.7163, Normal, Select
27937, 390.5758, Mochila, Moda, Select, 2.6097, 1.3298, 4.2203, 314.1344, 168.6165, 333.4987, 0.3022, 0.7272, 0.6627, Normal, Select
27940, 390.6152, Mochila, Moda, Select, 2.6199, 1.3296, 4.2102, 312.4616, 163.9274, 336.6631, 0.3022, 0.7272, 0.6627, Normal, Select
27943.0000, 390.6588, Mochila, Moda, Disabled, 2.6373, 1.3345, 4.1978, 270.0000, 0.0000, 0.0000, 0.3032, 0.7294, 0.6586, Normal, Disabled
30256, 422.8640, trofeo, Decoracion, Select, -5.5349, 1.7615, 4.5188, 0.5329, 35.7475, 1.1219, 0.2089, 0.2089, 0.2089, Normal, Select
30259, 422.9056, trofeo, Decoracion, Select, -5.5366, 1.7607, 4.5168, 0.2392, 33.9340, 2.1660, 0.2089, 0.2089, 0.2089, Normal, Select
30262, 422.9477, trofeo, Decoracion, Select, -5.5368, 1.7598, 4.5137, 359.8699, 32.4172, 2.5548, 0.2089, 0.2089, 0.2089, Normal, Select
30265, 422.9883, trofeo, Decoracion, Select, -5.5364, 1.7587, 4.5083, 359.1111, 31.3245, 2.3385, 0.2089, 0.2089, 0.2089, Normal, Select
30268, 423.0290, trofeo, Decoracion, Select, -5.5364, 1.7571, 4.5036, 358.2554, 30.7330, 2.0944, 0.2089, 0.2089, 0.2089, Normal, Select
30271, 423.0709, trofeo, Decoracion, Select, -5.5367, 1.7547, 4.4968, 356.7967, 30.3356, 1.6146, 0.2089, 0.2089, 0.2089, Normal, Select
30274, 423.1126, trofeo, Decoracion, Select, -5.5368, 1.7532, 4.4919, 355.5915, 29.9324, 1.1474, 0.2089, 0.2089, 0.2089, Normal, Select
30277, 423.1548, trofeo, Decoracion, Select, -5.5374, 1.7516, 4.4880, 354.2547, 30.0295, 0.7286, 0.2089, 0.2089, 0.2089, Normal, Select
30280, 423.1967, trofeo, Decoracion, Select, -5.5375, 1.7511, 4.4864, 353.5981, 29.2061, 0.5306, 0.2089, 0.2089, 0.2089, Normal, Select
30283, 423.2385, trofeo, Decoracion, Select, -5.5377, 1.7505, 4.4851, 353.0165, 28.6581, 0.4375, 0.2089, 0.2089, 0.2089, Normal, Select
30286, 423.2806, trofeo, Decoracion, Select, -5.5385, 1.7511, 4.4865, 353.1667, 27.8353, 0.9390, 0.2089, 0.2089, 0.2089, Normal, Select
30289, 423.3234, trofeo, Decoracion, Select, -5.5397, 1.7516, 4.4882, 353.4663, 27.2443, 1.5278, 0.2089, 0.2089, 0.2089, Normal, Select
30292, 423.3643, trofeo, Decoracion, Select, -5.5408, 1.7520, 4.4901, 353.7853, 26.9039, 2.0148, 0.2089, 0.2089, 0.2089, Normal, Select
30295, 423.4048, trofeo, Decoracion, Select, -5.5419, 1.7524, 4.4914, 354.0166, 26.8336, 2.3632, 0.2089, 0.2089, 0.2089, Normal, Select
30298, 423.4471, trofeo, Decoracion, Select, -5.5431, 1.7523, 4.4924, 354.0681, 27.0270, 2.6275, 0.2089, 0.2089, 0.2089, Normal, Select
30301, 423.4872, trofeo, Decoracion, Select, -5.5444, 1.7517, 4.4932, 353.9548, 27.3834, 2.8527, 0.2089, 0.2089, 0.2089, Normal, Select
30304, 423.5291, trofeo, Decoracion, Select, -5.5450, 1.7505, 4.4958, 353.9961, 27.4569, 3.1839, 0.2089, 0.2089, 0.2089, Normal, Select
30307, 423.5712, trofeo, Decoracion, Select, -5.5461, 1.7485, 4.5007, 354.2072, 27.2430, 3.9460, 0.2089, 0.2089, 0.2089, Normal, Select
30310, 423.6128, trofeo, Decoracion, Select, -5.5514, 1.7465, 4.5094, 355.1264, 26.0238, 6.2403, 0.2089, 0.2089, 0.2089, Normal, Select
30313, 423.6548, trofeo, Decoracion, Select, -5.5576, 1.7450, 4.5171, 356.0040, 25.3919, 8.4693, 0.2089, 0.2089, 0.2089, Normal, Select
30316, 423.6967, trofeo, Decoracion, Select, -5.5678, 1.7428, 4.5298, 357.6656, 25.4760, 12.0165, 0.2089, 0.2089, 0.2089, Normal, Select
30319, 423.7379, trofeo, Decoracion, Select, -5.5792, 1.7391, 4.5402, 358.7529, 25.7155, 15.6665, 0.2089, 0.2089, 0.2089, Normal, Select
30322, 423.7794, trofeo, Decoracion, Select, -5.5895, 1.7352, 4.5475, 359.5849, 25.6444, 18.6761, 0.2089, 0.2089, 0.2089, Normal, Select
30325, 423.8217, trofeo, Decoracion, Select, -5.5987, 1.7331, 4.5556, 0.9857, 25.4375, 21.1546, 0.2089, 0.2089, 0.2089, Normal, Select
30328, 423.8632, trofeo, Decoracion, Select, -5.6102, 1.7283, 4.5647, 2.9187, 24.4031, 24.3211, 0.2089, 0.2089, 0.2089, Normal, Select
30331, 423.9054, trofeo, Decoracion, Select, -5.6184, 1.7238, 4.5820, 7.5831, 22.8989, 27.3627, 0.2089, 0.2089, 0.2089, Normal, Select
30334, 423.9483, trofeo, Decoracion, Select, -5.6239, 1.7177, 4.6062, 14.4922, 21.4410, 30.5343, 0.2089, 0.2089, 0.2089, Normal, Select
30337, 423.9879, trofeo, Decoracion, Select, -5.6295, 1.7116, 4.6269, 20.8517, 20.4303, 33.3014, 0.2089, 0.2089, 0.2089, Normal, Select
30340, 424.0294, trofeo, Decoracion, Select, -5.6221, 1.7168, 4.6386, 24.3370, 20.2692, 31.7097, 0.2089, 0.2089, 0.2089, Normal, Select
30343, 424.0713, trofeo, Decoracion, Select, -5.6221, 1.7172, 4.6495, 27.4396, 20.0445, 32.0513, 0.2089, 0.2089, 0.2089, Normal, Select
30346, 424.1134, trofeo, Decoracion, Select, -5.6176, 1.7236, 4.6548, 28.5608, 19.6398, 30.3440, 0.2089, 0.2089, 0.2089, Normal, Select
30349, 424.1552, trofeo, Decoracion, Select, -5.6148, 1.7279, 4.6593, 28.7714, 20.2655, 29.4849, 0.2089, 0.2089, 0.2089, Normal, Select
30352, 424.1975, trofeo, Decoracion, Select, -5.6111, 1.7325, 4.6619, 28.3763, 20.8942, 28.2952, 0.2089, 0.2089, 0.2089, Normal, Select
30355, 424.2389, trofeo, Decoracion, Select, -5.6091, 1.7365, 4.6596, 26.0963, 22.2291, 27.0139, 0.2089, 0.2089, 0.2089, Normal, Select
30358, 424.2813, trofeo, Decoracion, Select, -5.6070, 1.7373, 4.6631, 25.6429, 23.1170, 26.1809, 0.2089, 0.2089, 0.2089, Normal, Select
30361, 424.3214, trofeo, Decoracion, Select, -5.6051, 1.7367, 4.6675, 24.9096, 23.8816, 25.4456, 0.2089, 0.2089, 0.2089, Normal, Select
30364, 424.3640, trofeo, Decoracion, Select, -5.6025, 1.7363, 4.6738, 24.6307, 24.6726, 24.8445, 0.2089, 0.2089, 0.2089, Normal, Select
30367, 424.4057, trofeo, Decoracion, Select, -5.5986, 1.7371, 4.6813, 25.6245, 24.8406, 23.8873, 0.2089, 0.2089, 0.2089, Normal, Select
30370, 424.4476, trofeo, Decoracion, Select, -5.5948, 1.7371, 4.6918, 27.6387, 25.6629, 23.4958, 0.2089, 0.2089, 0.2089, Normal, Select
30373, 424.4874, trofeo, Decoracion, Select, -5.5915, 1.7370, 4.6998, 29.3286, 26.3414, 23.0924, 0.2089, 0.2089, 0.2089, Normal, Select
30376, 424.5295, trofeo, Decoracion, Select, -5.5831, 1.7390, 4.7048, 31.4220, 26.2316, 21.1538, 0.2089, 0.2089, 0.2089, Normal, Select
30379, 424.5713, trofeo, Decoracion, Select, -5.5741, 1.7455, 4.7011, 31.6036, 25.3305, 17.5450, 0.2089, 0.2089, 0.2089, Normal, Select
30382, 424.6134, trofeo, Decoracion, Select, -5.5697, 1.7525, 4.6936, 29.6733, 25.8721, 14.8939, 0.2089, 0.2089, 0.2089, Normal, Select
30385, 424.6551, trofeo, Decoracion, Select, -5.5691, 1.7592, 4.6886, 26.8429, 28.3097, 13.3012, 0.2089, 0.2089, 0.2089, Normal, Select
30388, 424.6973, trofeo, Decoracion, Select, -5.5680, 1.7656, 4.6842, 23.7964, 31.4432, 11.3756, 0.2089, 0.2089, 0.2089, Normal, Select
30391, 424.7384, trofeo, Decoracion, Select, -5.5681, 1.7728, 4.6769, 18.1953, 37.9173, 8.7908, 0.2089, 0.2089, 0.2089, Normal, Select
30394, 424.7802, trofeo, Decoracion, Select, -5.5714, 1.7803, 4.6661, 11.6753, 45.6437, 5.4164, 0.2089, 0.2089, 0.2089, Normal, Select
30397, 424.8224, trofeo, Decoracion, Select, -5.5764, 1.7845, 4.6605, 6.6188, 53.5352, 2.3690, 0.2089, 0.2089, 0.2089, Normal, Select
30400, 424.8640, trofeo, Decoracion, Select, -5.5778, 1.7873, 4.6667, 4.7539, 59.6010, 1.6373, 0.2089, 0.2089, 0.2089, Normal, Select
30403, 424.9060, trofeo, Decoracion, Select, -5.5705, 1.7900, 4.6767, 5.4584, 64.7282, 0.8800, 0.2089, 0.2089, 0.2089, Normal, Select
30406, 424.9470, trofeo, Decoracion, Select, -5.5575, 1.7939, 4.6854, 6.7414, 71.9794, 359.1803, 0.2089, 0.2089, 0.2089, Normal, Select
30409, 424.9873, trofeo, Decoracion, Select, -5.5454, 1.7965, 4.6876, 8.3517, 75.9426, 357.3781, 0.2089, 0.2089, 0.2089, Normal, Select
30412, 425.0295, trofeo, Decoracion, Select, -5.5401, 1.7982, 4.6863, 9.1250, 77.3670, 355.9053, 0.2089, 0.2089, 0.2089, Normal, Select
30415, 425.0712, trofeo, Decoracion, Select, -5.5377, 1.7999, 4.6851, 9.5009, 79.2591, 354.3754, 0.2089, 0.2089, 0.2089, Normal, Select
30418, 425.1137, trofeo, Decoracion, Select, -5.5395, 1.7995, 4.6815, 8.9327, 81.9841, 352.5358, 0.2089, 0.2089, 0.2089, Normal, Select
30421, 425.1559, trofeo, Decoracion, Select, -5.5428, 1.7978, 4.6733, 7.7526, 88.9980, 349.4854, 0.2089, 0.2089, 0.2089, Normal, Select
30424, 425.1970, trofeo, Decoracion, Select, -5.5455, 1.7971, 4.6678, 7.3276, 94.2186, 347.1598, 0.2089, 0.2089, 0.2089, Normal, Select
30427, 425.2387, trofeo, Decoracion, Select, -5.5574, 1.7960, 4.6625, 6.2202, 103.8443, 344.7123, 0.2089, 0.2089, 0.2089, Normal, Select
30430, 425.2807, trofeo, Decoracion, Select, -5.5709, 1.7941, 4.6593, 5.3313, 112.7773, 342.3041, 0.2089, 0.2089, 0.2089, Normal, Select
30433, 425.3220, trofeo, Decoracion, Select, -5.5872, 1.7907, 4.6577, 5.1144, 123.3344, 339.3091, 0.2089, 0.2089, 0.2089, Normal, Select
30436, 425.3639, trofeo, Decoracion, Select, -5.5987, 1.7876, 4.6605, 5.5383, 131.9281, 337.2789, 0.2089, 0.2089, 0.2089, Normal, Select
30439, 425.4059, trofeo, Decoracion, Select, -5.6087, 1.7838, 4.6694, 5.4996, 140.2742, 335.7391, 0.2089, 0.2089, 0.2089, Normal, Select
30442, 425.4473, trofeo, Decoracion, Select, -5.6162, 1.7788, 4.6799, 5.1549, 146.9895, 334.2232, 0.2089, 0.2089, 0.2089, Normal, Select
30445, 425.4893, trofeo, Decoracion, Select, -5.6200, 1.7752, 4.6906, 4.6246, 151.6969, 333.0763, 0.2089, 0.2089, 0.2089, Normal, Select
30448, 425.5295, trofeo, Decoracion, Select, -5.6213, 1.7743, 4.7006, 3.9613, 154.9129, 332.4827, 0.2089, 0.2089, 0.2089, Normal, Select
30451, 425.5711, trofeo, Decoracion, Select, -5.6272, 1.7723, 4.7138, 3.4596, 162.4997, 331.1958, 0.2089, 0.2089, 0.2089, Normal, Select
30454, 425.6136, trofeo, Decoracion, Select, -5.6301, 1.7709, 4.7234, 3.7621, 168.9497, 330.4995, 0.2089, 0.2089, 0.2089, Normal, Select
30457, 425.6556, trofeo, Decoracion, Select, -5.6326, 1.7700, 4.7311, 5.0448, 176.4618, 331.3116, 0.2089, 0.2089, 0.2089, Normal, Select
30460, 425.6965, trofeo, Decoracion, Select, -5.6359, 1.7701, 4.7355, 5.8439, 180.2728, 332.2056, 0.2089, 0.2089, 0.2089, Normal, Select
30463, 425.7389, trofeo, Decoracion, Select, -5.6335, 1.7725, 4.7384, 7.2258, 184.5750, 333.9336, 0.2089, 0.2089, 0.2089, Normal, Select
30466, 425.7805, trofeo, Decoracion, Select, -5.6267, 1.7753, 4.7377, 9.1388, 189.0243, 336.2299, 0.2089, 0.2089, 0.2089, Normal, Select
30469, 425.8222, trofeo, Decoracion, Select, -5.6223, 1.7760, 4.7337, 10.2187, 190.0809, 337.7937, 0.2089, 0.2089, 0.2089, Normal, Select
30472, 425.8638, trofeo, Decoracion, Select, -5.6195, 1.7737, 4.7308, 10.3312, 190.6583, 338.9867, 0.2089, 0.2089, 0.2089, Normal, Select
30474, 425.8945, trofeo, Decoracion, Select, -5.6190, 1.7680, 4.7362, 8.4054, 191.9787, 339.8090, 0.2089, 0.2089, 0.2089, Normal, Select
30477, 425.9336, trofeo, Decoracion, Select, -5.6187, 1.7575, 4.7512, 3.7897, 195.0177, 340.5076, 0.2089, 0.2089, 0.2089, Normal, Select
30480, 425.9751, trofeo, Decoracion, Select, -5.6283, 1.7348, 4.7660, 358.0489, 197.1860, 338.9106, 0.2089, 0.2089, 0.2089, Normal, Select
30483, 426.0166, trofeo, Decoracion, Select, -5.6323, 1.7154, 4.7785, 353.2265, 198.5174, 337.2919, 0.2089, 0.2089, 0.2089, Normal, Select
30486, 426.0581, trofeo, Decoracion, Select, -5.6331, 1.6928, 4.7889, 348.6510, 198.4307, 335.3782, 0.2089, 0.2089, 0.2089, Normal, Select
30489, 426.0999, trofeo, Decoracion, Select, -5.6294, 1.6754, 4.7969, 344.9740, 198.4900, 334.3859, 0.2089, 0.2089, 0.2089, Normal, Select
30492, 426.1410, trofeo, Decoracion, Select, -5.6166, 1.6628, 4.8038, 341.5890, 197.9775, 334.8613, 0.2089, 0.2089, 0.2089, Normal, Select
30495, 426.1826, trofeo, Decoracion, Select, -5.6025, 1.6527, 4.8155, 338.2086, 199.0176, 335.5625, 0.2089, 0.2089, 0.2089, Normal, Select
30498, 426.2245, trofeo, Decoracion, Select, -5.5896, 1.6501, 4.8166, 337.6453, 199.0442, 338.0777, 0.2089, 0.2089, 0.2089, Normal, Select
30501, 426.2661, trofeo, Decoracion, Select, -5.5852, 1.6484, 4.8093, 339.3339, 197.6293, 340.2814, 0.2089, 0.2089, 0.2089, Normal, Select
30504, 426.3072, trofeo, Decoracion, Select, -5.5839, 1.6447, 4.8003, 340.1782, 194.5385, 342.2767, 0.2089, 0.2089, 0.2089, Normal, Select
30507, 426.3488, trofeo, Decoracion, Select, -5.5810, 1.6444, 4.7891, 341.3348, 191.1339, 344.8386, 0.2089, 0.2089, 0.2089, Normal, Select
30510, 426.3908, trofeo, Decoracion, Select, -5.5793, 1.6470, 4.7802, 342.4062, 188.8190, 346.6423, 0.2089, 0.2089, 0.2089, Normal, Select
30513, 426.4325, trofeo, Decoracion, Select, -5.5767, 1.6488, 4.7800, 342.1292, 189.0763, 347.1702, 0.2089, 0.2089, 0.2089, Normal, Select
30516, 426.4749, trofeo, Decoracion, Select, -5.5799, 1.6494, 4.7853, 341.5183, 190.2857, 345.6350, 0.2089, 0.2089, 0.2089, Normal, Select
30519, 426.5164, trofeo, Decoracion, Select, -5.5803, 1.6542, 4.7888, 341.3556, 190.5248, 345.1459, 0.2089, 0.2089, 0.2089, Normal, Select
30522, 426.5583, trofeo, Decoracion, Select, -5.5801, 1.6580, 4.7915, 341.0782, 190.5260, 344.8972, 0.2089, 0.2089, 0.2089, Normal, Select
30525, 426.6000, trofeo, Decoracion, Select, -5.5812, 1.6598, 4.7957, 340.1329, 190.9866, 343.8578, 0.2089, 0.2089, 0.2089, Normal, Select
30528, 426.6422, trofeo, Decoracion, Select, -5.5824, 1.6607, 4.7997, 339.1266, 191.5435, 342.6302, 0.2089, 0.2089, 0.2089, Normal, Select
30531, 426.6832, trofeo, Decoracion, Select, -5.5913, 1.6582, 4.8057, 337.6212, 192.8316, 338.4392, 0.2089, 0.2089, 0.2089, Normal, Select
30534, 426.7247, trofeo, Decoracion, Select, -5.5977, 1.6555, 4.8076, 336.7200, 193.0929, 335.3958, 0.2089, 0.2089, 0.2089, Normal, Select
