Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
11574, 160.8477, Dragon, Decoracion, Select, -5.4946, 1.5673, 1.2472, 4.8558, 136.0151, 2.4644, 0.1622, 0.1622, 0.1622, Normal, Select
11577, 160.8896, Dragon, Decoracion, Select, -5.4951, 1.5668, 1.2434, 5.0971, 135.1171, 2.1516, 0.1622, 0.1622, 0.1622, Normal, Select
11580, 160.9314, Dragon, Decoracion, Select, -5.4947, 1.5654, 1.2427, 5.1283, 134.9613, 1.9613, 0.1622, 0.1622, 0.1622, Normal, Select
11583, 160.9726, Dragon, Decoracion, Select, -5.4907, 1.5641, 1.2424, 5.2327, 134.6432, 2.2616, 0.1622, 0.1622, 0.1622, Normal, Select
11586, 161.0158, Dragon, Decoracion, Select, -5.4852, 1.5620, 1.2432, 5.2666, 134.7342, 2.6486, 0.1622, 0.1622, 0.1622, Normal, Select
11589, 161.0567, Dragon, Decoracion, Select, -5.4797, 1.5603, 1.2432, 5.5055, 134.8206, 2.9941, 0.1622, 0.1622, 0.1622, Normal, Select
11592, 161.0985, Dragon, Decoracion, Select, -5.4720, 1.5588, 1.2445, 6.0574, 135.7792, 3.5461, 0.1622, 0.1622, 0.1622, Normal, Select
11595, 161.1404, Dragon, Decoracion, Select, -5.4590, 1.5582, 1.2508, 6.8995, 138.2365, 4.9651, 0.1622, 0.1622, 0.1622, Normal, Select
11598, 161.1825, Dragon, Decoracion, Select, -5.4438, 1.5584, 1.2583, 7.5481, 140.0415, 6.8120, 0.1622, 0.1622, 0.1622, Normal, Select
11601, 161.2237, Dragon, Decoracion, Select, -5.4248, 1.5580, 1.2673, 8.5930, 141.3565, 7.9117, 0.1622, 0.1622, 0.1622, Normal, Select
11604, 161.2660, Dragon, Decoracion, Select, -5.4132, 1.5531, 1.2742, 9.1267, 141.9876, 7.3132, 0.1622, 0.1622, 0.1622, Normal, Select
11607, 161.3071, Dragon, Decoracion, Select, -5.4036, 1.5491, 1.2802, 9.7992, 142.6495, 6.5481, 0.1622, 0.1622, 0.1622, Normal, Select
11610, 161.3482, Dragon, Decoracion, Select, -5.3980, 1.5440, 1.2875, 10.6498, 143.9918, 4.6569, 0.1622, 0.1622, 0.1622, Normal, Select
11613, 161.3898, Dragon, Decoracion, Select, -5.3906, 1.5422, 1.2976, 10.9782, 145.6012, 4.7928, 0.1622, 0.1622, 0.1622, Normal, Select
11616, 161.4313, Dragon, Decoracion, Select, -5.3827, 1.5428, 1.3086, 10.1614, 147.3021, 7.3271, 0.1622, 0.1622, 0.1622, Normal, Select
11619, 161.4738, Dragon, Decoracion, Select, -5.3729, 1.5451, 1.3225, 8.8349, 149.5132, 11.4438, 0.1622, 0.1622, 0.1622, Normal, Select
11622, 161.5156, Dragon, Decoracion, Select, -5.3645, 1.5435, 1.3328, 8.6798, 151.9765, 13.8006, 0.1622, 0.1622, 0.1622, Normal, Select
11625, 161.5569, Dragon, Decoracion, Select, -5.3562, 1.5390, 1.3442, 9.1548, 154.7518, 15.5729, 0.1622, 0.1622, 0.1622, Normal, Select
11628, 161.5988, Dragon, Decoracion, Select, -5.3453, 1.5334, 1.3588, 9.5658, 156.7037, 17.1494, 0.1622, 0.1622, 0.1622, Normal, Select
11631, 161.6405, Dragon, Decoracion, Select, -5.3364, 1.5285, 1.3746, 9.7160, 159.0841, 17.7838, 0.1622, 0.1622, 0.1622, Normal, Select
11634, 161.6821, Dragon, Decoracion, Select, -5.3354, 1.5205, 1.3783, 10.2155, 159.1315, 16.4627, 0.1622, 0.1622, 0.1622, Normal, Select
11637, 161.7235, Dragon, Decoracion, Select, -5.3379, 1.5108, 1.3853, 9.0404, 159.0404, 15.2179, 0.1622, 0.1622, 0.1622, Normal, Select
11640, 161.7656, Dragon, Decoracion, Select, -5.3383, 1.5012, 1.3888, 9.4853, 159.0146, 13.1516, 0.1622, 0.1622, 0.1622, Normal, Select
11643, 161.8078, Dragon, Decoracion, Select, -5.3411, 1.4904, 1.3963, 9.1858, 159.2066, 10.9693, 0.1622, 0.1622, 0.1622, Normal, Select
11646, 161.8486, Dragon, Decoracion, Select, -5.3475, 1.4742, 1.4135, 7.9116, 160.4993, 8.6902, 0.1622, 0.1622, 0.1622, Normal, Select
11649, 161.8904, Dragon, Decoracion, Select, -5.3514, 1.4619, 1.4280, 7.0280, 161.8594, 7.0904, 0.1622, 0.1622, 0.1622, Normal, Select
11652, 161.9318, Dragon, Decoracion, Select, -5.3486, 1.4524, 1.4483, 5.2480, 164.6820, 7.9011, 0.1622, 0.1622, 0.1622, Normal, Select
11655, 161.9748, Dragon, Decoracion, Select, -5.3455, 1.4446, 1.4665, 3.9990, 167.2267, 7.9788, 0.1622, 0.1622, 0.1622, Normal, Select
11658, 162.0160, Dragon, Decoracion, Select, -5.3358, 1.4364, 1.4912, 2.7529, 173.1487, 8.6230, 0.1622, 0.1622, 0.1622, Normal, Select
11661, 162.0575, Dragon, Decoracion, Select, -5.3265, 1.4288, 1.5119, 2.2660, 177.9698, 8.6588, 0.1622, 0.1622, 0.1622, Normal, Select
11664, 162.0997, Dragon, Decoracion, Select, -5.3325, 1.4172, 1.5239, 3.2129, 179.9589, 6.0693, 0.1622, 0.1622, 0.1622, Normal, Select
11667, 162.1410, Dragon, Decoracion, Select, -5.3396, 1.4034, 1.5356, 2.6303, 179.8026, 4.0294, 0.1622, 0.1622, 0.1622, Normal, Select
11670, 162.1837, Dragon, Decoracion, Select, -5.3459, 1.3889, 1.5495, 0.3197, 179.0261, 2.2926, 0.1622, 0.1622, 0.1622, Normal, Select
11673, 162.2240, Dragon, Decoracion, Select, -5.3455, 1.3766, 1.5687, 358.0754, 180.9391, 0.9789, 0.1622, 0.1622, 0.1622, Normal, Select
11676, 162.2664, Dragon, Decoracion, Select, -5.3405, 1.3680, 1.5928, 356.8111, 184.8812, 359.1705, 0.1622, 0.1622, 0.1622, Normal, Select
11679, 162.3071, Dragon, Decoracion, Select, -5.3359, 1.3631, 1.6133, 357.4597, 188.2001, 357.3313, 0.1622, 0.1622, 0.1622, Normal, Select
11682, 162.3491, Dragon, Decoracion, Select, -5.3337, 1.3652, 1.6293, 1.2188, 191.0026, 355.2690, 0.1622, 0.1622, 0.1622, Normal, Select
11685, 162.3898, Dragon, Decoracion, Select, -5.3413, 1.3629, 1.6356, 4.5238, 191.5401, 352.2666, 0.1622, 0.1622, 0.1622, Normal, Select
11688, 162.4324, Dragon, Decoracion, Select, -5.3435, 1.3579, 1.6554, 6.0405, 193.2415, 350.5834, 0.1622, 0.1622, 0.1622, Normal, Select
11691, 162.4741, Dragon, Decoracion, Select, -5.3495, 1.3478, 1.6719, 6.0150, 194.0388, 348.3496, 0.1622, 0.1622, 0.1622, Normal, Select
11694, 162.5160, Dragon, Decoracion, Select, -5.3502, 1.3420, 1.6866, 5.0255, 195.0107, 348.0934, 0.1622, 0.1622, 0.1622, Normal, Select
11697, 162.5572, Dragon, Decoracion, Select, -5.3465, 1.3381, 1.7015, 2.8224, 196.4475, 349.1667, 0.1622, 0.1622, 0.1622, Normal, Select
11700, 162.6008, Dragon, Decoracion, Select, -5.3415, 1.3358, 1.7163, 0.2883, 197.7844, 351.5373, 0.1622, 0.1622, 0.1622, Normal, Select
11703, 162.6408, Dragon, Decoracion, Select, -5.3367, 1.3328, 1.7324, 358.4528, 199.3049, 353.4175, 0.1622, 0.1622, 0.1622, Normal, Select
11706, 162.6824, Dragon, Decoracion, Select, -5.3359, 1.3342, 1.7476, 357.7119, 199.5485, 355.3269, 0.1622, 0.1622, 0.1622, Normal, Select
11709, 162.7236, Dragon, Decoracion, Select, -5.3379, 1.3315, 1.7609, 357.0334, 199.5227, 355.7400, 0.1622, 0.1622, 0.1622, Normal, Select
11712, 162.7657, Dragon, Decoracion, Select, -5.3432, 1.3263, 1.7758, 356.7035, 199.2004, 355.1225, 0.1622, 0.1622, 0.1622, Normal, Select
11715, 162.8067, Dragon, Decoracion, Select, -5.3466, 1.3194, 1.7912, 356.2352, 199.7365, 353.6261, 0.1622, 0.1622, 0.1622, Normal, Select
11718, 162.8518, Dragon, Decoracion, Select, -5.3449, 1.3093, 1.8087, 355.6583, 202.0732, 350.8494, 0.1622, 0.1622, 0.1622, Normal, Select
11721, 162.8914, Dragon, Decoracion, Select, -5.3388, 1.3042, 1.8300, 355.0097, 204.0187, 349.2366, 0.1622, 0.1622, 0.1622, Normal, Select
11724, 162.9319, Dragon, Decoracion, Select, -5.3346, 1.2966, 1.8518, 353.9836, 205.7742, 347.3614, 0.1622, 0.1622, 0.1622, Normal, Select
11727, 162.9727, Dragon, Decoracion, Select, -5.3345, 1.2832, 1.8861, 352.2260, 206.9890, 344.6270, 0.1622, 0.1622, 0.1622, Normal, Select
11730, 163.0151, Dragon, Decoracion, Select, -5.3277, 1.2686, 1.9165, 350.8569, 210.3217, 341.2251, 0.1622, 0.1622, 0.1622, Normal, Select
11733, 163.0573, Dragon, Decoracion, Select, -5.3112, 1.2598, 1.9484, 349.1834, 214.9063, 339.2476, 0.1622, 0.1622, 0.1622, Normal, Select
11736, 163.0991, Dragon, Decoracion, Select, -5.2968, 1.2500, 1.9827, 346.9199, 218.5423, 338.4991, 0.1622, 0.1622, 0.1622, Normal, Select
11739, 163.1410, Dragon, Decoracion, Select, -5.2880, 1.2377, 2.0182, 344.9573, 220.7702, 337.7389, 0.1622, 0.1622, 0.1622, Normal, Select
11742, 163.1822, Dragon, Decoracion, Select, -5.2789, 1.2262, 2.0594, 343.9831, 222.7980, 336.7683, 0.1622, 0.1622, 0.1622, Normal, Select
11745, 163.2237, Dragon, Decoracion, Select, -4.8041, 1.0000, 2.4647, 343.2092, 224.9509, 335.5941, 0.2045, 0.1988, 0.2058, Normal, Select
11748.0000, 163.2660, Dragon, Decoracion, Normal, -4.8041, 1.0000, 2.4647, 343.2092, 224.9509, 335.5941, 0.2045, 0.1988, 0.2058, Normal, Normal
