Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
8318, 115.6000, balon, Juguetes, 5.1657, 1.5974, 6.8571, -0.0684, -0.8156, 0.0780, 5.1185, 1.6005, 6.7277, -0.0684, -0.8156, 0.0780, 5.1550, 1.5981, 6.8276, 5.4146, 1.5400, 6.7315
8320, 115.6200, balon, Juguetes, 5.1658, 1.5970, 6.8558, -0.0688, -0.8174, 0.0799, 5.1177, 1.6000, 6.7268, -0.0688, -0.8174, 0.0799, 5.1548, 1.5977, 6.8265, 5.4117, 1.5392, 6.7294
8321, 115.6400, balon, Juguetes, 5.1658, 1.5968, 6.8554, -0.0688, -0.8183, 0.0806, 5.1173, 1.5998, 6.7265, -0.0688, -0.8183, 0.0806, 5.1548, 1.5975, 6.8260, 5.4100, 1.5389, 6.7285
8323, 115.6600, balon, Juguetes, 5.1658, 1.5964, 6.8545, -0.0692, -0.8198, 0.0824, 5.1166, 1.5993, 6.7259, -0.0692, -0.8198, 0.0824, 5.1546, 1.5970, 6.8252, 5.4075, 1.5379, 6.7270
8324, 115.6800, balon, Juguetes, 5.1657, 1.5962, 6.8540, -0.0693, -0.8204, 0.0836, 5.1162, 1.5990, 6.7256, -0.0693, -0.8204, 0.0836, 5.1544, 1.5969, 6.8248, 5.4089, 1.5367, 6.7253
8325, 115.7000, balon, Juguetes, 5.1656, 1.5961, 6.8535, -0.0693, -0.8210, 0.0846, 5.1157, 1.5987, 6.7252, -0.0693, -0.8210, 0.0846, 5.1543, 1.5967, 6.8243, 5.4098, 1.5358, 6.7238
8327, 115.7200, balon, Juguetes, 5.1656, 1.5959, 6.8526, -0.0696, -0.8222, 0.0856, 5.1151, 1.5985, 6.7245, -0.0696, -0.8222, 0.0856, 5.1541, 1.5965, 6.8235, 5.4096, 1.5349, 6.7215
8328, 115.7400, balon, Juguetes, 5.1657, 1.5958, 6.8522, -0.0690, -0.8230, 0.0858, 5.1148, 1.5983, 6.7243, -0.0690, -0.8230, 0.0858, 5.1541, 1.5964, 6.8231, 5.4136, 1.5339, 6.7187
8330, 115.7600, balon, Juguetes, 5.1657, 1.5957, 6.8514, -0.0683, -0.8242, 0.0865, 5.1142, 1.5980, 6.7237, -0.0683, -0.8242, 0.0865, 5.1540, 1.5963, 6.8224, 5.4143, 1.5333, 6.7163
8331, 115.7800, balon, Juguetes, 5.1656, 1.5956, 6.8510, -0.0683, -0.8246, 0.0869, 5.1140, 1.5979, 6.7234, -0.0683, -0.8246, 0.0869, 5.1539, 1.5961, 6.8220, 5.4160, 1.5326, 6.7149
8333, 115.8000, balon, Juguetes, 5.1656, 1.5955, 6.8503, -0.0680, -0.8254, 0.0881, 5.1135, 1.5975, 6.7228, -0.0680, -0.8254, 0.0881, 5.1537, 1.5960, 6.8212, 5.4159, 1.5318, 6.7131
8334, 115.8200, balon, Juguetes, 5.1656, 1.5954, 6.8499, -0.0676, -0.8259, 0.0886, 5.1133, 1.5973, 6.7225, -0.0676, -0.8259, 0.0886, 5.1537, 1.5958, 6.8209, 5.4161, 1.5315, 6.7121
8336, 115.8400, balon, Juguetes, 5.1656, 1.5952, 6.8491, -0.0669, -0.8269, 0.0898, 5.1127, 1.5968, 6.7220, -0.0669, -0.8269, 0.0898, 5.1535, 1.5956, 6.8202, 5.4155, 1.5308, 6.7105
8337, 115.8600, balon, Juguetes, 5.1655, 1.5951, 6.8488, -0.0668, -0.8273, 0.0908, 5.1125, 1.5966, 6.7217, -0.0668, -0.8273, 0.0908, 5.1535, 1.5955, 6.8199, 5.4144, 1.5305, 6.7101
8339, 115.8800, balon, Juguetes, 5.1656, 1.5950, 6.8480, -0.0666, -0.8281, 0.0922, 5.1121, 1.5963, 6.7211, -0.0666, -0.8281, 0.0922, 5.1534, 1.5953, 6.8191, 5.4129, 1.5300, 6.7090
8340, 115.9000, balon, Juguetes, 5.1656, 1.5950, 6.8475, -0.0664, -0.8288, 0.0924, 5.1117, 1.5962, 6.7208, -0.0664, -0.8288, 0.0924, 5.1533, 1.5953, 6.8187, 5.4123, 1.5300, 6.7081
8341, 115.9200, balon, Juguetes, 5.1656, 1.5950, 6.8470, -0.0661, -0.8295, 0.0925, 5.1115, 1.5961, 6.7204, -0.0661, -0.8295, 0.0925, 5.1533, 1.5952, 6.8181, 5.4122, 1.5299, 6.7068
8343, 115.9400, balon, Juguetes, 5.1657, 1.5949, 6.8460, -0.0654, -0.8311, 0.0930, 5.1108, 1.5959, 6.7198, -0.0654, -0.8311, 0.0930, 5.1532, 1.5951, 6.8173, 5.4119, 1.5297, 6.7042
8344, 115.9600, balon, Juguetes, 5.1658, 1.5948, 6.8455, -0.0650, -0.8320, 0.0936, 5.1104, 1.5957, 6.7194, -0.0650, -0.8320, 0.0936, 5.1532, 1.5950, 6.8168, 5.4108, 1.5295, 6.7033
8346, 115.9800, balon, Juguetes, 5.1659, 1.5947, 6.8442, -0.0641, -0.8341, 0.0952, 5.1095, 1.5952, 6.7186, -0.0641, -0.8341, 0.0952, 5.1530, 1.5948, 6.8156, 5.4096, 1.5289, 6.7001
8347, 116.0000, balon, Juguetes, 5.1659, 1.5946, 6.8435, -0.0639, -0.8355, 0.0959, 5.1089, 1.5951, 6.7181, -0.0639, -0.8355, 0.0959, 5.1529, 1.5947, 6.8149, 5.4087, 1.5286, 6.6982
8349, 116.0200, balon, Juguetes, 5.1661, 1.5945, 6.8419, -0.0634, -0.8385, 0.0969, 5.1076, 1.5950, 6.7172, -0.0634, -0.8385, 0.0969, 5.1528, 1.5946, 6.8135, 5.4079, 1.5280, 6.6935
8350, 116.0400, balon, Juguetes, 5.1663, 1.5944, 6.8410, -0.0625, -0.8400, 0.0975, 5.1070, 1.5947, 6.7167, -0.0625, -0.8400, 0.0975, 5.1528, 1.5945, 6.8127, 5.4072, 1.5278, 6.6913
8351, 116.0600, balon, Juguetes, 5.1664, 1.5944, 6.8401, -0.0611, -0.8417, 0.0983, 5.1063, 1.5943, 6.7162, -0.0611, -0.8417, 0.0983, 5.1527, 1.5944, 6.8119, 5.4072, 1.5276, 6.6885
8353, 116.0800, balon, Juguetes, 5.1668, 1.5944, 6.8384, -0.0590, -0.8457, 0.1002, 5.1048, 1.5938, 6.7154, -0.0590, -0.8457, 0.1002, 5.1527, 1.5943, 6.8104, 5.4074, 1.5266, 6.6822
8354, 116.1000, balon, Juguetes, 5.1669, 1.5943, 6.8375, -0.0587, -0.8478, 0.1007, 5.1039, 1.5937, 6.7151, -0.0587, -0.8478, 0.1007, 5.1526, 1.5942, 6.8096, 5.4075, 1.5260, 6.6787
8356, 116.1200, balon, Juguetes, 5.1670, 1.5940, 6.8354, -0.0578, -0.8514, 0.1017, 5.1023, 1.5933, 6.7139, -0.0578, -0.8514, 0.1017, 5.1523, 1.5939, 6.8078, 5.4086, 1.5245, 6.6716
8357, 116.1400, balon, Juguetes, 5.1672, 1.5941, 6.8344, -0.0572, -0.8532, 0.1022, 5.1015, 1.5932, 6.7133, -0.0572, -0.8532, 0.1022, 5.1522, 1.5939, 6.8068, 5.4062, 1.5248, 6.6695
8359, 116.1600, balon, Juguetes, 5.1674, 1.5943, 6.8323, -0.0551, -0.8577, 0.1036, 5.0996, 1.5930, 6.7125, -0.0551, -0.8577, 0.1036, 5.1520, 1.5940, 6.8050, 5.4055, 1.5243, 6.6622
8360, 116.1800, balon, Juguetes, 5.1675, 1.5942, 6.8313, -0.0540, -0.8600, 0.1039, 5.0985, 1.5927, 6.7121, -0.0540, -0.8600, 0.1039, 5.1518, 1.5938, 6.8042, 5.4008, 1.5252, 6.6609
8362, 116.2000, balon, Juguetes, 5.1675, 1.5939, 6.8292, -0.0537, -0.8645, 0.1043, 5.0964, 1.5926, 6.7113, -0.0537, -0.8645, 0.1043, 5.1513, 1.5936, 6.8024, 5.4004, 1.5240, 6.6529
8363, 116.2200, balon, Juguetes, 5.1674, 1.5937, 6.8281, -0.0535, -0.8666, 0.1049, 5.0953, 1.5925, 6.7108, -0.0535, -0.8666, 0.1049, 5.1510, 1.5934, 6.8014, 5.3992, 1.5235, 6.6494
8364, 116.2400, balon, Juguetes, 5.1675, 1.5936, 6.8271, -0.0535, -0.8688, 0.1055, 5.0942, 1.5925, 6.7105, -0.0535, -0.8688, 0.1055, 5.1508, 1.5934, 6.8005, 5.3990, 1.5227, 6.6453
8366, 116.2600, balon, Juguetes, 5.1673, 1.5934, 6.8249, -0.0528, -0.8734, 0.1059, 5.0919, 1.5923, 6.7097, -0.0528, -0.8734, 0.1059, 5.1501, 1.5931, 6.7987, 5.3998, 1.5211, 6.6358
8367, 116.2800, balon, Juguetes, 5.1673, 1.5933, 6.8237, -0.0533, -0.8756, 0.1063, 5.0907, 1.5924, 6.7093, -0.0533, -0.8756, 0.1063, 5.1498, 1.5931, 6.7977, 5.3984, 1.5205, 6.6319
8369, 116.3000, balon, Juguetes, 5.1669, 1.5927, 6.8213, -0.0534, -0.8799, 0.1070, 5.0883, 1.5921, 6.7083, -0.0534, -0.8799, 0.1070, 5.1490, 1.5925, 6.7956, 5.3998, 1.5179, 6.6214
8370, 116.3200, balon, Juguetes, 5.1666, 1.5926, 6.8199, -0.0524, -0.8823, 0.1082, 5.0867, 1.5918, 6.7077, -0.0524, -0.8823, 0.1082, 5.1484, 1.5924, 6.7943, 5.3991, 1.5168, 6.6161
8372, 116.3400, balon, Juguetes, 5.1660, 1.5922, 6.8167, -0.0514, -0.8884, 0.1097, 5.0830, 1.5914, 6.7068, -0.0514, -0.8884, 0.1097, 5.1471, 1.5920, 6.7917, 5.4048, 1.5121, 6.5977
8373, 116.3600, balon, Juguetes, 5.1657, 1.5920, 6.8150, -0.0518, -0.8912, 0.1107, 5.0813, 1.5914, 6.7062, -0.0518, -0.8912, 0.1107, 5.1465, 1.5918, 6.7902, 5.4068, 1.5095, 6.5886
8375, 116.3800, balon, Juguetes, 5.1649, 1.5911, 6.8111, -0.0527, -0.8975, 0.1113, 5.0774, 1.5912, 6.7048, -0.0527, -0.8975, 0.1113, 5.1450, 1.5912, 6.7869, 5.4340, 1.4968, 6.5489
8416, 116.9600, balon, Juguetes, 5.1384, 1.5680, 6.7488, -0.0755, -0.9713, 0.1604, 5.0092, 1.5811, 6.7030, -0.0755, -0.9713, 0.1604, 5.1090, 1.5710, 6.7384, 5.2343, 1.4231, 6.3428
8418, 116.9800, balon, Juguetes, 5.1373, 1.5679, 6.7477, -0.0760, -0.9721, 0.1596, 5.0078, 1.5814, 6.7030, -0.0760, -0.9721, 0.1596, 5.1079, 1.5710, 6.7375, 5.2254, 1.4288, 6.3535
8419, 117.0000, balon, Juguetes, 5.1368, 1.5678, 6.7472, -0.0767, -0.9724, 0.1594, 5.0071, 1.5817, 6.7031, -0.0767, -0.9724, 0.1594, 5.1073, 1.5710, 6.7371, 5.2195, 1.4332, 6.3640
8421, 117.0200, balon, Juguetes, 5.1358, 1.5675, 6.7464, -0.0775, -0.9732, 0.1587, 5.0057, 1.5819, 6.7035, -0.0775, -0.9732, 0.1587, 5.1062, 1.5708, 6.7366, 5.2152, 1.4328, 6.3597
8422, 117.0400, balon, Juguetes, 5.1352, 1.5674, 6.7459, -0.0775, -0.9735, 0.1587, 5.0050, 1.5819, 6.7036, -0.0775, -0.9735, 0.1587, 5.1056, 1.5707, 6.7363, 5.2172, 1.4273, 6.3437
8424, 117.0600, balon, Juguetes, 5.1343, 1.5671, 6.7452, -0.0786, -0.9740, 0.1584, 5.0038, 1.5820, 6.7038, -0.0786, -0.9740, 0.1584, 5.1046, 1.5704, 6.7358, 5.2162, 1.4232, 6.3306
8425, 117.0800, balon, SHOPPING_CART, 5.1338, 1.5669, 6.7449, -0.0793, -0.9742, 0.1585, 5.0032, 1.5820, 6.7038, -0.0793, -0.9742, 0.1585, 5.1041, 1.5703, 6.7355, 5.2207, 1.4146, 6.3070
9505, 132.0800, Muneco_Pixar, Decoracion, -5.1831, 1.6097, 1.5138, 0.0457, 0.7056, -0.0311, -5.1828, 1.6246, 1.6507, 0.0457, 0.7056, -0.0311, -5.1830, 1.6131, 1.5450, -5.4226, 1.6180, 1.5450
9506, 132.1000, Muneco_Pixar, Decoracion, -5.1831, 1.6098, 1.5138, 0.0458, 0.7060, -0.0309, -5.1829, 1.6247, 1.6507, 0.0458, 0.7060, -0.0309, -5.1830, 1.6132, 1.5450, -5.4231, 1.6182, 1.5447
9508, 132.1200, Muneco_Pixar, Decoracion, -5.1831, 1.6099, 1.5136, 0.0457, 0.7069, -0.0306, -5.1833, 1.6247, 1.6505, 0.0457, 0.7069, -0.0306, -5.1832, 1.6133, 1.5448, -5.4243, 1.6184, 1.5439
9509, 132.1400, Muneco_Pixar, Decoracion, -5.1831, 1.6100, 1.5135, 0.0455, 0.7074, -0.0301, -5.1835, 1.6247, 1.6504, 0.0455, 0.7074, -0.0301, -5.1832, 1.6133, 1.5447, -5.4250, 1.6185, 1.5435
9511, 132.1600, Muneco_Pixar, Decoracion, -5.1832, 1.6101, 1.5131, 0.0453, 0.7080, -0.0294, -5.1838, 1.6246, 1.6501, 0.0453, 0.7080, -0.0294, -5.1833, 1.6134, 1.5443, -5.4263, 1.6188, 1.5427
9512, 132.1800, Muneco_Pixar, Decoracion, -5.1832, 1.6102, 1.5130, 0.0456, 0.7082, -0.0291, -5.1839, 1.6247, 1.6499, 0.0456, 0.7082, -0.0291, -5.1834, 1.6135, 1.5442, -5.4268, 1.6191, 1.5424
9514, 132.2000, Muneco_Pixar, Decoracion, -5.1831, 1.6104, 1.5128, 0.0460, 0.7089, -0.0285, -5.1841, 1.6249, 1.6497, 0.0460, 0.7089, -0.0285, -5.1834, 1.6137, 1.5439, -5.4279, 1.6196, 1.5417
9515, 132.2200, Muneco_Pixar, Decoracion, -5.1831, 1.6104, 1.5126, 0.0462, 0.7092, -0.0284, -5.1841, 1.6250, 1.6496, 0.0462, 0.7092, -0.0284, -5.1833, 1.6137, 1.5438, -5.4285, 1.6198, 1.5413
9517, 132.2400, Muneco_Pixar, Decoracion, -5.1830, 1.6106, 1.5124, 0.0466, 0.7099, -0.0278, -5.1843, 1.6251, 1.6493, 0.0466, 0.7099, -0.0278, -5.1832, 1.6139, 1.5435, -5.4298, 1.6203, 1.5405
9518, 132.2600, Muneco_Pixar, Decoracion, -5.1828, 1.6106, 1.5122, 0.0470, 0.7103, -0.0277, -5.1843, 1.6252, 1.6491, 0.0470, 0.7103, -0.0277, -5.1832, 1.6139, 1.5434, -5.4305, 1.6205, 1.5401
9519, 132.2800, Muneco_Pixar, Decoracion, -5.1827, 1.6108, 1.5121, 0.0476, 0.7107, -0.0271, -5.1843, 1.6253, 1.6490, 0.0476, 0.7107, -0.0271, -5.1830, 1.6141, 1.5432, -5.4313, 1.6211, 1.5396
9521, 132.3000, Muneco_Pixar, Decoracion, -5.1818, 1.6120, 1.5116, 0.0503, 0.7123, -0.0240, -5.1840, 1.6265, 1.6485, 0.0503, 0.7123, -0.0240, -5.1823, 1.6153, 1.5428, -5.4342, 1.6244, 1.5378
9522, 132.3200, Muneco_Pixar, Decoracion, -5.1814, 1.6125, 1.5112, 0.0521, 0.7133, -0.0218, -5.1839, 1.6269, 1.6482, 0.0521, 0.7133, -0.0218, -5.1819, 1.6158, 1.5424, -5.4362, 1.6264, 1.5365
9524, 132.3400, Muneco_Pixar, Decoracion, -5.1803, 1.6136, 1.5107, 0.0548, 0.7161, -0.0179, -5.1839, 1.6278, 1.6476, 0.0548, 0.7161, -0.0179, -5.1811, 1.6168, 1.5418, -5.4409, 1.6300, 1.5336
9525, 132.3600, Muneco_Pixar, Decoracion, -5.1797, 1.6140, 1.5103, 0.0565, 0.7174, -0.0159, -5.1838, 1.6282, 1.6472, 0.0565, 0.7174, -0.0159, -5.1806, 1.6172, 1.5415, -5.4434, 1.6319, 1.5321
9527, 132.3800, Muneco_Pixar, Decoracion, -5.1784, 1.6151, 1.5096, 0.0598, 0.7205, -0.0120, -5.1837, 1.6293, 1.6465, 0.0598, 0.7205, -0.0120, -5.1796, 1.6183, 1.5408, -5.4492, 1.6360, 1.5285
9528, 132.4000, Muneco_Pixar, Decoracion, -5.1776, 1.6157, 1.5092, 0.0618, 0.7219, -0.0100, -5.1835, 1.6298, 1.6460, 0.0618, 0.7219, -0.0100, -5.1790, 1.6189, 1.5403, -5.4522, 1.6383, 1.5266
9529, 132.4200, Muneco_Pixar, Decoracion, -5.1769, 1.6163, 1.5090, 0.0637, 0.7235, -0.0073, -5.1834, 1.6304, 1.6458, 0.0637, 0.7235, -0.0073, -5.1784, 1.6195, 1.5401, -5.4551, 1.6409, 1.5248
9531, 132.4400, Muneco_Pixar, Decoracion, -5.1752, 1.6180, 1.5085, 0.0685, 0.7262, -0.0016, -5.1827, 1.6320, 1.6453, 0.0685, 0.7262, -0.0016, -5.1769, 1.6212, 1.5397, -5.4607, 1.6473, 1.5214
9532, 132.4600, Muneco_Pixar, Decoracion, -5.1742, 1.6186, 1.5085, 0.0708, 0.7272, 0.0023, -5.1821, 1.6324, 1.6453, 0.0708, 0.7272, 0.0023, -5.1760, 1.6218, 1.5397, -5.4627, 1.6507, 1.5201
9534, 132.4800, Muneco_Pixar, Decoracion, -5.1723, 1.6203, 1.5090, 0.0743, 0.7280, 0.0087, -5.1806, 1.6336, 1.6458, 0.0743, 0.7280, 0.0087, -5.1742, 1.6233, 1.5401, -5.4640, 1.6567, 1.5193
9535, 132.5000, Muneco_Pixar, Decoracion, -5.1715, 1.6211, 1.5093, 0.0764, 0.7275, 0.0118, -5.1796, 1.6342, 1.6461, 0.0764, 0.7275, 0.0118, -5.1733, 1.6241, 1.5405, -5.4631, 1.6596, 1.5199
9537, 132.5200, Muneco_Pixar, Decoracion, -5.1696, 1.6225, 1.5103, 0.0806, 0.7258, 0.0180, -5.1770, 1.6352, 1.6472, 0.0806, 0.7258, 0.0180, -5.1713, 1.6254, 1.5415, -5.4596, 1.6651, 1.5221
9538, 132.5400, Muneco_Pixar, Decoracion, -5.1686, 1.6232, 1.5109, 0.0826, 0.7248, 0.0210, -5.1757, 1.6357, 1.6479, 0.0826, 0.7248, 0.0210, -5.1702, 1.6260, 1.5421, -5.4574, 1.6677, 1.5234
9540, 132.5600, Muneco_Pixar, Decoracion, -5.1667, 1.6247, 1.5124, 0.0858, 0.7220, 0.0269, -5.1728, 1.6367, 1.6495, 0.0858, 0.7220, 0.0269, -5.1681, 1.6274, 1.5436, -5.4514, 1.6724, 1.5272
9541, 132.5800, Muneco_Pixar, Decoracion, -5.1659, 1.6254, 1.5134, 0.0875, 0.7204, 0.0300, -5.1713, 1.6371, 1.6505, 0.0875, 0.7204, 0.0300, -5.1671, 1.6280, 1.5446, -5.4477, 1.6746, 1.5294
9542, 132.6000, Muneco_Pixar, Decoracion, -5.1650, 1.6261, 1.5142, 0.0893, 0.7181, 0.0331, -5.1696, 1.6375, 1.6514, 0.0893, 0.7181, 0.0331, -5.1661, 1.6287, 1.5455, -5.4434, 1.6767, 1.5321
9544, 132.6200, Muneco_Pixar, Decoracion, -5.1634, 1.6278, 1.5162, 0.0928, 0.7135, 0.0395, -5.1663, 1.6384, 1.6535, 0.0928, 0.7135, 0.0395, -5.1640, 1.6302, 1.5475, -5.4343, 1.6811, 1.5377
9545, 132.6400, Muneco_Pixar, Decoracion, -5.1625, 1.6286, 1.5175, 0.0942, 0.7109, 0.0431, -5.1645, 1.6388, 1.6548, 0.0942, 0.7109, 0.0431, -5.1630, 1.6309, 1.5487, -5.4291, 1.6831, 1.5410
9547, 132.6600, Muneco_Pixar, Decoracion, -5.1609, 1.6301, 1.5198, 0.0976, 0.7045, 0.0498, -5.1605, 1.6394, 1.6572, 0.0976, 0.7045, 0.0498, -5.1608, 1.6322, 1.5511, -5.4177, 1.6865, 1.5480
9548, 132.6800, Muneco_Pixar, Decoracion, -5.1602, 1.6309, 1.5211, 0.0994, 0.7012, 0.0525, -5.1587, 1.6399, 1.6585, 0.0994, 0.7012, 0.0525, -5.1598, 1.6329, 1.5524, -5.4120, 1.6881, 1.5516
9550, 132.7000, Muneco_Pixar, Decoracion, -5.1587, 1.6320, 1.5236, 0.1027, 0.6941, 0.0584, -5.1547, 1.6402, 1.6610, 0.1027, 0.6941, 0.0584, -5.1578, 1.6339, 1.5549, -5.4003, 1.6904, 1.5588
9551, 132.7200, Muneco_Pixar, Decoracion, -5.1581, 1.6325, 1.5248, 0.1035, 0.6906, 0.0612, -5.1528, 1.6401, 1.6622, 0.1035, 0.6906, 0.0612, -5.1569, 1.6342, 1.5561, -5.3949, 1.6910, 1.5622
9552, 132.7400, Muneco_Pixar, Decoracion, -5.1575, 1.6330, 1.5259, 0.1037, 0.6874, 0.0634, -5.1510, 1.6401, 1.6633, 0.1037, 0.6874, 0.0634, -5.1560, 1.6346, 1.5572, -5.3899, 1.6914, 1.5653
9554, 132.7600, Muneco_Pixar, Decoracion, -5.1563, 1.6338, 1.5282, 0.1040, 0.6817, 0.0676, -5.1479, 1.6400, 1.6655, 0.1040, 0.6817, 0.0676, -5.1544, 1.6352, 1.5595, -5.3808, 1.6918, 1.5709
9555, 132.7800, Muneco_Pixar, Decoracion, -5.1558, 1.6342, 1.5294, 0.1039, 0.6791, 0.0696, -5.1464, 1.6398, 1.6667, 0.1039, 0.6791, 0.0696, -5.1536, 1.6355, 1.5607, -5.3765, 1.6919, 1.5736
9557, 132.8000, Muneco_Pixar, Decoracion, -5.1549, 1.6347, 1.5316, 0.1035, 0.6733, 0.0728, -5.1435, 1.6393, 1.6687, 0.1035, 0.6733, 0.0728, -5.1523, 1.6357, 1.5628, -5.3679, 1.6913, 1.5789
9558, 132.8200, Muneco_Pixar, Decoracion, -5.1545, 1.6347, 1.5325, 0.1032, 0.6709, 0.0738, -5.1422, 1.6390, 1.6696, 0.1032, 0.6709, 0.0738, -5.1517, 1.6357, 1.5638, -5.3644, 1.6907, 1.5811
9560, 132.8400, Muneco_Pixar, Decoracion, -5.1536, 1.6350, 1.5344, 0.1024, 0.6659, 0.0756, -5.1396, 1.6385, 1.6713, 0.1024, 0.6659, 0.0756, -5.1504, 1.6358, 1.5656, -5.3575, 1.6898, 1.5854
9561, 132.8600, Muneco_Pixar, Decoracion, -5.1532, 1.6352, 1.5354, 0.1021, 0.6637, 0.0762, -5.1384, 1.6384, 1.6722, 0.1021, 0.6637, 0.0762, -5.1498, 1.6360, 1.5665, -5.3542, 1.6894, 1.5873
9563, 132.8800, Muneco_Pixar, Decoracion, -5.1526, 1.6356, 1.5368, 0.1027, 0.6589, 0.0774, -5.1361, 1.6385, 1.6735, 0.1027, 0.6589, 0.0774, -5.1488, 1.6363, 1.5679, -5.3485, 1.6891, 1.5909
9564, 132.9000, Muneco_Pixar, Decoracion, -5.1522, 1.6359, 1.5375, 0.1035, 0.6569, 0.0782, -5.1350, 1.6386, 1.6741, 0.1035, 0.6569, 0.0782, -5.1483, 1.6365, 1.5686, -5.3491, 1.6902, 1.5928
9565, 132.9200, Muneco_Pixar, Decoracion, -5.1517, 1.6361, 1.5382, 0.1047, 0.6549, 0.0794, -5.1338, 1.6387, 1.6747, 0.1047, 0.6549, 0.0794, -5.1476, 1.6367, 1.5692, -5.3503, 1.6916, 1.5947
9567, 132.9400, Muneco_Pixar, Decoracion, -5.1506, 1.6368, 1.5393, 0.1063, 0.6509, 0.0817, -5.1315, 1.6390, 1.6756, 0.1063, 0.6509, 0.0817, -5.1463, 1.6373, 1.5703, -5.3526, 1.6946, 1.5984
9568, 132.9600, Muneco_Pixar, Decoracion, -5.1501, 1.6372, 1.5396, 0.1076, 0.6492, 0.0826, -5.1304, 1.6394, 1.6759, 0.1076, 0.6492, 0.0826, -5.1456, 1.6377, 1.5706, -5.3535, 1.6961, 1.5998
9570, 132.9800, Muneco_Pixar, Decoracion, -5.1488, 1.6381, 1.5400, 0.1116, 0.6464, 0.0855, -5.1282, 1.6403, 1.6762, 0.1116, 0.6464, 0.0855, -5.1442, 1.6386, 1.5710, -5.3548, 1.7002, 1.6020
9571, 133.0000, Muneco_Pixar, Decoracion, -5.1481, 1.6386, 1.5403, 0.1136, 0.6454, 0.0876, -5.1272, 1.6407, 1.6764, 0.1136, 0.6454, 0.0876, -5.1434, 1.6391, 1.5713, -5.3554, 1.7024, 1.6029
9573, 133.0200, Muneco_Pixar, Decoracion, -5.1468, 1.6392, 1.5407, 0.1170, 0.6435, 0.0903, -5.1254, 1.6413, 1.6767, 0.1170, 0.6435, 0.0903, -5.1419, 1.6397, 1.5716, -5.3563, 1.7059, 1.6044
9574, 133.0400, Muneco_Pixar, Decoracion, -5.1462, 1.6394, 1.5408, 0.1181, 0.6429, 0.0913, -5.1246, 1.6414, 1.6768, 0.1181, 0.6429, 0.0913, -5.1413, 1.6399, 1.5717, -5.3566, 1.7071, 1.6049
9576, 133.0600, Muneco_Pixar, Decoracion, -5.1450, 1.6400, 1.5409, 0.1202, 0.6428, 0.0924, -5.1235, 1.6421, 1.6769, 0.1202, 0.6428, 0.0924, -5.1401, 1.6405, 1.5718, -5.3567, 1.7092, 1.6050
9577, 133.0800, Muneco_Pixar, Decoracion, -5.1445, 1.6400, 1.5410, 0.1207, 0.6434, 0.0925, -5.1232, 1.6422, 1.6770, 0.1207, 0.6434, 0.0925, -5.1397, 1.6405, 1.5719, -5.3566, 1.7095, 1.6048
9578, 133.1000, Muneco_Pixar, Decoracion, -5.1441, 1.6398, 1.5412, 0.1211, 0.6439, 0.0921, -5.1229, 1.6423, 1.6772, 0.1211, 0.6439, 0.0921, -5.1393, 1.6404, 1.5721, -5.3565, 1.7095, 1.6047
9580, 133.1200, Muneco_Pixar, Decoracion, -5.1437, 1.6394, 1.5419, 0.1195, 0.6448, 0.0902, -5.1227, 1.6420, 1.6779, 0.1195, 0.6448, 0.0902, -5.1389, 1.6400, 1.5728, -5.3567, 1.7081, 1.6051
9581, 133.1400, Muneco_Pixar, Decoracion, -5.1435, 1.6390, 1.5422, 0.1165, 0.6451, 0.0894, -5.1227, 1.6413, 1.6783, 0.1165, 0.6451, 0.0894, -5.1388, 1.6395, 1.5732, -5.3571, 1.7064, 1.6056
9583, 133.1600, Muneco_Pixar, Decoracion, -5.1435, 1.6381, 1.5431, 0.1077, 0.6455, 0.0889, -5.1227, 1.6388, 1.6793, 0.1077, 0.6455, 0.0889, -5.1388, 1.6383, 1.5741, -5.3581, 1.7021, 1.6072
9584, 133.1800, Muneco_Pixar, Decoracion, -5.1436, 1.6376, 1.5436, 0.1030, 0.6458, 0.0879, -5.1229, 1.6378, 1.6798, 0.1030, 0.6458, 0.0879, -5.1389, 1.6377, 1.5746, -5.3586, 1.6996, 1.6080
9586, 133.2000, Muneco_Pixar, Decoracion, -5.1439, 1.6367, 1.5445, 0.0960, 0.6456, 0.0848, -5.1230, 1.6361, 1.6806, 0.0960, 0.6456, 0.0848, -5.1391, 1.6365, 1.5755, -5.3595, 1.6951, 1.6096
9587, 133.2200, Muneco_Pixar, Decoracion, -5.1441, 1.6362, 1.5451, 0.0933, 0.6451, 0.0828, -5.1229, 1.6355, 1.6812, 0.0933, 0.6451, 0.0828, -5.1393, 1.6360, 1.5761, -5.3603, 1.6932, 1.6108
9589, 133.2400, Muneco_Pixar, Decoracion, -5.1446, 1.6351, 1.5461, 0.0882, 0.6431, 0.0792, -5.1225, 1.6343, 1.6821, 0.0882, 0.6431, 0.0792, -5.1396, 1.6349, 1.5771, -5.3620, 1.6895, 1.6136
