Frame, Timestamp, RightHand_State, LeftHand_State
10811, 150.8364, Hover, Disabled
10812, 150.8501, Hover, Disabled
10813, 150.8640, Hover, Disabled
10814, 150.8782, Hover, Disabled
10815, 150.8923, Hover, Disabled
10816, 150.9071, Hover, Disabled
10817, 150.9198, Hover, Disabled
10818, 150.9336, Hover, Disabled
10819, 150.9476, Hover, Disabled
10820, 150.9616, Hover, Disabled
10821, 150.9759, Hover, Disabled
10822, 150.9888, Hover, Disabled
10823, 151.0037, Hover, Disabled
10824, 151.0167, Hover, Disabled
10825, 151.0300, Hover, Disabled
10826, 151.0451, Hover, Disabled
10827, 151.0585, Hover, Disabled
10828, 151.0720, Hover, Disabled
10829, 151.0867, Hover, Disabled
10830, 151.1002, Hover, Disabled
10831, 151.1152, Hover, Disabled
10832, 151.1279, Hover, Disabled
10833, 151.1416, Hover, Disabled
10834, 151.1557, Hover, Disabled
10835, 151.1693, Hover, Disabled
10836, 151.1847, Hover, Disabled
10837, 151.1980, Hover, Disabled
10838, 151.2112, Hover, Disabled
10839, 151.2252, Hover, Disabled
10840, 151.2393, Hover, Disabled
10841, 151.2533, Hover, Disabled
10842, 151.2674, Hover, Disabled
10843, 151.2811, Hover, Disabled
10844, 151.2946, Hover, Disabled
10845, 151.3082, Hover, Disabled
10846, 151.3224, Hover, Disabled
10847, 151.3361, Hover, Disabled
10848, 151.3501, Hover, Disabled
10849, 151.3640, Hover, Disabled
10850, 151.3781, Hover, Disabled
10851, 151.3915, Hover, Disabled
10852, 151.4061, Hover, Disabled
10853, 151.4205, Hover, Disabled
10854, 151.4341, Hover, Disabled
10855, 151.4469, Hover, Disabled
10856, 151.4611, Hover, Disabled
10857, 151.4750, Hover, Disabled
10858, 151.4888, Hover, Disabled
10859, 151.5036, Hover, Disabled
10860, 151.5169, Hover, Disabled
10861, 151.5302, Hover, Disabled
10862, 151.5449, Hover, Disabled
10863, 151.5596, Hover, Disabled
10864, 151.5727, Hover, Disabled
10865, 151.5862, Hover, Disabled
10866, 151.6005, Hover, Disabled
10867, 151.6142, Hover, Disabled
10868, 151.6283, Hover, Disabled
10869, 151.6429, Hover, Disabled
10870, 151.6560, Hover, Disabled
10871, 151.6695, Hover, Disabled
10872, 151.6839, Hover, Disabled
10873, 151.6976, Hover, Disabled
10874, 151.7116, Hover, Disabled
10875, 151.7257, Hover, Disabled
10876, 151.7395, Hover, Disabled
10877, 151.7524, Hover, Disabled
10878, 151.7678, Hover, Disabled
10879, 151.7816, Hover, Disabled
10880, 151.7948, Hover, Disabled
10881, 151.8079, Hover, Disabled
10882, 151.8223, Hover, Disabled
10883, 151.8371, Hover, Disabled
10884, 151.8506, Hover, Disabled
10885, 151.8648, Hover, Disabled
10886, 151.8772, Hover, Disabled
10887, 151.8911, Hover, Disabled
10888, 151.9057, Hover, Disabled
10889, 151.9195, Hover, Disabled
10890, 151.9337, Hover, Disabled
10891, 151.9475, Hover, Disabled
10892, 151.9607, Hover, Disabled
10893, 151.9746, Hover, Disabled
10894, 151.9877, Hover, Disabled
10895, 152.0026, Hover, Disabled
10896, 152.0170, Hover, Disabled
10897, 152.0293, Hover, Disabled
10898, 152.0435, Hover, Disabled
10899, 152.0607, Hover, Disabled
10900, 152.0718, Hover, Disabled
10901, 152.0839, Hover, Disabled
10902, 152.0982, Hover, Disabled
10903, 152.1123, Hover, Disabled
10904, 152.1266, Hover, Disabled
10905, 152.1413, Hover, Disabled
10906, 152.1544, Hover, Disabled
10907, 152.1684, Hover, Disabled
10908, 152.1821, Hover, Disabled
10909, 152.1957, Hover, Disabled
10910, 152.2094, Hover, Disabled
10911, 152.2244, Hover, Disabled
10912, 152.2379, Hover, Disabled
10913, 152.2509, Hover, Disabled
10914, 152.2656, Hover, Disabled
10915, 152.2795, Hover, Disabled
10916, 152.2934, Hover, Disabled
10917, 152.3078, Hover, Disabled
10918, 152.3219, Hover, Disabled
10919, 152.3351, Hover, Disabled
10920, 152.3484, Hover, Disabled
10921, 152.3639, Hover, Disabled
10922, 152.3766, Hover, Disabled
10923, 152.3899, Hover, Disabled
10924, 152.4045, Hover, Disabled
10925, 152.4188, Hover, Disabled
10926, 152.4321, Hover, Disabled
10927, 152.4463, Hover, Disabled
10928, 152.4603, Hover, Disabled
10929, 152.4740, Hover, Disabled
10930, 152.4874, Hover, Disabled
10931, 152.5019, Hover, Disabled
10932, 152.5157, Hover, Disabled
10933, 152.5290, Hover, Disabled
10934, 152.5439, Hover, Disabled
10935, 152.5584, Hover, Disabled
10936, 152.5717, Hover, Disabled
10937, 152.5853, Hover, Disabled
10938, 152.5992, Hover, Disabled
10939, 152.6122, Hover, Disabled
10940, 152.6268, Hover, Disabled
10941, 152.6414, Hover, Disabled
10942, 152.6550, Hover, Disabled
10943, 152.6691, Hover, Disabled
10944, 152.6839, Hover, Disabled
10945, 152.6973, Hover, Disabled
10946, 152.7103, Hover, Disabled
10947, 152.7242, Hover, Disabled
10948, 152.7382, Hover, Disabled
10949, 152.7524, Hover, Disabled
10950, 152.7658, Hover, Disabled
10951, 152.7804, Hover, Disabled
10952, 152.7942, Hover, Disabled
10953, 152.8066, Hover, Disabled
10954, 152.8211, Hover, Disabled
10955, 152.8353, Hover, Disabled
10956, 152.8486, Hover, Disabled
10957, 152.8633, Hover, Disabled
10958, 152.8767, Hover, Disabled
10959, 152.8904, Hover, Disabled
10960, 152.9052, Hover, Disabled
10961, 152.9184, Hover, Disabled
10962, 152.9327, Hover, Disabled
10963, 152.9475, Hover, Disabled
10964, 152.9600, Hover, Disabled
10965, 152.9736, Hover, Disabled
10966, 152.9868, Hover, Disabled
10967, 153.0014, Hover, Disabled
10968, 153.0165, Hover, Disabled
10969, 153.0285, Hover, Disabled
10970, 153.0427, Hover, Disabled
10971, 153.0568, Hover, Disabled
10972, 153.0703, Hover, Disabled
10973, 153.0852, Hover, Disabled
10974, 153.0985, Hover, Disabled
10975, 153.1124, Hover, Disabled
10976, 153.1269, Hover, Disabled
10977, 153.1408, Hover, Disabled
10978, 153.1550, Hover, Disabled
10979, 153.1676, Hover, Disabled
10980, 153.1826, Hover, Disabled
10981, 153.1962, Hover, Disabled
10982, 153.2096, Hover, Disabled
10983, 153.2242, Hover, Disabled
10984, 153.2385, Hover, Disabled
10985, 153.2514, Hover, Disabled
10986, 153.2660, Hover, Disabled
10987, 153.2796, Hover, Disabled
10988, 153.2930, Hover, Disabled
10989, 153.3076, Hover, Disabled
10990, 153.3223, Hover, Disabled
10991, 153.3357, Hover, Disabled
10992, 153.3486, Hover, Disabled
10993, 153.3629, Hover, Disabled
10994, 153.3767, Hover, Disabled
10995, 153.3911, Hover, Disabled
10996, 153.4060, Hover, Disabled
10997, 153.4191, Hover, Disabled
10998, 153.4325, Hover, Disabled
10999, 153.4464, Hover, Disabled
11000, 153.4602, Hover, Disabled
11001, 153.4743, Hover, Disabled
11002, 153.4876, Hover, Disabled
11003, 153.5018, Hover, Disabled
11004, 153.5169, Hover, Disabled
11005, 153.5295, Hover, Disabled
11006, 153.5439, Hover, Disabled
11007, 153.5576, Hover, Disabled
11008, 153.5716, Hover, Disabled
11009, 153.5858, Hover, Disabled
11010, 153.5995, Hover, Disabled
11011, 153.6125, Hover, Disabled
11012, 153.6271, Hover, Disabled
11013, 153.6414, Hover, Disabled
11014, 153.6555, Hover, Disabled
11015, 153.6681, Hover, Disabled
11016, 153.6825, Hover, Disabled
11017, 153.6968, Hover, Disabled
11018, 153.7106, Hover, Disabled
11019, 153.7247, Hover, Disabled
11020, 153.7385, Hover, Disabled
11021, 153.7522, Hover, Disabled
11022, 153.7664, Hover, Disabled
11023, 153.7808, Hover, Disabled
11024, 153.7942, Hover, Disabled
11025, 153.8074, Hover, Disabled
11026, 153.8222, Hover, Disabled
11027, 153.8355, Hover, Disabled
11028, 153.8492, Hover, Disabled
11029, 153.8639, Hover, Disabled
11030, 153.8774, Hover, Disabled
11031, 153.8907, Hover, Disabled
11032, 153.9059, Hover, Disabled
11033, 153.9191, Hover, Disabled
11034, 153.9326, Hover, Disabled
11035, 153.9476, Hover, Disabled
11036, 153.9606, Hover, Disabled
11037, 153.9750, Hover, Disabled
11038, 153.9880, Hover, Disabled
11039, 154.0032, Hover, Disabled
11040, 154.0163, Hover, Disabled
11041, 154.0293, Hover, Disabled
11042, 154.0445, Hover, Disabled
11043, 154.0582, Hover, Disabled
11044, 154.0713, Hover, Disabled
11045, 154.0855, Hover, Disabled
11046, 154.1004, Hover, Disabled
11047, 154.1135, Hover, Disabled
11048, 154.1268, Hover, Disabled
11049, 154.1413, Hover, Disabled
11050, 154.1561, Hover, Disabled
11051, 154.1690, Hover, Disabled
11052, 154.1833, Hover, Disabled
11053, 154.1970, Hover, Disabled
11054, 154.2102, Hover, Disabled
11055, 154.2257, Hover, Disabled
11056, 154.2390, Hover, Disabled
11057, 154.2527, Hover, Disabled
11058, 154.2664, Hover, Disabled
11059, 154.2801, Hover, Disabled
11060, 154.2945, Hover, Disabled
11061, 154.3078, Hover, Disabled
11062, 154.3226, Hover, Disabled
11063, 154.3359, Hover, Disabled
11064, 154.3500, Hover, Disabled
11065, 154.3637, Hover, Disabled
11066, 154.3780, Hover, Disabled
11067, 154.3914, Hover, Disabled
11068, 154.4054, Hover, Disabled
11069, 154.4193, Hover, Disabled
11070, 154.4328, Hover, Disabled
11071, 154.4471, Hover, Disabled
11072, 154.4619, Hover, Disabled
11073, 154.4748, Hover, Disabled
11074, 154.4880, Hover, Disabled
11075, 154.5026, Hover, Disabled
11076, 154.5169, Hover, Disabled
11077, 154.5307, Hover, Disabled
11078, 154.5443, Hover, Disabled
11079, 154.5582, Hover, Disabled
11080, 154.5717, Hover, Disabled
11081, 154.5865, Hover, Disabled
11082, 154.6011, Hover, Disabled
11083, 154.6145, Hover, Disabled
11084, 154.6272, Hover, Disabled
11085, 154.6419, Hover, Disabled
11086, 154.6555, Hover, Disabled
11087, 154.6696, Hover, Disabled
11088, 154.6866, Hover, Disabled
11089, 154.6976, Hover, Disabled
11090, 154.7105, Hover, Disabled
11091, 154.7246, Hover, Disabled
11092, 154.7383, Hover, Disabled
11093, 154.7520, Hover, Disabled
11094, 154.7666, Hover, Disabled
11095, 154.7807, Hover, Disabled
11096, 154.7945, Hover, Disabled
11097, 154.8073, Hover, Disabled
11098, 154.8220, Hover, Disabled
11099, 154.8361, Hover, Disabled
11100, 154.8499, Hover, Disabled
11101, 154.8638, Hover, Disabled
11102, 154.8778, Hover, Disabled
11103, 154.8910, Hover, Disabled
11104, 154.9054, Hover, Disabled
11105, 154.9200, Hover, Disabled
11106, 154.9344, Hover, Disabled
11107, 154.9467, Hover, Disabled
11108, 154.9612, Hover, Disabled
11109, 154.9752, Hover, Disabled
11110, 154.9882, Hover, Disabled
11111, 155.0031, Hover, Disabled
11112, 155.0171, Hover, Disabled
11113, 155.0301, Hover, Disabled
11114, 155.0444, Hover, Disabled
11115, 155.0580, Hover, Disabled
11116, 155.0724, Hover, Disabled
11117, 155.0861, Hover, Disabled
11118, 155.1003, Hover, Disabled
11119, 155.1146, Hover, Disabled
11120, 155.1270, Hover, Disabled
11121, 155.1415, Hover, Disabled
11122, 155.1555, Hover, Disabled
11123, 155.1688, Hover, Disabled
11124, 155.1846, Hover, Disabled
11125, 155.1972, Hover, Disabled
11126, 155.2105, Hover, Disabled
11127, 155.2250, Hover, Disabled
11128, 155.2390, Hover, Disabled
11129, 155.2531, Hover, Disabled
11130, 155.2674, Hover, Disabled
11131, 155.2811, Hover, Disabled
11132, 155.2949, Hover, Disabled
11133, 155.3083, Hover, Disabled
11134, 155.3228, Hover, Disabled
11135, 155.3362, Hover, Disabled
11136, 155.3494, Hover, Disabled
11137, 155.3635, Hover, Disabled
11138, 155.3780, Hover, Disabled
11139, 155.3920, Hover, Disabled
11140, 155.4058, Hover, Disabled
11141, 155.4196, Hover, Disabled
11142, 155.4329, Hover, Disabled
11143, 155.4473, Hover, Disabled
11144, 155.4619, Hover, Disabled
11145, 155.4757, Hover, Disabled
11146, 155.4882, Hover, Disabled
11147, 155.5033, Hover, Disabled
11148, 155.5166, Hover, Disabled
11149, 155.5302, Hover, Disabled
11150, 155.5452, Hover, Disabled
11151, 155.5587, Hover, Disabled
11152, 155.5721, Hover, Disabled
11153, 155.5865, Hover, Disabled
11154, 155.6011, Hover, Disabled
11155, 155.6147, Hover, Disabled
11156, 155.6272, Hover, Disabled
11157, 155.6414, Hover, Disabled
11158, 155.6557, Hover, Disabled
11159, 155.6693, Hover, Disabled
11160, 155.6846, Hover, Disabled
11161, 155.6979, Hover, Disabled
11162, 155.7110, Hover, Disabled
11163, 155.7249, Hover, Disabled
11164, 155.7389, Hover, Disabled
11165, 155.7528, Hover, Disabled
11166, 155.7668, Hover, Disabled
11167, 155.7808, Hover, Disabled
11168, 155.7950, Hover, Disabled
11169, 155.8078, Hover, Disabled
11170, 155.8226, Hover, Disabled
11171, 155.8367, Hover, Disabled
11172, 155.8496, Hover, Disabled
11173, 155.8649, Hover, Disabled
11174, 155.8790, Hover, Disabled
11175, 155.8912, Hover, Disabled
11176, 155.9055, Hover, Disabled
11177, 155.9199, Hover, Disabled
11178, 155.9333, Hover, Disabled
11179, 155.9469, Hover, Disabled
11180, 155.9611, Hover, Disabled
11181, 155.9756, Hover, Disabled
11182, 155.9885, Hover, Disabled
11183, 156.0029, Hover, Disabled
11184, 156.0170, Hover, Disabled
11185, 156.0296, Hover, Disabled
11186, 156.0441, Hover, Disabled
11187, 156.0590, Hover, Disabled
11188, 156.0717, Hover, Disabled
11189, 156.0866, Hover, Disabled
11190, 156.1005, Hover, Disabled
11191, 156.1135, Hover, Disabled
11192, 156.1274, Hover, Disabled
11193, 156.1422, Hover, Disabled
11194, 156.1558, Hover, Disabled
11195, 156.1685, Hover, Disabled
11196, 156.1837, Hover, Disabled
11197, 156.1968, Hover, Disabled
11198, 156.2105, Hover, Disabled
11199, 156.2254, Hover, Disabled
11200, 156.2385, Hover, Disabled
11201, 156.2519, Hover, Disabled
11202, 156.2666, Hover, Disabled
11203, 156.2803, Hover, Disabled
11204, 156.2948, Hover, Disabled
11205, 156.3076, Hover, Disabled
11206, 156.3219, Hover, Disabled
11207, 156.3359, Hover, Disabled
11208, 156.3495, Hover, Disabled
11209, 156.3649, Hover, Disabled
11210, 156.3784, Hover, Disabled
11211, 156.3912, Hover, Disabled
11212, 156.4053, Hover, Disabled
11213, 156.4191, Hover, Disabled
11214, 156.4330, Hover, Disabled
11215, 156.4477, Hover, Disabled
11216, 156.4618, Hover, Disabled
11217, 156.4752, Hover, Disabled
11218, 156.4882, Hover, Disabled
11219, 156.5032, Hover, Disabled
11220, 156.5163, Hover, Disabled
11221, 156.5305, Hover, Disabled
11222, 156.5443, Hover, Disabled
11223, 156.5580, Hover, Disabled
11224, 156.5715, Hover, Disabled
11225, 156.5860, Hover, Disabled
11226, 156.6011, Hover, Disabled
11227, 156.6151, Hover, Disabled
11228, 156.6274, Hover, Disabled
11229, 156.6415, Hover, Disabled
11230, 156.6551, Hover, Disabled
11231, 156.6691, Hover, Disabled
11232, 156.6841, Hover, Disabled
11233, 156.6974, Hover, Disabled
11234, 156.7104, Hover, Disabled
11235, 156.7249, Hover, Disabled
11236, 156.7388, Hover, Disabled
11237, 156.7525, Hover, Disabled
11238, 156.7672, Hover, Disabled
11239, 156.7806, Hover, Disabled
11240, 156.7947, Hover, Disabled
11241, 156.8075, Hover, Disabled
11242, 156.8224, Hover, Disabled
11243, 156.8366, Hover, Disabled
11244, 156.8494, Hover, Disabled
11245, 156.8637, Hover, Disabled
11246, 156.8776, Hover, Disabled
11247, 156.8911, Hover, Disabled
11248, 156.9059, Hover, Disabled
11249, 156.9200, Hover, Disabled
11250, 156.9337, Hover, Disabled
11251, 156.9468, Hover, Disabled
11252, 156.9612, Hover, Disabled
11253, 156.9747, Hover, Disabled
11254, 156.9886, Hover, Disabled
11255, 157.0025, Hover, Disabled
11256, 157.0165, Hover, Disabled
11257, 157.0299, Hover, Disabled
11258, 157.0445, Hover, Disabled
11259, 157.0594, Hover, Disabled
11260, 157.0717, Hover, Disabled
11261, 157.0863, Hover, Disabled
11262, 157.1008, Hover, Disabled
11263, 157.1143, Hover, Disabled
11264, 157.1270, Hover, Disabled
11265, 157.1420, Hover, Disabled
11266, 157.1554, Hover, Disabled
11267, 157.1693, Hover, Disabled
11268, 157.1843, Hover, Disabled
11269, 157.1972, Hover, Disabled
11270, 157.2105, Hover, Disabled
11271, 157.2252, Hover, Disabled
11272, 157.2388, Hover, Disabled
11273, 157.2521, Hover, Disabled
11274, 157.2668, Hover, Disabled
11275, 157.2808, Hover, Disabled
11276, 157.2947, Hover, Disabled
11277, 157.3078, Hover, Disabled
11278, 157.3251, Hover, Disabled
11279, 157.3362, Hover, Disabled
11280, 157.3491, Hover, Disabled
11281, 157.3636, Hover, Disabled
11282, 157.3770, Hover, Disabled
11283, 157.3911, Hover, Disabled
11284, 157.4052, Hover, Disabled
11285, 157.4191, Hover, Disabled
11286, 157.4325, Hover, Disabled
11287, 157.4468, Hover, Disabled
11288, 157.4608, Hover, Disabled
11289, 157.4748, Hover, Disabled
11290, 157.4881, Hover, Disabled
11291, 157.5024, Hover, Disabled
11292, 157.5164, Hover, Disabled
11293, 157.5298, Hover, Disabled
11294, 157.5448, Hover, Disabled
11295, 157.5580, Hover, Disabled
11296, 157.5720, Hover, Disabled
11297, 157.5861, Hover, Disabled
11298, 157.6000, Hover, Disabled
11299, 157.6143, Hover, Disabled
11300, 157.6274, Hover, Disabled
11301, 157.6418, Hover, Disabled
11302, 157.6555, Hover, Disabled
11303, 157.6685, Hover, Disabled
11304, 157.6837, Hover, Disabled
11305, 157.6978, Hover, Disabled
11306, 157.7105, Hover, Disabled
11307, 157.7250, Hover, Disabled
11308, 157.7387, Hover, Disabled
11309, 157.7528, Hover, Disabled
11310, 157.7677, Hover, Disabled
11311, 157.7806, Hover, Disabled
11312, 157.7941, Hover, Disabled
11313, 157.8074, Hover, Disabled
11314, 157.8219, Hover, Disabled
11315, 157.8363, Hover, Disabled
11316, 157.8492, Hover, Disabled
11317, 157.8642, Hover, Disabled
11318, 157.8776, Hover, Disabled
11319, 157.8911, Hover, Disabled
11320, 157.9057, Hover, Disabled
11321, 157.9195, Hover, Disabled
11322, 157.9324, Hover, Disabled
11323, 157.9467, Hover, Disabled
11324, 157.9610, Hover, Disabled
11325, 157.9747, Hover, Disabled
11326, 157.9884, Hover, Disabled
11327, 158.0025, Hover, Disabled
11328, 158.0165, Hover, Disabled
11329, 158.0298, Hover, Disabled
11330, 158.0444, Hover, Disabled
11331, 158.0580, Hover, Disabled
11332, 158.0722, Hover, Disabled
11333, 158.0862, Hover, Disabled
11334, 158.1005, Hover, Disabled
11335, 158.1141, Hover, Disabled
11336, 158.1271, Hover, Disabled
11337, 158.1426, Hover, Disabled
11338, 158.1567, Hover, Disabled
11339, 158.1693, Hover, Disabled
11340, 158.1834, Hover, Disabled
11341, 158.1969, Hover, Disabled
11342, 158.2107, Hover, Disabled
11343, 158.2251, Hover, Disabled
11344, 158.2389, Hover, Disabled
11345, 158.2518, Hover, Disabled
11346, 158.2663, Hover, Disabled
11347, 158.2804, Hover, Disabled
11348, 158.2951, Hover, Disabled
11349, 158.3078, Hover, Disabled
11350, 158.3219, Hover, Disabled
11351, 158.3360, Hover, Disabled
11352, 158.3494, Hover, Disabled
11353, 158.3637, Hover, Disabled
11354, 158.3784, Hover, Disabled
11355, 158.3914, Hover, Disabled
11356, 158.4054, Hover, Disabled
11357, 158.4200, Hover, Disabled
11358, 158.4339, Hover, Disabled
11359, 158.4467, Hover, Disabled
11360, 158.4613, Hover, Disabled
11361, 158.4747, Hover, Disabled
11362, 158.4882, Hover, Disabled
11363, 158.5037, Hover, Disabled
11364, 158.5165, Hover, Disabled
11365, 158.5301, Hover, Disabled
11366, 158.5448, Hover, Disabled
11367, 158.5580, Hover, Disabled
11368, 158.5715, Hover, Disabled
11369, 158.5864, Hover, Disabled
11370, 158.6008, Hover, Disabled
11371, 158.6146, Hover, Disabled
11372, 158.6272, Hover, Disabled
11373, 158.6411, Hover, Disabled
11374, 158.6551, Hover, Disabled
11375, 158.6685, Hover, Disabled
11376, 158.6838, Hover, Disabled
11377, 158.6969, Hover, Disabled
11378, 158.7105, Hover, Disabled
11379, 158.7247, Hover, Disabled
11380, 158.7390, Hover, Disabled
11381, 158.7530, Hover, Disabled
11382, 158.7669, Hover, Disabled
11383, 158.7806, Hover, Disabled
11384, 158.7942, Hover, Disabled
11385, 158.8076, Hover, Disabled
11386, 158.8221, Hover, Disabled
11387, 158.8365, Hover, Disabled
11388, 158.8495, Hover, Disabled
11389, 158.8643, Hover, Disabled
11390, 158.8777, Hover, Disabled
11391, 158.8913, Hover, Disabled
11392, 158.9058, Hover, Disabled
11393, 158.9203, Hover, Disabled
11394, 158.9332, Hover, Disabled
11395, 158.9468, Hover, Disabled
11396, 158.9608, Hover, Disabled
11397, 158.9752, Hover, Disabled
11398, 158.9886, Hover, Disabled
11399, 159.0032, Hover, Disabled
11400, 159.0168, Hover, Disabled
11401, 159.0300, Hover, Disabled
11402, 159.0445, Hover, Disabled
11403, 159.0583, Hover, Disabled
11404, 159.0725, Hover, Disabled
11405, 159.0861, Hover, Disabled
11406, 159.0999, Hover, Disabled
11407, 159.1135, Hover, Disabled
11408, 159.1278, Hover, Disabled
11409, 159.1422, Hover, Disabled
11410, 159.1562, Hover, Disabled
11411, 159.1694, Hover, Disabled
11412, 159.1844, Hover, Disabled
11413, 159.1972, Hover, Disabled
11414, 159.2103, Hover, Disabled
11415, 159.2256, Hover, Disabled
11416, 159.2387, Hover, Disabled
11417, 159.2527, Hover, Disabled
11418, 159.2668, Hover, Disabled
11419, 159.2806, Hover, Disabled
11420, 159.2949, Hover, Disabled
11421, 159.3077, Hover, Disabled
11422, 159.3219, Hover, Disabled
11423, 159.3363, Hover, Disabled
11424, 159.3498, Hover, Disabled
11425, 159.3649, Hover, Disabled
11426, 159.3783, Hover, Disabled
11427, 159.3912, Hover, Disabled
11428, 159.4056, Hover, Disabled
11429, 159.4205, Hover, Disabled
11430, 159.4337, Hover, Disabled
11431, 159.4469, Hover, Disabled
11432, 159.4609, Hover, Disabled
11433, 159.4746, Hover, Disabled
11434, 159.4884, Hover, Disabled
11435, 159.5034, Hover, Disabled
11436, 159.5166, Hover, Disabled
11437, 159.5302, Hover, Disabled
11438, 159.5444, Hover, Disabled
11439, 159.5582, Hover, Disabled
11440, 159.5721, Hover, Disabled
11441, 159.5857, Hover, Disabled
11442, 159.5995, Hover, Disabled
11443, 159.6137, Hover, Disabled
11444, 159.6278, Hover, Disabled
11445, 159.6420, Hover, Disabled
11446, 159.6556, Hover, Disabled
11447, 159.6687, Hover, Disabled
11448, 159.6831, Hover, Disabled
11449, 159.6970, Hover, Disabled
11450, 159.7112, Hover, Disabled
11451, 159.7255, Hover, Disabled
11452, 159.7387, Hover, Disabled
11453, 159.7522, Hover, Disabled
11454, 159.7665, Hover, Disabled
11455, 159.7813, Hover, Disabled
11456, 159.7948, Hover, Disabled
11457, 159.8078, Hover, Disabled
11458, 159.8227, Hover, Disabled
11459, 159.8360, Hover, Disabled
11460, 159.8495, Hover, Disabled
11461, 159.8650, Hover, Disabled
11462, 159.8777, Hover, Disabled
11463, 159.8909, Hover, Disabled
11464, 159.9053, Hover, Disabled
11465, 159.9193, Hover, Disabled
11466, 159.9330, Hover, Disabled
11467, 159.9471, Hover, Disabled
11468, 159.9647, Hover, Disabled
11469, 159.9749, Hover, Disabled
11470, 159.9886, Hover, Disabled
11471, 160.0036, Hover, Disabled
11472, 160.0165, Hover, Disabled
11473, 160.0297, Hover, Disabled
11474, 160.0442, Hover, Disabled
11475, 160.0583, Hover, Disabled
11476, 160.0716, Hover, Disabled
11477, 160.0863, Hover, Disabled
11478, 160.1001, Hover, Disabled
11479, 160.1140, Hover, Disabled
11480, 160.1271, Hover, Disabled
11481, 160.1421, Hover, Disabled
11482, 160.1571, Hover, Disabled
11483, 160.1686, Hover, Disabled
11484, 160.1828, Hover, Disabled
11485, 160.1965, Hover, Disabled
11486, 160.2112, Hover, Disabled
11487, 160.2250, Hover, Disabled
11488, 160.2384, Hover, Disabled
11489, 160.2519, Hover, Disabled
11490, 160.2665, Hover, Disabled
11491, 160.2801, Hover, Disabled
11492, 160.2948, Hover, Disabled
11493, 160.3075, Hover, Disabled
11494, 160.3219, Hover, Disabled
11495, 160.3358, Hover, Disabled
11496, 160.3491, Hover, Disabled
11497, 160.3641, Hover, Disabled
11498, 160.3778, Hover, Disabled
11499, 160.3909, Hover, Disabled
11500, 160.4057, Hover, Disabled
11501, 160.4192, Hover, Disabled
11502, 160.4330, Hover, Disabled
11503, 160.4469, Hover, Disabled
11504, 160.4611, Hover, Disabled
11505, 160.4753, Hover, Disabled
11506, 160.4881, Hover, Disabled
11507, 160.5027, Hover, Disabled
11508, 160.5172, Hover, Disabled
11509, 160.5306, Hover, Disabled
11510, 160.5446, Hover, Disabled
11511, 160.5580, Hover, Disabled
11512, 160.5711, Hover, Disabled
11513, 160.5859, Hover, Disabled
11514, 160.6006, Hover, Disabled
11515, 160.6139, Hover, Disabled
11516, 160.6269, Hover, Disabled
11517, 160.6415, Hover, Disabled
11518, 160.6554, Hover, Disabled
11519, 160.6684, Hover, Disabled
11520, 160.6838, Hover, Disabled
11521, 160.6966, Hover, Disabled
11522, 160.7101, Hover, Disabled
11523, 160.7247, Hover, Disabled
11524, 160.7386, Hover, Disabled
11525, 160.7518, Hover, Disabled
11526, 160.7661, Hover, Disabled
11527, 160.7802, Hover, Disabled
11528, 160.7948, Hover, Disabled
11529, 160.8077, Hover, Disabled
11530, 160.8226, Hover, Disabled
11531, 160.8360, Hover, Disabled
11532, 160.8489, Hover, Disabled
11533, 160.8644, Hover, Disabled
11534, 160.8779, Hover, Disabled
11535, 160.8907, Hover, Disabled
11536, 160.9050, Hover, Disabled
11537, 160.9192, Hover, Disabled
11538, 160.9324, Hover, Disabled
11539, 160.9477, Hover, Disabled
11540, 160.9614, Hover, Disabled
11541, 160.9751, Hover, Disabled
11542, 160.9878, Hover, Disabled
11543, 161.0025, Hover, Disabled
11544, 161.0163, Hover, Disabled
11545, 161.0306, Hover, Disabled
11546, 161.0450, Hover, Disabled
11547, 161.0580, Hover, Disabled
11548, 161.0716, Hover, Disabled
11549, 161.0866, Hover, Disabled
11550, 161.1002, Hover, Disabled
11551, 161.1140, Hover, Disabled
11552, 161.1270, Hover, Disabled
11553, 161.1414, Hover, Disabled
11554, 161.1556, Hover, Disabled
11555, 161.1693, Hover, Disabled
11556, 161.1838, Hover, Disabled
11557, 161.1973, Hover, Disabled
11558, 161.2108, Hover, Disabled
11559, 161.2249, Hover, Disabled
11560, 161.2392, Hover, Disabled
11561, 161.2523, Hover, Disabled
11562, 161.2665, Hover, Disabled
11563, 161.2804, Hover, Disabled
11564, 161.2944, Hover, Disabled
11565, 161.3076, Hover, Disabled
11566, 161.3232, Hover, Disabled
11567, 161.3363, Hover, Disabled
11568, 161.3496, Hover, Disabled
11569, 161.3640, Hover, Disabled
11570, 161.3780, Hover, Disabled
11571, 161.3912, Hover, Disabled
11572, 161.4055, Hover, Disabled
11573, 161.4201, Hover, Disabled
11574, 161.4339, Hover, Disabled
11575, 161.4467, Hover, Disabled
11576, 161.4614, Hover, Disabled
11577, 161.4751, Hover, Disabled
11578, 161.4885, Hover, Disabled
11579, 161.5032, Hover, Disabled
11580, 161.5174, Hover, Disabled
11581, 161.5301, Hover, Disabled
11582, 161.5447, Hover, Disabled
11583, 161.5581, Hover, Disabled
11584, 161.5719, Hover, Disabled
11585, 161.5866, Hover, Disabled
11586, 161.6005, Hover, Disabled
