Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
20600, 286.7800, Mid, ShelfDecoration2, -5.1184, 1.6248, 1.5233, -0.1799, -0.6465, -0.2351, -5.1110, 1.6113, 1.6603, -0.1799, -0.6465, -0.2351, -5.1167, 1.6218, 1.5545, -5.3855, 1.8033, 1.5869
20600, 286.7800, Top, ShelfDecoration2, -5.1184, 1.6248, 1.5233, -0.1799, -0.6465, -0.2351, -5.1110, 1.6113, 1.6603, -0.1799, -0.6465, -0.2351, -5.1167, 1.6218, 1.5545, -5.5054, 1.8843, 1.6013
20601, 286.8000, Mid, ShelfDecoration2, -5.1182, 1.6250, 1.5231, -0.1806, -0.6461, -0.2349, -5.1107, 1.6116, 1.6601, -0.1806, -0.6461, -0.2349, -5.1165, 1.6220, 1.5544, -5.3855, 1.8040, 1.5870
20601, 286.8000, Top, ShelfDecoration2, -5.1182, 1.6250, 1.5231, -0.1806, -0.6461, -0.2349, -5.1107, 1.6116, 1.6601, -0.1806, -0.6461, -0.2349, -5.1165, 1.6220, 1.5544, -5.5042, 1.8843, 1.6014
20603, 286.8200, Mid, ShelfDecoration2, -5.1178, 1.6251, 1.5227, -0.1822, -0.6447, -0.2346, -5.1097, 1.6119, 1.6596, -0.1822, -0.6447, -0.2346, -5.1160, 1.6221, 1.5539, -5.3855, 1.8053, 1.5875
20603, 286.8200, Top, ShelfDecoration2, -5.1178, 1.6251, 1.5227, -0.1822, -0.6447, -0.2346, -5.1097, 1.6119, 1.6596, -0.1822, -0.6447, -0.2346, -5.1160, 1.6221, 1.5539, -5.5017, 1.8843, 1.6019
20604, 286.8400, Mid, ShelfDecoration2, -5.1177, 1.6253, 1.5224, -0.1826, -0.6444, -0.2342, -5.1094, 1.6122, 1.6594, -0.1826, -0.6444, -0.2342, -5.1158, 1.6223, 1.5537, -5.3855, 1.8056, 1.5874
20604, 286.8400, Top, ShelfDecoration2, -5.1177, 1.6253, 1.5224, -0.1826, -0.6444, -0.2342, -5.1094, 1.6122, 1.6594, -0.1826, -0.6444, -0.2342, -5.1158, 1.6223, 1.5537, -5.5013, 1.8843, 1.6019
20606, 286.8600, Mid, ShelfDecoration2, -5.1175, 1.6256, 1.5219, -0.1839, -0.6443, -0.2336, -5.1091, 1.6129, 1.6589, -0.1839, -0.6443, -0.2336, -5.1155, 1.6227, 1.5532, -5.3855, 1.8067, 1.5867
20606, 286.8600, Top, ShelfDecoration2, -5.1175, 1.6256, 1.5219, -0.1839, -0.6443, -0.2336, -5.1091, 1.6129, 1.6589, -0.1839, -0.6443, -0.2336, -5.1155, 1.6227, 1.5532, -5.4994, 1.8843, 1.6009
20607, 286.8800, Mid, ShelfDecoration2, -5.1173, 1.6258, 1.5217, -0.1849, -0.6441, -0.2338, -5.1089, 1.6132, 1.6587, -0.1849, -0.6441, -0.2338, -5.1154, 1.6229, 1.5529, -5.3855, 1.8076, 1.5865
20607, 286.8800, Top, ShelfDecoration2, -5.1173, 1.6258, 1.5217, -0.1849, -0.6441, -0.2338, -5.1089, 1.6132, 1.6587, -0.1849, -0.6441, -0.2338, -5.1154, 1.6229, 1.5529, -5.4976, 1.8843, 1.6004
20608, 286.9000, Mid, ShelfDecoration2, -5.1173, 1.6258, 1.5215, -0.1856, -0.6439, -0.2339, -5.1089, 1.6134, 1.6585, -0.1856, -0.6439, -0.2339, -5.1154, 1.6230, 1.5527, -5.3855, 1.8083, 1.5863
20608, 286.9000, Top, ShelfDecoration2, -5.1173, 1.6258, 1.5215, -0.1856, -0.6439, -0.2339, -5.1089, 1.6134, 1.6585, -0.1856, -0.6439, -0.2339, -5.1154, 1.6230, 1.5527, -5.4963, 1.8843, 1.6000
20610, 286.9200, Mid, ShelfDecoration2, -5.1175, 1.6260, 1.5209, -0.1867, -0.6442, -0.2332, -5.1090, 1.6139, 1.6579, -0.1867, -0.6442, -0.2332, -5.1155, 1.6233, 1.5521, -5.3855, 1.8087, 1.5851
20610, 286.9200, Top, ShelfDecoration2, -5.1175, 1.6260, 1.5209, -0.1867, -0.6442, -0.2332, -5.1090, 1.6139, 1.6579, -0.1867, -0.6442, -0.2332, -5.1155, 1.6233, 1.5521, -5.4955, 1.8843, 1.5986
20611, 286.9400, Mid, ShelfDecoration2, -5.1175, 1.6261, 1.5205, -0.1873, -0.6448, -0.2326, -5.1092, 1.6143, 1.6575, -0.1873, -0.6448, -0.2326, -5.1156, 1.6234, 1.5517, -5.3855, 1.8088, 1.5841
20611, 286.9400, Top, ShelfDecoration2, -5.1175, 1.6261, 1.5205, -0.1873, -0.6448, -0.2326, -5.1092, 1.6143, 1.6575, -0.1873, -0.6448, -0.2326, -5.1156, 1.6234, 1.5517, -5.4953, 1.8843, 1.5972
20613, 286.9600, Mid, ShelfDecoration2, -5.1175, 1.6261, 1.5196, -0.1886, -0.6465, -0.2311, -5.1096, 1.6150, 1.6567, -0.1886, -0.6465, -0.2311, -5.1157, 1.6236, 1.5509, -5.3855, 1.8088, 1.5814
20613, 286.9600, Top, ShelfDecoration2, -5.1175, 1.6261, 1.5196, -0.1886, -0.6465, -0.2311, -5.1096, 1.6150, 1.6567, -0.1886, -0.6465, -0.2311, -5.1157, 1.6236, 1.5509, -5.4954, 1.8843, 1.5938
20614, 286.9800, Mid, ShelfDecoration2, -5.1176, 1.6261, 1.5190, -0.1890, -0.6474, -0.2305, -5.1099, 1.6152, 1.6562, -0.1890, -0.6474, -0.2305, -5.1158, 1.6236, 1.5503, -5.3855, 1.8087, 1.5800
20614, 286.9800, Top, ShelfDecoration2, -5.1176, 1.6261, 1.5190, -0.1890, -0.6474, -0.2305, -5.1099, 1.6152, 1.6562, -0.1890, -0.6474, -0.2305, -5.1158, 1.6236, 1.5503, -5.4956, 1.8843, 1.5921
20616, 287.0000, Mid, ShelfDecoration2, -5.1178, 1.6260, 1.5177, -0.1895, -0.6499, -0.2288, -5.1108, 1.6158, 1.6550, -0.1895, -0.6499, -0.2288, -5.1162, 1.6237, 1.5490, -5.3855, 1.8078, 1.5763
20616, 287.0000, Top, ShelfDecoration2, -5.1178, 1.6260, 1.5177, -0.1895, -0.6499, -0.2288, -5.1108, 1.6158, 1.6550, -0.1895, -0.6499, -0.2288, -5.1162, 1.6237, 1.5490, -5.4973, 1.8843, 1.5877
20617, 287.0200, Mid, ShelfDecoration2, -5.1179, 1.6258, 1.5170, -0.1898, -0.6513, -0.2283, -5.1113, 1.6159, 1.6543, -0.1898, -0.6513, -0.2283, -5.1164, 1.6235, 1.5483, -5.3855, 1.8074, 1.5743
20617, 287.0200, Top, ShelfDecoration2, -5.1179, 1.6258, 1.5170, -0.1898, -0.6513, -0.2283, -5.1113, 1.6159, 1.6543, -0.1898, -0.6513, -0.2283, -5.1164, 1.6235, 1.5483, -5.4980, 1.8843, 1.5852
20619, 287.0400, Mid, ShelfDecoration2, -5.1181, 1.6253, 1.5152, -0.1898, -0.6551, -0.2260, -5.1126, 1.6163, 1.6526, -0.1898, -0.6551, -0.2260, -5.1168, 1.6233, 1.5466, -5.3855, 1.8056, 1.5692
20619, 287.0400, Top, ShelfDecoration2, -5.1181, 1.6253, 1.5152, -0.1898, -0.6551, -0.2260, -5.1126, 1.6163, 1.6526, -0.1898, -0.6551, -0.2260, -5.1168, 1.6233, 1.5466, -5.5015, 1.8843, 1.5790
20620, 287.0600, Mid, ShelfDecoration2, -5.1182, 1.6252, 1.5143, -0.1904, -0.6569, -0.2249, -5.1133, 1.6166, 1.6518, -0.1904, -0.6569, -0.2249, -5.1171, 1.6232, 1.5456, -5.3855, 1.8050, 1.5666
20620, 287.0600, Top, ShelfDecoration2, -5.1182, 1.6252, 1.5143, -0.1904, -0.6569, -0.2249, -5.1133, 1.6166, 1.6518, -0.1904, -0.6569, -0.2249, -5.1171, 1.6232, 1.5456, -5.5025, 1.8843, 1.5757
20621, 287.0800, Mid, ShelfDecoration2, -5.1183, 1.6250, 1.5134, -0.1910, -0.6586, -0.2242, -5.1139, 1.6169, 1.6509, -0.1910, -0.6586, -0.2242, -5.1173, 1.6231, 1.5447, -5.3855, 1.8048, 1.5640
20621, 287.0800, Top, ShelfDecoration2, -5.1183, 1.6250, 1.5134, -0.1910, -0.6586, -0.2242, -5.1139, 1.6169, 1.6509, -0.1910, -0.6586, -0.2242, -5.1173, 1.6231, 1.5447, -5.5028, 1.8843, 1.5725
20623, 287.1000, Mid, ShelfDecoration2, -5.1184, 1.6246, 1.5116, -0.1935, -0.6615, -0.2229, -5.1149, 1.6176, 1.6492, -0.1935, -0.6615, -0.2229, -5.1176, 1.6230, 1.5429, -5.3855, 1.8052, 1.5591
20623, 287.1000, Top, ShelfDecoration2, -5.1184, 1.6246, 1.5116, -0.1935, -0.6615, -0.2229, -5.1149, 1.6176, 1.6492, -0.1935, -0.6615, -0.2229, -5.1176, 1.6230, 1.5429, -5.5017, 1.8843, 1.5662
20624, 287.1200, Mid, ShelfDecoration2, -5.1186, 1.6247, 1.5107, -0.1950, -0.6628, -0.2217, -5.1154, 1.6183, 1.6484, -0.1950, -0.6628, -0.2217, -5.1179, 1.6233, 1.5421, -5.3855, 1.8055, 1.5569
20624, 287.1200, Top, ShelfDecoration2, -5.1186, 1.6247, 1.5107, -0.1950, -0.6628, -0.2217, -5.1154, 1.6183, 1.6484, -0.1950, -0.6628, -0.2217, -5.1179, 1.6233, 1.5421, -5.5012, 1.8843, 1.5632
20626, 287.1400, Mid, ShelfDecoration2, -5.1188, 1.6246, 1.5092, -0.1987, -0.6649, -0.2200, -5.1162, 1.6195, 1.6469, -0.1987, -0.6649, -0.2200, -5.1182, 1.6234, 1.5406, -5.3855, 1.8067, 1.5525
20626, 287.1400, Top, ShelfDecoration2, -5.1188, 1.6246, 1.5092, -0.1987, -0.6649, -0.2200, -5.1162, 1.6195, 1.6469, -0.1987, -0.6649, -0.2200, -5.1182, 1.6234, 1.5406, -5.4987, 1.8843, 1.5576
20627, 287.1600, Mid, ShelfDecoration2, -5.1189, 1.6245, 1.5086, -0.2003, -0.6653, -0.2194, -5.1163, 1.6198, 1.6464, -0.2003, -0.6653, -0.2194, -5.1183, 1.6234, 1.5400, -5.3855, 1.8071, 1.5512
20627, 287.1600, Top, ShelfDecoration2, -5.1189, 1.6245, 1.5086, -0.2003, -0.6653, -0.2194, -5.1163, 1.6198, 1.6464, -0.2003, -0.6653, -0.2194, -5.1183, 1.6234, 1.5400, -5.4977, 1.8843, 1.5559
20629, 287.1800, Mid, ShelfDecoration2, -5.1192, 1.6243, 1.5080, -0.2019, -0.6649, -0.2179, -5.1163, 1.6202, 1.6457, -0.2019, -0.6649, -0.2179, -5.1185, 1.6234, 1.5394, -5.3855, 1.8070, 1.5505
20629, 287.1800, Top, ShelfDecoration2, -5.1192, 1.6243, 1.5080, -0.2019, -0.6649, -0.2179, -5.1163, 1.6202, 1.6457, -0.2019, -0.6649, -0.2179, -5.1185, 1.6234, 1.5394, -5.4978, 1.8843, 1.5552
20630, 287.2000, Mid, ShelfDecoration2, -5.1194, 1.6244, 1.5078, -0.2023, -0.6638, -0.2175, -5.1161, 1.6203, 1.6455, -0.2023, -0.6638, -0.2175, -5.1186, 1.6235, 1.5392, -5.3855, 1.8071, 1.5512
20630, 287.2000, Top, ShelfDecoration2, -5.1194, 1.6244, 1.5078, -0.2023, -0.6638, -0.2175, -5.1161, 1.6203, 1.6455, -0.2023, -0.6638, -0.2175, -5.1186, 1.6235, 1.5392, -5.4977, 1.8843, 1.5562
20631, 287.2200, Mid, ShelfDecoration2, -5.1196, 1.6245, 1.5078, -0.2028, -0.6627, -0.2172, -5.1158, 1.6203, 1.6455, -0.2028, -0.6627, -0.2172, -5.1187, 1.6235, 1.5392, -5.3855, 1.8072, 1.5519
20631, 287.2200, Top, ShelfDecoration2, -5.1196, 1.6245, 1.5078, -0.2028, -0.6627, -0.2172, -5.1158, 1.6203, 1.6455, -0.2028, -0.6627, -0.2172, -5.1187, 1.6235, 1.5392, -5.4974, 1.8843, 1.5573
20633, 287.2400, Mid, ShelfDecoration2, -5.1201, 1.6245, 1.5074, -0.2032, -0.6594, -0.2171, -5.1151, 1.6201, 1.6450, -0.2032, -0.6594, -0.2171, -5.1189, 1.6235, 1.5388, -5.3855, 1.8072, 1.5543
20633, 287.2400, Top, ShelfDecoration2, -5.1201, 1.6245, 1.5074, -0.2032, -0.6594, -0.2171, -5.1151, 1.6201, 1.6450, -0.2032, -0.6594, -0.2171, -5.1189, 1.6235, 1.5388, -5.4973, 1.8843, 1.5608
20634, 287.2600, Mid, ShelfDecoration2, -5.1204, 1.6245, 1.5075, -0.2033, -0.6575, -0.2165, -5.1147, 1.6200, 1.6451, -0.2033, -0.6575, -0.2165, -5.1191, 1.6235, 1.5388, -5.3855, 1.8068, 1.5559
20634, 287.2600, Top, ShelfDecoration2, -5.1204, 1.6245, 1.5075, -0.2033, -0.6575, -0.2165, -5.1147, 1.6200, 1.6451, -0.2033, -0.6575, -0.2165, -5.1191, 1.6235, 1.5388, -5.4980, 1.8843, 1.5631
20636, 287.2800, Mid, ShelfDecoration2, -5.1210, 1.6244, 1.5079, -0.2032, -0.6540, -0.2154, -5.1138, 1.6197, 1.6454, -0.2032, -0.6540, -0.2154, -5.1194, 1.6233, 1.5392, -5.3855, 1.8059, 1.5593
20636, 287.2800, Top, ShelfDecoration2, -5.1210, 1.6244, 1.5079, -0.2032, -0.6540, -0.2154, -5.1138, 1.6197, 1.6454, -0.2032, -0.6540, -0.2154, -5.1194, 1.6233, 1.5392, -5.4997, 1.8843, 1.5680
20637, 287.3000, Mid, ShelfDecoration2, -5.1212, 1.6243, 1.5082, -0.2029, -0.6526, -0.2147, -5.1135, 1.6196, 1.6457, -0.2029, -0.6526, -0.2147, -5.1194, 1.6233, 1.5395, -5.3855, 1.8053, 1.5608
20637, 287.3000, Top, ShelfDecoration2, -5.1212, 1.6243, 1.5082, -0.2029, -0.6526, -0.2147, -5.1135, 1.6196, 1.6457, -0.2029, -0.6526, -0.2147, -5.1194, 1.6233, 1.5395, -5.5010, 1.8843, 1.5701
20638, 287.3200, Mid, ShelfDecoration2, -5.1214, 1.6243, 1.5085, -0.2027, -0.6514, -0.2140, -5.1132, 1.6195, 1.6460, -0.2027, -0.6514, -0.2140, -5.1195, 1.6232, 1.5398, -5.3855, 1.8047, 1.5621
20638, 287.3200, Top, ShelfDecoration2, -5.1214, 1.6243, 1.5085, -0.2027, -0.6514, -0.2140, -5.1132, 1.6195, 1.6460, -0.2027, -0.6514, -0.2140, -5.1195, 1.6232, 1.5398, -5.5021, 1.8843, 1.5719
20640, 287.3400, Mid, ShelfDecoration2, -5.1218, 1.6243, 1.5090, -0.2019, -0.6494, -0.2132, -5.1128, 1.6192, 1.6464, -0.2019, -0.6494, -0.2132, -5.1197, 1.6231, 1.5403, -5.3855, 1.8036, 1.5645
20640, 287.3400, Top, ShelfDecoration2, -5.1218, 1.6243, 1.5090, -0.2019, -0.6494, -0.2132, -5.1128, 1.6192, 1.6464, -0.2019, -0.6494, -0.2132, -5.1197, 1.6231, 1.5403, -5.5044, 1.8843, 1.5753
20641, 287.3600, Mid, ShelfDecoration2, -5.1220, 1.6242, 1.5091, -0.2010, -0.6491, -0.2128, -5.1128, 1.6190, 1.6465, -0.2010, -0.6491, -0.2128, -5.1199, 1.6230, 1.5404, -5.3855, 1.8026, 1.5651
20641, 287.3600, Top, ShelfDecoration2, -5.1220, 1.6242, 1.5091, -0.2010, -0.6491, -0.2128, -5.1128, 1.6190, 1.6465, -0.2010, -0.6491, -0.2128, -5.1199, 1.6230, 1.5404, -5.5063, 1.8843, 1.5763
20643, 287.3800, Mid, ShelfDecoration2, -5.1226, 1.6238, 1.5094, -0.1994, -0.6489, -0.2110, -5.1131, 1.6186, 1.6467, -0.1994, -0.6489, -0.2110, -5.1204, 1.6226, 1.5407, -5.3855, 1.8000, 1.5657
20643, 287.3800, Top, ShelfDecoration2, -5.1226, 1.6238, 1.5094, -0.1994, -0.6489, -0.2110, -5.1131, 1.6186, 1.6467, -0.1994, -0.6489, -0.2110, -5.1204, 1.6226, 1.5407, -5.5115, 1.8843, 1.5776
20644, 287.4000, Mid, ShelfDecoration2, -5.1230, 1.6236, 1.5094, -0.1986, -0.6492, -0.2102, -5.1135, 1.6184, 1.6468, -0.1986, -0.6492, -0.2102, -5.1208, 1.6224, 1.5407, -5.3855, 1.7985, 1.5656
20644, 287.4000, Top, ShelfDecoration2, -5.1230, 1.6236, 1.5094, -0.1986, -0.6492, -0.2102, -5.1135, 1.6184, 1.6468, -0.1986, -0.6492, -0.2102, -5.1208, 1.6224, 1.5407, -5.5144, 1.8843, 1.5778
20646, 287.4200, Mid, ShelfDecoration2, -5.1238, 1.6232, 1.5092, -0.1965, -0.6498, -0.2084, -5.1143, 1.6179, 1.6466, -0.1965, -0.6498, -0.2084, -5.1216, 1.6220, 1.5405, -5.3855, 1.7954, 1.5653
20646, 287.4200, Top, ShelfDecoration2, -5.1238, 1.6232, 1.5092, -0.1965, -0.6498, -0.2084, -5.1143, 1.6179, 1.6466, -0.1965, -0.6498, -0.2084, -5.1216, 1.6220, 1.5405, -5.5207, 1.8843, 1.5780
20647, 287.4400, Mid, ShelfDecoration2, -5.1242, 1.6230, 1.5090, -0.1953, -0.6501, -0.2072, -5.1147, 1.6177, 1.6464, -0.1953, -0.6501, -0.2072, -5.1220, 1.6218, 1.5403, -5.3855, 1.7936, 1.5651
20647, 287.4400, Top, ShelfDecoration2, -5.1242, 1.6230, 1.5090, -0.1953, -0.6501, -0.2072, -5.1147, 1.6177, 1.6464, -0.1953, -0.6501, -0.2072, -5.1220, 1.6218, 1.5403, -5.5246, 1.8843, 1.5782
20649, 287.4600, Mid, ShelfDecoration2, -5.1251, 1.6225, 1.5086, -0.1928, -0.6515, -0.2044, -5.1158, 1.6174, 1.6460, -0.1928, -0.6515, -0.2044, -5.1229, 1.6213, 1.5399, -5.3855, 1.7896, 1.5639
20649, 287.4600, Top, ShelfDecoration2, -5.1251, 1.6225, 1.5086, -0.1928, -0.6515, -0.2044, -5.1158, 1.6174, 1.6460, -0.1928, -0.6515, -0.2044, -5.1229, 1.6213, 1.5399, -5.5332, 1.8843, 1.5774
20650, 287.4800, Mid, ShelfDecoration2, -5.1256, 1.6223, 1.5084, -0.1917, -0.6525, -0.2028, -5.1164, 1.6174, 1.6458, -0.1917, -0.6525, -0.2028, -5.1235, 1.6211, 1.5397, -5.3855, 1.7876, 1.5631
20650, 287.4800, Top, ShelfDecoration2, -5.1256, 1.6223, 1.5084, -0.1917, -0.6525, -0.2028, -5.1164, 1.6174, 1.6458, -0.1917, -0.6525, -0.2028, -5.1235, 1.6211, 1.5397, -5.5377, 1.8843, 1.5766
20652, 287.5000, Mid, ShelfDecoration2, -5.1266, 1.6217, 1.5077, -0.1902, -0.6543, -0.1991, -5.1177, 1.6173, 1.6451, -0.1902, -0.6543, -0.1991, -5.1245, 1.6207, 1.5390, -5.3855, 1.7837, 1.5610
20652, 287.5000, Top, ShelfDecoration2, -5.1266, 1.6217, 1.5077, -0.1902, -0.6543, -0.1991, -5.1177, 1.6173, 1.6451, -0.1902, -0.6543, -0.1991, -5.1245, 1.6207, 1.5390, -5.5466, 1.8843, 1.5746
20653, 287.5200, Mid, ShelfDecoration2, -5.1271, 1.6213, 1.5073, -0.1891, -0.6553, -0.1974, -5.1183, 1.6172, 1.6448, -0.1891, -0.6553, -0.1974, -5.1251, 1.6204, 1.5387, -5.3855, 1.7816, 1.5600
20653, 287.5200, Top, ShelfDecoration2, -5.1271, 1.6213, 1.5073, -0.1891, -0.6553, -0.1974, -5.1183, 1.6172, 1.6448, -0.1891, -0.6553, -0.1974, -5.1251, 1.6204, 1.5387, -5.5514, 1.8843, 1.5736
20655, 287.5400, Mid, ShelfDecoration2, -5.1280, 1.6208, 1.5066, -0.1867, -0.6578, -0.1939, -5.1198, 1.6170, 1.6441, -0.1867, -0.6578, -0.1939, -5.1262, 1.6199, 1.5379, -5.3855, 1.7773, 1.5576
20655, 287.5400, Top, ShelfDecoration2, -5.1280, 1.6208, 1.5066, -0.1867, -0.6578, -0.1939, -5.1198, 1.6170, 1.6441, -0.1867, -0.6578, -0.1939, -5.1262, 1.6199, 1.5379, -5.5617, 1.8843, 1.5711
20656, 287.5600, Mid, ShelfDecoration2, -5.1284, 1.6205, 1.5061, -0.1859, -0.6591, -0.1924, -5.1205, 1.6170, 1.6437, -0.1859, -0.6591, -0.1924, -5.1266, 1.6197, 1.5375, -5.3855, 1.7757, 1.5562
20656, 287.5600, Top, ShelfDecoration2, -5.1284, 1.6205, 1.5061, -0.1859, -0.6591, -0.1924, -5.1205, 1.6170, 1.6437, -0.1859, -0.6591, -0.1924, -5.1266, 1.6197, 1.5375, -5.5658, 1.8843, 1.5693
20657, 287.5800, Mid, ShelfDecoration2, -5.1287, 1.6203, 1.5057, -0.1852, -0.6605, -0.1909, -5.1212, 1.6170, 1.6433, -0.1852, -0.6605, -0.1909, -5.1270, 1.6195, 1.5371, -5.3855, 1.7741, 1.5548
20657, 287.5800, Top, ShelfDecoration2, -5.1287, 1.6203, 1.5057, -0.1852, -0.6605, -0.1909, -5.1212, 1.6170, 1.6433, -0.1852, -0.6605, -0.1909, -5.1270, 1.6195, 1.5371, -5.5698, 1.8843, 1.5674
20659, 287.6000, Mid, ShelfDecoration2, -5.1294, 1.6200, 1.5050, -0.1852, -0.6628, -0.1892, -5.1226, 1.6173, 1.6427, -0.1852, -0.6628, -0.1892, -5.1279, 1.6194, 1.5364, -5.3855, 1.7725, 1.5523
20659, 287.6000, Top, ShelfDecoration2, -5.1294, 1.6200, 1.5050, -0.1852, -0.6628, -0.1892, -5.1226, 1.6173, 1.6427, -0.1852, -0.6628, -0.1892, -5.1279, 1.6194, 1.5364, -5.5737, 1.8843, 1.5638
20660, 287.6200, Mid, ShelfDecoration2, -5.1296, 1.6199, 1.5048, -0.1852, -0.6635, -0.1890, -5.1230, 1.6173, 1.6424, -0.1852, -0.6635, -0.1890, -5.1281, 1.6193, 1.5362, -5.3855, 1.7721, 1.5514
20660, 287.6200, Top, ShelfDecoration2, -5.1296, 1.6199, 1.5048, -0.1852, -0.6635, -0.1890, -5.1230, 1.6173, 1.6424, -0.1852, -0.6635, -0.1890, -5.1281, 1.6193, 1.5362, -5.5744, 1.8843, 1.5627
20662, 287.6400, Mid, ShelfDecoration2, -5.1299, 1.6200, 1.5044, -0.1860, -0.6638, -0.1896, -5.1234, 1.6175, 1.6421, -0.1860, -0.6638, -0.1896, -5.1284, 1.6194, 1.5358, -5.3855, 1.7728, 1.5506
20662, 287.6400, Top, ShelfDecoration2, -5.1299, 1.6200, 1.5044, -0.1860, -0.6638, -0.1896, -5.1234, 1.6175, 1.6421, -0.1860, -0.6638, -0.1896, -5.1284, 1.6194, 1.5358, -5.5724, 1.8843, 1.5614
20663, 287.6600, Mid, ShelfDecoration2, -5.1299, 1.6201, 1.5043, -0.1871, -0.6635, -0.1905, -5.1234, 1.6177, 1.6419, -0.1871, -0.6635, -0.1905, -5.1284, 1.6196, 1.5356, -5.3855, 1.7740, 1.5505
20663, 287.6600, Top, ShelfDecoration2, -5.1299, 1.6201, 1.5043, -0.1871, -0.6635, -0.1905, -5.1234, 1.6177, 1.6419, -0.1871, -0.6635, -0.1905, -5.1284, 1.6196, 1.5356, -5.5691, 1.8843, 1.5611
20665, 287.6800, Mid, ShelfDecoration2, -5.1299, 1.6204, 1.5040, -0.1892, -0.6627, -0.1933, -5.1235, 1.6177, 1.6416, -0.1892, -0.6627, -0.1933, -5.1285, 1.6198, 1.5353, -5.3855, 1.7767, 1.5504
20665, 287.6800, Top, ShelfDecoration2, -5.1299, 1.6204, 1.5040, -0.1892, -0.6627, -0.1933, -5.1235, 1.6177, 1.6416, -0.1892, -0.6627, -0.1933, -5.1285, 1.6198, 1.5353, -5.5617, 1.8843, 1.5608
20666, 287.7000, Mid, ShelfDecoration2, -5.1297, 1.6206, 1.5040, -0.1899, -0.6621, -0.1948, -5.1232, 1.6178, 1.6416, -0.1899, -0.6621, -0.1948, -5.1282, 1.6200, 1.5353, -5.3855, 1.7782, 1.5508
20666, 287.7000, Top, ShelfDecoration2, -5.1297, 1.6206, 1.5040, -0.1899, -0.6621, -0.1948, -5.1232, 1.6178, 1.6416, -0.1899, -0.6621, -0.1948, -5.1282, 1.6200, 1.5353, -5.5580, 1.8843, 1.5611
20667, 287.7200, Mid, ShelfDecoration2, -5.1294, 1.6209, 1.5041, -0.1912, -0.6613, -0.1959, -5.1227, 1.6180, 1.6417, -0.1912, -0.6613, -0.1959, -5.1279, 1.6202, 1.5355, -5.3855, 1.7799, 1.5513
20667, 287.7200, Top, ShelfDecoration2, -5.1294, 1.6209, 1.5041, -0.1912, -0.6613, -0.1959, -5.1227, 1.6180, 1.6417, -0.1912, -0.6613, -0.1959, -5.1279, 1.6202, 1.5355, -5.5539, 1.8843, 1.5617
20669, 287.7400, Mid, ShelfDecoration2, -5.1282, 1.6215, 1.5046, -0.1942, -0.6588, -0.1981, -5.1209, 1.6186, 1.6422, -0.1942, -0.6588, -0.1981, -5.1265, 1.6208, 1.5360, -5.3855, 1.7841, 1.5533
20669, 287.7400, Top, ShelfDecoration2, -5.1282, 1.6215, 1.5046, -0.1942, -0.6588, -0.1981, -5.1209, 1.6186, 1.6422, -0.1942, -0.6588, -0.1981, -5.1265, 1.6208, 1.5360, -5.5443, 1.8843, 1.5639
20670, 287.7600, Mid, ShelfDecoration2, -5.1278, 1.6217, 1.5047, -0.1956, -0.6577, -0.1994, -5.1202, 1.6188, 1.6423, -0.1956, -0.6577, -0.1994, -5.1261, 1.6211, 1.5361, -5.3855, 1.7861, 1.5541
20670, 287.7600, Top, ShelfDecoration2, -5.1278, 1.6217, 1.5047, -0.1956, -0.6577, -0.1994, -5.1202, 1.6188, 1.6423, -0.1956, -0.6577, -0.1994, -5.1261, 1.6211, 1.5361, -5.5397, 1.8843, 1.5647
20672, 287.7800, Mid, ShelfDecoration2, -5.1269, 1.6221, 1.5051, -0.1976, -0.6562, -0.2016, -5.1190, 1.6190, 1.6427, -0.1976, -0.6562, -0.2016, -5.1251, 1.6214, 1.5365, -5.3855, 1.7894, 1.5553
20672, 287.7800, Top, ShelfDecoration2, -5.1269, 1.6221, 1.5051, -0.1976, -0.6562, -0.2016, -5.1190, 1.6190, 1.6427, -0.1976, -0.6562, -0.2016, -5.1251, 1.6214, 1.5365, -5.5326, 1.8843, 1.5660
20673, 287.8000, Mid, ShelfDecoration2, -5.1264, 1.6223, 1.5053, -0.1984, -0.6553, -0.2025, -5.1183, 1.6191, 1.6428, -0.1984, -0.6553, -0.2025, -5.1246, 1.6216, 1.5366, -5.3855, 1.7909, 1.5561
20673, 287.8000, Top, ShelfDecoration2, -5.1264, 1.6223, 1.5053, -0.1984, -0.6553, -0.2025, -5.1183, 1.6191, 1.6428, -0.1984, -0.6553, -0.2025, -5.1246, 1.6216, 1.5366, -5.5295, 1.8843, 1.5669
20674, 287.8200, Mid, ShelfDecoration2, -5.1259, 1.6225, 1.5056, -0.1991, -0.6544, -0.2036, -5.1176, 1.6191, 1.6431, -0.1991, -0.6544, -0.2036, -5.1240, 1.6217, 1.5370, -5.3855, 1.7923, 1.5570
