Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
17435, 242.8200, balon, Juguetes, 5.1560, 1.5778, 6.8297, -0.0588, -0.8683, 0.0368, 5.0856, 1.5869, 6.7115, -0.0588, -0.8683, 0.0368, 5.1399, 1.5799, 6.8027, 5.3615, 1.5481, 6.6683
17436, 242.8400, balon, Juguetes, 5.1560, 1.5778, 6.8296, -0.0587, -0.8684, 0.0372, 5.0856, 1.5868, 6.7115, -0.0587, -0.8684, 0.0372, 5.1400, 1.5799, 6.8027, 5.3640, 1.5476, 6.6667
17437, 242.8600, balon, Juguetes, 5.1561, 1.5778, 6.8296, -0.0586, -0.8684, 0.0373, 5.0856, 1.5867, 6.7114, -0.0586, -0.8684, 0.0373, 5.1400, 1.5798, 6.8026, 5.3649, 1.5474, 6.6661
17439, 242.8800, balon, Juguetes, 5.1561, 1.5777, 6.8294, -0.0586, -0.8685, 0.0377, 5.0857, 1.5866, 6.7113, -0.0586, -0.8685, 0.0377, 5.1401, 1.5797, 6.8025, 5.3650, 1.5471, 6.6659
17440, 242.9000, balon, Juguetes, 5.1562, 1.5777, 6.8293, -0.0583, -0.8687, 0.0378, 5.0856, 1.5866, 6.7113, -0.0583, -0.8687, 0.0378, 5.1401, 1.5797, 6.8024, 5.3657, 1.5470, 6.6651
17442, 242.9200, balon, Juguetes, 5.1561, 1.5777, 6.8291, -0.0574, -0.8690, 0.0383, 5.0854, 1.5863, 6.7111, -0.0574, -0.8690, 0.0383, 5.1400, 1.5797, 6.8022, 5.3656, 1.5469, 6.6645
17443, 242.9400, balon, Juguetes, 5.1560, 1.5776, 6.8289, -0.0572, -0.8693, 0.0385, 5.0852, 1.5861, 6.7110, -0.0572, -0.8693, 0.0385, 5.1399, 1.5796, 6.8020, 5.3662, 1.5467, 6.6636
17445, 242.9600, balon, Juguetes, 5.1559, 1.5775, 6.8286, -0.0569, -0.8698, 0.0390, 5.0848, 1.5859, 6.7108, -0.0569, -0.8698, 0.0390, 5.1397, 1.5794, 6.8017, 5.3654, 1.5465, 6.6631
17446, 242.9800, balon, Juguetes, 5.1559, 1.5775, 6.8284, -0.0564, -0.8701, 0.0393, 5.0846, 1.5858, 6.7107, -0.0564, -0.8701, 0.0393, 5.1396, 1.5794, 6.8016, 5.3657, 1.5463, 6.6623
17448, 243.0000, balon, Juguetes, 5.1558, 1.5775, 6.8279, -0.0559, -0.8709, 0.0395, 5.0841, 1.5856, 6.7105, -0.0559, -0.8709, 0.0395, 5.1394, 1.5794, 6.8012, 5.3647, 1.5464, 6.6614
17449, 243.0200, balon, Juguetes, 5.1558, 1.5775, 6.8277, -0.0554, -0.8714, 0.0398, 5.0838, 1.5855, 6.7104, -0.0554, -0.8714, 0.0398, 5.1394, 1.5794, 6.8009, 5.3655, 1.5463, 6.6601
17450, 243.0400, balon, Juguetes, 5.1557, 1.5776, 6.8274, -0.0547, -0.8718, 0.0403, 5.0836, 1.5854, 6.7102, -0.0547, -0.8718, 0.0403, 5.1393, 1.5794, 6.8007, 5.3655, 1.5462, 6.6592
17452, 243.0600, balon, Juguetes, 5.1557, 1.5776, 6.8268, -0.0533, -0.8728, 0.0412, 5.0831, 1.5849, 6.7099, -0.0533, -0.8728, 0.0412, 5.1391, 1.5793, 6.8001, 5.3645, 1.5461, 6.6580
17453, 243.0800, balon, Juguetes, 5.1557, 1.5776, 6.8265, -0.0529, -0.8733, 0.0414, 5.0828, 1.5848, 6.7097, -0.0529, -0.8733, 0.0414, 5.1391, 1.5792, 6.7999, 5.3672, 1.5457, 6.6554
17455, 243.1000, balon, Juguetes, 5.1557, 1.5776, 6.8257, -0.0513, -0.8743, 0.0425, 5.0823, 1.5844, 6.7092, -0.0513, -0.8743, 0.0425, 5.1389, 1.5792, 6.7991, 5.3666, 1.5455, 6.6538
17456, 243.1200, balon, Juguetes, 5.1557, 1.5775, 6.8253, -0.0509, -0.8750, 0.0429, 5.0819, 1.5841, 6.7091, -0.0509, -0.8750, 0.0429, 5.1389, 1.5790, 6.7988, 5.3691, 1.5448, 6.6509
17458, 243.1400, balon, Juguetes, 5.1557, 1.5775, 6.8245, -0.0497, -0.8762, 0.0444, 5.0813, 1.5837, 6.7087, -0.0497, -0.8762, 0.0444, 5.1387, 1.5789, 6.7981, 5.3679, 1.5444, 6.6492
17459, 243.1600, balon, Juguetes, 5.1557, 1.5775, 6.8241, -0.0490, -0.8768, 0.0450, 5.0810, 1.5834, 6.7084, -0.0490, -0.8768, 0.0450, 5.1386, 1.5789, 6.7978, 5.3690, 1.5440, 6.6473
17460, 243.1800, balon, Juguetes, 5.1557, 1.5775, 6.8236, -0.0480, -0.8775, 0.0461, 5.0807, 1.5831, 6.7081, -0.0480, -0.8775, 0.0461, 5.1386, 1.5788, 6.7973, 5.3686, 1.5437, 6.6462
17462, 243.2000, balon, Juguetes, 5.1556, 1.5774, 6.8224, -0.0461, -0.8792, 0.0478, 5.0797, 1.5824, 6.7074, -0.0461, -0.8792, 0.0478, 5.1383, 1.5786, 6.7962, 5.3663, 1.5433, 6.6441
17463, 243.2200, balon, Juguetes, 5.1556, 1.5776, 6.8217, -0.0449, -0.8804, 0.0482, 5.0791, 1.5823, 6.7072, -0.0449, -0.8804, 0.0482, 5.1381, 1.5787, 6.7956, 5.3677, 1.5432, 6.6409
17465, 243.2400, balon, Juguetes, 5.1553, 1.5777, 6.8202, -0.0422, -0.8832, 0.0500, 5.0775, 1.5816, 6.7065, -0.0422, -0.8832, 0.0500, 5.1376, 1.5786, 6.7943, 5.3639, 1.5432, 6.6380
17466, 243.2600, balon, Juguetes, 5.1551, 1.5777, 6.8192, -0.0413, -0.8848, 0.0512, 5.0764, 1.5812, 6.7062, -0.0413, -0.8848, 0.0512, 5.1371, 1.5785, 6.7935, 5.3630, 1.5427, 6.6351
17468, 243.2800, balon, Juguetes, 5.1546, 1.5773, 6.8171, -0.0409, -0.8883, 0.0524, 5.0742, 1.5807, 6.7053, -0.0409, -0.8883, 0.0524, 5.1363, 1.5781, 6.7917, 5.3574, 1.5422, 6.6315
17469, 243.3000, balon, Juguetes, 5.1544, 1.5772, 6.8158, -0.0405, -0.8900, 0.0531, 5.0730, 1.5805, 6.7046, -0.0405, -0.8900, 0.0531, 5.1358, 1.5780, 6.7905, 5.3564, 1.5418, 6.6281
17471, 243.3200, balon, Juguetes, 5.1540, 1.5773, 6.8133, -0.0380, -0.8938, 0.0546, 5.0708, 1.5800, 6.7035, -0.0380, -0.8938, 0.0546, 5.1350, 1.5779, 6.7883, 5.3510, 1.5419, 6.6237
17472, 243.3400, balon, Juguetes, 5.1537, 1.5773, 6.8120, -0.0367, -0.8961, 0.0554, 5.0693, 1.5796, 6.7030, -0.0367, -0.8961, 0.0554, 5.1345, 1.5778, 6.7871, 5.3494, 1.5417, 6.6199
17473, 243.3600, balon, Juguetes, 5.1535, 1.5772, 6.8105, -0.0359, -0.8984, 0.0565, 5.0679, 1.5793, 6.7025, -0.0359, -0.8984, 0.0565, 5.1340, 1.5777, 6.7859, 5.3457, 1.5415, 6.6176
17475, 243.3800, balon, Juguetes, 5.1529, 1.5767, 6.8078, -0.0343, -0.9030, 0.0591, 5.0650, 1.5783, 6.7016, -0.0343, -0.9030, 0.0591, 5.1329, 1.5771, 6.7836, 5.3383, 1.5405, 6.6129
17476, 243.4000, balon, Juguetes, 5.1527, 1.5765, 6.8064, -0.0336, -0.9051, 0.0606, 5.0637, 1.5779, 6.7012, -0.0336, -0.9051, 0.0606, 5.1324, 1.5768, 6.7824, 5.3352, 1.5398, 6.6105
17478, 243.4200, balon, Juguetes, 5.1526, 1.5761, 6.8033, -0.0319, -0.9089, 0.0637, 5.0616, 1.5769, 6.6999, -0.0319, -0.9089, 0.0637, 5.1319, 1.5763, 6.7798, 5.3291, 1.5386, 6.6060
17479, 243.4400, balon, Juguetes, 5.1524, 1.5757, 6.8020, -0.0314, -0.9109, 0.0648, 5.0603, 1.5763, 6.6994, -0.0314, -0.9109, 0.0648, 5.1314, 1.5758, 6.7786, 5.3264, 1.5378, 6.6034
17481, 243.4600, balon, Juguetes, 5.1520, 1.5749, 6.7994, -0.0307, -0.9147, 0.0684, 5.0579, 1.5752, 6.6987, -0.0307, -0.9147, 0.0684, 5.1305, 1.5750, 6.7764, 5.3204, 1.5357, 6.5989
17482, 243.4800, balon, Juguetes, 5.1518, 1.5745, 6.7982, -0.0302, -0.9164, 0.0706, 5.0567, 1.5745, 6.6984, -0.0302, -0.9164, 0.0706, 5.1301, 1.5745, 6.7754, 5.3184, 1.5342, 6.5960
17484, 243.5000, balon, Juguetes, 5.1513, 1.5738, 6.7957, -0.0298, -0.9198, 0.0745, 5.0544, 1.5735, 6.6977, -0.0298, -0.9198, 0.0745, 5.1292, 1.5737, 6.7733, 5.3133, 1.5318, 6.5914
17485, 243.5200, balon, Juguetes, 5.1509, 1.5733, 6.7943, -0.0296, -0.9213, 0.0764, 5.0531, 1.5728, 6.6972, -0.0296, -0.9213, 0.0764, 5.1286, 1.5732, 6.7722, 5.3115, 1.5303, 6.5884
17486, 243.5400, balon, Juguetes, 5.1509, 1.5728, 6.7933, -0.0299, -0.9230, 0.0785, 5.0522, 1.5723, 6.6971, -0.0299, -0.9230, 0.0785, 5.1284, 1.5727, 6.7713, 5.3091, 1.5287, 6.5860
17488, 243.5600, balon, Juguetes, 5.1507, 1.5721, 6.7909, -0.0292, -0.9256, 0.0829, 5.0505, 1.5711, 6.6963, -0.0292, -0.9256, 0.0829, 5.1279, 1.5718, 6.7693, 5.3055, 1.5259, 6.5816
17489, 243.5800, balon, Juguetes, 5.1505, 1.5717, 6.7899, -0.0282, -0.9268, 0.0851, 5.0496, 1.5704, 6.6961, -0.0282, -0.9268, 0.0851, 5.1275, 1.5714, 6.7685, 5.3049, 1.5243, 6.5784
17491, 243.6000, balon, Juguetes, 5.1501, 1.5707, 6.7882, -0.0274, -0.9291, 0.0898, 5.0478, 1.5689, 6.6959, -0.0274, -0.9291, 0.0898, 5.1268, 1.5703, 6.7672, 5.3023, 1.5207, 6.5736
17492, 243.6200, balon, Juguetes, 5.1499, 1.5703, 6.7874, -0.0271, -0.9300, 0.0919, 5.0470, 1.5683, 6.6957, -0.0271, -0.9300, 0.0919, 5.1265, 1.5698, 6.7665, 5.3032, 1.5186, 6.5692
17494, 243.6400, balon, Juguetes, 5.1495, 1.5698, 6.7857, -0.0262, -0.9318, 0.0951, 5.0455, 1.5674, 6.6953, -0.0262, -0.9318, 0.0951, 5.1258, 1.5692, 6.7651, 5.3011, 1.5162, 6.5647
17495, 243.6600, balon, Juguetes, 5.1493, 1.5695, 6.7849, -0.0263, -0.9327, 0.0965, 5.0448, 1.5671, 6.6952, -0.0263, -0.9327, 0.0965, 5.1255, 1.5689, 6.7645, 5.3012, 1.5146, 6.5613
17496, 243.6800, balon, Juguetes, 5.1491, 1.5691, 6.7843, -0.0258, -0.9335, 0.0981, 5.0441, 1.5664, 6.6951, -0.0258, -0.9335, 0.0981, 5.1252, 1.5685, 6.7640, 5.3001, 1.5133, 6.5595
17498, 243.7000, balon, Juguetes, 5.1488, 1.5686, 6.7833, -0.0250, -0.9349, 0.1010, 5.0429, 1.5656, 6.6952, -0.0250, -0.9349, 0.1010, 5.1247, 1.5679, 6.7633, 5.2983, 1.5111, 6.5565
17499, 243.7200, balon, Juguetes, 5.1487, 1.5683, 6.7830, -0.0245, -0.9355, 0.1021, 5.0425, 1.5652, 6.6954, -0.0245, -0.9355, 0.1021, 5.1245, 1.5676, 6.7631, 5.2970, 1.5104, 6.5560
17501, 243.7400, balon, Juguetes, 5.1487, 1.5680, 6.7825, -0.0237, -0.9364, 0.1035, 5.0418, 1.5646, 6.6956, -0.0237, -0.9364, 0.1035, 5.1243, 1.5672, 6.7627, 5.2950, 1.5096, 6.5553
17502, 243.7600, balon, Juguetes, 5.1486, 1.5678, 6.7825, -0.0234, -0.9367, 0.1039, 5.0416, 1.5643, 6.6957, -0.0234, -0.9367, 0.1039, 5.1243, 1.5670, 6.7627, 5.2941, 1.5094, 6.5556
17504, 243.7800, balon, Juguetes, 5.1487, 1.5678, 6.7822, -0.0225, -0.9370, 0.1052, 5.0415, 1.5640, 6.6957, -0.0225, -0.9370, 0.1052, 5.1243, 1.5669, 6.7625, 5.2935, 1.5089, 6.5553
17505, 243.8000, balon, Juguetes, 5.1489, 1.5677, 6.7824, -0.0224, -0.9371, 0.1057, 5.0416, 1.5638, 6.6959, -0.0224, -0.9371, 0.1057, 5.1244, 1.5668, 6.7627, 5.2934, 1.5086, 6.5555
17507, 243.8200, balon, Juguetes, 5.1491, 1.5675, 6.7828, -0.0227, -0.9371, 0.1066, 5.0418, 1.5636, 6.6965, -0.0227, -0.9371, 0.1066, 5.1247, 1.5666, 6.7631, 5.2931, 1.5080, 6.5563
17508, 243.8400, balon, Juguetes, 5.1493, 1.5675, 6.7831, -0.0229, -0.9370, 0.1067, 5.0420, 1.5636, 6.6968, -0.0229, -0.9370, 0.1067, 5.1249, 1.5666, 6.7634, 5.2934, 1.5078, 6.5566
17509, 243.8600, balon, Juguetes, 5.1496, 1.5674, 6.7835, -0.0231, -0.9369, 0.1065, 5.0423, 1.5637, 6.6970, -0.0231, -0.9369, 0.1065, 5.1251, 1.5666, 6.7638, 5.2938, 1.5079, 6.5570
17511, 243.8800, balon, Juguetes, 5.1504, 1.5679, 6.7843, -0.0239, -0.9366, 0.1054, 5.0433, 1.5643, 6.6976, -0.0239, -0.9366, 0.1054, 5.1260, 1.5671, 6.7646, 5.2954, 1.5087, 6.5578
17512, 243.9000, balon, Juguetes, 5.1507, 1.5680, 6.7847, -0.0242, -0.9364, 0.1047, 5.0438, 1.5646, 6.6978, -0.0242, -0.9364, 0.1047, 5.1264, 1.5672, 6.7649, 5.2971, 1.5088, 6.5571
17514, 243.9200, balon, Juguetes, 5.1515, 1.5681, 6.7855, -0.0251, -0.9360, 0.1033, 5.0449, 1.5651, 6.6982, -0.0251, -0.9360, 0.1033, 5.1272, 1.5674, 6.7656, 5.2987, 1.5096, 6.5582
17515, 243.9400, balon, Juguetes, 5.1518, 1.5682, 6.7859, -0.0254, -0.9357, 0.1027, 5.0454, 1.5652, 6.6983, -0.0254, -0.9357, 0.1027, 5.1276, 1.5675, 6.7659, 5.3008, 1.5095, 6.5574
17517, 243.9600, balon, Juguetes, 5.1527, 1.5682, 6.7868, -0.0263, -0.9350, 0.1019, 5.0467, 1.5655, 6.6988, -0.0263, -0.9350, 0.1019, 5.1286, 1.5676, 6.7667, 5.3025, 1.5099, 6.5590
17518, 243.9800, balon, Juguetes, 5.1532, 1.5682, 6.7872, -0.0265, -0.9347, 0.1017, 5.0474, 1.5655, 6.6990, -0.0265, -0.9347, 0.1017, 5.1291, 1.5676, 6.7671, 5.3045, 1.5097, 6.5586
17520, 244.0000, balon, Juguetes, 5.1542, 1.5685, 6.7880, -0.0267, -0.9339, 0.1009, 5.0489, 1.5659, 6.6992, -0.0267, -0.9339, 0.1009, 5.1302, 1.5679, 6.7678, 5.3058, 1.5106, 6.5611
17521, 244.0200, balon, Juguetes, 5.1548, 1.5688, 6.7885, -0.0270, -0.9335, 0.1002, 5.0497, 1.5662, 6.6994, -0.0270, -0.9335, 0.1002, 5.1309, 1.5682, 6.7681, 5.3063, 1.5114, 6.5627
17522, 244.0400, balon, Juguetes, 5.1553, 1.5689, 6.7889, -0.0271, -0.9330, 0.0995, 5.0505, 1.5664, 6.6995, -0.0271, -0.9330, 0.0995, 5.1314, 1.5683, 6.7686, 5.3065, 1.5122, 6.5648
17524, 244.0600, balon, Juguetes, 5.1563, 1.5688, 6.7899, -0.0273, -0.9319, 0.0988, 5.0521, 1.5664, 6.6998, -0.0273, -0.9319, 0.0988, 5.1325, 1.5683, 6.7694, 5.3073, 1.5131, 6.5688
17525, 244.0800, balon, Juguetes, 5.1567, 1.5688, 6.7904, -0.0274, -0.9312, 0.0987, 5.0528, 1.5664, 6.6999, -0.0274, -0.9312, 0.0987, 5.1330, 1.5683, 6.7698, 5.3071, 1.5136, 6.5716
17527, 244.1000, balon, Juguetes, 5.1576, 1.5690, 6.7913, -0.0278, -0.9297, 0.0982, 5.0545, 1.5665, 6.6999, -0.0278, -0.9297, 0.0982, 5.1341, 1.5684, 6.7704, 5.3079, 1.5146, 6.5759
17528, 244.1200, balon, Juguetes, 5.1579, 1.5691, 6.7918, -0.0276, -0.9290, 0.0978, 5.0552, 1.5665, 6.6999, -0.0276, -0.9290, 0.0978, 5.1345, 1.5685, 6.7709, 5.3076, 1.5153, 6.5788
17530, 244.1400, balon, Juguetes, 5.1585, 1.5694, 6.7926, -0.0283, -0.9278, 0.0972, 5.0564, 1.5670, 6.7001, -0.0283, -0.9278, 0.0972, 5.1352, 1.5689, 6.7715, 5.3082, 1.5163, 6.5822
17531, 244.1600, balon, Juguetes, 5.1587, 1.5694, 6.7930, -0.0287, -0.9275, 0.0966, 5.0568, 1.5672, 6.7002, -0.0287, -0.9275, 0.0966, 5.1354, 1.5689, 6.7718, 5.3071, 1.5171, 6.5847
17532, 244.1800, balon, Juguetes, 5.1588, 1.5695, 6.7933, -0.0292, -0.9271, 0.0960, 5.0572, 1.5674, 6.7002, -0.0292, -0.9271, 0.0960, 5.1357, 1.5691, 6.7721, 5.3069, 1.5177, 6.5862
17534, 244.2000, balon, Juguetes, 5.1590, 1.5698, 6.7937, -0.0304, -0.9265, 0.0938, 5.0578, 1.5682, 6.7002, -0.0304, -0.9265, 0.0938, 5.1359, 1.5694, 6.7724, 5.3072, 1.5191, 6.5879
17535, 244.2200, balon, Juguetes, 5.1590, 1.5700, 6.7939, -0.0305, -0.9264, 0.0924, 5.0579, 1.5685, 6.7002, -0.0305, -0.9264, 0.0924, 5.1360, 1.5696, 6.7725, 5.3066, 1.5202, 6.5891
17537, 244.2400, balon, Juguetes, 5.1591, 1.5703, 6.7942, -0.0301, -0.9266, 0.0907, 5.0580, 1.5689, 6.7005, -0.0301, -0.9266, 0.0907, 5.1361, 1.5700, 6.7728, 5.3068, 1.5215, 6.5892
17538, 244.2600, balon, Juguetes, 5.1589, 1.5706, 6.7942, -0.0296, -0.9269, 0.0903, 5.0577, 1.5691, 6.7007, -0.0296, -0.9269, 0.0903, 5.1359, 1.5702, 6.7729, 5.3061, 1.5221, 6.5893
17540, 244.2800, balon, Juguetes, 5.1585, 1.5707, 6.7941, -0.0285, -0.9273, 0.0899, 5.0571, 1.5691, 6.7008, -0.0285, -0.9273, 0.0899, 5.1354, 1.5704, 6.7728, 5.3057, 1.5225, 6.5885
17541, 244.3000, balon, Juguetes, 5.1583, 1.5708, 6.7939, -0.0276, -0.9278, 0.0893, 5.0566, 1.5690, 6.7009, -0.0276, -0.9278, 0.0893, 5.1351, 1.5704, 6.7727, 5.3058, 1.5228, 6.5872
17543, 244.3200, balon, Juguetes, 5.1574, 1.5710, 6.7930, -0.0264, -0.9293, 0.0880, 5.0550, 1.5691, 6.7008, -0.0264, -0.9293, 0.0880, 5.1341, 1.5706, 6.7720, 5.3051, 1.5233, 6.5831
17544, 244.3400, balon, Juguetes, 5.1571, 1.5709, 6.7925, -0.0263, -0.9305, 0.0880, 5.0541, 1.5691, 6.7009, -0.0263, -0.9305, 0.0880, 5.1336, 1.5705, 6.7717, 5.3046, 1.5229, 6.5803
17545, 244.3600, balon, Juguetes, 5.1567, 1.5708, 6.7920, -0.0261, -0.9316, 0.0883, 5.0531, 1.5689, 6.7011, -0.0261, -0.9316, 0.0883, 5.1331, 1.5704, 6.7713, 5.3038, 1.5224, 6.5778
17547, 244.3800, balon, Juguetes, 5.1559, 1.5707, 6.7908, -0.0259, -0.9342, 0.0890, 5.0510, 1.5690, 6.7015, -0.0259, -0.9342, 0.0890, 5.1320, 1.5703, 6.7704, 5.3018, 1.5214, 6.5721
17548, 244.4000, balon, Juguetes, 5.1555, 1.5706, 6.7901, -0.0259, -0.9356, 0.0895, 5.0498, 1.5689, 6.7016, -0.0259, -0.9356, 0.0895, 5.1314, 1.5702, 6.7699, 5.3007, 1.5207, 6.5686
17550, 244.4200, balon, Juguetes, 5.1545, 1.5701, 6.7882, -0.0268, -0.9391, 0.0909, 5.0470, 1.5687, 6.7020, -0.0268, -0.9391, 0.0909, 5.1300, 1.5698, 6.7686, 5.2978, 1.5184, 6.5600
17551, 244.4400, balon, Juguetes, 5.1540, 1.5696, 6.7874, -0.0275, -0.9409, 0.0919, 5.0455, 1.5686, 6.7025, -0.0275, -0.9409, 0.0919, 5.1293, 1.5694, 6.7680, 5.2968, 1.5167, 6.5546
17553, 244.4600, balon, Juguetes, 5.1531, 1.5691, 6.7855, -0.0285, -0.9441, 0.0939, 5.0428, 1.5683, 6.7029, -0.0285, -0.9441, 0.0939, 5.1279, 1.5689, 6.7667, 5.2951, 1.5135, 6.5440
17554, 244.4800, balon, Juguetes, 5.1524, 1.5689, 6.7845, -0.0291, -0.9456, 0.0949, 5.0413, 1.5683, 6.7030, -0.0291, -0.9456, 0.0949, 5.1271, 1.5687, 6.7659, 5.2948, 1.5117, 6.5375
17555, 244.5000, balon, Juguetes, 5.1518, 1.5686, 6.7835, -0.0294, -0.9471, 0.0957, 5.0398, 1.5682, 6.7032, -0.0294, -0.9471, 0.0957, 5.1262, 1.5685, 6.7652, 5.2941, 1.5100, 6.5316
17557, 244.5200, balon, Juguetes, 5.1507, 1.5681, 6.7817, -0.0296, -0.9498, 0.0979, 5.0372, 1.5679, 6.7035, -0.0296, -0.9498, 0.0979, 5.1248, 1.5680, 6.7639, 5.2933, 1.5064, 6.5197
17558, 244.5400, balon, Juguetes, 5.1500, 1.5681, 6.7806, -0.0296, -0.9511, 0.0987, 5.0358, 1.5679, 6.7035, -0.0296, -0.9511, 0.0987, 5.1240, 1.5681, 6.7630, 5.2924, 1.5051, 6.5138
17560, 244.5600, balon, Juguetes, 5.1485, 1.5677, 6.7781, -0.0297, -0.9543, 0.0997, 5.0325, 1.5678, 6.7036, -0.0297, -0.9543, 0.0997, 5.1220, 1.5677, 6.7611, 5.2963, 1.4996, 6.4899
17638, 245.6400, balon, Juguetes, 5.1368, 1.5542, 6.7322, -0.0118, -0.9646, 0.1487, 5.0120, 1.5485, 6.6739, -0.0118, -0.9646, 0.1487, 5.1083, 1.5529, 6.7189, 5.2426, 1.4586, 6.4408
17639, 245.6600, balon, Juguetes, 5.1377, 1.5544, 6.7331, -0.0115, -0.9635, 0.1481, 5.0135, 1.5484, 6.6736, -0.0115, -0.9635, 0.1481, 5.1094, 1.5531, 6.7196, 5.2426, 1.4621, 6.4512
17640, 245.6800, balon, Juguetes, 5.1384, 1.5547, 6.7338, -0.0118, -0.9625, 0.1474, 5.0148, 1.5486, 6.6730, -0.0118, -0.9625, 0.1474, 5.1102, 1.5533, 6.7199, 5.2440, 1.4643, 6.4571
17642, 245.7000, balon, Juguetes, 5.1393, 1.5550, 6.7351, -0.0139, -0.9610, 0.1462, 5.0167, 1.5493, 6.6725, -0.0139, -0.9610, 0.1462, 5.1114, 1.5537, 6.7209, 5.2467, 1.4666, 6.4641
17643, 245.7200, balon, Juguetes, 5.1399, 1.5549, 6.7359, -0.0149, -0.9603, 0.1457, 5.0177, 1.5494, 6.6724, -0.0149, -0.9603, 0.1457, 5.1120, 1.5537, 6.7214, 5.2484, 1.4670, 6.4663
17645, 245.7400, balon, Juguetes, 5.1408, 1.5549, 6.7370, -0.0157, -0.9590, 0.1455, 5.0192, 1.5494, 6.6723, -0.0157, -0.9590, 0.1455, 5.1131, 1.5537, 6.7223, 5.2513, 1.4676, 6.4702
17646, 245.7600, balon, Juguetes, 5.1411, 1.5551, 6.7374, -0.0157, -0.9587, 0.1461, 5.0197, 1.5494, 6.6724, -0.0157, -0.9587, 0.1461, 5.1134, 1.5538, 6.7226, 5.2533, 1.4667, 6.4687
17648, 245.7800, balon, Juguetes, 5.1414, 1.5551, 6.7375, -0.0165, -0.9587, 0.1456, 5.0200, 1.5497, 6.6724, -0.0165, -0.9587, 0.1456, 5.1137, 1.5538, 6.7227, 5.2544, 1.4665, 6.4676
17649, 245.8000, balon, Juguetes, 5.1416, 1.5550, 6.7375, -0.0172, -0.9588, 0.1455, 5.0201, 1.5498, 6.6725, -0.0172, -0.9588, 0.1455, 5.1139, 1.5539, 6.7227, 5.2548, 1.4662, 6.4666
17651, 245.8200, balon, Juguetes, 5.1419, 1.5550, 6.7375, -0.0181, -0.9587, 0.1461, 5.0205, 1.5500, 6.6725, -0.0181, -0.9587, 0.1461, 5.1142, 1.5538, 6.7227, 5.2540, 1.4663, 6.4685
17652, 245.8400, balon, Juguetes, 5.1419, 1.5548, 6.7374, -0.0185, -0.9585, 0.1469, 5.0205, 1.5498, 6.6724, -0.0185, -0.9585, 0.1469, 5.1142, 1.5537, 6.7226, 5.2534, 1.4659, 6.4696
17653, 245.8600, balon, Juguetes, 5.1418, 1.5546, 6.7373, -0.0188, -0.9585, 0.1481, 5.0204, 1.5497, 6.6723, -0.0188, -0.9585, 0.1481, 5.1142, 1.5535, 6.7225, 5.2531, 1.4650, 6.4696
17655, 245.8800, balon, Juguetes, 5.1416, 1.5541, 6.7367, -0.0195, -0.9586, 0.1502, 5.0199, 1.5493, 6.6722, -0.0195, -0.9586, 0.1502, 5.1139, 1.5530, 6.7220, 5.2510, 1.4637, 6.4700
17656, 245.9000, balon, Juguetes, 5.1414, 1.5539, 6.7364, -0.0204, -0.9588, 0.1509, 5.0195, 1.5493, 6.6722, -0.0204, -0.9588, 0.1509, 5.1136, 1.5528, 6.7218, 5.2483, 1.4640, 6.4724
17658, 245.9200, balon, Juguetes, 5.1409, 1.5535, 6.7357, -0.0211, -0.9592, 0.1521, 5.0188, 1.5492, 6.6721, -0.0211, -0.9592, 0.1521, 5.1131, 1.5525, 6.7212, 5.2459, 1.4631, 6.4722
17659, 245.9400, balon, Juguetes, 5.1408, 1.5533, 6.7355, -0.0211, -0.9595, 0.1527, 5.0185, 1.5489, 6.6722, -0.0211, -0.9595, 0.1527, 5.1130, 1.5523, 6.7210, 5.2444, 1.4631, 6.4732
17661, 245.9600, balon, Juguetes, 5.1406, 1.5530, 6.7349, -0.0214, -0.9600, 0.1537, 5.0178, 1.5488, 6.6724, -0.0214, -0.9600, 0.1537, 5.1126, 1.5520, 6.7207, 5.2419, 1.4625, 6.4731
17662, 245.9800, balon, Juguetes, 5.1404, 1.5528, 6.7348, -0.0215, -0.9604, 0.1542, 5.0174, 1.5487, 6.6727, -0.0215, -0.9604, 0.1542, 5.1123, 1.5518, 6.7206, 5.2393, 1.4629, 6.4749
17664, 246.0000, balon, Juguetes, 5.1402, 1.5524, 6.7344, -0.0226, -0.9611, 0.1552, 5.0167, 1.5487, 6.6731, -0.0226, -0.9611, 0.1552, 5.1120, 1.5515, 6.7204, 5.2374, 1.4616, 6.4732
17665, 246.0200, balon, Juguetes, 5.1401, 1.5522, 6.7343, -0.0233, -0.9614, 0.1557, 5.0165, 1.5487, 6.6734, -0.0233, -0.9614, 0.1557, 5.1119, 1.5514, 6.7204, 5.2374, 1.4603, 6.4707
17666, 246.0400, balon, Juguetes, 5.1401, 1.5520, 6.7342, -0.0240, -0.9617, 0.1562, 5.0163, 1.5487, 6.6738, -0.0240, -0.9617, 0.1562, 5.1119, 1.5513, 6.7204, 5.2383, 1.4583, 6.4662
