Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
4075, 56.6600, Mochila, Moda, 5.9999, 1.6583, 2.1861, 0.1558, -0.8382, -0.3553, 5.9093, 1.6599, 2.0823, 0.1558, -0.8382, -0.3553, 5.9793, 1.6587, 2.1624, 6.3299, 2.1302, 1.8633
4076, 56.6800, Mochila, Moda, 6.0002, 1.6582, 2.1861, 0.1555, -0.8382, -0.3559, 5.9095, 1.6598, 2.0825, 0.1555, -0.8382, -0.3559, 5.9796, 1.6586, 2.1625, 6.3299, 2.1307, 1.8634
4077, 56.7000, Mochila, Moda, 6.0004, 1.6582, 2.1862, 0.1548, -0.8384, -0.3561, 5.9096, 1.6600, 2.0827, 0.1548, -0.8384, -0.3561, 5.9798, 1.6586, 2.1626, 6.3299, 2.1302, 1.8636
4079, 56.7200, Mochila, Moda, 6.0009, 1.6583, 2.1864, 0.1547, -0.8383, -0.3563, 5.9101, 1.6601, 2.0829, 0.1547, -0.8383, -0.3563, 5.9803, 1.6587, 2.1628, 6.3299, 2.1299, 1.8644
4080, 56.7400, Mochila, Moda, 6.0011, 1.6583, 2.1865, 0.1549, -0.8382, -0.3561, 5.9103, 1.6601, 2.0829, 0.1549, -0.8382, -0.3561, 5.9804, 1.6587, 2.1629, 6.3299, 2.1293, 1.8650
4082, 56.7600, Mochila, Moda, 6.0013, 1.6584, 2.1868, 0.1554, -0.8376, -0.3562, 5.9108, 1.6602, 2.0830, 0.1554, -0.8376, -0.3562, 5.9807, 1.6588, 2.1632, 6.3299, 2.1287, 1.8668
4083, 56.7800, Mochila, Moda, 6.0013, 1.6584, 2.1869, 0.1546, -0.8377, -0.3566, 5.9108, 1.6605, 2.0832, 0.1546, -0.8377, -0.3566, 5.9807, 1.6589, 2.1633, 6.3299, 2.1282, 1.8675
4085, 56.8000, Mochila, Moda, 6.0014, 1.6585, 2.1871, 0.1542, -0.8381, -0.3565, 5.9107, 1.6605, 2.0835, 0.1542, -0.8381, -0.3565, 5.9808, 1.6590, 2.1635, 6.3299, 2.1283, 1.8669
4086, 56.8200, Mochila, Moda, 6.0014, 1.6585, 2.1871, 0.1543, -0.8383, -0.3560, 5.9107, 1.6605, 2.0836, 0.1543, -0.8383, -0.3560, 5.9807, 1.6590, 2.1636, 6.3299, 2.1280, 1.8664
4087, 56.8400, Mochila, Moda, 6.0014, 1.6585, 2.1872, 0.1544, -0.8383, -0.3561, 5.9106, 1.6604, 2.0837, 0.1544, -0.8383, -0.3561, 5.9807, 1.6589, 2.1636, 6.3299, 2.1285, 1.8662
4089, 56.8600, Mochila, Moda, 6.0013, 1.6584, 2.1873, 0.1538, -0.8385, -0.3559, 5.9105, 1.6604, 2.0838, 0.1538, -0.8385, -0.3559, 5.9806, 1.6588, 2.1637, 6.3299, 2.1273, 1.8665
4090, 56.8800, Mochila, Moda, 6.0012, 1.6584, 2.1873, 0.1532, -0.8387, -0.3558, 5.9103, 1.6605, 2.0839, 0.1532, -0.8387, -0.3558, 5.9805, 1.6589, 2.1638, 6.3299, 2.1272, 1.8661
4092, 56.9000, Mochila, Moda, 6.0007, 1.6585, 2.1874, 0.1520, -0.8397, -0.3554, 5.9094, 1.6607, 2.0843, 0.1520, -0.8397, -0.3554, 5.9799, 1.6590, 2.1639, 6.3331, 2.1318, 1.8611
4093, 56.9200, Mochila, Moda, 6.0004, 1.6584, 2.1873, 0.1516, -0.8402, -0.3553, 5.9089, 1.6606, 2.0844, 0.1516, -0.8402, -0.3553, 5.9796, 1.6589, 2.1639, 6.3516, 2.1573, 1.8436
4095, 56.9400, Mochila, Moda, 5.9994, 1.6586, 2.1871, 0.1509, -0.8413, -0.3542, 5.9076, 1.6606, 2.0844, 0.1509, -0.8413, -0.3542, 5.9785, 1.6591, 2.1637, 6.3293, 2.1278, 1.8595
4096, 56.9600, Mochila, Moda, 5.9989, 1.6586, 2.1870, 0.1507, -0.8417, -0.3541, 5.9070, 1.6606, 2.0845, 0.1507, -0.8417, -0.3541, 5.9780, 1.6591, 2.1637, 6.2773, 2.0594, 1.9031
4098, 56.9800, Mochila, Moda, 5.9978, 1.6587, 2.1869, 0.1517, -0.8423, -0.3540, 5.9056, 1.6603, 2.0846, 0.1517, -0.8423, -0.3540, 5.9768, 1.6591, 2.1636, 6.2727, 2.0577, 1.9028
4099, 57.0000, Mochila, Moda, 5.9972, 1.6588, 2.1869, 0.1520, -0.8428, -0.3539, 5.9047, 1.6601, 2.0848, 0.1520, -0.8428, -0.3539, 5.9761, 1.6591, 2.1637, 6.2668, 2.0519, 1.9057
4100, 57.0200, Mochila, Moda, 5.9966, 1.6589, 2.1868, 0.1519, -0.8432, -0.3538, 5.9040, 1.6602, 2.0849, 0.1519, -0.8432, -0.3538, 5.9755, 1.6592, 2.1636, 6.2634, 2.0487, 1.9070
4102, 57.0400, Mochila, Moda, 5.9952, 1.6591, 2.1866, 0.1524, -0.8436, -0.3547, 5.9023, 1.6602, 2.0850, 0.1524, -0.8436, -0.3547, 5.9741, 1.6594, 2.1635, 6.2573, 2.0462, 1.9084
4103, 57.0600, Mochila, Moda, 5.9945, 1.6592, 2.1865, 0.1524, -0.8442, -0.3552, 5.9012, 1.6601, 2.0852, 0.1524, -0.8442, -0.3552, 5.9733, 1.6594, 2.1635, 6.2507, 2.0405, 1.9114
4105, 57.0800, Mochila, Moda, 5.9933, 1.6591, 2.1860, 0.1505, -0.8460, -0.3557, 5.8991, 1.6600, 2.0856, 0.1505, -0.8460, -0.3557, 5.9719, 1.6593, 2.1632, 6.2465, 2.0393, 1.9088
4106, 57.1000, Mochila, Moda, 5.9927, 1.6591, 2.1857, 0.1496, -0.8473, -0.3548, 5.8980, 1.6600, 2.0857, 0.1496, -0.8473, -0.3548, 5.9712, 1.6593, 2.1629, 6.2387, 2.0294, 1.9128
4108, 57.1200, Mochila, Moda, 5.9913, 1.6592, 2.1851, 0.1479, -0.8499, -0.3523, 5.8959, 1.6598, 2.0858, 0.1479, -0.8499, -0.3523, 5.9696, 1.6594, 2.1625, 6.2365, 2.0272, 1.9080
4109, 57.1400, Mochila, Moda, 5.9905, 1.6593, 2.1848, 0.1468, -0.8514, -0.3511, 5.8947, 1.6598, 2.0860, 0.1468, -0.8514, -0.3511, 5.9687, 1.6594, 2.1623, 6.2380, 2.0298, 1.9030
4111, 57.1600, Mochila, Moda, 5.9890, 1.6593, 2.1842, 0.1447, -0.8538, -0.3500, 5.8923, 1.6597, 2.0862, 0.1447, -0.8538, -0.3500, 5.9670, 1.6594, 2.1619, 6.2350, 2.0287, 1.8986
4112, 57.1800, Mochila, Moda, 5.9883, 1.6594, 2.1839, 0.1443, -0.8550, -0.3492, 5.8911, 1.6596, 2.0863, 0.1443, -0.8550, -0.3492, 5.9661, 1.6594, 2.1617, 6.2380, 2.0347, 1.8916
4113, 57.2000, Mochila, Moda, 5.9876, 1.6594, 2.1836, 0.1434, -0.8563, -0.3486, 5.8899, 1.6595, 2.0865, 0.1434, -0.8563, -0.3486, 5.9653, 1.6594, 2.1615, 6.2374, 2.0358, 1.8879
4115, 57.2200, Mochila, Moda, 5.9860, 1.6593, 2.1828, 0.1406, -0.8590, -0.3474, 5.8872, 1.6594, 2.0868, 0.1406, -0.8590, -0.3474, 5.9635, 1.6593, 2.1609, 6.2335, 2.0334, 1.8835
4116, 57.2400, Mochila, Moda, 5.9851, 1.6592, 2.1824, 0.1385, -0.8605, -0.3469, 5.8858, 1.6595, 2.0870, 0.1385, -0.8605, -0.3469, 5.9625, 1.6593, 2.1607, 6.2341, 2.0356, 1.8788
4118, 57.2600, Mochila, Moda, 5.9833, 1.6592, 2.1816, 0.1356, -0.8641, -0.3442, 5.8827, 1.6593, 2.0875, 0.1356, -0.8641, -0.3442, 5.9604, 1.6593, 2.1602, 6.2292, 2.0315, 1.8731
4119, 57.2800, Mochila, Moda, 5.9824, 1.6592, 2.1810, 0.1343, -0.8661, -0.3430, 5.8812, 1.6591, 2.0877, 0.1343, -0.8661, -0.3430, 5.9594, 1.6592, 2.1598, 6.2291, 2.0336, 1.8666
4121, 57.3000, Mochila, Moda, 5.9805, 1.6591, 2.1799, 0.1319, -0.8701, -0.3409, 5.8777, 1.6585, 2.0883, 0.1319, -0.8701, -0.3409, 5.9571, 1.6589, 2.1591, 6.2217, 2.0297, 1.8599
4122, 57.3200, Mochila, Moda, 5.9793, 1.6592, 2.1793, 0.1302, -0.8720, -0.3398, 5.8758, 1.6585, 2.0885, 0.1302, -0.8720, -0.3398, 5.9557, 1.6590, 2.1586, 6.2220, 2.0331, 1.8524
4123, 57.3400, Mochila, Moda, 5.9781, 1.6591, 2.1788, 0.1288, -0.8739, -0.3388, 5.8739, 1.6583, 2.0888, 0.1288, -0.8739, -0.3388, 5.9544, 1.6589, 2.1583, 6.2191, 2.0324, 1.8483
4125, 57.3600, Mochila, Moda, 5.9758, 1.6589, 2.1778, 0.1257, -0.8783, -0.3363, 5.8699, 1.6578, 2.0897, 0.1257, -0.8783, -0.3363, 5.9517, 1.6587, 2.1577, 6.2108, 2.0279, 1.8413
4126, 57.3800, Mochila, Moda, 5.9745, 1.6590, 2.1773, 0.1240, -0.8806, -0.3347, 5.8678, 1.6577, 2.0903, 0.1240, -0.8806, -0.3347, 5.9502, 1.6587, 2.1575, 6.2080, 2.0274, 1.8359
4128, 57.4000, Mochila, Moda, 5.9718, 1.6589, 2.1764, 0.1205, -0.8847, -0.3328, 5.8634, 1.6573, 2.0915, 0.1205, -0.8847, -0.3328, 5.9471, 1.6585, 2.1571, 6.1986, 2.0229, 1.8299
4129, 57.4200, Mochila, Moda, 5.9704, 1.6586, 2.1760, 0.1186, -0.8868, -0.3317, 5.8612, 1.6569, 2.0920, 0.1186, -0.8868, -0.3317, 5.9455, 1.6582, 2.1569, 6.1950, 2.0220, 1.8254
4131, 57.4400, Mochila, Moda, 5.9675, 1.6580, 2.1750, 0.1156, -0.8908, -0.3286, 5.8570, 1.6560, 2.0929, 0.1156, -0.8908, -0.3286, 5.9424, 1.6575, 2.1563, 6.1834, 2.0123, 1.8228
4132, 57.4600, Mochila, Moda, 5.9661, 1.6578, 2.1746, 0.1138, -0.8927, -0.3274, 5.8547, 1.6558, 2.0936, 0.1138, -0.8927, -0.3274, 5.9407, 1.6574, 2.1562, 6.1765, 2.0062, 1.8236
4134, 57.4800, Mochila, Moda, 5.9630, 1.6576, 2.1740, 0.1108, -0.8966, -0.3248, 5.8502, 1.6552, 2.0950, 0.1108, -0.8966, -0.3248, 5.9373, 1.6570, 2.1560, 6.1668, 2.0013, 1.8182
4135, 57.5000, Mochila, Moda, 5.9616, 1.6575, 2.1737, 0.1089, -0.8987, -0.3236, 5.8480, 1.6551, 2.0958, 0.1089, -0.8987, -0.3236, 5.9358, 1.6569, 2.1560, 6.1608, 1.9972, 1.8170
4136, 57.5200, Mochila, Moda, 5.9602, 1.6572, 2.1733, 0.1072, -0.9004, -0.3226, 5.8459, 1.6548, 2.0965, 0.1072, -0.9004, -0.3226, 5.9342, 1.6567, 2.1558, 6.1548, 1.9926, 1.8170
4138, 57.5400, Mochila, Moda, 5.9574, 1.6565, 2.1729, 0.1020, -0.9036, -0.3209, 5.8418, 1.6546, 2.0980, 0.1020, -0.9036, -0.3209, 5.9310, 1.6561, 2.1558, 6.1467, 1.9871, 1.8144
4139, 57.5600, Mochila, Moda, 5.9559, 1.6562, 2.1726, 0.0993, -0.9052, -0.3195, 5.8398, 1.6545, 2.0986, 0.0993, -0.9052, -0.3195, 5.9295, 1.6558, 2.1558, 6.1423, 1.9827, 1.8143
4141, 57.5800, Mochila, Moda, 5.9530, 1.6557, 2.1721, 0.0943, -0.9088, -0.3160, 5.8357, 1.6543, 2.0999, 0.0943, -0.9088, -0.3160, 5.9263, 1.6553, 2.1556, 6.1356, 1.9771, 1.8095
4142, 57.6000, Mochila, Moda, 5.9516, 1.6554, 2.1718, 0.0917, -0.9109, -0.3134, 5.8337, 1.6542, 2.1005, 0.0917, -0.9109, -0.3134, 5.9247, 1.6551, 2.1555, 6.1318, 1.9726, 1.8077
4144, 57.6200, Mochila, Moda, 5.9487, 1.6545, 2.1711, 0.0864, -0.9145, -0.3086, 5.8298, 1.6537, 2.1016, 0.0864, -0.9145, -0.3086, 5.9216, 1.6543, 2.1553, 6.1258, 1.9656, 1.8027
4145, 57.6400, Mochila, Moda, 5.9473, 1.6540, 2.1708, 0.0844, -0.9161, -0.3065, 5.8279, 1.6534, 2.1021, 0.0844, -0.9161, -0.3065, 5.9201, 1.6539, 2.1552, 6.1227, 1.9625, 1.8004
4146, 57.6600, Mochila, Moda, 5.9458, 1.6538, 2.1705, 0.0827, -0.9178, -0.3039, 5.8261, 1.6531, 2.1025, 0.0827, -0.9178, -0.3039, 5.9185, 1.6537, 2.1550, 6.1200, 1.9596, 1.7976
4148, 57.6800, Mochila, Moda, 5.9429, 1.6532, 2.1700, 0.0794, -0.9210, -0.2989, 5.8224, 1.6526, 2.1034, 0.0794, -0.9210, -0.2989, 5.9155, 1.6531, 2.1549, 6.1131, 1.9517, 1.7949
4149, 57.7000, Mochila, Moda, 5.9416, 1.6529, 2.1698, 0.0775, -0.9225, -0.2960, 5.8208, 1.6524, 2.1037, 0.0775, -0.9225, -0.2960, 5.9141, 1.6528, 2.1547, 6.1091, 1.9455, 1.7960
4151, 57.7200, Mochila, Moda, 5.9390, 1.6522, 2.1693, 0.0736, -0.9253, -0.2899, 5.8178, 1.6520, 2.1041, 0.0736, -0.9253, -0.2899, 5.9114, 1.6521, 2.1545, 6.1043, 1.9355, 1.7954
4152, 57.7400, Mochila, Moda, 5.9379, 1.6518, 2.1693, 0.0722, -0.9266, -0.2871, 5.8164, 1.6517, 2.1044, 0.0722, -0.9266, -0.2871, 5.9102, 1.6518, 2.1545, 6.1006, 1.9293, 1.7974
4154, 57.7600, Mochila, Moda, 5.9353, 1.6511, 2.1688, 0.0701, -0.9289, -0.2821, 5.8135, 1.6510, 2.1047, 0.0701, -0.9289, -0.2821, 5.9076, 1.6511, 2.1542, 6.0975, 1.9242, 1.7931
4155, 57.7800, Mochila, Moda, 5.9339, 1.6508, 2.1686, 0.0690, -0.9299, -0.2799, 5.8119, 1.6507, 2.1047, 0.0690, -0.9299, -0.2799, 5.9062, 1.6507, 2.1541, 6.0954, 1.9211, 1.7922
4157, 57.8000, Mochila, Moda, 5.9315, 1.6500, 2.1684, 0.0655, -0.9324, -0.2735, 5.8092, 1.6503, 2.1051, 0.0655, -0.9324, -0.2735, 5.9037, 1.6500, 2.1540, 6.0993, 1.9223, 1.7771
4158, 57.8200, Mochila, Moda, 5.9304, 1.6492, 2.1682, 0.0645, -0.9334, -0.2700, 5.8081, 1.6496, 2.1049, 0.0645, -0.9334, -0.2700, 5.9026, 1.6493, 2.1538, 6.1123, 1.9361, 1.7502
4159, 57.8400, Mochila, Moda, 5.9292, 1.6487, 2.1680, 0.0635, -0.9343, -0.2667, 5.8069, 1.6491, 2.1047, 0.0635, -0.9343, -0.2667, 5.9014, 1.6488, 2.1536, 6.1203, 1.9433, 1.7326
4161, 57.8600, Mochila, Moda, 5.9268, 1.6480, 2.1678, 0.0624, -0.9363, -0.2598, 5.8045, 1.6482, 2.1046, 0.0624, -0.9363, -0.2598, 5.8990, 1.6480, 2.1534, 6.1260, 1.9445, 1.7152
4162, 57.8800, Mochila, Moda, 5.9258, 1.6475, 2.1678, 0.0609, -0.9375, -0.2560, 5.8034, 1.6478, 2.1048, 0.0609, -0.9375, -0.2560, 5.8979, 1.6476, 2.1535, 6.1338, 1.9502, 1.6973
4163, 57.9000, Mochila, Moda, 5.9249, 1.6469, 2.1676, 0.0596, -0.9387, -0.2518, 5.8025, 1.6473, 2.1046, 0.0596, -0.9387, -0.2518, 5.8970, 1.6470, 2.1533, 6.1376, 1.9493, 1.6882
4165, 57.9200, Mochila, Moda, 5.9229, 1.6460, 2.1675, 0.0581, -0.9406, -0.2447, 5.8005, 1.6463, 2.1045, 0.0581, -0.9406, -0.2447, 5.8951, 1.6461, 2.1531, 6.1414, 1.9455, 1.6757
4167, 57.9400, Mochila, Moda, 5.9210, 1.6454, 2.1673, 0.0564, -0.9429, -0.2383, 5.7982, 1.6456, 2.1049, 0.0564, -0.9429, -0.2383, 5.8930, 1.6455, 2.1531, 6.1389, 1.9381, 1.6697
4168, 57.9600, Mochila, Moda, 5.9201, 1.6450, 2.1670, 0.0548, -0.9441, -0.2349, 5.7971, 1.6453, 2.1051, 0.0548, -0.9441, -0.2349, 5.8921, 1.6451, 2.1529, 6.1284, 1.9227, 1.6851
4169, 57.9800, Mochila, Moda, 5.9193, 1.6445, 2.1667, 0.0529, -0.9455, -0.2313, 5.7961, 1.6449, 2.1052, 0.0529, -0.9455, -0.2313, 5.8913, 1.6446, 2.1527, 6.1256, 1.9163, 1.6850
4171, 58.0000, Mochila, Moda, 5.9179, 1.6433, 2.1661, 0.0504, -0.9476, -0.2257, 5.7943, 1.6438, 2.1054, 0.0504, -0.9476, -0.2257, 5.8897, 1.6434, 2.1523, 6.1272, 1.9138, 1.6708
4172, 58.0200, Mochila, Moda, 5.9171, 1.6431, 2.1657, 0.0497, -0.9486, -0.2229, 5.7933, 1.6435, 2.1054, 0.0497, -0.9486, -0.2229, 5.8889, 1.6432, 2.1520, 6.1261, 1.9114, 1.6665
4174, 58.0400, Mochila, Moda, 5.9158, 1.6423, 2.1649, 0.0477, -0.9508, -0.2172, 5.7915, 1.6427, 2.1056, 0.0477, -0.9508, -0.2172, 5.8875, 1.6424, 2.1514, 6.1236, 1.9055, 1.6583
4175, 58.0600, Mochila, Moda, 5.9153, 1.6420, 2.1644, 0.0473, -0.9519, -0.2138, 5.7908, 1.6422, 2.1055, 0.0473, -0.9519, -0.2138, 5.8869, 1.6420, 2.1510, 6.1201, 1.8991, 1.6597
4177, 58.0800, Mochila, Moda, 5.9145, 1.6414, 2.1637, 0.0477, -0.9540, -0.2077, 5.7896, 1.6409, 2.1056, 0.0477, -0.9540, -0.2077, 5.8860, 1.6413, 2.1504, 6.1180, 1.8939, 1.6500
4178, 58.1000, Mochila, Moda, 5.9141, 1.6411, 2.1632, 0.0476, -0.9549, -0.2055, 5.7891, 1.6404, 2.1055, 0.0476, -0.9549, -0.2055, 5.8857, 1.6410, 2.1501, 6.1138, 1.8888, 1.6524
4180, 58.1200, Mochila, Moda, 5.9136, 1.6407, 2.1622, 0.0451, -0.9569, -0.2000, 5.7881, 1.6401, 2.1055, 0.0451, -0.9569, -0.2000, 5.8850, 1.6406, 2.1493, 6.1131, 1.8845, 1.6415
4181, 58.1400, Mochila, Moda, 5.9134, 1.6401, 2.1617, 0.0428, -0.9580, -0.1969, 5.7877, 1.6399, 2.1056, 0.0428, -0.9580, -0.1969, 5.8848, 1.6400, 2.1489, 6.1128, 1.8807, 1.6373
4182, 58.1600, Mochila, Moda, 5.9132, 1.6394, 2.1611, 0.0415, -0.9589, -0.1939, 5.7874, 1.6393, 2.1052, 0.0415, -0.9589, -0.1939, 5.8846, 1.6394, 2.1484, 6.1135, 1.8777, 1.6318
4184, 58.1800, Mochila, Moda, 5.9131, 1.6386, 2.1600, 0.0402, -0.9608, -0.1862, 5.7870, 1.6383, 2.1046, 0.0402, -0.9608, -0.1862, 5.8844, 1.6385, 2.1474, 6.1168, 1.8719, 1.6173
4185, 58.2000, Mochila, Moda, 5.9130, 1.6381, 2.1594, 0.0397, -0.9616, -0.1823, 5.7869, 1.6377, 2.1041, 0.0397, -0.9616, -0.1823, 5.8842, 1.6380, 2.1468, 6.1114, 1.8614, 1.6273
4187, 58.2200, Mochila, Moda, 5.9127, 1.6372, 2.1580, 0.0374, -0.9632, -0.1747, 5.7865, 1.6369, 2.1030, 0.0374, -0.9632, -0.1747, 5.8839, 1.6371, 2.1455, 6.1106, 1.8503, 1.6251
4188, 58.2400, Mochila, Moda, 5.9124, 1.6364, 2.1571, 0.0364, -0.9638, -0.1713, 5.7862, 1.6362, 2.1021, 0.0364, -0.9638, -0.1713, 5.8837, 1.6364, 2.1446, 6.0936, 1.8296, 1.6624
4190, 58.2600, Mochila, Moda, 5.9123, 1.6354, 2.1554, 0.0368, -0.9656, -0.1629, 5.7859, 1.6346, 2.1007, 0.0368, -0.9656, -0.1629, 5.8835, 1.6352, 2.1429, 6.0842, 1.8125, 1.6759
4191, 58.2800, Mochila, Moda, 5.9122, 1.6350, 2.1544, 0.0377, -0.9666, -0.1581, 5.7857, 1.6336, 2.1000, 0.0377, -0.9666, -0.1581, 5.8834, 1.6347, 2.1420, 6.0619, 1.7887, 1.7233
4193, 58.3000, Mochila, Moda, 5.9118, 1.6336, 2.1521, 0.0372, -0.9681, -0.1495, 5.7852, 1.6318, 2.0979, 0.0372, -0.9681, -0.1495, 5.8830, 1.6332, 2.1397, 6.0561, 1.7750, 1.7306
4194, 58.3200, Mochila, Moda, 5.9117, 1.6330, 2.1507, 0.0368, -0.9689, -0.1453, 5.7850, 1.6310, 2.0968, 0.0368, -0.9689, -0.1453, 5.8829, 1.6325, 2.1385, 6.0433, 1.7607, 1.7572
4196, 58.3400, Mochila, Moda, 5.9114, 1.6320, 2.1480, 0.0373, -0.9706, -0.1365, 5.7845, 1.6293, 2.0945, 0.0373, -0.9706, -0.1365, 5.8825, 1.6314, 2.1358, 6.0382, 1.7496, 1.7605
4197, 58.3600, Mochila, Moda, 5.9113, 1.6313, 2.1465, 0.0385, -0.9714, -0.1319, 5.7843, 1.6280, 2.0934, 0.0385, -0.9714, -0.1319, 5.8824, 1.6306, 2.1344, 6.0265, 1.7374, 1.7836
4198, 58.3800, Mochila, Moda, 5.9114, 1.6308, 2.1450, 0.0398, -0.9724, -0.1269, 5.7842, 1.6268, 2.0923, 0.0398, -0.9724, -0.1269, 5.8824, 1.6299, 2.1330, 6.0222, 1.7309, 1.7883
4200, 58.4000, Mochila, Moda, 5.9110, 1.6295, 2.1417, 0.0418, -0.9743, -0.1156, 5.7835, 1.6243, 2.0898, 0.0418, -0.9743, -0.1156, 5.8820, 1.6284, 2.1299, 6.0146, 1.7177, 1.7955
4201, 58.4200, Mochila, Moda, 5.9109, 1.6286, 2.1401, 0.0417, -0.9753, -0.1107, 5.7833, 1.6231, 2.0888, 0.0417, -0.9753, -0.1107, 5.8819, 1.6274, 2.1284, 6.0072, 1.7092, 1.8083
4203, 58.4400, Mochila, Moda, 5.9109, 1.6274, 2.1370, 0.0433, -0.9770, -0.1005, 5.7829, 1.6208, 2.0866, 0.0433, -0.9770, -0.1005, 5.8817, 1.6259, 2.1255, 6.0052, 1.7011, 1.8021
4204, 58.4600, Mochila, Moda, 5.9108, 1.6270, 2.1355, 0.0446, -0.9778, -0.0951, 5.7827, 1.6197, 2.0855, 0.0446, -0.9778, -0.0951, 5.8817, 1.6253, 2.1241, 6.0027, 1.6960, 1.8035
4206, 58.4800, Mochila, Moda, 5.9110, 1.6259, 2.1324, 0.0458, -0.9794, -0.0850, 5.7825, 1.6177, 2.0835, 0.0458, -0.9794, -0.0850, 5.8818, 1.6240, 2.1213, 6.0059, 1.6908, 1.7840
4207, 58.5000, Mochila, Moda, 5.9112, 1.6251, 2.1310, 0.0457, -0.9801, -0.0801, 5.7825, 1.6167, 2.0826, 0.0457, -0.9801, -0.0801, 5.8819, 1.6232, 2.1200, 6.0093, 1.6887, 1.7700
4208, 58.5200, Mochila, Moda, 5.9116, 1.6243, 2.1296, 0.0449, -0.9810, -0.0749, 5.7827, 1.6158, 2.0819, 0.0449, -0.9810, -0.0749, 5.8823, 1.6224, 2.1188, 6.0115, 1.6854, 1.7589
4210, 58.5400, Mochila, Moda, 5.9122, 1.6225, 2.1266, 0.0440, -0.9822, -0.0644, 5.7831, 1.6137, 2.0796, 0.0440, -0.9822, -0.0644, 5.8828, 1.6205, 2.1159, 6.0119, 1.6759, 1.7508
4211, 58.5600, Mochila, Moda, 5.9127, 1.6222, 2.1250, 0.0440, -0.9828, -0.0582, 5.7835, 1.6130, 2.0784, 0.0440, -0.9828, -0.0582, 5.8833, 1.6201, 2.1144, 6.0148, 1.6719, 1.7389
4213, 58.5800, Mochila, Moda, 5.9139, 1.6218, 2.1217, 0.0458, -0.9837, -0.0508, 5.7844, 1.6117, 2.0760, 0.0458, -0.9837, -0.0508, 5.8844, 1.6195, 2.1113, 6.0148, 1.6661, 1.7316
4214, 58.6000, Mochila, Moda, 5.9142, 1.6214, 2.1202, 0.0464, -0.9839, -0.0481, 5.7846, 1.6111, 2.0747, 0.0464, -0.9839, -0.0481, 5.8847, 1.6191, 2.1099, 6.0151, 1.6637, 1.7281
4216, 58.6200, Mochila, Moda, 5.9149, 1.6199, 2.1170, 0.0454, -0.9850, -0.0414, 5.7849, 1.6094, 2.0726, 0.0454, -0.9850, -0.0414, 5.8853, 1.6175, 2.1069, 6.0126, 1.6564, 1.7246
4217, 58.6400, Mochila, Moda, 5.9152, 1.6185, 2.1154, 0.0437, -0.9858, -0.0367, 5.7849, 1.6082, 2.0720, 0.0437, -0.9858, -0.0367, 5.8855, 1.6161, 2.1055, 6.0095, 1.6507, 1.7247
4259, 59.2200, Mochila, Moda, 5.9659, 1.5788, 2.1044, -0.0302, -0.9770, 0.1223, 5.8366, 1.5811, 2.0571, -0.0302, -0.9770, 0.1223, 5.9365, 1.5793, 2.0937, 6.0733, 1.4757, 1.7151
4260, 59.2400, Mochila, Moda, 5.9672, 1.5783, 2.1045, -0.0304, -0.9766, 0.1246, 5.8380, 1.5805, 2.0569, -0.0304, -0.9766, 0.1246, 5.9378, 1.5788, 2.0937, 6.0760, 1.4726, 1.7131
4262, 59.2600, Mochila, Moda, 5.9697, 1.5770, 2.1044, -0.0333, -0.9757, 0.1276, 5.8407, 1.5798, 2.0563, -0.0333, -0.9757, 0.1276, 5.9403, 1.5776, 2.0935, 6.0805, 1.4679, 1.7117
4263, 59.2800, Mochila, Moda, 5.9707, 1.5763, 2.1045, -0.0362, -0.9752, 0.1282, 5.8419, 1.5797, 2.0557, -0.0362, -0.9752, 0.1282, 5.9414, 1.5771, 2.0934, 6.0798, 1.4686, 1.7200
4265, 59.3000, Mochila, Moda, 5.9726, 1.5749, 2.1047, -0.0401, -0.9740, 0.1303, 5.8443, 1.5792, 2.0548, -0.0401, -0.9740, 0.1303, 5.9434, 1.5759, 2.0933, 6.0829, 1.4664, 1.7257
4266, 59.3200, Mochila, SHOPPING_CART, 5.9734, 1.5744, 2.1049, -0.0413, -0.9735, 0.1319, 5.8453, 1.5788, 2.0546, -0.0413, -0.9735, 0.1319, 5.9443, 1.5754, 2.0935, 6.0783, 1.4695, 1.7432
5322, 73.9800, balon, Juguetes, 5.1958, 1.6101, 6.7982, 0.0863, -0.8443, -0.0128, 5.1371, 1.5919, 6.6750, 0.0863, -0.8443, -0.0128, 5.1824, 1.6060, 6.7701, 5.4763, 1.6433, 6.6247
5323, 74.0000, balon, Juguetes, 5.1952, 1.6090, 6.7987, 0.0799, -0.8460, -0.0089, 5.1357, 1.5917, 6.6757, 0.0799, -0.8460, -0.0089, 5.1816, 1.6050, 6.7707, 5.4653, 1.6367, 6.6291
5324, 74.0200, balon, Juguetes, 5.1944, 1.6078, 6.7993, 0.0730, -0.8476, -0.0051, 5.1342, 1.5915, 6.6766, 0.0730, -0.8476, -0.0051, 5.1807, 1.6040, 6.7714, 5.4572, 1.6305, 6.6323
