Frame, Timestamp, RightHand_State, LeftHand_State
15198, 211.1518, Hover, Disabled
15199, 211.1666, Disabled, Disabled
15200, 211.1802, Hover, Disabled
15201, 211.1946, Hover, Disabled
15202, 211.2076, Hover, Disabled
15203, 211.2218, Hover, Disabled
15204, 211.2357, Hover, Disabled
15205, 211.2495, Hover, Disabled
15206, 211.2638, Hover, Disabled
15207, 211.2771, Hover, Disabled
15208, 211.2910, Hover, Disabled
15209, 211.3049, Hover, Disabled
15210, 211.3193, Hover, Disabled
15211, 211.3329, Hover, Disabled
