Frame, Timestamp, Object, Section, State, Position_x, Position_y, Position_z, Rotation_x, Rotation_y, Rotation_z, Scale_x, Scale_y, Scale_z, RightHand_State, LeftHand_State
15685, 217.9193, Microfono, Tecnologia, Select, -1.9341, 1.3162, 0.9509, 353.8222, 311.4820, 323.8575, 0.1603, 0.1603, 0.1603, Select, Normal
15688, 217.9594, Microfono, Tecnologia, Select, -1.9319, 1.3184, 0.9566, 352.8703, 309.4958, 326.1998, 0.1603, 0.1603, 0.1603, Select, Normal
15691, 218.0006, Microfono, Tecnologia, Select, -1.9309, 1.3202, 0.9653, 352.2173, 306.5583, 328.6478, 0.1603, 0.1603, 0.1603, Select, Normal
15694, 218.0409, Microfono, Tecnologia, Select, -1.9287, 1.3250, 0.9774, 351.6551, 303.3951, 331.3101, 0.1603, 0.1603, 0.1603, Select, Normal
15697, 218.0831, Microfono, Tecnologia, Select, -1.9237, 1.3312, 0.9867, 351.4738, 301.2294, 333.5712, 0.1603, 0.1603, 0.1603, Select, Normal
15700, 218.1240, Microfono, Tecnologia, Select, -1.9162, 1.3330, 0.9887, 351.1301, 300.6850, 334.6274, 0.1603, 0.1603, 0.1603, Select, Normal
15703, 218.1666, Microfono, Tecnologia, Select, -1.9126, 1.3354, 0.9887, 352.4775, 300.2134, 334.8212, 0.1603, 0.1603, 0.1603, Select, Normal
15706, 218.2075, Microfono, Tecnologia, Select, -1.9115, 1.3328, 0.9886, 353.9080, 300.1077, 333.4367, 0.1603, 0.1603, 0.1603, Select, Normal
15709, 218.2480, Microfono, Tecnologia, Select, -1.9120, 1.3321, 0.9885, 355.5237, 300.0393, 332.1654, 0.1603, 0.1603, 0.1603, Select, Normal
15712, 218.2905, Microfono, Tecnologia, Select, -1.9123, 1.3328, 0.9892, 357.6122, 300.0626, 330.7955, 0.1603, 0.1603, 0.1603, Select, Normal
15715, 218.3318, Microfono, Tecnologia, Select, -1.9128, 1.3353, 0.9915, 359.2534, 299.4277, 330.1117, 0.1603, 0.1603, 0.1603, Select, Normal
15718, 218.3738, Microfono, Tecnologia, Select, -1.9121, 1.3386, 0.9937, 359.7322, 299.0929, 330.5177, 0.1603, 0.1603, 0.1603, Select, Normal
15721, 218.4160, Microfono, Tecnologia, Select, -1.9114, 1.3404, 0.9949, 359.8506, 298.9028, 331.0587, 0.1603, 0.1603, 0.1603, Select, Normal
15724, 218.4582, Microfono, Tecnologia, Select, -1.9106, 1.3408, 0.9946, 359.6757, 299.0369, 331.5534, 0.1603, 0.1603, 0.1603, Select, Normal
15727, 218.4987, Microfono, Tecnologia, Select, -1.9101, 1.3410, 0.9939, 359.4832, 299.3047, 331.9182, 0.1603, 0.1603, 0.1603, Select, Normal
15730, 218.5404, Microfono, Tecnologia, Select, -1.9099, 1.3410, 0.9931, 359.3907, 299.5928, 332.0322, 0.1603, 0.1603, 0.1603, Select, Normal
15733, 218.5823, Microfono, Tecnologia, Select, -1.9104, 1.3409, 0.9922, 359.4134, 299.9004, 331.8893, 0.1603, 0.1603, 0.1603, Select, Normal
15736, 218.6246, Microfono, Tecnologia, Select, -1.9113, 1.3409, 0.9914, 359.6463, 300.1466, 331.6334, 0.1603, 0.1603, 0.1603, Select, Normal
15739, 218.6655, Microfono, Tecnologia, Select, -1.9121, 1.3409, 0.9911, 359.8207, 300.2290, 331.5301, 0.1603, 0.1603, 0.1603, Select, Normal
15742, 218.7078, Microfono, Tecnologia, Select, -1.9122, 1.3410, 0.9913, 359.8244, 300.1667, 331.6028, 0.1603, 0.1603, 0.1603, Select, Normal
15745, 218.7490, Microfono, Tecnologia, Select, -1.9122, 1.3413, 0.9915, 359.7561, 300.0986, 331.7631, 0.1603, 0.1603, 0.1603, Select, Normal
15748, 218.7911, Microfono, Tecnologia, Select, -1.9123, 1.3416, 0.9916, 359.5790, 300.0422, 331.9886, 0.1603, 0.1603, 0.1603, Select, Normal
15751, 218.8319, Microfono, Tecnologia, Select, -1.9128, 1.3417, 0.9921, 359.2953, 299.8672, 332.0659, 0.1603, 0.1603, 0.1603, Select, Normal
15754, 218.8751, Microfono, Tecnologia, Select, -1.9136, 1.3423, 0.9932, 358.9211, 299.6483, 332.1155, 0.1603, 0.1603, 0.1603, Select, Normal
15757, 218.9158, Microfono, Tecnologia, Select, -1.9139, 1.3425, 0.9936, 358.5507, 299.6385, 332.1766, 0.1603, 0.1603, 0.1603, Select, Normal
15760, 218.9577, Microfono, Tecnologia, Select, -1.9136, 1.3422, 0.9933, 358.3064, 299.7862, 332.0623, 0.1603, 0.1603, 0.1603, Select, Normal
15763, 218.9995, Microfono, Tecnologia, Select, -1.9134, 1.3422, 0.9930, 358.3978, 299.8734, 331.9984, 0.1603, 0.1603, 0.1603, Select, Normal
15766, 219.0407, Microfono, Tecnologia, Select, -1.9135, 1.3427, 0.9932, 358.9250, 299.7233, 331.9662, 0.1603, 0.1603, 0.1603, Select, Normal
15769, 219.0825, Microfono, Tecnologia, Select, -1.9138, 1.3436, 0.9933, 359.9080, 299.5507, 331.9185, 0.1603, 0.1603, 0.1603, Select, Normal
15772, 219.1242, Microfono, Tecnologia, Select, -1.9148, 1.3443, 0.9941, 0.7846, 299.1896, 331.8300, 0.1603, 0.1603, 0.1603, Select, Normal
15775, 219.1660, Microfono, Tecnologia, Select, -1.9149, 1.3441, 0.9943, 1.1055, 299.2382, 331.6745, 0.1603, 0.1603, 0.1603, Select, Normal
15778, 219.2075, Microfono, Tecnologia, Select, -1.9149, 1.3436, 0.9939, 0.9879, 299.4706, 331.5414, 0.1603, 0.1603, 0.1603, Select, Normal
15781, 219.2494, Microfono, Tecnologia, Select, -1.9146, 1.3428, 0.9933, 0.5566, 299.7800, 331.4791, 0.1603, 0.1603, 0.1603, Select, Normal
15784, 219.2908, Microfono, Tecnologia, Select, -1.9142, 1.3423, 0.9922, 0.1923, 300.3209, 331.5327, 0.1603, 0.1603, 0.1603, Select, Normal
15787, 219.3327, Microfono, Tecnologia, Select, -1.9139, 1.3416, 0.9919, 359.9683, 300.5074, 331.6194, 0.1603, 0.1603, 0.1603, Select, Normal
15790, 219.3740, Microfono, Tecnologia, Select, -1.9137, 1.3410, 0.9924, 359.9693, 300.4323, 331.6220, 0.1603, 0.1603, 0.1603, Select, Normal
15793, 219.4163, Microfono, Tecnologia, Select, -1.9140, 1.3410, 0.9927, 0.1890, 300.2775, 331.7310, 0.1603, 0.1603, 0.1603, Select, Normal
15796, 219.4573, Microfono, Tecnologia, Select, -1.9144, 1.3413, 0.9928, 0.6101, 300.1439, 331.8796, 0.1603, 0.1603, 0.1603, Select, Normal
15799, 219.5002, Microfono, Tecnologia, Select, -1.9146, 1.3413, 0.9927, 0.7234, 300.1275, 331.9129, 0.1603, 0.1603, 0.1603, Select, Normal
15802, 219.5414, Microfono, Tecnologia, Select, -1.9146, 1.3412, 0.9925, 0.6480, 300.1680, 331.9339, 0.1603, 0.1603, 0.1603, Select, Normal
15805, 219.5824, Microfono, Tecnologia, Select, -1.9145, 1.3411, 0.9923, 0.5801, 300.1924, 331.8918, 0.1603, 0.1603, 0.1603, Select, Normal
15808, 219.6246, Microfono, Tecnologia, Select, -1.9145, 1.3407, 0.9923, 0.5844, 300.1744, 331.7297, 0.1603, 0.1603, 0.1603, Select, Normal
15811, 219.6661, Microfono, Tecnologia, Select, -1.9143, 1.3399, 0.9920, 0.5291, 300.2700, 331.4257, 0.1603, 0.1603, 0.1603, Select, Normal
15814, 219.7070, Microfono, Tecnologia, Select, -1.9141, 1.3394, 0.9915, 0.4608, 300.4161, 331.2994, 0.1603, 0.1603, 0.1603, Select, Normal
15817, 219.7496, Microfono, Tecnologia, Select, -1.9140, 1.3392, 0.9908, 0.4182, 300.5331, 331.4227, 0.1603, 0.1603, 0.1603, Select, Normal
15820, 219.7902, Microfono, Tecnologia, Select, -1.9140, 1.3387, 0.9905, 0.4419, 300.5155, 331.5132, 0.1603, 0.1603, 0.1603, Select, Normal
15823, 219.8321, Microfono, Tecnologia, Select, -1.9139, 1.3383, 0.9905, 0.3914, 300.4863, 331.5916, 0.1603, 0.1603, 0.1603, Select, Normal
15826, 219.8745, Microfono, Tecnologia, Select, -1.9138, 1.3382, 0.9903, 0.3390, 300.4687, 331.7286, 0.1603, 0.1603, 0.1603, Select, Normal
15829, 219.9164, Microfono, Tecnologia, Select, -1.9141, 1.3384, 0.9905, 0.4057, 300.3425, 331.8301, 0.1603, 0.1603, 0.1603, Select, Normal
15832, 219.9574, Microfono, Tecnologia, Select, -1.9145, 1.3386, 0.9912, 0.5491, 300.0537, 331.8855, 0.1603, 0.1603, 0.1603, Select, Normal
15835, 219.9994, Microfono, Tecnologia, Select, -1.9145, 1.3386, 0.9913, 0.6077, 299.9962, 331.8959, 0.1603, 0.1603, 0.1603, Select, Normal
15838.0000, 220.0426, Microfono, Tecnologia, Disabled, -1.9125, 1.3408, 0.9803, 0.0000, 0.0000, 0.0000, 0.1603, 0.1603, 0.1603, Normal, Normal
