Frame, Timestamp, HMD_x, HMD_y, HMD_z, HMD_rot_x, HMD_rot_y, HMD_rot_z, HandR_x, HandR_y, HandR_z, HandR_rot_x, HandR_rot_y, HandR_rot_z, HandL_x, HandL_y, HandL_z, HandL_rot_x, HandL_rot_y, HandL_rot_z, Velocity_HandR_x, Velocity_HandR_y, Velocity_HandR_z, Velocity_HandL_x, Velocity_HandL_y, Velocity_HandL_z, WristAngleLeft, WristAngleRight, Distance
12158, 159.8412, 5.0225, 1.5807, 6.4624, 14.3990, 63.9721, 6.4538, 0.3321, 1.0432, -0.0754, 20.9785, 92.1216, 322.1985, -0.0519, 0.6950, 0.0438, 312.6238, 132.1220, 186.7341, 0.0201, -0.0131, -0.0600, 0.0106, 0.0309, -0.0034, 148.7914, 137.6232, 0.3748
12159, 159.8550, 5.0233, 1.5789, 6.4624, 15.3882, 63.9988, 6.5465, 0.3324, 1.0420, -0.0761, 21.2115, 91.6699, 320.6822, -0.0517, 0.6952, 0.0438, 312.2253, 131.6821, 187.3795, 0.0224, -0.0892, -0.0544, 0.0120, 0.0139, -0.0031, 148.0664, 136.8875, 0.3740
12160, 159.8685, 5.0239, 1.5771, 6.4625, 16.3611, 64.1708, 6.8220, 0.3328, 1.0407, -0.0769, 21.4705, 91.3904, 319.1393, -0.0515, 0.6954, 0.0438, 311.9214, 131.3032, 187.9453, 0.0294, -0.0985, -0.0599, 0.0115, 0.0133, -0.0030, 147.5247, 136.2954, 0.3735
12161, 159.8828, 5.0247, 1.5751, 6.4624, 17.3030, 64.2516, 7.1400, 0.3333, 1.0393, -0.0777, 21.7475, 91.2111, 317.5729, -0.0514, 0.6955, 0.0437, 311.7000, 130.9864, 188.4286, 0.0324, -0.0937, -0.0568, 0.0103, 0.0120, -0.0028, 147.0375, 135.7031, 0.3726
12162, 159.8975, 5.0254, 1.5731, 6.4623, 18.2420, 64.4744, 7.3339, 0.3338, 1.0381, -0.0785, 22.0266, 91.0847, 316.0337, -0.0513, 0.6957, 0.0437, 311.5394, 130.7224, 188.8395, 0.0341, -0.0879, -0.0532, 0.0098, 0.0114, -0.0027, 146.6850, 135.1799, 0.3720
12163, 159.9098, 5.0258, 1.5713, 6.4622, 19.1112, 64.7669, 7.4001, 0.3343, 1.0349, -0.0796, 20.9660, 90.8516, 317.2873, -0.0513, 0.6957, 0.0438, 310.8816, 130.1149, 189.2417, 0.0467, -0.2531, -0.0905, -0.0053, -0.0005, 0.0099, 145.6944, 135.9285, 0.3715
12164, 159.9252, 5.0267, 1.5696, 6.4620, 19.9714, 65.1052, 7.4725, 0.3349, 1.0320, -0.0807, 20.5562, 90.7122, 317.2908, -0.0514, 0.6957, 0.0439, 310.4068, 129.6279, 189.6175, 0.0395, -0.1896, -0.0688, -0.0032, -0.0003, 0.0060, 144.9262, 136.1269, 0.3706
12165, 159.9387, 5.0274, 1.5680, 6.4619, 20.7466, 65.5580, 7.6910, 0.3364, 1.0284, -0.0830, 19.8080, 90.5634, 320.5498, -0.0514, 0.6957, 0.0441, 309.8087, 129.3352, 189.8528, 0.1050, -0.2671, -0.1711, -0.0057, 0.0015, 0.0138, 144.2059, 136.5468, 0.3699
12166, 159.9516, 5.0281, 1.5664, 6.4617, 21.4643, 65.8953, 7.9400, 0.3376, 1.0253, -0.0850, 19.4065, 90.4328, 322.0095, -0.0515, 0.6957, 0.0443, 309.3661, 129.0594, 190.1091, 0.0976, -0.2418, -0.1526, -0.0080, 0.0022, 0.0194, 143.6257, 136.6109, 0.3692
12167, 159.9668, 5.0285, 1.5646, 6.4614, 22.1067, 66.2743, 8.1654, 0.3387, 1.0226, -0.0866, 19.1967, 90.3329, 322.5150, -0.0517, 0.6958, 0.0446, 309.0172, 128.7961, 190.3746, 0.0729, -0.1763, -0.1096, -0.0083, 0.0023, 0.0202, 143.1627, 136.5557, 0.3689
12168, 159.9823, 5.0289, 1.5632, 6.4610, 22.7799, 66.7088, 8.2350, 0.3397, 1.0203, -0.0881, 19.0689, 90.2509, 322.6257, -0.0518, 0.6958, 0.0450, 308.7222, 128.5401, 190.6444, 0.0631, -0.1494, -0.0918, -0.0090, 0.0027, 0.0222, 142.7039, 136.4126, 0.3684
12169, 159.9954, 5.0296, 1.5618, 6.4604, 23.4043, 67.1360, 8.3094, 0.3388, 1.0189, -0.0929, 18.3760, 89.7896, 326.5075, -0.0519, 0.6958, 0.0451, 308.3450, 128.7490, 190.4012, -0.0699, -0.1032, -0.3657, -0.0087, -0.0028, 0.0124, 142.4265, 136.1513, 0.3678
12170, 160.0065, 5.0300, 1.5605, 6.4600, 23.9591, 67.6584, 8.5607, 0.3382, 1.0175, -0.0969, 17.9486, 89.4590, 328.6793, -0.0520, 0.6958, 0.0453, 308.0228, 128.8089, 190.3289, -0.0513, -0.1296, -0.3643, -0.0098, -0.0031, 0.0139, 142.1870, 135.8232, 0.3673
12171, 160.0208, 5.0306, 1.5591, 6.4596, 24.4822, 68.1326, 8.8161, 0.3379, 1.0161, -0.1002, 17.6796, 89.2302, 329.8393, -0.0521, 0.6957, 0.0454, 307.7303, 128.7834, 190.3541, -0.0218, -0.0984, -0.2322, -0.0072, -0.0023, 0.0103, 141.8950, 135.4280, 0.3668
12172, 160.0348, 5.0308, 1.5576, 6.4591, 24.9316, 68.5303, 9.0804, 0.3364, 1.0169, -0.1071, 17.4599, 88.5366, 335.0067, -0.0523, 0.6957, 0.0455, 307.5667, 128.8498, 190.0795, -0.1045, 0.0566, -0.4930, -0.0109, -0.0001, 0.0014, 141.7959, 133.8696, 0.3665
12173, 160.0488, 5.0311, 1.5563, 6.4585, 25.4718, 68.8751, 9.2181, 0.3354, 1.0171, -0.1129, 17.2936, 88.1068, 337.7423, -0.0524, 0.6957, 0.0455, 307.3807, 128.8467, 189.9454, -0.0730, 0.0156, -0.4086, -0.0104, -0.0001, 0.0013, 141.5885, 132.6426, 0.3662
12174, 160.0638, 5.0312, 1.5549, 6.4578, 25.9519, 69.2646, 9.2334, 0.3347, 1.0170, -0.1173, 17.1491, 87.8019, 339.3983, -0.0526, 0.6957, 0.0455, 307.1794, 128.8022, 189.8928, -0.0453, -0.0073, -0.2986, -0.0095, 0.0000, 0.0011, 141.3764, 131.7337, 0.3661
12175, 160.0776, 5.0313, 1.5538, 6.4572, 26.3760, 69.7291, 9.2419, 0.3326, 1.0200, -0.1257, 16.8855, 87.0447, 344.1486, -0.0529, 0.6958, 0.0457, 307.2838, 129.0038, 189.3773, -0.1545, 0.2218, -0.6074, -0.0258, 0.0031, 0.0169, 141.6088, 129.5552, 0.3660
12176, 160.0903, 5.0316, 1.5529, 6.4566, 26.8521, 70.1507, 9.3081, 0.3311, 1.0219, -0.1324, 16.7307, 86.5877, 346.7175, -0.0533, 0.6958, 0.0460, 307.3020, 129.1192, 189.0272, -0.1187, 0.1468, -0.5296, -0.0323, 0.0040, 0.0212, 141.7303, 127.8316, 0.3657
12177, 160.1055, 5.0318, 1.5518, 6.4559, 27.1590, 70.5351, 9.4646, 0.3301, 1.0230, -0.1373, 16.6055, 86.2166, 348.6457, -0.0538, 0.6959, 0.0463, 307.2654, 129.1837, 188.7723, -0.0664, 0.0707, -0.3262, -0.0279, 0.0034, 0.0183, 141.8306, 126.5156, 0.3655
12178, 160.1201, 5.0317, 1.5511, 6.4554, 27.4627, 70.8947, 9.6478, 0.3247, 1.0284, -0.1482, 16.3330, 85.7396, 354.2958, -0.0542, 0.6959, 0.0465, 307.4667, 129.4508, 188.4500, -0.3690, 0.3670, -0.7439, -0.0317, 0.0006, 0.0163, 142.2489, 123.9029, 0.3657
12179, 160.1343, 5.0316, 1.5508, 6.4545, 27.7921, 71.1075, 9.7959, 0.3210, 1.0318, -0.1567, 16.1650, 85.2977, 358.1082, -0.0547, 0.6959, 0.0468, 307.5866, 129.6420, 188.2012, -0.2615, 0.2452, -0.5968, -0.0325, 0.0007, 0.0167, 142.5237, 121.6930, 0.3657
12180, 160.1467, 5.0313, 1.5509, 6.4538, 27.9203, 71.3490, 9.8067, 0.3152, 1.0361, -0.1662, 17.6413, 85.3038, 2.7750, -0.0551, 0.6956, 0.0469, 307.8608, 129.8405, 187.9385, -0.4692, 0.3424, -0.7625, -0.0324, -0.0187, 0.0112, 143.0309, 118.8137, 0.3661
12181, 160.1602, 5.0309, 1.5513, 6.4529, 27.8229, 71.6733, 9.6419, 0.3112, 1.0389, -0.1737, 18.3382, 85.1746, 6.2979, -0.0555, 0.6954, 0.0470, 308.0710, 130.0044, 187.7047, -0.2942, 0.2089, -0.5523, -0.0284, -0.0164, 0.0098, 143.4464, 116.8058, 0.3664
12182, 160.1745, 5.0307, 1.5519, 6.4519, 27.5946, 71.9935, 9.5318, 0.3082, 1.0417, -0.1767, 21.3186, 86.0269, 7.7881, -0.0556, 0.6951, 0.0470, 308.0958, 130.1899, 187.4331, -0.2130, 0.1944, -0.2173, -0.0081, -0.0202, 0.0012, 143.6530, 115.4883, 0.3666
12183, 160.1873, 5.0304, 1.5526, 6.4510, 27.2901, 72.3516, 9.5174, 0.3057, 1.0438, -0.1804, 22.8411, 86.4030, 9.9155, -0.0557, 0.6949, 0.0471, 308.1013, 130.3430, 187.1956, -0.1940, 0.1646, -0.2818, -0.0082, -0.0206, 0.0012, 143.8797, 114.5180, 0.3670
12184, 160.2020, 5.0297, 1.5530, 6.4501, 26.8908, 72.5980, 9.5552, 0.3034, 1.0456, -0.1844, 23.7533, 86.5927, 12.2389, -0.0558, 0.6946, 0.0471, 308.0927, 130.4727, 186.9826, -0.1558, 0.1250, -0.2740, -0.0070, -0.0174, 0.0010, 144.0618, 113.6243, 0.3676
12185, 160.2166, 5.0290, 1.5535, 6.4492, 26.6051, 72.8263, 9.5743, 0.3012, 1.0473, -0.1886, 24.4343, 86.7300, 14.5387, -0.0559, 0.6944, 0.0471, 308.0746, 130.5848, 186.7894, -0.1478, 0.1145, -0.2874, -0.0069, -0.0173, 0.0010, 144.1440, 112.8196, 0.3684
12186, 160.2290, 5.0282, 1.5539, 6.4481, 26.3392, 72.9423, 9.4606, 0.3000, 1.0447, -0.1899, 25.8937, 87.1087, 12.0511, -0.0558, 0.6941, 0.0470, 307.8481, 130.8545, 186.5880, -0.0950, -0.2116, -0.1057, 0.0072, -0.0235, -0.0043, 144.0146, 112.5578, 0.3692
12187, 160.2442, 5.0273, 1.5544, 6.4470, 26.1018, 73.0591, 9.3508, 0.2987, 1.0431, -0.1920, 26.8836, 87.3412, 12.0274, -0.0557, 0.6938, 0.0470, 307.6507, 131.0924, 186.3918, -0.0879, -0.0997, -0.1368, 0.0060, -0.0197, -0.0036, 143.8899, 112.2780, 0.3700
12188, 160.2582, 5.0265, 1.5550, 6.4460, 25.9000, 73.2252, 9.2626, 0.2962, 1.0374, -0.1916, 27.8277, 85.8698, 7.6023, -0.0555, 0.6935, 0.0470, 307.2729, 131.4413, 186.2007, -0.1806, -0.4145, 0.0238, 0.0147, -0.0211, -0.0019, 143.5881, 110.9333, 0.3708
12189, 160.2706, 5.0256, 1.5555, 6.4450, 25.6847, 73.4044, 9.2347, 0.2936, 1.0326, -0.1924, 28.6461, 85.1302, 6.0976, -0.0553, 0.6932, 0.0469, 306.9378, 131.7609, 186.0020, -0.2122, -0.3838, -0.0590, 0.0175, -0.0252, -0.0022, 143.3298, 110.1735, 0.3717
12190, 160.2913, 5.0248, 1.5558, 6.4440, 25.4619, 73.5461, 9.1997, 0.2909, 1.0288, -0.1939, 29.3946, 84.7514, 5.8861, -0.0551, 0.6928, 0.0469, 306.6471, 132.0468, 185.8044, -0.1267, -0.1833, -0.0740, 0.0110, -0.0158, -0.0014, 143.0827, 109.6267, 0.3726
12191, 160.2993, 5.0238, 1.5562, 6.4430, 25.2544, 73.6038, 9.1647, 0.2884, 1.0258, -0.1960, 30.1124, 84.5205, 6.1615, -0.0548, 0.6925, 0.0469, 306.3943, 132.3028, 185.6122, -0.3194, -0.3770, -0.2580, 0.0295, -0.0426, -0.0037, 142.8421, 109.1221, 0.3735
12192, 160.3120, 5.0229, 1.5568, 6.4420, 24.9683, 73.6644, 9.0594, 0.2874, 1.0208, -0.1949, 29.2197, 83.6826, 2.1436, -0.0546, 0.6920, 0.0466, 305.9999, 132.4639, 185.6643, -0.0806, -0.3980, 0.0837, 0.0198, -0.0395, -0.0232, 142.3923, 109.3155, 0.3745
12193, 160.3270, 5.0220, 1.5579, 6.4411, 24.5606, 73.6781, 8.9564, 0.2860, 1.0167, -0.1949, 29.0628, 83.1562, 0.2192, -0.0543, 0.6915, 0.0463, 305.6673, 132.6305, 185.6552, -0.0877, -0.2671, -0.0003, 0.0175, -0.0349, -0.0203, 142.0300, 109.2901, 0.3754
12194, 160.3410, 5.0212, 1.5591, 6.4404, 24.0313, 73.6996, 8.8907, 0.2847, 1.0125, -0.1920, 26.1365, 84.1804, 356.3373, -0.0539, 0.6905, 0.0459, 305.5681, 132.9345, 185.5606, -0.0960, -0.3009, 0.2077, 0.0292, -0.0672, -0.0261, 142.0498, 113.0602, 0.3762
12195, 160.3549, 5.0203, 1.5604, 6.4397, 23.3374, 73.6587, 8.7398, 0.2832, 1.0089, -0.1904, 24.8577, 84.6707, 354.3512, -0.0535, 0.6896, 0.0455, 305.4481, 133.1978, 185.4560, -0.1090, -0.2576, 0.1148, 0.0304, -0.0699, -0.0270, 142.0479, 115.2599, 0.3770
12196, 160.3675, 5.0193, 1.5617, 6.4390, 22.6122, 73.6557, 8.5889, 0.2816, 1.0058, -0.1897, 24.1203, 84.9512, 352.9151, -0.0531, 0.6886, 0.0452, 305.3153, 133.4378, 185.3446, -0.1267, -0.2462, 0.0570, 0.0327, -0.0751, -0.0289, 142.0088, 116.8121, 0.3780
12197, 160.3824, 5.0184, 1.5632, 6.4382, 21.9306, 73.6321, 8.5177, 0.2801, 1.0032, -0.1894, 23.7230, 85.0889, 351.8737, -0.0527, 0.6877, 0.0448, 305.1744, 133.6645, 185.2281, -0.1003, -0.1737, 0.0148, 0.0253, -0.0580, -0.0223, 141.9317, 117.8724, 0.3789
12198, 160.3969, 5.0175, 1.5652, 6.4375, 21.0570, 73.5068, 8.4146, 0.2791, 1.0019, -0.1872, 21.0234, 86.6922, 347.7173, -0.0523, 0.6873, 0.0445, 305.0548, 134.3888, 184.8483, -0.0669, -0.0917, 0.1582, 0.0294, -0.0289, -0.0250, 142.0803, 122.8307, 0.3798
12199, 160.4092, 5.0165, 1.5675, 6.4373, 20.0695, 73.3638, 8.2599, 0.2780, 1.0004, -0.1857, 19.5498, 87.6644, 345.1311, -0.0519, 0.6869, 0.0441, 304.9214, 134.9855, 184.5269, -0.0914, -0.1195, 0.1211, 0.0314, -0.0324, -0.0267, 142.1828, 126.2219, 0.3808
12200, 160.4244, 5.0155, 1.5697, 6.4371, 19.0436, 73.1077, 8.0656, 0.2776, 1.0000, -0.1843, 16.5645, 89.2971, 341.3672, -0.0514, 0.6870, 0.0438, 304.8752, 135.7863, 184.0412, -0.0279, -0.0322, 0.0893, 0.0315, 0.0029, -0.0250, 142.4117, 131.8455, 0.3818
12201, 160.4385, 5.0144, 1.5717, 6.4369, 18.0040, 72.8028, 7.7728, 0.2770, 0.9992, -0.1834, 14.6198, 90.5340, 338.5430, -0.0510, 0.6870, 0.0434, 304.7992, 136.4395, 183.6443, -0.0444, -0.0522, 0.0673, 0.0319, 0.0011, -0.0254, 142.5103, 136.1562, 0.3830
12202, 160.4513, 5.0133, 1.5737, 6.4367, 17.0234, 72.5445, 7.5254, 0.2762, 0.9983, -0.1827, 13.3558, 91.4415, 336.4421, -0.0505, 0.6870, 0.0431, 304.7059, 136.9956, 183.3051, -0.0599, -0.0709, 0.0540, 0.0339, -0.0006, -0.0269, 142.5234, 139.4191, 0.3840
12203, 160.4665, 5.0125, 1.5757, 6.4365, 16.0780, 72.2961, 7.3441, 0.2759, 0.9963, -0.1814, 13.2053, 92.0379, 333.9995, -0.0497, 0.6874, 0.0428, 304.8892, 137.1953, 183.4197, -0.0163, -0.1302, 0.0809, 0.0563, 0.0300, -0.0192, 142.6277, 141.2053, 0.3849
12204, 160.4800, 5.0116, 1.5776, 6.4366, 15.1962, 72.1077, 7.2788, 0.2755, 0.9943, -0.1804, 12.8693, 92.6079, 332.0544, -0.0488, 0.6879, 0.0424, 304.9787, 137.4438, 183.4310, -0.0346, -0.1518, 0.0769, 0.0667, 0.0334, -0.0234, 142.6585, 143.1669, 0.3857
12205, 160.4945, 5.0107, 1.5794, 6.4368, 14.3174, 71.9480, 7.2332, 0.2748, 0.9922, -0.1795, 12.4677, 93.1633, 330.3598, -0.0479, 0.6883, 0.0421, 305.0145, 137.7224, 183.3822, -0.0439, -0.1434, 0.0601, 0.0634, 0.0298, -0.0227, 142.6490, 145.1222, 0.3866
12206, 160.5076, 5.0101, 1.5813, 6.4368, 13.4729, 71.6592, 7.1404, 0.2742, 0.9905, -0.1789, 12.1032, 93.6442, 328.9801, -0.0470, 0.6887, 0.0418, 305.0220, 137.9938, 183.3085, -0.0444, -0.1319, 0.0508, 0.0626, 0.0286, -0.0227, 142.5877, 146.8064, 0.3873
12207, 160.5220, 5.0094, 1.5833, 6.4370, 12.6066, 71.4028, 7.0650, 0.2730, 0.9896, -0.1782, 12.6116, 93.3525, 328.8803, -0.0460, 0.6897, 0.0413, 305.0171, 137.8465, 183.6524, -0.0866, -0.0627, 0.0453, 0.0729, 0.0729, -0.0329, 142.2961, 146.6043, 0.3880
12208, 160.5358, 5.0088, 1.5850, 6.4374, 11.8001, 71.1269, 6.9828, 0.2718, 0.9885, -0.1776, 12.8670, 93.3033, 328.2532, -0.0449, 0.6907, 0.0409, 304.9983, 137.8304, 183.8579, -0.0884, -0.0760, 0.0407, 0.0754, 0.0718, -0.0342, 142.0486, 146.9386, 0.3885
12209, 160.5485, 5.0084, 1.5865, 6.4378, 11.0444, 70.8792, 6.9261, 0.2710, 0.9889, -0.1770, 13.8391, 92.6857, 329.1575, -0.0437, 0.6920, 0.0406, 305.0649, 137.4868, 184.2850, -0.0618, 0.0294, 0.0471, 0.0941, 0.1025, -0.0240, 141.7194, 145.4696, 0.3889
12210, 160.5633, 5.0080, 1.5877, 6.4383, 10.3686, 70.7119, 6.8749, 0.2702, 0.9890, -0.1765, 14.3805, 92.4125, 329.3482, -0.0426, 0.6932, 0.0403, 305.1045, 137.2892, 184.5874, -0.0534, 0.0066, 0.0350, 0.0769, 0.0803, -0.0205, 141.4318, 144.8627, 0.3893
12211, 160.5776, 5.0078, 1.5889, 6.4387, 9.8087, 70.5021, 6.8113, 0.2703, 0.9901, -0.1761, 14.6671, 91.9300, 329.9862, -0.0416, 0.6943, 0.0400, 305.0341, 136.7584, 184.9850, 0.0034, 0.0752, 0.0337, 0.0717, 0.0722, -0.0214, 140.8990, 144.1071, 0.3896
12212, 160.5920, 5.0075, 1.5897, 6.4392, 9.3131, 70.3526, 6.7740, 0.2702, 0.9910, -0.1756, 14.7697, 91.7332, 330.0439, -0.0406, 0.6952, 0.0397, 304.9699, 136.3496, 185.3138, -0.0033, 0.0619, 0.0330, 0.0663, 0.0644, -0.0203, 140.4708, 143.9125, 0.3898
12213, 160.6063, 5.0075, 1.5905, 6.4397, 8.9658, 70.1962, 6.6992, 0.2701, 0.9918, -0.1751, 14.7852, 91.6646, 329.8120, -0.0397, 0.6960, 0.0394, 304.9071, 136.0145, 185.6055, -0.0095, 0.0556, 0.0354, 0.0627, 0.0590, -0.0196, 140.0613, 143.8694, 0.3898
12214, 160.6195, 5.0074, 1.5911, 6.4404, 8.6486, 70.1541, 6.6832, 0.2699, 0.9924, -0.1745, 14.7464, 91.6733, 329.3822, -0.0389, 0.6968, 0.0391, 304.8454, 135.7384, 185.8670, -0.0163, 0.0519, 0.0397, 0.0644, 0.0589, -0.0205, 139.7207, 144.0114, 0.3900
12215, 160.6316, 5.0077, 1.5914, 6.4409, 8.4307, 70.0719, 6.6447, 0.2697, 0.9947, -0.1732, 13.7887, 91.2316, 329.2799, -0.0384, 0.6972, 0.0393, 304.6205, 135.7017, 185.7546, -0.0096, 0.1847, 0.1144, 0.0433, 0.0310, 0.0176, 139.3347, 144.7222, 0.3896
12216, 160.6465, 5.0079, 1.5920, 6.4417, 8.2021, 70.1499, 6.7140, 0.2695, 0.9968, -0.1717, 13.1370, 91.0064, 328.9883, -0.0378, 0.6975, 0.0395, 304.4202, 135.6700, 185.6764, -0.0146, 0.1414, 0.0945, 0.0342, 0.0245, 0.0103, 139.0336, 145.2484, 0.3895
12217, 160.6604, 5.0082, 1.5926, 6.4422, 7.9432, 70.1300, 6.8203, 0.2703, 0.9991, -0.1700, 12.0218, 91.1880, 328.5947, -0.0372, 0.6978, 0.0399, 304.3960, 136.1182, 185.1489, 0.0530, 0.1686, 0.1233, 0.0489, 0.0162, 0.0294, 139.1090, 146.7117, 0.3892
12218, 160.6749, 5.0084, 1.5931, 6.4429, 7.7155, 70.1796, 6.9353, 0.2708, 1.0011, -0.1685, 11.0941, 91.3629, 328.0919, -0.0365, 0.6980, 0.0403, 304.3647, 136.5387, 184.6632, 0.0370, 0.1355, 0.1058, 0.0474, 0.0173, 0.0249, 139.1851, 148.0347, 0.3889
12219, 160.6873, 5.0088, 1.5932, 6.4436, 7.5798, 70.1692, 7.0265, 0.2712, 1.0027, -0.1671, 10.2610, 91.5437, 327.4872, -0.0358, 0.6983, 0.0406, 304.3246, 136.9626, 184.1827, 0.0303, 0.1321, 0.1101, 0.0573, 0.0224, 0.0267, 139.2233, 149.2103, 0.3885
12220, 160.7021, 5.0092, 1.5931, 6.4441, 7.5469, 70.1364, 7.0754, 0.2719, 1.0042, -0.1666, 8.9961, 92.4517, 327.0301, -0.0338, 0.6982, 0.0406, 304.5874, 137.5506, 183.7831, 0.0516, 0.0988, 0.0392, 0.1312, -0.0073, 0.0016, 139.5141, 151.4629, 0.3881
12221, 160.7162, 5.0097, 1.5930, 6.4447, 7.5489, 70.1400, 7.1424, 0.2725, 1.0054, -0.1660, 7.9692, 93.1357, 326.4763, -0.0318, 0.6981, 0.0406, 304.8230, 138.1124, 183.4025, 0.0414, 0.0883, 0.0411, 0.1441, -0.0045, 0.0012, 139.7481, 153.2189, 0.3876
12222, 160.7289, 5.0102, 1.5930, 6.4453, 7.5735, 70.2295, 7.1805, 0.2730, 1.0065, -0.1654, 7.0845, 93.6889, 325.8600, -0.0298, 0.6981, 0.0406, 305.0231, 138.6252, 183.0560, 0.0362, 0.0861, 0.0454, 0.1563, -0.0014, 0.0007, 139.9291, 154.6770, 0.3871
12223, 160.7443, 5.0106, 1.5932, 6.4457, 7.5605, 70.3602, 7.2028, 0.2741, 1.0072, -0.1648, 5.7622, 94.9111, 325.4104, -0.0285, 0.6978, 0.0409, 305.4189, 138.6676, 183.0045, 0.0720, 0.0464, 0.0379, 0.0868, -0.0175, 0.0160, 140.2652, 157.2975, 0.3868
12224, 160.7577, 5.0109, 1.5933, 6.4461, 7.5032, 70.4981, 7.2351, 0.2750, 1.0079, -0.1642, 4.7217, 95.7916, 324.8662, -0.0272, 0.6976, 0.0411, 305.7357, 138.7495, 182.9309, 0.0712, 0.0521, 0.0442, 0.0942, -0.0150, 0.0154, 140.5320, 159.3044, 0.3864
12225, 160.7707, 5.0113, 1.5933, 6.4466, 7.4638, 70.6365, 7.2579, 0.2759, 1.0086, -0.1636, 3.8243, 96.5037, 324.2699, -0.0260, 0.6975, 0.0413, 305.9960, 138.8576, 182.8431, 0.0650, 0.0530, 0.0464, 0.0933, -0.0116, 0.0136, 140.7325, 160.9371, 0.3861
12226, 160.7860, 5.0116, 1.5932, 6.4471, 7.4721, 70.7550, 7.2606, 0.2776, 1.0100, -0.1628, 3.2290, 97.9420, 323.9482, -0.0249, 0.6974, 0.0414, 306.2160, 138.9820, 182.7469, 0.1138, 0.0864, 0.0561, 0.0730, -0.0074, 0.0098, 140.8985, 162.3507, 0.3857
12227, 160.7996, 5.0120, 1.5931, 6.4475, 7.5075, 70.8751, 7.2590, 0.2792, 1.0113, -0.1619, 2.5808, 98.9648, 323.4737, -0.0248, 0.6973, 0.0415, 306.5400, 138.6191, 183.1845, 0.1191, 0.0954, 0.0646, 0.0050, -0.0087, 0.0065, 141.1084, 163.5707, 0.3853
12228, 160.8125, 5.0123, 1.5930, 6.4479, 7.5383, 71.0084, 7.3048, 0.2807, 1.0125, -0.1610, 1.9149, 99.8011, 322.9279, -0.0247, 0.6972, 0.0416, 306.8178, 138.3888, 183.4836, 0.1134, 0.0953, 0.0668, 0.0108, -0.0065, 0.0056, 141.3111, 164.7109, 0.3850
12229, 160.8270, 5.0125, 1.5929, 6.4481, 7.5806, 71.1768, 7.3185, 0.2820, 1.0136, -0.1602, 1.2494, 100.5566, 322.3506, -0.0245, 0.6971, 0.0416, 307.0627, 138.2476, 183.6894, 0.0856, 0.0743, 0.0532, 0.0110, -0.0044, 0.0042, 141.4916, 165.8201, 0.3848
12230, 160.8413, 5.0126, 1.5929, 6.4482, 7.5968, 71.3792, 7.3719, 0.2846, 1.0168, -0.1581, 0.9449, 101.1890, 321.5880, -0.0247, 0.6970, 0.0416, 307.3015, 137.8574, 184.2871, 0.1861, 0.2246, 0.1506, -0.0098, -0.0060, -0.0028, 141.6027, 166.0863, 0.3847
12231, 160.8549, 5.0127, 1.5928, 6.4483, 7.5993, 71.5835, 7.4164, 0.2870, 1.0197, -0.1561, 0.4615, 101.8512, 320.9235, -0.0247, 0.6970, 0.0416, 307.5244, 137.5878, 184.7262, 0.1748, 0.2110, 0.1437, -0.0051, -0.0041, -0.0019, 141.7264, 166.6681, 0.3847
12232, 160.8677, 5.0127, 1.5928, 6.4486, 7.6160, 71.7746, 7.4579, 0.2902, 1.0251, -0.1536, 359.7561, 102.5668, 320.3596, -0.0249, 0.6969, 0.0415, 307.5264, 137.0970, 185.5134, 0.2531, 0.4271, 0.1957, -0.0122, -0.0081, -0.0047, 141.5187, 167.2102, 0.3846
12233, 160.8837, 5.0131, 1.5927, 6.4489, 7.6090, 71.9396, 7.5123, 0.2929, 1.0296, -0.1515, 359.1382, 103.2564, 319.7734, -0.0251, 0.6967, 0.0414, 307.5764, 136.7377, 186.1112, 0.1695, 0.2790, 0.1333, -0.0132, -0.0098, -0.0056, 141.4274, 167.7617, 0.3843
12234, 160.8969, 5.0130, 1.5927, 6.4490, 7.6011, 72.0942, 7.5575, 0.2964, 1.0371, -0.1489, 358.1530, 103.8902, 318.8332, -0.0255, 0.6965, 0.0413, 307.5876, 136.4483, 186.6658, 0.2639, 0.5766, 0.1961, -0.0282, -0.0149, -0.0068, 141.3779, 168.3373, 0.3844
12235, 160.9094, 5.0128, 1.5927, 6.4490, 7.5698, 72.2394, 7.6807, 0.2992, 1.0431, -0.1468, 357.3995, 104.5640, 318.0614, -0.0259, 0.6963, 0.0412, 307.6356, 136.2205, 187.1157, 0.2257, 0.4713, 0.1712, -0.0319, -0.0179, -0.0081, 141.3647, 168.9084, 0.3846
12236, 160.9246, 5.0125, 1.5928, 6.4490, 7.5149, 72.4033, 7.7833, 0.3017, 1.0479, -0.1449, 356.7169, 105.2740, 317.3266, -0.0263, 0.6960, 0.0411, 307.7077, 136.0309, 187.5021, 0.1591, 0.3185, 0.1229, -0.0260, -0.0157, -0.0070, 141.3905, 169.5741, 0.3849
12237, 160.9386, 5.0121, 1.5928, 6.4489, 7.4654, 72.5211, 7.8647, 0.3038, 1.0520, -0.1433, 356.0823, 105.9830, 316.6185, -0.0266, 0.6958, 0.0410, 307.7927, 135.8681, 187.8431, 0.1499, 0.2906, 0.1173, -0.0260, -0.0168, -0.0074, 141.4242, 170.2794, 0.3852
