Frame, Timestamp, RightHand_State, LeftHand_State
10454, 143.9277, Hover, Disabled
10455, 143.9415, Hover, Disabled
10456, 143.9547, Hover, Disabled
10457, 143.9678, Hover, Disabled
10458, 143.9828, Hover, Disabled
10459, 143.9967, Hover, Disabled
10460, 144.0092, Hover, Disabled
10461, 144.0240, Hover, Disabled
10462, 144.0377, Hover, Disabled
10463, 144.0513, Hover, Disabled
10464, 144.0658, Hover, Disabled
10465, 144.0800, Hover, Disabled
10466, 144.0925, Hover, Disabled
10467, 144.1071, Hover, Disabled
10468, 144.1215, Hover, Disabled
10469, 144.1351, Hover, Disabled
10470, 144.1486, Hover, Disabled
10471, 144.1629, Hover, Disabled
10472, 144.1770, Hover, Disabled
10473, 144.1899, Hover, Disabled
10474, 144.2044, Hover, Disabled
10475, 144.2183, Hover, Disabled
10476, 144.2317, Hover, Disabled
10477, 144.2467, Hover, Disabled
10478, 144.2602, Hover, Disabled
10479, 144.2743, Select, Disabled
10480, 144.2874, Select, Disabled
10481, 144.3017, Select, Disabled
10482, 144.3158, Select, Disabled
10483, 144.3291, Select, Disabled
10484, 144.3459, Select, Disabled
10485, 144.3589, Select, Disabled
10486, 144.3702, Select, Disabled
10487, 144.3850, Select, Disabled
11945, 164.6330, Hover, Disabled
11946, 164.6469, Hover, Disabled
11947, 164.6614, Hover, Disabled
11948, 164.6756, Hover, Disabled
11949, 164.6886, Hover, Disabled
11950, 164.7029, Hover, Disabled
11951, 164.7168, Hover, Disabled
11952, 164.7301, Hover, Disabled
11953, 164.7449, Hover, Disabled
11954, 164.7587, Hover, Disabled
11955, 164.7713, Hover, Disabled
11956, 164.7860, Hover, Disabled
11957, 164.7998, Hover, Disabled
11958, 164.8137, Hover, Disabled
11959, 164.8280, Hover, Disabled
11960, 164.8416, Hover, Disabled
11961, 164.8554, Hover, Disabled
11962, 164.8691, Hover, Disabled
11963, 164.8841, Hover, Disabled
11964, 164.8973, Hover, Disabled
11965, 164.9105, Hover, Disabled
11966, 164.9250, Hover, Disabled
11967, 164.9393, Hover, Disabled
11968, 164.9522, Hover, Disabled
11969, 164.9667, Hover, Disabled
11970, 164.9806, Hover, Disabled
11971, 164.9949, Hover, Disabled
11972, 165.0076, Hover, Disabled
11973, 165.0222, Hover, Disabled
11974, 165.0363, Hover, Disabled
11975, 165.0495, Hover, Disabled
11976, 165.0643, Hover, Disabled
11977, 165.0780, Hover, Disabled
11978, 165.0910, Hover, Disabled
11979, 165.1057, Hover, Disabled
11980, 165.1226, Hover, Disabled
11981, 165.1344, Hover, Disabled
11982, 165.1490, Hover, Disabled
11983, 165.1632, Hover, Disabled
11984, 165.1767, Hover, Disabled
11985, 165.1894, Hover, Disabled
11986, 165.2041, Hover, Disabled
11987, 165.2180, Hover, Disabled
11988, 165.2309, Hover, Disabled
11989, 165.2455, Hover, Disabled
11990, 165.2587, Hover, Disabled
11991, 165.2724, Hover, Disabled
11992, 165.2871, Hover, Disabled
11993, 165.3007, Hover, Disabled
11994, 165.3147, Hover, Disabled
11995, 165.3272, Hover, Disabled
11996, 165.3421, Hover, Disabled
11997, 165.3558, Hover, Disabled
11998, 165.3686, Hover, Disabled
11999, 165.3835, Hover, Disabled
12000, 165.3974, Hover, Disabled
12001, 165.4106, Hover, Disabled
12002, 165.4247, Hover, Disabled
12003, 165.4389, Hover, Disabled
12004, 165.4519, Hover, Disabled
12005, 165.4675, Hover, Disabled
12006, 165.4806, Select, Disabled
12007, 165.4943, Select, Disabled
12008, 165.5074, Select, Disabled
12009, 165.5219, Select, Disabled
12010, 165.5366, Select, Disabled
12011, 165.5493, Select, Disabled
12012, 165.5641, Select, Disabled
12013, 165.5778, Select, Disabled
12014, 165.5908, Select, Disabled
12015, 165.6058, Select, Disabled
12016, 165.6197, Select, Disabled
12017, 165.6327, Select, Disabled
12018, 165.6473, Select, Disabled
12019, 165.6611, Select, Disabled
12020, 165.6756, Select, Disabled
12021, 165.6883, Select, Disabled
12022, 165.7027, Select, Disabled
12023, 165.7166, Select, Disabled
12024, 165.7298, Select, Disabled
12025, 165.7453, Select, Disabled
12026, 165.7590, Select, Disabled
12027, 165.7718, Select, Disabled
12028, 165.7861, Select, Disabled
12029, 165.7999, Select, Disabled
12030, 165.8132, Select, Disabled
12031, 165.8279, Select, Disabled
12032, 165.8417, Select, Disabled
12033, 165.8557, Select, Disabled
12034, 165.8688, Select, Disabled
12035, 165.8837, Select, Disabled
12036, 165.8979, Select, Disabled
12037, 165.9105, Select, Disabled
12038, 165.9253, Select, Disabled
12039, 165.9395, Select, Disabled
12040, 165.9525, Select, Disabled
12041, 165.9673, Hover, Disabled
12042, 165.9802, Hover, Disabled
12043, 165.9942, Hover, Disabled
12044, 166.0076, Hover, Disabled
12045, 166.0222, Hover, Disabled
12046, 166.0358, Hover, Disabled
12047, 166.0492, Hover, Disabled
12048, 166.0636, Hover, Disabled
12049, 166.0780, Hover, Disabled
12050, 166.0909, Hover, Disabled
12051, 166.1051, Hover, Disabled
12052, 166.1189, Hover, Disabled
12053, 166.1324, Hover, Disabled
12054, 166.1473, Hover, Disabled
12055, 166.1611, Hover, Disabled
12056, 166.1747, Hover, Disabled
12057, 166.1879, Hover, Disabled
12058, 166.2025, Hover, Disabled
12059, 166.2166, Hover, Disabled
12060, 166.2302, Hover, Disabled
12061, 166.2442, Hover, Disabled
12062, 166.2581, Hover, Disabled
12063, 166.2717, Hover, Disabled
12064, 166.2860, Hover, Disabled
12065, 166.3006, Hover, Disabled
12066, 166.3142, Hover, Disabled
12067, 166.3271, Hover, Disabled
12068, 166.3417, Hover, Disabled
12069, 166.3553, Hover, Disabled
12070, 166.3686, Hover, Disabled
12071, 166.3829, Hover, Disabled
12072, 166.3971, Hover, Disabled
12073, 166.4104, Hover, Disabled
12074, 166.4257, Hover, Disabled
12075, 166.4427, Hover, Disabled
12076, 166.4528, Hover, Disabled
12077, 166.4675, Hover, Disabled
12078, 166.4825, Hover, Disabled
12079, 166.4957, Hover, Disabled
12080, 166.5087, Hover, Disabled
12081, 166.5230, Hover, Disabled
12082, 166.5365, Hover, Disabled
12083, 166.5498, Hover, Disabled
12084, 166.5644, Select, Disabled
12085, 166.5777, Select, Disabled
12086, 166.5910, Select, Disabled
12087, 166.6052, Select, Disabled
12088, 166.6194, Select, Disabled
12089, 166.6328, Select, Disabled
12090, 166.6472, Select, Disabled
12091, 166.6609, Select, Disabled
12092, 166.6747, Select, Disabled
12093, 166.6879, Select, Disabled
12094, 166.7025, Select, Disabled
12095, 166.7163, Select, Disabled
12096, 166.7297, Select, Disabled
12097, 166.7442, Select, Disabled
12098, 166.7581, Hover, Disabled
12099, 166.7708, Hover, Disabled
12100, 166.7851, Hover, Disabled
12101, 166.7998, Hover, Disabled
12102, 166.8125, Hover, Disabled
12103, 166.8269, Hover, Disabled
12104, 166.8406, Hover, Disabled
12105, 166.8546, Hover, Disabled
12106, 166.8681, Hover, Disabled
12107, 166.8830, Hover, Disabled
12108, 166.8965, Hover, Disabled
12109, 166.9095, Hover, Disabled
12110, 166.9240, Hover, Disabled
12111, 166.9380, Hover, Disabled
12112, 166.9513, Hover, Disabled
12113, 166.9661, Hover, Disabled
12114, 166.9797, Hover, Disabled
12115, 166.9932, Hover, Disabled
12116, 167.0074, Hover, Disabled
12117, 167.0213, Hover, Disabled
12118, 167.0356, Hover, Disabled
12119, 167.0490, Hover, Disabled
12120, 167.0632, Hover, Disabled
12121, 167.0772, Hover, Disabled
12122, 167.0904, Hover, Disabled
12123, 167.1048, Hover, Disabled
12124, 167.1191, Hover, Disabled
12125, 167.1326, Hover, Disabled
12126, 167.1469, Hover, Disabled
12127, 167.1606, Hover, Disabled
12128, 167.1749, Hover, Disabled
12129, 167.1876, Hover, Disabled
12130, 167.2021, Hover, Disabled
12131, 167.2161, Hover, Disabled
12132, 167.2294, Hover, Disabled
12133, 167.2439, Hover, Disabled
12134, 167.2582, Hover, Disabled
12135, 167.2712, Hover, Disabled
12136, 167.2858, Hover, Disabled
12137, 167.3002, Hover, Disabled
12138, 167.3138, Hover, Disabled
12139, 167.3271, Hover, Disabled
12140, 167.3414, Hover, Disabled
12141, 167.3550, Hover, Disabled
12142, 167.3683, Hover, Disabled
12143, 167.3830, Hover, Disabled
12144, 167.3968, Hover, Disabled
12145, 167.4101, Hover, Disabled
12146, 167.4244, Hover, Disabled
12147, 167.4386, Hover, Disabled
12148, 167.4515, Hover, Disabled
12149, 167.4667, Hover, Disabled
12150, 167.4805, Hover, Disabled
12151, 167.4949, Hover, Disabled
12152, 167.5072, Hover, Disabled
12153, 167.5218, Hover, Disabled
12154, 167.5356, Hover, Disabled
12155, 167.5493, Hover, Disabled
12156, 167.5638, Hover, Disabled
12157, 167.5774, Hover, Disabled
12158, 167.5903, Hover, Disabled
12159, 167.6049, Hover, Disabled
12160, 167.6194, Hover, Disabled
13496, 186.1740, Hover, Disabled
13497, 186.1874, Hover, Disabled
13498, 186.2021, Hover, Disabled
13499, 186.2162, Hover, Disabled
13500, 186.2286, Hover, Disabled
13501, 186.2435, Hover, Disabled
13502, 186.2579, Hover, Disabled
13503, 186.2707, Hover, Disabled
13504, 186.2851, Hover, Disabled
13505, 186.2990, Hover, Disabled
13506, 186.3121, Hover, Disabled
13507, 186.3266, Hover, Disabled
13508, 186.3412, Hover, Disabled
13509, 186.3545, Hover, Disabled
13510, 186.3676, Hover, Disabled
13511, 186.3824, Hover, Disabled
13512, 186.3963, Hover, Disabled
13513, 186.4094, Hover, Disabled
13514, 186.4242, Hover, Disabled
13515, 186.4377, Hover, Disabled
13516, 186.4507, Hover, Disabled
13517, 186.4657, Hover, Disabled
13518, 186.4796, Hover, Disabled
13519, 186.4930, Hover, Disabled
13520, 186.5075, Hover, Disabled
13521, 186.5216, Hover, Disabled
13522, 186.5351, Hover, Disabled
13523, 186.5479, Hover, Disabled
13524, 186.5625, Hover, Disabled
13525, 186.5769, Hover, Disabled
13526, 186.5901, Hover, Disabled
13527, 186.6046, Hover, Disabled
13528, 186.6184, Hover, Disabled
13529, 186.6316, Hover, Disabled
13530, 186.6467, Hover, Disabled
13531, 186.6602, Hover, Disabled
13532, 186.6740, Hover, Disabled
13533, 186.6868, Hover, Disabled
13534, 186.7020, Hover, Disabled
13535, 186.7155, Hover, Disabled
13536, 186.7292, Hover, Disabled
13537, 186.7433, Hover, Disabled
13538, 186.7573, Hover, Disabled
13539, 186.7703, Hover, Disabled
13540, 186.7854, Hover, Disabled
15581, 215.1311, Disabled, Hover
15582, 215.1462, Disabled, Hover
15583, 215.1599, Disabled, Hover
15584, 215.1729, Disabled, Hover
15585, 215.1872, Disabled, Hover
15586, 215.2010, Disabled, Hover
15587, 215.2153, Disabled, Hover
15588, 215.2279, Disabled, Hover
15589, 215.2426, Disabled, Hover
15590, 215.2564, Disabled, Hover
15591, 215.2694, Disabled, Hover
15592, 215.2845, Disabled, Hover
15593, 215.2984, Disabled, Hover
15594, 215.3118, Disabled, Hover
15595, 215.3258, Disabled, Hover
15596, 215.3398, Disabled, Hover
15597, 215.3532, Disabled, Hover
15598, 215.3676, Disabled, Hover
15599, 215.3812, Disabled, Hover
15600, 215.3951, Disabled, Hover
15601, 215.4081, Disabled, Hover
15602, 215.4229, Disabled, Hover
15603, 215.4371, Disabled, Hover
15604, 215.4501, Disabled, Hover
15605, 215.4684, Disabled, Hover
15606, 215.4787, Disabled, Hover
15607, 215.4933, Disabled, Hover
15608, 215.5081, Disabled, Hover
15609, 215.5216, Disabled, Hover
15610, 215.5351, Disabled, Hover
15611, 215.5480, Disabled, Hover
15612, 215.5627, Disabled, Hover
15613, 215.5762, Disabled, Hover
15614, 215.5890, Disabled, Hover
15615, 215.6035, Disabled, Hover
15616, 215.6175, Disabled, Hover
15617, 215.6307, Disabled, Hover
15618, 215.6449, Disabled, Hover
15619, 215.6588, Disabled, Hover
15620, 215.6720, Disabled, Hover
15621, 215.6866, Disabled, Hover
15622, 215.7004, Disabled, Hover
15623, 215.7143, Disabled, Hover
15624, 215.7273, Disabled, Hover
15625, 215.7423, Disabled, Hover
15626, 215.7562, Disabled, Hover
15627, 215.7692, Disabled, Hover
15628, 215.7834, Disabled, Hover
15629, 215.7980, Disabled, Hover
15630, 215.8107, Disabled, Hover
15631, 215.8257, Disabled, Hover
15632, 215.8392, Disabled, Hover
15633, 215.8527, Disabled, Hover
15634, 215.8670, Disabled, Hover
15635, 215.8812, Disabled, Hover
15636, 215.8953, Disabled, Hover
15637, 215.9076, Disabled, Hover
15638, 215.9221, Disabled, Hover
15639, 215.9363, Disabled, Hover
15640, 215.9496, Disabled, Hover
15641, 215.9645, Disabled, Hover
15642, 215.9784, Disabled, Hover
15643, 215.9912, Disabled, Hover
15644, 216.0058, Disabled, Hover
15645, 216.0197, Disabled, Hover
15646, 216.0331, Disabled, Hover
15647, 216.0476, Disabled, Hover
15648, 216.0614, Disabled, Hover
15649, 216.0752, Disabled, Hover
15650, 216.0884, Disabled, Hover
15651, 216.1030, Disabled, Hover
15652, 216.1172, Disabled, Hover
15653, 216.1304, Disabled, Hover
15654, 216.1449, Disabled, Hover
15655, 216.1587, Disabled, Hover
15656, 216.1722, Disabled, Hover
15657, 216.1863, Disabled, Hover
15658, 216.2006, Disabled, Hover
15659, 216.2144, Disabled, Hover
15660, 216.2273, Disabled, Hover
15661, 216.2418, Disabled, Hover
15662, 216.2562, Disabled, Hover
15663, 216.2691, Disabled, Hover
15664, 216.2841, Disabled, Hover
15665, 216.2978, Disabled, Hover
15666, 216.3110, Disabled, Hover
15667, 216.3253, Disabled, Hover
15668, 216.3392, Disabled, Hover
15669, 216.3530, Disabled, Hover
15670, 216.3674, Disabled, Hover
15671, 216.3809, Disabled, Hover
15672, 216.3947, Disabled, Hover
15673, 216.4079, Disabled, Hover
15674, 216.4225, Disabled, Hover
15675, 216.4366, Disabled, Hover
15676, 216.4499, Disabled, Hover
15677, 216.4647, Disabled, Hover
15678, 216.4783, Disabled, Hover
15679, 216.4914, Disabled, Hover
15680, 216.5062, Disabled, Hover
15681, 216.5200, Disabled, Hover
15682, 216.5337, Disabled, Hover
15683, 216.5468, Disabled, Hover
15684, 216.5620, Disabled, Hover
15685, 216.5755, Disabled, Hover
15686, 216.5888, Disabled, Hover
15687, 216.6035, Disabled, Hover
15688, 216.6174, Disabled, Hover
15689, 216.6303, Disabled, Hover
15690, 216.6447, Disabled, Hover
15691, 216.6590, Disabled, Hover
15692, 216.6722, Disabled, Hover
15693, 216.6867, Disabled, Hover
15694, 216.7005, Disabled, Hover
15695, 216.7145, Disabled, Hover
15696, 216.7272, Disabled, Hover
15697, 216.7421, Disabled, Hover
15698, 216.7563, Disabled, Hover
15699, 216.7690, Disabled, Hover
15700, 216.7835, Disabled, Hover
15701, 216.7982, Disabled, Hover
15702, 216.8108, Disabled, Hover
15703, 216.8257, Disabled, Hover
15704, 216.8395, Disabled, Hover
15705, 216.8525, Disabled, Hover
15706, 216.8672, Disabled, Hover
15707, 216.8812, Disabled, Hover
15708, 216.8948, Disabled, Hover
15709, 216.9081, Disabled, Hover
15710, 216.9228, Disabled, Hover
15711, 216.9365, Disabled, Hover
15712, 216.9499, Disabled, Hover
15713, 216.9650, Disabled, Hover
15714, 216.9784, Disabled, Hover
15715, 216.9919, Disabled, Hover
15716, 217.0059, Disabled, Hover
15717, 217.0198, Disabled, Hover
15718, 217.0329, Disabled, Hover
15719, 217.0480, Disabled, Hover
15720, 217.0623, Disabled, Hover
15721, 217.0760, Disabled, Hover
15722, 217.0885, Disabled, Hover
15723, 217.1032, Disabled, Hover
15724, 217.1172, Disabled, Hover
15725, 217.1303, Disabled, Hover
15726, 217.1450, Disabled, Hover
15727, 217.1590, Disabled, Hover
15728, 217.1720, Disabled, Hover
15729, 217.1864, Disabled, Hover
15730, 217.2007, Disabled, Hover
15731, 217.2142, Disabled, Hover
15732, 217.2278, Disabled, Hover
15733, 217.2419, Disabled, Hover
15734, 217.2560, Disabled, Hover
15735, 217.2692, Disabled, Hover
15736, 217.2838, Disabled, Hover
15737, 217.2983, Disabled, Hover
15738, 217.3116, Disabled, Hover
15739, 217.3257, Disabled, Hover
15740, 217.3392, Disabled, Hover
15741, 217.3525, Disabled, Hover
15742, 217.3668, Disabled, Hover
15743, 217.3814, Disabled, Hover
15744, 217.3947, Disabled, Hover
15745, 217.4082, Disabled, Hover
15746, 217.4224, Disabled, Hover
15747, 217.4362, Disabled, Hover
15748, 217.4498, Disabled, Hover
15749, 217.4648, Disabled, Hover
15750, 217.4781, Disabled, Hover
15751, 217.4915, Disabled, Hover
15752, 217.5057, Disabled, Hover
15753, 217.5197, Disabled, Hover
15754, 217.5333, Disabled, Hover
15755, 217.5474, Disabled, Hover
15756, 217.5620, Disabled, Hover
15757, 217.5755, Disabled, Hover
15758, 217.5887, Disabled, Hover
15759, 217.6036, Disabled, Hover
15760, 217.6174, Disabled, Hover
15761, 217.6302, Disabled, Hover
15762, 217.6450, Disabled, Hover
15763, 217.6589, Disabled, Hover
15764, 217.6724, Disabled, Hover
15765, 217.6866, Disabled, Hover
15766, 217.7006, Disabled, Hover
15767, 217.7143, Disabled, Hover
15768, 217.7274, Disabled, Hover
15769, 217.7425, Disabled, Hover
15770, 217.7563, Disabled, Hover
15771, 217.7751, Disabled, Hover
15772, 217.7839, Disabled, Hover
15773, 217.8001, Disabled, Hover
15774, 217.8138, Disabled, Hover
15775, 217.8264, Disabled, Hover
15776, 217.8408, Disabled, Hover
15777, 217.8544, Disabled, Hover
15778, 217.8673, Disabled, Hover
15779, 217.8820, Disabled, Hover
15780, 217.8955, Disabled, Hover
15781, 217.9084, Disabled, Hover
15782, 217.9229, Disabled, Hover
15783, 217.9368, Disabled, Hover
15784, 217.9503, Disabled, Hover
15785, 217.9645, Disabled, Hover
15786, 217.9783, Disabled, Hover
15787, 217.9917, Disabled, Hover
15788, 218.0062, Disabled, Hover
15789, 218.0199, Disabled, Hover
15790, 218.0331, Disabled, Hover
15791, 218.0478, Disabled, Hover
15792, 218.0617, Disabled, Hover
15793, 218.0755, Disabled, Hover
15794, 218.0883, Disabled, Hover
15795, 218.1033, Disabled, Hover
15796, 218.1174, Disabled, Hover
15797, 218.1304, Disabled, Hover
15798, 218.1453, Disabled, Hover
15799, 218.1590, Disabled, Hover
15800, 218.1720, Disabled, Hover
15801, 218.1870, Disabled, Hover
15802, 218.2004, Disabled, Hover
15803, 218.2145, Disabled, Hover
15804, 218.2275, Disabled, Hover
15805, 218.2421, Disabled, Hover
15806, 218.2562, Disabled, Hover
15807, 218.2690, Disabled, Hover
15808, 218.2840, Disabled, Hover
15809, 218.2977, Disabled, Hover
15810, 218.3109, Disabled, Hover
15811, 218.3253, Disabled, Hover
15812, 218.3394, Disabled, Hover
15813, 218.3522, Disabled, Hover
15814, 218.3672, Disabled, Hover
15815, 218.3814, Disabled, Hover
15816, 218.3949, Disabled, Hover
15817, 218.4079, Disabled, Hover
15818, 218.4225, Disabled, Hover
15819, 218.4366, Disabled, Hover
15820, 218.4499, Disabled, Hover
15821, 218.4642, Disabled, Hover
15822, 218.4784, Disabled, Hover
15823, 218.4916, Disabled, Hover
15824, 218.5060, Disabled, Hover
15825, 218.5198, Disabled, Hover
15826, 218.5330, Disabled, Hover
15827, 218.5478, Disabled, Hover
15828, 218.5623, Disabled, Hover
15829, 218.5759, Disabled, Hover
15830, 218.5884, Disabled, Hover
15831, 218.6031, Disabled, Hover
15832, 218.6170, Disabled, Hover
15833, 218.6304, Disabled, Hover
15834, 218.6447, Disabled, Hover
15835, 218.6588, Disabled, Hover
15836, 218.6718, Disabled, Hover
15837, 218.6866, Disabled, Hover
15838, 218.7009, Disabled, Hover
15839, 218.7146, Disabled, Hover
15840, 218.7278, Disabled, Hover
15841, 218.7424, Disabled, Hover
15842, 218.7561, Disabled, Hover
15843, 218.7691, Disabled, Hover
15844, 218.7839, Disabled, Hover
15845, 218.7979, Disabled, Hover
15846, 218.8110, Disabled, Hover
15847, 218.8258, Disabled, Hover
15848, 218.8392, Disabled, Hover
15849, 218.8522, Disabled, Hover
15850, 218.8672, Disabled, Hover
15851, 218.8819, Disabled, Hover
15852, 218.8954, Disabled, Hover
15853, 218.9081, Disabled, Hover
15854, 218.9225, Disabled, Hover
15855, 218.9366, Disabled, Hover
15856, 218.9500, Disabled, Hover
15857, 218.9644, Disabled, Hover
15858, 218.9787, Disabled, Hover
15859, 218.9915, Disabled, Hover
15860, 219.0058, Disabled, Hover
15861, 219.0197, Disabled, Hover
15862, 219.0328, Disabled, Hover
15863, 219.0476, Disabled, Hover
15864, 219.0622, Disabled, Hover
15865, 219.0755, Disabled, Hover
15866, 219.0885, Disabled, Hover
15867, 219.1028, Disabled, Hover
15868, 219.1169, Disabled, Hover
15869, 219.1303, Disabled, Hover
15870, 219.1451, Disabled, Hover
15871, 219.1592, Disabled, Hover
15872, 219.1718, Disabled, Hover
15873, 219.1862, Disabled, Hover
15874, 219.2005, Disabled, Hover
15875, 219.2145, Disabled, Hover
15876, 219.2275, Disabled, Hover
15877, 219.2420, Disabled, Hover
15878, 219.2560, Disabled, Hover
15879, 219.2692, Disabled, Hover
15880, 219.2838, Disabled, Hover
15881, 219.2981, Disabled, Hover
15882, 219.3111, Disabled, Hover
15883, 219.3254, Disabled, Hover
15884, 219.3394, Disabled, Hover
15885, 219.3524, Disabled, Hover
15886, 219.3674, Disabled, Hover
15887, 219.3815, Disabled, Hover
15888, 219.3952, Disabled, Hover
15889, 219.4078, Disabled, Hover
15890, 219.4223, Disabled, Hover
15891, 219.4363, Disabled, Hover
15892, 219.4500, Disabled, Hover
15893, 219.4647, Disabled, Hover
15894, 219.4784, Disabled, Hover
15895, 219.4913, Disabled, Hover
15896, 219.5059, Disabled, Hover
15897, 219.5200, Disabled, Hover
15898, 219.5334, Disabled, Hover
15899, 219.5481, Disabled, Hover
15900, 219.5617, Disabled, Hover
15901, 219.5752, Disabled, Hover
15902, 219.5885, Disabled, Hover
15903, 219.6030, Disabled, Hover
15904, 219.6169, Disabled, Hover
15905, 219.6302, Disabled, Hover
15906, 219.6450, Disabled, Hover
15907, 219.6588, Disabled, Hover
15908, 219.6719, Disabled, Hover
15909, 219.6864, Disabled, Hover
15910, 219.7008, Disabled, Hover
15911, 219.7154, Disabled, Hover
15912, 219.7275, Disabled, Hover
15913, 219.7418, Disabled, Hover
15914, 219.7557, Disabled, Hover
15915, 219.7689, Disabled, Hover
15916, 219.7838, Disabled, Hover
15917, 219.7983, Disabled, Hover
15918, 219.8109, Disabled, Hover
15919, 219.8259, Disabled, Hover
15920, 219.8393, Disabled, Hover
15921, 219.8522, Disabled, Hover
15922, 219.8673, Disabled, Hover
15923, 219.8815, Disabled, Hover
15924, 219.8946, Disabled, Hover
15925, 219.9075, Disabled, Hover
15926, 219.9222, Disabled, Hover
15927, 219.9362, Disabled, Hover
15928, 219.9501, Disabled, Hover
15929, 219.9645, Disabled, Hover
15930, 219.9783, Disabled, Hover
15931, 219.9911, Disabled, Hover
15932, 220.0057, Disabled, Hover
15933, 220.0198, Disabled, Hover
15934, 220.0337, Disabled, Hover
15935, 220.0482, Disabled, Hover
15936, 220.0611, Disabled, Hover
15937, 220.0752, Disabled, Hover
15938, 220.0883, Disabled, Hover
15939, 220.1066, Disabled, Hover
15940, 220.1171, Disabled, Hover
15941, 220.1321, Disabled, Hover
15942, 220.1466, Disabled, Hover
15943, 220.1604, Disabled, Hover
15944, 220.1738, Disabled, Hover
15945, 220.1868, Disabled, Hover
15946, 220.2010, Disabled, Hover
15947, 220.2150, Disabled, Hover
15948, 220.2276, Disabled, Hover
15949, 220.2441, Disabled, Hover
15950, 220.2559, Disabled, Hover
15951, 220.2690, Disabled, Hover
15952, 220.2833, Disabled, Hover
15953, 220.2971, Disabled, Hover
15954, 220.3102, Disabled, Hover
15955, 220.3247, Disabled, Hover
15956, 220.3393, Disabled, Hover
15957, 220.3525, Disabled, Hover
15958, 220.3665, Disabled, Hover
15959, 220.3808, Disabled, Hover
15960, 220.3943, Disabled, Hover
15961, 220.4074, Disabled, Hover
15962, 220.4222, Disabled, Hover
15963, 220.4364, Disabled, Hover
15964, 220.4492, Disabled, Hover
15965, 220.4637, Disabled, Hover
15966, 220.4777, Disabled, Hover
15967, 220.4908, Disabled, Hover
15968, 220.5053, Disabled, Hover
15969, 220.5191, Disabled, Hover
15970, 220.5324, Disabled, Hover
15971, 220.5473, Disabled, Hover
15972, 220.5610, Disabled, Hover
15973, 220.5749, Disabled, Hover
15974, 220.5883, Disabled, Hover
15975, 220.6027, Disabled, Hover
15976, 220.6167, Disabled, Hover
15977, 220.6299, Disabled, Hover
15978, 220.6444, Disabled, Hover
15979, 220.6584, Disabled, Hover
15980, 220.6715, Disabled, Hover
15981, 220.6860, Disabled, Hover
15982, 220.7001, Disabled, Hover
15983, 220.7137, Disabled, Hover
15984, 220.7271, Disabled, Hover
15985, 220.7423, Disabled, Hover
15986, 220.7557, Disabled, Hover
15987, 220.7686, Disabled, Hover
15988, 220.7833, Disabled, Hover
15989, 220.7973, Disabled, Hover
15990, 220.8105, Disabled, Hover
15991, 220.8251, Disabled, Hover
15992, 220.8389, Disabled, Hover
15993, 220.8518, Disabled, Hover
15994, 220.8668, Disabled, Hover
15995, 220.8808, Disabled, Hover
15996, 220.8955, Disabled, Hover
15997, 220.9079, Disabled, Hover
15998, 220.9221, Disabled, Hover
15999, 220.9361, Disabled, Hover
16000, 220.9495, Disabled, Hover
16001, 220.9643, Disabled, Hover
16002, 220.9780, Disabled, Hover
16003, 220.9914, Disabled, Hover
16004, 221.0054, Disabled, Hover
16005, 221.0196, Disabled, Hover
16006, 221.0329, Disabled, Hover
16007, 221.0480, Disabled, Hover
16008, 221.0613, Disabled, Hover
16009, 221.0751, Disabled, Hover
16010, 221.0879, Disabled, Hover
16011, 221.1029, Disabled, Hover
16012, 221.1168, Disabled, Hover
16013, 221.1302, Disabled, Hover
16014, 221.1444, Disabled, Hover
16015, 221.1586, Disabled, Hover
16016, 221.1717, Disabled, Hover
16017, 221.1861, Disabled, Hover
16018, 221.2005, Disabled, Hover
16019, 221.2148, Disabled, Hover
16020, 221.2274, Disabled, Hover
16021, 221.2415, Disabled, Hover
16022, 221.2554, Disabled, Hover
16023, 221.2684, Disabled, Hover
16024, 221.2834, Disabled, Hover
16025, 221.2973, Disabled, Hover
16026, 221.3106, Disabled, Hover
16027, 221.3253, Disabled, Hover
16028, 221.3386, Disabled, Hover
16029, 221.3516, Disabled, Hover
16030, 221.3664, Disabled, Hover
16031, 221.3811, Disabled, Hover
16032, 221.3946, Disabled, Hover
16033, 221.4079, Disabled, Hover
16034, 221.4219, Disabled, Hover
16035, 221.4354, Disabled, Hover
16036, 221.4489, Disabled, Hover
16037, 221.4635, Disabled, Hover
16038, 221.4779, Disabled, Hover
16039, 221.4909, Disabled, Hover
16040, 221.5053, Disabled, Hover
16041, 221.5193, Disabled, Hover
16042, 221.5323, Disabled, Hover
16043, 221.5471, Disabled, Hover
16044, 221.5614, Disabled, Hover
16045, 221.5753, Disabled, Hover
16046, 221.5882, Disabled, Hover
16047, 221.6026, Disabled, Hover
16048, 221.6171, Disabled, Hover
16049, 221.6296, Disabled, Hover
16050, 221.6441, Disabled, Hover
16051, 221.6583, Disabled, Hover
16052, 221.6711, Disabled, Hover
16053, 221.6860, Disabled, Hover
16054, 221.7004, Disabled, Hover
16055, 221.7138, Disabled, Hover
16056, 221.7268, Disabled, Hover
16057, 221.7414, Disabled, Hover
16058, 221.7557, Disabled, Hover
16059, 221.7689, Disabled, Hover
16060, 221.7837, Disabled, Hover
16061, 221.7972, Disabled, Hover
16062, 221.8101, Disabled, Hover
16063, 221.8250, Disabled, Hover
16064, 221.8388, Disabled, Hover
