Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
29592, 498.3800, Top, ShelfToys, 4.7949, 1.6273, 6.5541, -0.1617, 0.7763, 0.2180, 4.7535, 1.6269, 6.4227, -0.1617, 0.7763, 0.2180, 4.7855, 1.6272, 6.5242, 5.3973, 2.0205, 6.3302
29594, 498.4000, Top, ShelfToys, 4.7947, 1.6271, 6.5548, -0.1624, 0.7754, 0.2173, 4.7538, 1.6266, 6.4232, -0.1624, 0.7754, 0.2173, 4.7853, 1.6270, 6.5248, 5.3973, 2.0197, 6.3330
29595, 498.4200, Top, ShelfToys, 4.7947, 1.6269, 6.5551, -0.1612, 0.7753, 0.2158, 4.7540, 1.6265, 6.4235, -0.1612, 0.7753, 0.2158, 4.7854, 1.6268, 6.5251, 5.3973, 2.0158, 6.3345
29596, 498.4400, Top, ShelfToys, 4.7948, 1.6267, 6.5554, -0.1600, 0.7755, 0.2142, 4.7543, 1.6263, 6.4238, -0.1600, 0.7755, 0.2142, 4.7856, 1.6266, 6.5254, 5.3973, 2.0116, 6.3357
29598, 498.4600, Top, ShelfToys, 4.7954, 1.6264, 6.5558, -0.1578, 0.7760, 0.2107, 4.7550, 1.6259, 6.4240, -0.1578, 0.7760, 0.2107, 4.7862, 1.6263, 6.5258, 5.3973, 2.0034, 6.3371
29600, 498.4800, Top, ShelfToys, 4.7962, 1.6261, 6.5559, -0.1557, 0.7769, 0.2078, 4.7558, 1.6256, 6.4242, -0.1557, 0.7769, 0.2078, 4.7870, 1.6260, 6.5259, 5.3973, 1.9963, 6.3370
29601, 498.5000, Top, ShelfToys, 4.7967, 1.6260, 6.5557, -0.1544, 0.7780, 0.2065, 4.7559, 1.6255, 6.4241, -0.1544, 0.7780, 0.2065, 4.7874, 1.6259, 6.5258, 5.3973, 1.9931, 6.3355
29602, 498.5200, Top, ShelfToys, 4.7971, 1.6259, 6.5556, -0.1533, 0.7791, 0.2055, 4.7560, 1.6254, 6.4241, -0.1533, 0.7791, 0.2055, 4.7878, 1.6257, 6.5256, 5.3973, 1.9904, 6.3336
29604, 498.5400, Top, ShelfToys, 4.7982, 1.6260, 6.5552, -0.1517, 0.7814, 0.2048, 4.7561, 1.6255, 6.4240, -0.1517, 0.7814, 0.2048, 4.7886, 1.6259, 6.5253, 5.3973, 1.9881, 6.3289
29605, 498.5600, Top, ShelfToys, 4.7988, 1.6261, 6.5549, -0.1518, 0.7826, 0.2053, 4.7562, 1.6255, 6.4238, -0.1518, 0.7826, 0.2053, 4.7891, 1.6259, 6.5250, 5.3973, 1.9893, 6.3255
29607, 498.5800, Top, ShelfToys, 4.7995, 1.6260, 6.5541, -0.1520, 0.7854, 0.2052, 4.7557, 1.6250, 6.4234, -0.1520, 0.7854, 0.2052, 4.7895, 1.6258, 6.5243, 5.3973, 1.9903, 6.3177
29608, 498.6000, Top, ShelfToys, 4.7998, 1.6260, 6.5535, -0.1521, 0.7877, 0.2046, 4.7550, 1.6246, 6.4232, -0.1521, 0.7877, 0.2046, 4.7896, 1.6257, 6.5238, 5.3973, 1.9905, 6.3112
29610, 498.6200, Top, ShelfToys, 4.8006, 1.6261, 6.5522, -0.1515, 0.7920, 0.2038, 4.7541, 1.6242, 6.4225, -0.1515, 0.7920, 0.2038, 4.7900, 1.6256, 6.5227, 5.3973, 1.9903, 6.2996
29611, 498.6400, Top, ShelfToys, 4.8011, 1.6260, 6.5517, -0.1509, 0.7942, 0.2033, 4.7537, 1.6240, 6.4224, -0.1509, 0.7942, 0.2033, 4.7903, 1.6256, 6.5222, 5.3973, 1.9898, 6.2939
29612, 498.6600, Top, ShelfToys, 4.8016, 1.6259, 6.5511, -0.1503, 0.7963, 0.2034, 4.7532, 1.6238, 6.4221, -0.1503, 0.7963, 0.2034, 4.7905, 1.6254, 6.5217, 5.3973, 1.9900, 6.2882
29614, 498.6800, Top, ShelfToys, 4.8023, 1.6260, 6.5501, -0.1493, 0.8000, 0.2032, 4.7523, 1.6236, 6.4218, -0.1493, 0.8000, 0.2032, 4.7909, 1.6254, 6.5209, 5.3973, 1.9904, 6.2779
29615, 498.7000, Top, ShelfToys, 4.8027, 1.6260, 6.5495, -0.1488, 0.8015, 0.2033, 4.7521, 1.6235, 6.4214, -0.1488, 0.8015, 0.2033, 4.7912, 1.6254, 6.5204, 5.3973, 1.9906, 6.2736
29617, 498.7200, Top, ShelfToys, 4.8037, 1.6260, 6.5486, -0.1474, 0.8043, 0.2025, 4.7519, 1.6234, 6.4209, -0.1474, 0.8043, 0.2025, 4.7919, 1.6254, 6.5195, 5.3973, 1.9890, 6.2666
29618, 498.7400, Top, ShelfToys, 4.8041, 1.6260, 6.5484, -0.1464, 0.8052, 0.2020, 4.7520, 1.6235, 6.4209, -0.1464, 0.8052, 0.2020, 4.7923, 1.6254, 6.5193, 5.3973, 1.9873, 6.2649
29620, 498.7600, Top, ShelfToys, 4.8049, 1.6258, 6.5480, -0.1447, 0.8062, 0.2004, 4.7526, 1.6233, 6.4206, -0.1447, 0.8062, 0.2004, 4.7930, 1.6252, 6.5190, 5.3973, 1.9830, 6.2636
29621, 498.7800, Top, ShelfToys, 4.8055, 1.6256, 6.5479, -0.1444, 0.8064, 0.1992, 4.7532, 1.6230, 6.4204, -0.1444, 0.8064, 0.1992, 4.7936, 1.6250, 6.5188, 5.3973, 1.9803, 6.2635
29623, 498.8000, Top, ShelfToys, 4.8069, 1.6252, 6.5477, -0.1433, 0.8061, 0.1964, 4.7550, 1.6225, 6.4201, -0.1433, 0.8061, 0.1964, 4.7950, 1.6246, 6.5187, 5.3973, 1.9734, 6.2666
29624, 498.8200, Top, ShelfToys, 4.8075, 1.6249, 6.5479, -0.1423, 0.8055, 0.1946, 4.7560, 1.6224, 6.4201, -0.1423, 0.8055, 0.1946, 4.7958, 1.6244, 6.5187, 5.3973, 1.9686, 6.2697
29626, 498.8400, Top, ShelfToys, 4.8089, 1.6242, 6.5481, -0.1393, 0.8042, 0.1900, 4.7585, 1.6219, 6.4199, -0.1393, 0.8042, 0.1900, 4.7974, 1.6237, 6.5189, 5.3973, 1.9566, 6.2771
29627, 498.8600, Top, ShelfToys, 4.8098, 1.6235, 6.5483, -0.1371, 0.8033, 0.1870, 4.7601, 1.6215, 6.4198, -0.1371, 0.8033, 0.1870, 4.7985, 1.6231, 6.5190, 5.3973, 1.9484, 6.2821
29629, 498.8800, Top, ShelfToys, 4.8118, 1.6221, 6.5489, -0.1316, 0.8018, 0.1806, 4.7634, 1.6206, 6.4199, -0.1316, 0.8018, 0.1806, 4.8008, 1.6218, 6.5196, 5.3973, 1.9306, 6.2922
29630, 498.9000, Top, ShelfToys, 4.8128, 1.6214, 6.5495, -0.1271, 0.8003, 0.1750, 4.7657, 1.6204, 6.4201, -0.1271, 0.8003, 0.1750, 4.8021, 1.6212, 6.5200, 5.3973, 1.9167, 6.3008
29631, 498.9200, Top, ShelfToys, 4.8139, 1.6203, 6.5501, -0.1220, 0.7985, 0.1692, 4.7680, 1.6198, 6.4202, -0.1220, 0.7985, 0.1692, 4.8034, 1.6202, 6.5205, 5.3973, 1.9018, 6.3100
29633, 498.9400, Top, ShelfToys, 4.8165, 1.6177, 6.5519, -0.1116, 0.7957, 0.1570, 4.7730, 1.6181, 6.4211, -0.1116, 0.7957, 0.1570, 4.8066, 1.6178, 6.5221, 5.3973, 1.8719, 6.3262
29634, 498.9600, Top, ShelfToys, 4.8183, 1.6158, 6.5531, -0.1032, 0.7929, 0.1499, 4.7766, 1.6173, 6.4218, -0.1032, 0.7929, 0.1499, 4.8088, 1.6161, 6.5232, 5.3973, 1.8524, 6.3392
29636, 498.9800, Top, ShelfToys, 4.8218, 1.6113, 6.5563, -0.0822, 0.7866, 0.1348, 4.7841, 1.6157, 6.4238, -0.0822, 0.7866, 0.1348, 4.8132, 1.6123, 6.5261, 5.3973, 1.8100, 6.3663
29637, 499.0000, Top, ShelfToys, 4.8238, 1.6084, 6.5580, -0.0688, 0.7828, 0.1265, 4.7883, 1.6146, 6.4250, -0.0688, 0.7828, 0.1265, 4.8157, 1.6098, 6.5277, 5.3973, 1.7857, 6.3809
29638, 499.0200, Top, ShelfToys, 4.8260, 1.6058, 6.5597, -0.0548, 0.7783, 0.1164, 4.7931, 1.6137, 6.4262, -0.0548, 0.7783, 0.1164, 4.8185, 1.6076, 6.5293, 5.3973, 1.7600, 6.3959
29640, 499.0400, Top, ShelfToys, 4.8302, 1.6015, 6.5627, -0.0356, 0.7704, 0.0966, 4.8019, 1.6107, 6.4282, -0.0356, 0.7704, 0.0966, 4.8237, 1.6036, 6.5320, 5.3973, 1.7190, 6.4190
29640, 499.0600, Top, ShelfToys, 4.8302, 1.6015, 6.5627, -0.0356, 0.7704, 0.0966, 4.8019, 1.6107, 6.4282, -0.0356, 0.7704, 0.0966, 4.8237, 1.6036, 6.5320, 5.3973, 1.7190, 6.4190
29642, 499.0800, Top, ShelfToys, 4.8380, 1.5927, 6.5684, -0.0022, 0.7535, 0.0623, 4.8183, 1.6035, 6.4325, -0.0022, 0.7535, 0.0623, 4.8335, 1.5952, 6.5374, 5.3973, 1.6505, 6.4599
29643, 499.1000, Top, ShelfToys, 4.8394, 1.5909, 6.5700, 0.0045, 0.7485, 0.0554, 4.8219, 1.6020, 6.4338, 0.0045, 0.7485, 0.0554, 4.8354, 1.5934, 6.5390, 5.3973, 1.6371, 6.4705
29645, 499.1200, Top, ShelfToys, 4.8400, 1.5896, 6.5718, 0.0071, 0.7426, 0.0504, 4.8252, 1.6003, 6.4352, 0.0071, 0.7426, 0.0504, 4.8366, 1.5920, 6.5407, 5.3973, 1.6289, 6.4825
29646, 499.1400, Top, ShelfToys, 4.8410, 1.5883, 6.5732, 0.0119, 0.7373, 0.0433, 4.8285, 1.5987, 6.4364, 0.0119, 0.7373, 0.0433, 4.8381, 1.5907, 6.5421, 5.3973, 1.6175, 6.4928
29648, 499.1600, Top, ShelfToys, 4.8433, 1.5856, 6.5760, 0.0202, 0.7283, 0.0275, 4.8347, 1.5948, 6.4388, 0.0202, 0.7283, 0.0275, 4.8414, 1.5877, 6.5448, 5.3973, 1.5946, 6.5103
29649, 499.1800, Top, ShelfToys, 4.8443, 1.5847, 6.5769, 0.0231, 0.7248, 0.0175, 4.8372, 1.5926, 6.4395, 0.0231, 0.7248, 0.0175, 4.8427, 1.5865, 6.5456, 5.3973, 1.5829, 6.5168
29650, 499.2000, Top, ShelfToys, 4.8452, 1.5830, 6.5779, 0.0271, 0.7219, 0.0088, 4.8394, 1.5901, 6.4404, 0.0271, 0.7219, 0.0088, 4.8439, 1.5846, 6.5465, 5.3973, 1.5709, 6.5223
29652, 499.2200, Top, ShelfToys, 4.8467, 1.5790, 6.5794, 0.0383, 0.7178, -0.0118, 4.8424, 1.5843, 6.4417, 0.0383, 0.7178, -0.0118, 4.8457, 1.5802, 6.5480, 5.3973, 1.5414, 6.5295
29653, 499.2400, Top, ShelfToys, 4.8479, 1.5776, 6.5796, 0.0443, 0.7175, -0.0222, 4.8437, 1.5821, 6.4420, 0.0443, 0.7175, -0.0222, 4.8469, 1.5787, 6.5482, 5.3973, 1.5270, 6.5297
29655, 499.2600, Top, ShelfToys, 4.8509, 1.5751, 6.5797, 0.0543, 0.7196, -0.0395, 4.8456, 1.5784, 6.4420, 0.0543, 0.7196, -0.0395, 4.8497, 1.5759, 6.5483, 5.3973, 1.5029, 6.5253
29656, 499.2800, Top, ShelfToys, 4.8520, 1.5727, 6.5793, 0.0586, 0.7227, -0.0455, 4.8453, 1.5758, 6.4417, 0.0586, 0.7227, -0.0455, 4.8505, 1.5734, 6.5480, 5.3973, 1.4925, 6.5195
29657, 499.3000, Top, ShelfToys, 4.8516, 1.5698, 6.5788, 0.0673, 0.7275, -0.0516, 4.8428, 1.5737, 6.4414, 0.0673, 0.7275, -0.0516, 4.8496, 1.5707, 6.5475, 5.3973, 1.4778, 6.5099
29659, 499.3200, Top, ShelfToys, 4.8522, 1.5664, 6.5785, 0.0855, 0.7328, -0.0603, 4.8410, 1.5725, 6.4414, 0.0855, 0.7328, -0.0603, 4.8496, 1.5678, 6.5473, 5.3973, 1.4536, 6.4975
29661, 499.3400, Top, ShelfToys, 4.8541, 1.5691, 6.5795, 0.0894, 0.7388, -0.0528, 4.8407, 1.5776, 6.4427, 0.0894, 0.7388, -0.0528, 4.8510, 1.5710, 6.5483, 5.3973, 1.4606, 6.4880
29662, 499.3600, Top, ShelfToys, 4.8551, 1.5697, 6.5795, 0.0883, 0.7430, -0.0497, 4.8401, 1.5787, 6.4428, 0.0883, 0.7430, -0.0497, 4.8517, 1.5717, 6.5483, 5.3973, 1.4649, 6.4813
29664, 499.3800, Top, ShelfToys, 4.8547, 1.5679, 6.5790, 0.0927, 0.7519, -0.0439, 4.8361, 1.5792, 6.4430, 0.0927, 0.7519, -0.0439, 4.8505, 1.5705, 6.5480, 5.3973, 1.4653, 6.4647
29665, 499.4000, Top, ShelfToys, 4.8549, 1.5672, 6.5790, 0.0974, 0.7545, -0.0440, 4.8353, 1.5796, 6.4432, 0.0974, 0.7545, -0.0440, 4.8505, 1.5700, 6.5480, 5.3973, 1.4613, 6.4590
29666, 499.4200, Top, ShelfToys, 4.8547, 1.5670, 6.5792, 0.0999, 0.7557, -0.0441, 4.8346, 1.5799, 6.4435, 0.0999, 0.7557, -0.0441, 4.8502, 1.5699, 6.5483, 5.3973, 1.4592, 6.4565
29668, 499.4400, Top, ShelfToys, 4.8548, 1.5667, 6.5802, 0.1022, 0.7560, -0.0481, 4.8344, 1.5794, 6.4445, 0.1022, 0.7560, -0.0481, 4.8501, 1.5696, 6.5493, 5.3973, 1.4537, 6.4563
29669, 499.4600, Top, ShelfToys, 4.8550, 1.5659, 6.5816, 0.1039, 0.7552, -0.0517, 4.8349, 1.5784, 6.4459, 0.1039, 0.7552, -0.0517, 4.8504, 1.5688, 6.5507, 5.3973, 1.4484, 6.4586
29671, 499.4800, Top, ShelfToys, 4.8548, 1.5641, 6.5819, 0.1069, 0.7557, -0.0605, 4.8342, 1.5756, 6.4461, 0.1069, 0.7557, -0.0605, 4.8501, 1.5667, 6.5509, 5.3973, 1.4361, 6.4568
29672, 499.5000, Top, ShelfToys, 4.8549, 1.5627, 6.5812, 0.1085, 0.7574, -0.0652, 4.8334, 1.5739, 6.4455, 0.1085, 0.7574, -0.0652, 4.8500, 1.5653, 6.5503, 5.3973, 1.4291, 6.4525
29674, 499.5200, Top, ShelfToys, 4.8554, 1.5609, 6.5802, 0.1124, 0.7624, -0.0742, 4.8314, 1.5716, 6.4449, 0.1124, 0.7624, -0.0742, 4.8499, 1.5633, 6.5494, 5.3973, 1.4159, 6.4410
29717, 500.1200, Top, ShelfToys, 4.8456, 1.5657, 6.5580, 0.0737, 0.8148, -0.0907, 4.7982, 1.5680, 6.4287, 0.0737, 0.8148, -0.0907, 4.8348, 1.5662, 6.5286, 5.3973, 1.4234, 6.3197
29718, 500.1400, Top, ShelfToys, 4.8451, 1.5673, 6.5616, 0.0688, 0.8030, -0.0876, 4.8030, 1.5683, 6.4304, 0.0688, 0.8030, -0.0876, 4.8355, 1.5675, 6.5317, 5.3973, 1.4336, 6.3506
29720, 500.1600, Top, ShelfToys, 4.8438, 1.5702, 6.5684, 0.0611, 0.7812, -0.0806, 4.8117, 1.5697, 6.4344, 0.0611, 0.7812, -0.0806, 4.8365, 1.5701, 6.5379, 5.3973, 1.4517, 6.4037
29721, 500.1800, Top, ShelfToys, 4.8429, 1.5712, 6.5711, 0.0582, 0.7720, -0.0775, 4.8148, 1.5702, 6.4362, 0.0582, 0.7720, -0.0775, 4.8365, 1.5710, 6.5403, 5.3973, 1.4584, 6.4243
29723, 500.2000, Top, ShelfToys, 4.8416, 1.5733, 6.5763, 0.0527, 0.7547, -0.0717, 4.8210, 1.5715, 6.4401, 0.0527, 0.7547, -0.0717, 4.8369, 1.5729, 6.5453, 5.3973, 1.4712, 6.4620
29724, 500.2200, Top, ShelfToys, 4.8411, 1.5743, 6.5782, 0.0510, 0.7482, -0.0690, 4.8233, 1.5723, 6.4416, 0.0510, 0.7482, -0.0690, 4.8370, 1.5738, 6.5471, 5.3973, 1.4762, 6.4755
29725, 500.2400, Top, ShelfToys, 4.8405, 1.5750, 6.5803, 0.0494, 0.7433, -0.0660, 4.8248, 1.5731, 6.4434, 0.0494, 0.7433, -0.0660, 4.8369, 1.5746, 6.5491, 5.3973, 1.4809, 6.4864
29727, 500.2600, Top, ShelfToys, 4.8395, 1.5768, 6.5833, 0.0474, 0.7335, -0.0611, 4.8280, 1.5750, 6.4460, 0.0474, 0.7335, -0.0611, 4.8369, 1.5764, 6.5520, 5.3973, 1.4890, 6.5061
29728, 500.2800, Top, ShelfToys, 4.8391, 1.5775, 6.5845, 0.0464, 0.7301, -0.0578, 4.8290, 1.5760, 6.4471, 0.0464, 0.7301, -0.0578, 4.8368, 1.5771, 6.5532, 5.3973, 1.4934, 6.5131
29730, 500.3000, Top, ShelfToys, 4.8376, 1.5786, 6.5864, 0.0446, 0.7246, -0.0518, 4.8300, 1.5777, 6.4488, 0.0446, 0.7246, -0.0518, 4.8359, 1.5784, 6.5551, 5.3973, 1.5011, 6.5244
29731, 500.3200, Top, ShelfToys, 4.8369, 1.5791, 6.5870, 0.0439, 0.7226, -0.0502, 4.8302, 1.5783, 6.4494, 0.0439, 0.7226, -0.0502, 4.8354, 1.5789, 6.5557, 5.3973, 1.5035, 6.5284
29733, 500.3400, Top, ShelfToys, 4.8356, 1.5798, 6.5877, 0.0438, 0.7200, -0.0469, 4.8299, 1.5796, 6.4500, 0.0438, 0.7200, -0.0469, 4.8343, 1.5798, 6.5563, 5.3973, 1.5070, 6.5333
29734, 500.3600, Top, ShelfToys, 4.8351, 1.5805, 6.5878, 0.0441, 0.7189, -0.0454, 4.8299, 1.5806, 6.4502, 0.0441, 0.7189, -0.0454, 4.8339, 1.5805, 6.5565, 5.3973, 1.5087, 6.5352
29736, 500.3800, Top, ShelfToys, 4.8343, 1.5817, 6.5883, 0.0422, 0.7186, -0.0406, 4.8293, 1.5823, 6.4506, 0.0422, 0.7186, -0.0406, 4.8331, 1.5818, 6.5569, 5.3973, 1.5155, 6.5363
29737, 500.4000, Top, ShelfToys, 4.8338, 1.5823, 6.5886, 0.0408, 0.7184, -0.0386, 4.8290, 1.5830, 6.4509, 0.0408, 0.7184, -0.0386, 4.8327, 1.5825, 6.5573, 5.3973, 1.5188, 6.5371
29738, 500.4200, Top, ShelfToys, 4.8332, 1.5827, 6.5888, 0.0404, 0.7179, -0.0366, 4.8286, 1.5836, 6.4511, 0.0404, 0.7179, -0.0366, 4.8322, 1.5829, 6.5574, 5.3973, 1.5211, 6.5381
29740, 500.4400, Top, ShelfToys, 4.8324, 1.5830, 6.5885, 0.0420, 0.7180, -0.0342, 4.8278, 1.5848, 6.4508, 0.0420, 0.7180, -0.0342, 4.8313, 1.5834, 6.5571, 5.3973, 1.5222, 6.5374
29741, 500.4600, Top, ShelfToys, 4.8321, 1.5834, 6.5885, 0.0427, 0.7187, -0.0326, 4.8272, 1.5856, 6.4508, 0.0427, 0.7187, -0.0326, 4.8310, 1.5839, 6.5571, 5.3973, 1.5234, 6.5362
29743, 500.4800, Top, ShelfToys, 4.8315, 1.5843, 6.5883, 0.0421, 0.7190, -0.0291, 4.8266, 1.5871, 6.4507, 0.0421, 0.7190, -0.0291, 4.8304, 1.5849, 6.5570, 5.3973, 1.5278, 6.5357
29744, 500.5000, Top, ShelfToys, 4.8317, 1.5848, 6.5881, 0.0414, 0.7198, -0.0276, 4.8265, 1.5878, 6.4504, 0.0414, 0.7198, -0.0276, 4.8305, 1.5855, 6.5567, 5.3973, 1.5302, 6.5342
29746, 500.5200, Top, ShelfToys, 4.8316, 1.5858, 6.5876, 0.0414, 0.7212, -0.0232, 4.8259, 1.5896, 6.4500, 0.0414, 0.7212, -0.0232, 4.8303, 1.5866, 6.5563, 5.3973, 1.5349, 6.5313
29747, 500.5400, Top, ShelfToys, 4.8315, 1.5862, 6.5877, 0.0416, 0.7220, -0.0209, 4.8255, 1.5905, 6.4501, 0.0416, 0.7220, -0.0209, 4.8301, 1.5872, 6.5563, 5.3973, 1.5373, 6.5301
29748, 500.5600, Top, ShelfToys, 4.8314, 1.5867, 6.5876, 0.0407, 0.7223, -0.0189, 4.8253, 1.5912, 6.4500, 0.0407, 0.7223, -0.0189, 4.8300, 1.5877, 6.5562, 5.3973, 1.5402, 6.5296
29750, 500.5800, Top, ShelfToys, 4.8314, 1.5874, 6.5872, 0.0400, 0.7230, -0.0147, 4.8251, 1.5926, 6.4497, 0.0400, 0.7230, -0.0147, 4.8300, 1.5886, 6.5559, 5.3973, 1.5450, 6.5281
29751, 500.6000, Top, ShelfToys, 4.8315, 1.5873, 6.5870, 0.0401, 0.7236, -0.0139, 4.8249, 1.5927, 6.4495, 0.0401, 0.7236, -0.0139, 4.8300, 1.5885, 6.5557, 5.3973, 1.5456, 6.5269
29753, 500.6200, Top, ShelfToys, 4.8316, 1.5876, 6.5869, 0.0402, 0.7250, -0.0120, 4.8245, 1.5933, 6.4494, 0.0402, 0.7250, -0.0120, 4.8300, 1.5889, 6.5556, 5.3973, 1.5475, 6.5245
29754, 500.6400, Top, ShelfToys, 4.8316, 1.5879, 6.5868, 0.0401, 0.7258, -0.0103, 4.8242, 1.5939, 6.4493, 0.0401, 0.7258, -0.0103, 4.8299, 1.5893, 6.5555, 5.3973, 1.5493, 6.5231
29756, 500.6600, Top, ShelfToys, 4.8314, 1.5880, 6.5870, 0.0431, 0.7272, -0.0060, 4.8234, 1.5955, 6.4496, 0.0431, 0.7272, -0.0060, 4.8296, 1.5897, 6.5557, 5.3973, 1.5510, 6.5208
29757, 500.6800, Top, ShelfToys, 4.8312, 1.5880, 6.5873, 0.0444, 0.7278, -0.0046, 4.8230, 1.5960, 6.4500, 0.0444, 0.7278, -0.0046, 4.8293, 1.5898, 6.5560, 5.3973, 1.5513, 6.5200
29759, 500.7000, Top, ShelfToys, 4.8314, 1.5883, 6.5880, 0.0447, 0.7281, -0.0025, 4.8232, 1.5968, 6.4507, 0.0447, 0.7281, -0.0025, 4.8296, 1.5903, 6.5567, 5.3973, 1.5533, 6.5201
29760, 500.7200, Top, ShelfToys, 4.8316, 1.5885, 6.5884, 0.0445, 0.7281, -0.0013, 4.8232, 1.5972, 6.4511, 0.0445, 0.7281, -0.0013, 4.8297, 1.5905, 6.5571, 5.3973, 1.5547, 6.5204
29761, 500.7400, Top, ShelfToys, 4.8314, 1.5885, 6.5888, 0.0446, 0.7284, -0.0006, 4.8230, 1.5973, 6.4516, 0.0446, 0.7284, -0.0006, 4.8295, 1.5905, 6.5576, 5.3973, 1.5553, 6.5205
29763, 500.7600, Top, ShelfToys, 4.8311, 1.5887, 6.5900, 0.0451, 0.7304, -0.0005, 4.8219, 1.5976, 6.4528, 0.0451, 0.7304, -0.0005, 4.8290, 1.5907, 6.5587, 5.3973, 1.5552, 6.5182
29764, 500.7800, Top, ShelfToys, 4.8313, 1.5889, 6.5906, 0.0452, 0.7314, 0.0007, 4.8216, 1.5982, 6.4535, 0.0452, 0.7314, 0.0007, 4.8291, 1.5911, 6.5594, 5.3973, 1.5566, 6.5171
29766, 500.8000, Top, ShelfToys, 4.8314, 1.5893, 6.5921, 0.0451, 0.7331, 0.0044, 4.8211, 1.5993, 6.4551, 0.0451, 0.7331, 0.0044, 4.8290, 1.5916, 6.5609, 5.3973, 1.5603, 6.5158
29767, 500.8200, Top, ShelfToys, 4.8315, 1.5894, 6.5930, 0.0460, 0.7344, 0.0053, 4.8206, 1.5997, 6.4560, 0.0460, 0.7344, 0.0053, 4.8290, 1.5917, 6.5618, 5.3973, 1.5606, 6.5143
29769, 500.8400, Top, ShelfToys, 4.8314, 1.5893, 6.5947, 0.0503, 0.7360, 0.0082, 4.8199, 1.6010, 6.4579, 0.0503, 0.7360, 0.0082, 4.8288, 1.5920, 6.5635, 5.3973, 1.5601, 6.5130
29770, 500.8600, Top, ShelfToys, 4.8314, 1.5892, 6.5956, 0.0528, 0.7362, 0.0100, 4.8198, 1.6018, 6.4589, 0.0528, 0.7362, 0.0100, 4.8287, 1.5921, 6.5645, 5.3973, 1.5598, 6.5133
29771, 500.8800, Top, ShelfToys, 4.8315, 1.5894, 6.5967, 0.0545, 0.7368, 0.0118, 4.8197, 1.6026, 6.4601, 0.0545, 0.7368, 0.0118, 4.8288, 1.5924, 6.5656, 5.3973, 1.5603, 6.5132
29773, 500.9000, Top, ShelfToys, 4.8316, 1.5897, 6.5988, 0.0557, 0.7377, 0.0153, 4.8194, 1.6038, 6.4623, 0.0557, 0.7377, 0.0153, 4.8288, 1.5929, 6.5677, 5.3973, 1.5629, 6.5136
29774, 500.9200, Top, ShelfToys, 4.8319, 1.5897, 6.5998, 0.0561, 0.7376, 0.0174, 4.8196, 1.6043, 6.4633, 0.0561, 0.7376, 0.0174, 4.8291, 1.5930, 6.5687, 5.3973, 1.5646, 6.5147
29776, 500.9400, Top, ShelfToys, 4.8323, 1.5897, 6.6020, 0.0567, 0.7380, 0.0199, 4.8199, 1.6049, 6.4656, 0.0567, 0.7380, 0.0199, 4.8295, 1.5931, 6.5709, 5.3973, 1.5663, 6.5163
29777, 500.9600, Top, ShelfToys, 4.8327, 1.5896, 6.6032, 0.0578, 0.7389, 0.0204, 4.8200, 1.6052, 6.4669, 0.0578, 0.7389, 0.0204, 4.8298, 1.5932, 6.5721, 5.3973, 1.5661, 6.5159
29779, 500.9800, Top, ShelfToys, 4.8336, 1.5896, 6.6052, 0.0592, 0.7403, 0.0221, 4.8203, 1.6057, 6.4691, 0.0592, 0.7403, 0.0221, 4.8306, 1.5933, 6.5742, 5.3973, 1.5668, 6.5155
29780, 501.0000, Top, ShelfToys, 4.8344, 1.5899, 6.6063, 0.0588, 0.7414, 0.0238, 4.8206, 1.6063, 6.4702, 0.0588, 0.7414, 0.0238, 4.8313, 1.5937, 6.5753, 5.3973, 1.5690, 6.5148
29781, 501.0200, Top, ShelfToys, 4.8352, 1.5901, 6.6074, 0.0572, 0.7425, 0.0255, 4.8209, 1.6065, 6.4714, 0.0572, 0.7425, 0.0255, 4.8319, 1.5938, 6.5764, 5.3973, 1.5719, 6.5143
29783, 501.0400, Top, ShelfToys, 4.8367, 1.5898, 6.6097, 0.0571, 0.7447, 0.0271, 4.8215, 1.6065, 6.4738, 0.0571, 0.7447, 0.0271, 4.8333, 1.5936, 6.5788, 5.3973, 1.5734, 6.5130
29784, 501.0600, Top, ShelfToys, 4.8373, 1.5894, 6.6109, 0.0590, 0.7457, 0.0270, 4.8216, 1.6064, 6.4751, 0.0590, 0.7457, 0.0270, 4.8337, 1.5932, 6.5800, 5.3973, 1.5717, 6.5124
29786, 501.0800, Top, ShelfToys, 4.8385, 1.5889, 6.6133, 0.0622, 0.7478, 0.0260, 4.8220, 1.6065, 6.4776, 0.0622, 0.7478, 0.0260, 4.8347, 1.5929, 6.5824, 5.3973, 1.5683, 6.5108
29787, 501.1000, Top, ShelfToys, 4.8395, 1.5890, 6.6145, 0.0629, 0.7492, 0.0263, 4.8224, 1.6067, 6.4789, 0.0629, 0.7492, 0.0263, 4.8356, 1.5930, 6.5836, 5.3973, 1.5684, 6.5095
